id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.366573,-1.84485e-09,0,1.78892e-08,0,0.341702,-2.60902e-14,0,-5.68434e-14,0,70.0|274,411
411|3,-0.203274,-2.65546e-09,0,-4.88633e-10,0,-0.215618,1.28009e-13,0,1.13687e-13,0,70.0|274,411
411|5,0.445394,8.92506e-09,0,-8.12586e-09,0,0.446952,1.04916e-13,0,-1.7053e-13,0,70.0|274,411
411|6,0.580027,4.03636e-09,0,1.18509e-08,0,0.535697,1.24456e-13,0,-2.84217e-14,0,70.0|274,411
411|8,0.115166,-2.78853e-09,0,-1.77877e-08,0,0.0778356,4.06342e-14,0,1.7053e-13,0,70.0|274,411
411|7,0.0494569,-2.33092e-10,0,-3.60041e-09,0,0.00678146,-1.59872e-14,0,1.13687e-13,0,70.0|274,411
411|9,0.405131,1.37514e-11,0,4.04405e-09,0,0.377768,3.78586e-14,0,-3.41061e-13,0,70.0|274,411
411|10,0.54589,-9.89808e-09,0,5.44774e-10,0,0.510834,5.62883e-14,0,1.98952e-13,0,70.0|274,411
411|12,0.0169416,4.93252e-09,0,-5.66157e-09,0,-0.01412,3.20854e-14,0,-1.7053e-13,0,70.0|274,411
411|11,0.10997,-1.46858e-09,0,-1.77509e-09,0,0.11281,8.9484e-14,0,5.68434e-14,0,70.0|274,411
411|1,-0.0311392,2.43045e-09,0,7.01581e-09,0,-3.23916e-07,7.99361e-15,0,0,0,69.0|274,411
411|2,-0.339953,-1.94658e-10,0,4.6485e-11,0,-2.41643e-07,4.44089e-16,0,0,0,69.0|274,411
152|8,-0.509493,-1.17095e-09,0,4.22887e-09,0,-0.522897,4.9738e-14,0,2.84217e-14,0,65.0|322,152
152|7,-0.402667,-3.33609e-10,0,-4.18333e-09,0,-0.421035,-3.66374e-14,0,-2.84217e-14,0,65.0|322,152
152|6,-0.461029,5.88097e-09,0,3.67446e-10,0,-0.477959,8.43769e-14,0,1.42109e-13,0,65.0|322,152
152|5,-0.506611,-4.60234e-09,0,-1.63779e-09,0,-0.530226,7.78266e-14,0,-8.52651e-14,0,65.0|322,152
152|12,-1.78947,9.12405e-10,0,3.46671e-09,0,-1.79932,7.42739e-14,0,0,0,28.0|322,152
152|11,-1.56544,-5.27819e-09,0,-1.27546e-08,0,-1.55719,1.76859e-13,0,2.84217e-14,0,28.0|322,152
152|10,-1.52549,-2.64685e-09,0,9.5924e-09,0,-1.53386,4.18554e-14,0,-3.41061e-13,0,28.0|322,152
152|9,-1.40044,1.66403e-09,0,2.43805e-09,0,-1.39929,-1.44329e-14,0,-1.13687e-13,0,28.0|322,152
152|3,-0.70022,3.41402e-09,0,1.97583e-09,0,-0.726581,5.52891e-14,0,-1.13687e-13,0,22.0|322,152
152|4,-0.646688,-2.1055e-10,0,-6.32846e-09,0,-0.644553,8.07132e-14,0,1.42109e-13,0,22.0|322,152
