parameter,value,CV
L_pop,498.229028517863,
beta_L_goes_down_True,2.85669052085122e-06,
beta_L_mab_virus_55_0_65,-3.96963510991699e-06,
beta_L_mab_virus_55_0_69,3.35912149758058e-05,
beta_L_mab_virus_55_0_319,0.000182087438602859,
beta_L_mab_virus_55_0_162,1.50131358195235e-05,
beta_L_mab_virus_55_0_218,-0.000160772183856801,
beta_L_mab_virus_55_0_174,7.40886238574309e-05,
beta_L_mab_virus_55_0_322,3.20286173319298e-05,
beta_L_mab_virus_55_0_292,1.54499433994925e-05,
beta_L_mab_virus_55_0_274,7.09860443605395e-07,
beta_L_mab_virus_55_0_103,4.31983404192192e-06,
beta_L_mab_virus_55_0_276,-8.99289268696416e-07,
beta_L_mab_virus_32_0_65,-1.47219223414455e-05,
beta_L_mab_virus_32_0_69,7.42080015937737e-05,
beta_L_mab_virus_32_0_319,4.79238561134728e-06,
beta_L_mab_virus_32_0_162,7.56397238552193e-06,
beta_L_mab_virus_32_0_218,0.00192991027314547,
beta_L_mab_virus_32_0_174,-7.56977604148369e-05,
beta_L_mab_virus_32_0_322,6.51125514829738e-05,
beta_L_mab_virus_32_0_292,4.36022316639514e-08,
beta_L_mab_virus_32_0_274,-0.000205663966608034,
beta_L_mab_virus_32_0_103,-7.02042207001572e-06,
beta_L_mab_virus_32_0_276,6.63732008861772e-06,
beta_L_mab_virus_22_0_65,-0.000260918812246001,
beta_L_mab_virus_22_0_69,2.31329934640869e-05,
beta_L_mab_virus_22_0_319,-0.000101041937858255,
beta_L_mab_virus_22_0_162,4.17380890438001e-05,
beta_L_mab_virus_22_0_218,3.49575711728222e-06,
beta_L_mab_virus_22_0_174,-0.00648454639779248,
beta_L_mab_virus_22_0_322,-6.40150536530609e-06,
beta_L_mab_virus_22_0_292,5.80209881037479e-06,
beta_L_mab_virus_22_0_274,-8.01496180856835e-05,
beta_L_mab_virus_22_0_103,1.38940481871032e-05,
beta_L_mab_virus_22_0_276,7.85882279460297e-07,
beta_L_mab_virus_69_0_65,9.85670768889604e-05,
beta_L_mab_virus_69_0_69,1.32495730912909e-05,
beta_L_mab_virus_69_0_319,2.71581916458246e-05,
beta_L_mab_virus_69_0_162,1.46270417708475e-05,
beta_L_mab_virus_69_0_218,1.67072941623524e-06,
beta_L_mab_virus_69_0_174,9.39447684199531e-06,
beta_L_mab_virus_69_0_322,8.68344448589883e-06,
beta_L_mab_virus_69_0_292,1.85323564803896e-05,
beta_L_mab_virus_69_0_274,-1.15473871443908e-05,
beta_L_mab_virus_69_0_103,-6.78207366587574e-05,
beta_L_mab_virus_69_0_276,3.4746502726747e-05,
m_pop,1.43477942542971,
beta_m_goes_down_True,-4.3643075723606e-05,
beta_m_mab_virus_55_0_65,-7.63425450989204e-05,
beta_m_mab_virus_55_0_69,-0.868942498490862,
