id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,134.331828
9|411|9|411|sample|3|274|3|274|70.0,133.243894
9|411|9|411|sample|5|274|5|274|70.0,154.912028
9|411|9|411|sample|6|274|6|274|70.0,158.156669
9|411|9|411|sample|8|274|8|274|70.0,131.948593
9|411|9|411|sample|7|274|7|274|70.0,131.857879
9|411|9|411|sample|9|274|9|274|70.0,156.403592
9|411|9|411|sample|10|274|10|274|70.0,155.404068
9|411|9|411|sample|12|274|12|274|70.0,131.908224
9|411|9|411|sample|11|274|11|274|70.0,133.978670
9|411|9|411|cc|1|1|274|1|274|69.0,12.300450
9|411|9|411|cc|2|1|274|1|274|69.0,12.362892
9|411|9|411|cc|3|1|274|1|274|69.0,12.098944
9|411|9|411|cc|4|1|274|1|274|69.0,12.216981
9|411|9|411|cc|5|1|274|1|274|69.0,12.544757
9|411|9|411|cc|6|1|274|1|274|69.0,-20.079869
9|411|9|411|cc|7|1|274|1|274|69.0,12.425288
9|411|9|411|cc|8|1|274|1|274|69.0,13.439511
9|411|9|411|vc|1|2|274|2|274|69.0,19.730506
9|411|9|411|vc|2|2|274|2|274|69.0,19.714193
9|411|9|411|vc|3|2|274|2|274|69.0,19.923329
9|411|9|411|vc|4|2|274|2|274|69.0,19.736285
9|411|9|411|vc|5|2|274|2|274|69.0,19.850123
9|411|9|411|vc|6|2|274|2|274|69.0,19.783127
9|411|9|411|vc|7|2|274|2|274|69.0,19.974186
9|411|9|411|vc|8|2|274|2|274|69.0,19.625168
8|152|8|152|sample|8|322|8|322|65.0,144.373315
8|152|8|152|sample|7|322|7|322|65.0,146.501034
8|152|8|152|sample|6|322|6|322|65.0,155.462077
8|152|8|152|sample|5|322|5|322|65.0,158.195513
8|152|8|152|sample|12|322|12|322|28.0,138.146138
8|152|8|152|sample|11|322|11|322|28.0,137.341344
8|152|8|152|sample|10|322|10|322|28.0,148.195968
8|152|8|152|sample|9|322|9|322|28.0,145.235159
8|152|8|152|sample|3|322|3|322|22.0,147.825444
8|152|8|152|sample|4|322|4|322|22.0,144.974884
8|152|8|152|cc|1|1|322|1|322|69.0,12.051268
8|152|8|152|cc|2|1|322|1|322|69.0,12.019508
8|152|8|152|cc|3|1|322|1|322|69.0,11.865605
8|152|8|152|cc|4|1|322|1|322|69.0,12.008261
8|152|8|152|cc|5|1|322|1|322|69.0,11.849844
8|152|8|152|cc|6|1|322|1|322|69.0,11.855015
8|152|8|152|cc|7|1|322|1|322|69.0,12.012498
8|152|8|152|cc|8|1|322|1|322|69.0,12.041953
8|152|8|152|vc|1|2|322|2|322|69.0,20.619965
8|152|8|152|vc|2|2|322|2|322|69.0,20.641300
8|152|8|152|vc|3|2|322|2|322|69.0,20.778266
8|152|8|152|vc|4|2|322|2|322|69.0,20.705502
8|152|8|152|vc|5|2|322|2|322|69.0,20.716735
8|152|8|152|vc|6|2|322|2|322|69.0,-11.570447
8|152|8|152|vc|7|2|322|2|322|69.0,-11.565368
8|152|8|152|vc|8|2|322|2|322|69.0,20.613510
8|1056|8|1056|sample|8|276|8|276|65.0,140.169656
8|1056|8|1056|sample|7|276|7|276|65.0,142.643194
8|1056|8|1056|sample|6|276|6|276|65.0,117.543336
8|1056|8|1056|sample|5|276|5|276|65.0,153.708610
8|1056|8|1056|sample|12|276|12|276|28.0,133.331739
8|1056|8|1056|sample|11|276|11|276|28.0,134.573269
8|1056|8|1056|sample|10|276|10|276|28.0,143.815495
8|1056|8|1056|sample|9|276|9|276|28.0,144.105815
8|1056|8|1056|sample|4|276|4|276|22.0,145.356196
8|1056|8|1056|sample|3|276|3|276|22.0,147.603401
