id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|9|162,0.00278887,0.659145,6.30553,1.09899,0.836476,0.01227,0.00279114,0.659248,6.30708,1.09873,0.835325,0.0123769,True,32.0|162,84
8|84|vc|1|2|162,0.00278883,0.659145,6.3056,1.09894,0.836476,0.01227,0.0027911,0.659248,6.30715,1.09868,0.835325,0.0123769,False,69.0|162,84
8|84|vc|2|2|162,0.00278883,0.659145,6.3056,1.09894,0.836476,0.01227,0.0027911,0.659248,6.30715,1.09868,0.835325,0.0123769,False,69.0|162,84
8|84|vc|3|2|162,0.00278883,0.659145,6.3056,1.09894,0.836476,0.01227,0.0027911,0.659248,6.30715,1.09868,0.835325,0.0123769,False,69.0|162,84
8|84|vc|4|2|162,0.00278883,0.659145,6.3056,1.09894,0.836476,0.01227,0.0027911,0.659248,6.30715,1.09868,0.835325,0.0123769,False,69.0|162,84
8|84|vc|5|2|162,0.00278883,0.659145,6.3056,1.09894,0.836476,0.01227,0.0027911,0.659248,6.30715,1.09868,0.835325,0.0123769,False,69.0|162,84
8|84|vc|6|2|162,0.00278883,0.659145,6.3056,1.09894,0.836476,0.01227,0.0027911,0.659248,6.30715,1.09868,0.835325,0.0123769,False,69.0|162,84
8|84|vc|7|2|162,0.00278883,0.659145,6.3056,1.09894,0.836476,0.01227,0.0027911,0.659248,6.30715,1.09868,0.835325,0.0123769,False,69.0|162,84
8|84|vc|8|2|162,0.00278883,0.659145,6.3056,1.09894,0.836476,0.01227,0.0027911,0.659248,6.30715,1.09868,0.835325,0.0123769,False,69.0|162,84
8|719|cc|1|1|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|cc|2|1|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|cc|3|1|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|cc|4|1|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|cc|5|1|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|cc|6|1|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|cc|7|1|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|cc|8|1|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|sample|10|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30715,1.09873,0.8328,0.00537274,True,32.0|274,719
8|719|sample|11|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30714,1.09873,0.8328,0.00537274,True,22.0|274,719
8|719|sample|12|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30714,1.09873,0.8328,0.00537274,True,22.0|274,719
8|719|sample|3|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30715,1.09873,0.8328,0.00537274,True,55.0|274,719
8|719|sample|4|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30715,1.09873,0.8328,0.00537274,True,55.0|274,719
8|719|sample|5|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30715,1.09873,0.8328,0.00537274,True,55.0|274,719
8|719|sample|6|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30715,1.09873,0.8328,0.00537274,True,55.0|274,719
8|719|sample|7|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30715,1.09873,0.8328,0.00537274,True,32.0|274,719
8|719|sample|8|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30715,1.09873,0.8328,0.00537274,True,32.0|274,719
8|719|sample|9|274,0.00278887,0.659145,6.3056,1.09899,0.833942,0.00531819,0.00279114,0.659248,6.30715,1.09873,0.8328,0.00537274,True,32.0|274,719
8|719|vc|1|2|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|vc|2|2|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|vc|3|2|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|vc|4|2|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|vc|5|2|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|vc|6|2|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|vc|7|2|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|719|vc|8|2|274,0.00278883,0.659145,6.30562,1.09894,0.833942,0.00531819,0.0027911,0.659248,6.30717,1.09868,0.8328,0.00537274,False,69.0|274,719
8|488|cc|1|1|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|cc|2|1|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|cc|3|1|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|cc|4|1|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|cc|5|1|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|cc|6|1|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|cc|7|1|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|cc|8|1|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|sample|10|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30714,1.09873,0.78851,0.00537823,True,32.0|322,488
8|488|sample|11|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30715,1.09873,0.78851,0.00537823,True,22.0|322,488
8|488|sample|12|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30715,1.09873,0.78851,0.00537823,True,22.0|322,488
8|488|sample|3|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30715,1.09873,0.78851,0.00537823,True,55.0|322,488
8|488|sample|4|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30715,1.09873,0.78851,0.00537823,True,55.0|322,488
8|488|sample|5|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30715,1.09873,0.78851,0.00537823,True,55.0|322,488
8|488|sample|6|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30715,1.09873,0.78851,0.00537823,True,55.0|322,488
8|488|sample|7|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30714,1.09873,0.78851,0.00537823,True,32.0|322,488
8|488|sample|8|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30714,1.09873,0.78851,0.00537823,True,32.0|322,488
8|488|sample|9|322,0.00278887,0.659145,6.3056,1.09899,0.789997,0.00532366,0.00279114,0.659248,6.30714,1.09873,0.78851,0.00537823,True,32.0|322,488
8|488|vc|1|2|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|vc|2|2|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|vc|3|2|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|vc|4|2|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|vc|5|2|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|vc|6|2|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|vc|7|2|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|488|vc|8|2|322,0.00278883,0.659145,6.3056,1.09894,0.789997,0.00532366,0.0027911,0.659248,6.30714,1.09868,0.78851,0.00537823,False,69.0|322,488
8|847|cc|1|1|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|cc|2|1|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|cc|3|1|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|cc|4|1|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|cc|5|1|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|cc|6|1|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|cc|7|1|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|cc|8|1|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|sample|10|69,0.00278887,0.659145,6.30567,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30721,1.09873,0.838911,0.00537346,True,32.0|69,847
8|847|sample|11|69,0.00278887,0.659145,6.3056,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30714,1.09873,0.838911,0.00537346,True,22.0|69,847
8|847|sample|12|69,0.00278887,0.659145,6.3056,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30714,1.09873,0.838911,0.00537346,True,22.0|69,847
8|847|sample|3|69,0.00278887,0.659145,6.3056,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30715,1.09873,0.838911,0.00537346,True,55.0|69,847
8|847|sample|4|69,0.00278887,0.659145,6.3056,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30715,1.09873,0.838911,0.00537346,True,55.0|69,847
8|847|sample|5|69,0.00278887,0.659145,6.3056,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30715,1.09873,0.838911,0.00537346,True,55.0|69,847
8|847|sample|6|69,0.00278887,0.659145,6.3056,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30715,1.09873,0.838911,0.00537346,True,55.0|69,847
8|847|sample|7|69,0.00278887,0.659145,6.30567,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30721,1.09873,0.838911,0.00537346,True,32.0|69,847
8|847|sample|8|69,0.00278887,0.659145,6.30567,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30721,1.09873,0.838911,0.00537346,True,32.0|69,847
8|847|sample|9|69,0.00278887,0.659145,6.30567,1.09899,0.840039,0.00531891,0.00279114,0.659248,6.30721,1.09873,0.838911,0.00537346,True,32.0|69,847
8|847|vc|1|2|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|vc|2|2|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|vc|3|2|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|vc|4|2|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|vc|5|2|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|vc|6|2|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|vc|7|2|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|847|vc|8|2|69,0.00278883,0.659145,6.30561,1.09894,0.840039,0.00531891,0.0027911,0.659248,6.30716,1.09868,0.838911,0.00537346,False,69.0|69,847
8|474|cc|1|1|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|cc|2|1|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|cc|3|1|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|cc|4|1|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|cc|5|1|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|cc|6|1|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|cc|7|1|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|cc|8|1|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|sample|10|276,0.00278887,0.659145,248.967,1.09899,0.838092,0.0053169,0.00279114,0.659248,249.026,1.09873,0.836962,0.00537145,True,32.0|276,474
8|474|sample|11|276,0.00278887,0.659145,6.30833,1.09899,0.838092,0.0053169,0.00279114,0.659248,6.30995,1.09873,0.836962,0.00537145,True,22.0|276,474
8|474|sample|12|276,0.00278887,0.659145,6.30833,1.09899,0.838092,0.0053169,0.00279114,0.659248,6.30995,1.09873,0.836962,0.00537145,True,22.0|276,474
8|474|sample|3|276,0.00278887,0.659145,6.30563,1.09899,0.838092,0.0053169,0.00279114,0.659248,6.30718,1.09873,0.836962,0.00537145,True,55.0|276,474
8|474|sample|4|276,0.00278887,0.659145,6.30563,1.09899,0.838092,0.0053169,0.00279114,0.659248,6.30718,1.09873,0.836962,0.00537145,True,55.0|276,474
8|474|sample|5|276,0.00278887,0.659145,6.30563,1.09899,0.838092,0.0053169,0.00279114,0.659248,6.30718,1.09873,0.836962,0.00537145,True,55.0|276,474
8|474|sample|6|276,0.00278887,0.659145,6.30563,1.09899,0.838092,0.0053169,0.00279114,0.659248,6.30718,1.09873,0.836962,0.00537145,True,55.0|276,474
8|474|sample|7|276,0.00278887,0.659145,248.967,1.09899,0.838092,0.0053169,0.00279114,0.659248,249.026,1.09873,0.836962,0.00537145,True,32.0|276,474
8|474|sample|8|276,0.00278887,0.659145,248.967,1.09899,0.838092,0.0053169,0.00279114,0.659248,249.026,1.09873,0.836962,0.00537145,True,32.0|276,474
8|474|sample|9|276,0.00278887,0.659145,248.967,1.09899,0.838092,0.0053169,0.00279114,0.659248,249.026,1.09873,0.836962,0.00537145,True,32.0|276,474
8|474|vc|1|2|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|vc|2|2|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|vc|3|2|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|vc|4|2|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|vc|5|2|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|vc|6|2|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|vc|7|2|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|474|vc|8|2|276,0.00278883,0.659145,6.30571,1.09894,0.838092,0.0053169,0.0027911,0.659248,6.30726,1.09868,0.836962,0.00537145,False,69.0|276,474
8|462|cc|1|1|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|cc|2|1|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|cc|3|1|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|cc|4|1|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|cc|5|1|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|cc|6|1|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|cc|7|1|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|cc|8|1|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|sample|10|292,0.00278887,0.659145,6.30557,1.09899,0.840051,0.02106,0.00279114,0.659248,6.30712,1.09873,0.838923,0.0212557,True,32.0|292,462
8|462|sample|11|292,0.00278887,0.659145,32.8464,1.09899,0.840051,0.02106,0.00279114,0.659248,32.8693,1.09873,0.838923,0.0212557,True,22.0|292,462
8|462|sample|12|292,0.00278887,0.659145,32.8464,1.09899,0.840051,0.02106,0.00279114,0.659248,32.8693,1.09873,0.838923,0.0212557,True,22.0|292,462
8|462|sample|3|292,0.00278887,0.659145,6.30561,1.09899,0.840051,0.02106,0.00279114,0.659248,6.30715,1.09873,0.838923,0.0212557,True,55.0|292,462
8|462|sample|4|292,0.00278887,0.659145,6.30561,1.09899,0.840051,0.02106,0.00279114,0.659248,6.30715,1.09873,0.838923,0.0212557,True,55.0|292,462
8|462|sample|5|292,0.00278887,0.659145,6.30561,1.09899,0.840051,0.02106,0.00279114,0.659248,6.30715,1.09873,0.838923,0.0212557,True,55.0|292,462
8|462|sample|6|292,0.00278887,0.659145,6.30561,1.09899,0.840051,0.02106,0.00279114,0.659248,6.30715,1.09873,0.838923,0.0212557,True,55.0|292,462
8|462|sample|7|292,0.00278887,0.659145,6.30557,1.09899,0.840051,0.02106,0.00279114,0.659248,6.30712,1.09873,0.838923,0.0212557,True,32.0|292,462
8|462|sample|8|292,0.00278887,0.659145,6.30557,1.09899,0.840051,0.02106,0.00279114,0.659248,6.30712,1.09873,0.838923,0.0212557,True,32.0|292,462
8|462|sample|9|292,0.00278887,0.659145,6.30557,1.09899,0.840051,0.02106,0.00279114,0.659248,6.30712,1.09873,0.838923,0.0212557,True,32.0|292,462
8|462|vc|1|2|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|vc|2|2|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|vc|3|2|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|vc|4|2|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|vc|5|2|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|vc|6|2|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|vc|7|2|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|462|vc|8|2|292,0.00278883,0.659145,6.30561,1.09894,0.840051,0.02106,0.0027911,0.659248,6.30715,1.09868,0.838923,0.0212557,False,69.0|292,462
8|75|cc|1|1|65,0.00278883,0.659145,6.3066,1.09894,0.828684,0.00531484,0.0027911,0.659248,6.30812,1.09868,0.827499,0.00536937,False,69.0|65,75
8|75|cc|2|1|65,0.00278883,0.659145,6.3066,1.09894,0.828684,0.00531484,0.0027911,0.659248,6.30812,1.09868,0.827499,0.00536937,False,69.0|65,75
8|75|cc|3|1|65,0.00278883,0.659145,6.3066,1.09894,0.828684,0.00531484,0.0027911,0.659248,6.30812,1.09868,0.827499,0.00536937,False,69.0|65,75
8|75|cc|4|1|65,0.00278883,0.659145,6.3066,1.09894,0.828684,0.00531484,0.0027911,0.659248,6.30812,1.09868,0.827499,0.00536937,False,69.0|65,75
