rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|10|322|10|322|28.0,-1.21627,2.82457e-08,-2.89549e-08,3.36606e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.03649,7.1518e-10,6.25601e-09,1.20114e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.38119,-2.82862e-08,-4.16232e-08,-1.76355e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.17016,-9.36175e-09,-1.22077e-08,2.53759e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.88265,5.27285e-11,3.28773e-08,-6.95181e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.215542,-3.46615e-09,1.06134e-08,3.17612e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.482111,2.09367e-08,4.44833e-08,2.65332e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.574848,-9.16841e-08,-9.96686e-10,1.49913e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.401393,-1.67561e-08,-3.09246e-08,1.55255e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0841824,-4.37859e-08,2.85293e-08,4.23009e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.257398,-3.98582e-08,6.01027e-08,-2.10741e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.811959,-3.53469e-08,-9.69763e-09,-1.19534e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.63314,-1.59486e-08,1.52073e-08,4.24132e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.258208,-7.29572e-08,1.16298e-08,-4.21203e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.760124,-1.49166e-08,-2.37745e-08,-1.38351e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.643324,-1.10158e-08,4.52137e-09,-1.78171e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.237119,7.84838e-08,5.7644e-09,2.25414e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.385328,1.96766e-09,3.78749e-08,9.52077e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.824075,5.21777e-08,-3.33897e-08,-9.99118e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.344619,3.86827e-08,-8.2689e-09,-2.88367e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.400811,-4.75324e-08,-8.04773e-09,5.62266e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.539246,-2.253e-08,-6.42773e-08,1.16515e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.588806,-4.40295e-08,1.41423e-08,8.78735e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.578997,-6.13335e-08,5.76531e-09,6.13533e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.825801,2.25729e-08,-3.26296e-08,5.91527e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.747638,1.93417e-08,-8.48909e-09,-1.51308e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.24082,-2.05146e-08,1.84018e-08,1.29585e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.217403,2.51508e-08,-1.31434e-07,4.384e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.116296,-3.55129e-08,3.13325e-08,-9.47355e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.215219,-3.44586e-08,1.68161e-08,-4.53557e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.450254,-8.27704e-08,1.07923e-08,9.429e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.471802,-8.46327e-08,7.10497e-10,1.64038e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.599249,7.60979e-09,2.94371e-08,-7.39817e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-1.53582,5.24611e-09,-1.39967e-08,1.47226e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.413434,-1.12082e-08,-1.27402e-08,-2.27883e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.083223,-3.62486e-08,4.37369e-08,2.90519e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.15191,5.93538e-08,-2.60326e-08,2.45201e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.419016,-7.67929e-08,-7.54015e-08,2.1524e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.274112,-1.48432e-07,-1.33281e-08,-3.0669e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.550359,8.14374e-08,-1.68013e-08,1.37471e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.183345,6.4005e-09,-2.00632e-09,-1.15654e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.899528,2.27518e-08,2.23394e-08,-2.33137e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.158325,-7.11772e-08,-4.64811e-08,-7.32341e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.277375,-1.22382e-07,6.08991e-08,6.85779e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.671167,-3.45029e-08,1.52919e-09,-4.91895e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.279281,-4.6565e-08,-6.67972e-09,2.574e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.366441,-4.39596e-08,-2.70161e-08,4.27291e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.0737113,5.12462e-08,6.38402e-08,3.60913e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.114954,-6.74148e-08,4.68301e-08,-7.64936e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.217126,1.13659e-08,-5.90883e-09,2.30891e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.405563,9.1925e-08,-2.92538e-08,1.73149e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.279293,2.11902e-08,8.10352e-09,1.6399e-09,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.175732,5.87612e-08,-1.15181e-08,3.51251e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.193726,-3.06025e-08,-9.3855e-09,-1.13672e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.57453,-5.98994e-08,-9.11232e-09,2.6881e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.638569,-4.8608e-08,3.12059e-08,2.81828e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.202223,-8.6435e-08,4.6083e-08,1.22487e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.35983,3.00177e-08,1.39064e-09,-3.2629e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.232755,2.38607e-08,-5.63715e-08,1.30435e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.504391,-7.89754e-08,1.08705e-08,-8.49253e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.99692,6.93693e-08,6.51085e-09,-9.7935e-12,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.0443204,2.00623e-08,4.06849e-08,5.04646e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.477243,-9.21224e-08,8.56326e-09,-7.65922e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.494016,6.33989e-08,5.93781e-09,-2.40919e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.29363,1.77582e-08,9.47485e-08,4.669e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.407443,7.49347e-08,5.75167e-08,2.08914e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.204516,-5.56809e-08,-1.77478e-08,-5.44404e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.1407,3.29105e-08,2.74538e-08,7.4025e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.20222,-5.54047e-08,4.31883e-10,4.42367e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.022948,-5.55851e-08,6.63795e-08,1.19032e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.887643,-5.81236e-08,8.03169e-08,-3.6801e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.885187,-9.84197e-09,-1.90684e-08,3.29098e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.76737,1.44098e-08,2.95887e-08,3.1892e-10,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.62034,5.87247e-08,7.34591e-09,2.39191e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.7297,2.82572e-08,2.29728e-08,7.72596e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.65115,8.47864e-08,-3.9566e-08,1.63393e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.22539,1.8276e-08,3.37373e-08,-1.55063e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.05264,-5.85682e-08,-3.31131e-08,2.80269e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.69847,-1.38722e-08,-1.45872e-08,1.33539e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.75367,-6.02313e-08,6.31681e-08,2.95887e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.884529,-1.64442e-08,-2.80273e-08,-3.74183e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.828319,-9.56854e-08,-2.98322e-08,-6.8991e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.613677,-1.08639e-08,2.85669e-08,-4.81868e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0470365,2.66979e-08,2.41898e-08,-7.96452e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.65531,-3.08707e-08,1.65228e-08,-3.08694e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.407816,1.53296e-08,-8.023e-08,-2.86385e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.30061,3.69879e-09,-3.11974e-08,-5.31359e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.32127,8.82203e-08,1.61292e-08,1.58643e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.459902,-8.91411e-09,3.35246e-08,-1.95902e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.382649,3.23943e-09,1.47077e-08,1.30112e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.518139,-5.69497e-08,-4.8436e-09,1.00918e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.759126,4.40263e-08,5.10237e-09,-3.53761e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.479733,4.81379e-08,1.37485e-08,8.49485e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.490661,-1.07078e-07,-5.39853e-08,-2.91229e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.00148893,-5.19009e-08,4.31922e-08,9.59748e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.168368,4.20527e-08,-7.26099e-08,-2.68533e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.202115,-6.13176e-08,-2.65771e-08,9.54446e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.767538,2.48052e-08,-8.52709e-08,-1.43456e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0217033,-1.16097e-07,4.05721e-08,2.03778e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0370072,3.31156e-10,2.20296e-09,3.96912e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.000662086,9.22497e-08,7.1021e-08,-5.23311e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0505054,-9.13466e-08,-4.90451e-08,-1.03039e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.124303,7.04136e-08,6.42062e-09,-1.09657e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0174309,-3.59866e-09,-7.96466e-09,1.60176e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0186044,-3.60626e-08,-3.4624e-08,-2.31084e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-0.00604218,-4.05625e-08,-1.73756e-08,-1.136e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.083247,2.13899e-08,-4.21552e-08,-2.83561e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.303814,-3.48938e-08,7.79862e-08,-3.57751e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.11027,5.58621e-08,2.56271e-08,1.66696e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.23721,-7.34093e-09,2.32658e-08,-1.43776e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.242628,-1.89785e-08,5.16974e-09,1.24827e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.619922,3.8458e-08,3.73348e-09,2.05289e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.878341,3.96758e-08,-2.75417e-09,1.99123e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.847455,2.86485e-08,-4.46981e-08,-9.2611e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.866474,-4.81814e-08,-3.83514e-08,1.98063e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.183834,-1.86153e-08,-2.18638e-08,1.32551e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.535125,-1.9697e-08,-1.6119e-08,5.33637e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.241163,-7.01847e-08,-4.36599e-08,-3.83783e-10,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.779047,-6.12443e-08,-2.63747e-11,-2.04539e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.485258,-4.83499e-08,-1.61026e-08,2.1576e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.706782,-7.33606e-08,2.45178e-08,3.66172e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.545232,1.58914e-08,3.61872e-08,1.39463e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0327314,-1.2492e-07,-4.90065e-08,-5.11158e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.543342,-1.83666e-08,-7.5605e-09,2.48366e-08,69.0|103,1197
