id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.245,0.895242,3.0088,-3.05207,2.20955,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.27975,0.895242,3.0088,-3.05207,1.26796,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.4364,0.895242,3.0088,-3.05207,2.40476,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.63218,0.895242,3.0088,-3.05207,2.60584,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.6997,0.895242,3.0088,-3.05207,1.70358,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.58325,0.895242,3.0088,-3.05207,1.58716,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.28452,0.895242,3.0088,-3.05207,2.24255,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.576,0.895242,3.0088,-3.05207,2.55887,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.54419,0.895242,3.0088,-3.05207,1.54035,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.71184,0.895242,3.0088,-3.05207,1.73931,0.895242,3.0088,-3.05207,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.38261,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.4324,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.4622,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.73421,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.48954,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.38081,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.61442,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.21225,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.50819,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.4806,2.04362,45.2708,-2.75595,1.0126,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.48778,2.04362,45.2708,-2.75595,0.999999,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.67663,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.42806,2.04362,45.2708,-2.75595,0.995241,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.4296,2.04362,45.2708,-2.75595,0.981736,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.36533,2.04362,45.2708,-2.75595,0.992955,2.04362,45.2708,-2.75595,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.36358,2.04362,45.2708,-2.75595,1,2.04362,45.2708,-2.75595,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.337095,0.88462,1.51301,-1.10725,0.333374,0.88462,1.51301,-1.10725,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.375163,0.88462,1.51301,-1.10725,0.369474,0.88462,1.51301,-1.10725,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.357968,0.88462,1.51301,-1.10725,0.35647,0.88462,1.51301,-1.10725,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.324503,0.88462,1.51301,-1.10725,0.321536,0.88462,1.51301,-1.10725,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.250846,0.6614,2.5048,-2.71762,0.250442,0.6614,2.5048,-2.71762,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.302958,0.6614,2.5048,-2.71762,0.302665,0.6614,2.5048,-2.71762,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.306514,0.6614,2.5048,-2.71762,0.297316,0.6614,2.5048,-2.71762,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.358042,0.6614,2.5048,-2.71762,0.354116,0.6614,2.5048,-2.71762,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.247919,0.84352,1.52401,-0.0688168,0.24655,0.843521,1.52401,-0.0688168,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.291369,0.84352,1.52401,-0.0688168,0.279479,0.843521,1.52401,-0.0688168,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.54604,2.2622,1.55763,-2.41494,1,2.2622,1.55763,-2.41494,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.33992,2.2622,1.55763,-2.41494,1,2.2622,1.55763,-2.41494,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.62035,2.2622,1.55763,-2.41494,1,2.2622,1.55763,-2.41494,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.51034,2.2622,1.55763,-2.41494,1,2.2622,1.55763,-2.41494,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.38358,2.2622,1.55763,-2.41494,1,2.2622,1.55763,-2.41494,69.0|322,152
