id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.590502,1.60313,-27.8008,0.0365836,0.57562,1.60418,-27.8008,0.0361456,70.0|274,411
411|3,0.328118,1.60313,-27.8008,0.0365836,0.325817,1.60418,-27.8008,0.0361456,70.0|274,411
411|5,0.67922,1.60313,-27.8008,0.0365836,0.646202,1.60418,-27.8008,0.0361456,70.0|274,411
411|6,0.733689,1.60313,-27.8008,0.0365836,0.706786,1.60418,-27.8008,0.0361456,70.0|274,411
411|8,0.448725,1.60313,-27.8008,0.0365836,0.444307,1.60418,-27.8008,0.0361456,70.0|274,411
411|7,0.421665,1.60313,-27.8008,0.0365836,0.412268,1.60418,-27.8008,0.0361456,70.0|274,411
411|9,0.625039,1.60313,-27.8008,0.0365836,0.596927,1.60418,-27.8008,0.0361456,70.0|274,411
411|10,0.71974,1.60313,-27.8008,0.0365836,0.68726,1.60418,-27.8008,0.0361456,70.0|274,411
411|12,0.413742,1.60313,-27.8008,0.0365836,0.407857,1.60418,-27.8008,0.0361456,70.0|274,411
411|11,0.465272,1.60313,-27.8008,0.0365836,0.46016,1.60418,-27.8008,0.0361456,70.0|274,411
411|1,22.9655,1.60313,-27.8008,0.0365836,1,1.60418,-27.8008,0.0361456,69.0|274,411
411|2,13.779,1.60313,-27.8008,0.0365836,0.999999,1.60418,-27.8008,0.0361456,69.0|274,411
152|8,0.354072,1.60313,-28.1297,0.013116,0.349052,1.60418,-28.1297,0.0136908,65.0|322,152
152|7,0.406037,1.60313,-28.1297,0.013116,0.392628,1.60418,-28.1297,0.0136908,65.0|322,152
152|6,0.476993,1.60313,-28.1297,0.013116,0.466378,1.60418,-28.1297,0.0136908,65.0|322,152
152|5,0.420165,1.60313,-28.1297,0.013116,0.405609,1.60418,-28.1297,0.0136908,65.0|322,152
152|12,0.136531,1.60313,-28.1297,0.013116,0.133896,1.60418,-28.1297,0.0136908,28.0|322,152
152|11,0.147078,1.60313,-28.1297,0.013116,0.144408,1.60418,-28.1297,0.0136908,28.0|322,152
152|10,0.143474,1.60313,-28.1297,0.013116,0.137965,1.60418,-28.1297,0.0136908,28.0|322,152
152|9,0.180755,1.60313,-28.1297,0.013116,0.175633,1.60418,-28.1297,0.0136908,28.0|322,152
152|3,0.324641,1.60313,-28.1297,0.013116,0.304204,1.60418,-28.1297,0.0136908,22.0|322,152
152|4,0.334457,1.60313,-28.1297,0.013116,0.334632,1.60418,-28.1297,0.0136908,22.0|322,152
152|1,13.2498,1.60313,-28.1297,0.013116,1,1.60418,-28.1297,0.0136908,69.0|322,152
152|2,8.9583,1.60313,-28.1297,0.013116,1,1.60418,-28.1297,0.0136908,69.0|322,152
1056|8,0.121392,1.60313,-25.82,0.013116,0.117568,1.60418,-25.82,0.0136908,65.0|276,1056
1056|7,0.121541,1.60313,-25.82,0.013116,0.115181,1.60418,-25.82,0.0136908,65.0|276,1056
1056|6,0.124173,1.60313,-25.82,0.013116,0.11837,1.60418,-25.82,0.0136908,65.0|276,1056
1056|5,0.117571,1.60313,-25.82,0.013116,0.114017,1.60418,-25.82,0.0136908,65.0|276,1056
1056|12,0.0295381,1.60313,-25.82,0.013116,0.0285514,1.60418,-25.82,0.0136908,28.0|276,1056
1056|11,0.0359476,1.60313,-25.82,0.013116,0.0346684,1.60418,-25.82,0.0136908,28.0|276,1056
1056|10,0.0543907,1.60313,-25.82,0.013116,0.0527296,1.60418,-25.82,0.0136908,28.0|276,1056
1056|9,0.0593277,1.60313,-25.82,0.013116,0.0570538,1.60418,-25.82,0.0136908,28.0|276,1056
1056|4,0.102778,1.60313,-25.82,0.013116,0.100559,1.60418,-25.82,0.0136908,22.0|276,1056
1056|3,0.0989111,1.60313,-25.82,0.013116,0.0916407,1.60418,-25.82,0.0136908,22.0|276,1056
1056|1,9.91953,1.60313,-25.82,0.013116,1,1.60418,-25.82,0.0136908,69.0|276,1056
1056|2,29.7299,1.60313,-25.82,0.013116,1,1.60418,-25.82,0.0136908,69.0|276,1056
462|6,12.3578,1.60313,-30.3329,0.00333709,11.7996,1.60418,-30.3329,0.00385538,55.0|292,462
462|5,12.9841,1.60313,-30.3329,0.00333709,12.6456,1.60418,-30.3329,0.00385538,55.0|292,462
462|4,2.55673,1.60313,-30.3329,0.00333709,2.35579,1.60418,-30.3329,0.00385538,55.0|292,462
462|3,2.69671,1.60313,-30.3329,0.00333709,2.43965,1.60418,-30.3329,0.00385538,55.0|292,462
462|9,0.0154365,1.60313,-30.3329,0.00333709,0.0150487,1.60418,-30.3329,0.00385538,32.0|292,462
462|10,0.0158305,1.60313,-30.3329,0.00333709,0.0154922,1.60418,-30.3329,0.00385538,32.0|292,462
462|7,0.0180655,1.60313,-30.3329,0.00333709,0.017636,1.60418,-30.3329,0.00385538,32.0|292,462
462|8,0.0180908,1.60313,-30.3329,0.00333709,0.0180202,1.60418,-30.3329,0.00385538,32.0|292,462
462|11,0.237315,1.60313,-30.3329,0.00333709,0.219721,1.60418,-30.3329,0.00385538,22.0|292,462
462|12,0.238565,1.60313,-30.3329,0.00333709,0.229925,1.60418,-30.3329,0.00385538,22.0|292,462
462|1,28.2714,1.60313,-30.3329,0.00333709,1,1.60418,-30.3329,0.00385538,69.0|292,462
462|2,12.4204,1.60313,-30.3329,0.00333709,1,1.60418,-30.3329,0.00385538,69.0|292,462
