rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.419395,2.51272e-09,0,-3.90602e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.117394,1.19995e-08,0,-8.55522e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.674474,2.53645e-08,0,-1.36402e-10,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.601654,6.2078e-09,0,-2.24514e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.208869,-3.74099e-08,0,-3.44992e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.162569,1.49277e-08,0,8.01249e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.425581,-3.64404e-08,0,3.55151e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.638293,-3.35323e-08,0,-5.09666e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.162675,9.84233e-09,0,-3.35371e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.299418,-9.83372e-09,0,-7.33093e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.393939,1.69529e-09,0,-3.3018e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.35753,6.54966e-08,0,1.05393e-07,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.243493,1.23776e-08,0,1.36176e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.20793,2.40894e-08,0,-3.19455e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.844051,-5.73408e-09,0,-7.12823e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.167784,-5.1474e-09,0,5.35193e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.13158,9.94666e-09,0,3.69169e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.75766,5.38662e-08,0,-9.71338e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.629546,-4.04526e-08,0,1.62254e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-2.11081,1.38119e-08,0,-1.14667e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.40275,-4.8333e-08,0,3.2561e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.58266,-2.32684e-10,0,-4.83365e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.393108,3.33896e-08,0,-1.17417e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.747259,-4.17308e-08,0,-1.90035e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.227481,3.67277e-08,0,5.12352e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.0592794,-2.48455e-08,0,-3.03514e-08,69.0|274,411
