rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.52104,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.889234,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.963,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.82513,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.23228,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.17653,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.53048,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.89325,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.17665,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.34907,0.924516,2.47656,-2.08345,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.48281,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,10.5648,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.2757,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,9.09687,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.32577,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.845536,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.322525,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.13328,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.532833,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.12114,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.24592,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,4.86789,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.674956,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.1112,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.25543,2.66378,3.77073,-0.910159,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.942443,2.66378,3.77073,-0.910159,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.673894,0.720864,2.36227,-4.26592,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.83137,0.720864,2.36227,-4.26592,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.766232,0.720864,2.36227,-4.26592,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.753825,0.720864,2.36227,-4.26592,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.530192,0.615703,3.63005,-4.19663,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.725933,0.615703,3.63005,-4.19663,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.763686,0.615703,3.63005,-4.19663,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.772167,0.615703,3.63005,-4.19663,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.44542,0.625586,3.77161,-2.59284,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.68407,0.625586,3.77161,-2.59284,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.28248,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.283406,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.38344,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.939348,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.141115,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.633544,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.352864,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.519396,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.20819,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.459867,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.696527,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,12.8207,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.555905,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.93424,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.186768,3.26359,3.77071,-2.98412,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.353364,3.26359,3.77071,-2.98412,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.669999,1.07308,3.77073,-4.83024,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.68,1.07308,3.77073,-4.83024,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.688611,1.07308,3.77073,-4.83024,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.623926,1.07308,3.77073,-4.83024,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.826899,0.87274,12.0957,-3.81731,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.992594,0.87274,12.0957,-3.81731,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.42478,0.87274,12.0957,-3.81731,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.54268,0.87274,12.0957,-3.81731,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.348386,1.2393,2.64342,1.53821,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.319176,1.2393,2.64342,1.53821,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.91115,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.6354,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.61597,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.836312,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.633252,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.45566,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.40908,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.52881,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.37641,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.149848,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.377262,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.64632,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.272646,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.128703,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.469719,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.02686,1.56239,3.77073,-3.65129,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.894162,0.35661,1.2911,0.00535904,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.88655,0.35661,1.2911,0.00535914,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.868744,0.35661,1.2911,0.00535905,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.04335,0.35661,1.2911,0.00535904,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0867471,0.97735,3.77146,-5.11363,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0827347,0.97735,3.77146,-5.11363,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0913708,0.97735,3.77146,-5.11363,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.102362,0.97735,3.77146,-5.11363,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.10743,0.940711,3.77073,1.60819,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.27203,0.940711,3.77073,1.60819,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.848593,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.380491,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.23289,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.3155,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.247571,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.22734,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.42041,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.05192,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.78108,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.549794,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,5.79811,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,3.33462,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.35721,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.37425,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.33031,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,5.91742,-0.464597,3.77073,-4.40771,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.12355,0.888878,3.77073,-1.71228,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.14077,0.888878,3.77073,-1.71228,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.21609,0.888878,3.77073,-1.71228,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.12398,0.888878,3.77073,-1.71228,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.283683,0.897023,4.21836,-0.734266,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.242906,0.897023,4.21836,-0.734266,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.464722,0.897023,4.21836,-0.734266,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.455077,0.897023,4.21836,-0.734266,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.58821,0.940711,3.77073,1.56315,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.50051,0.940711,3.77073,1.56315,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.20151,-0.464597,3.77073,-4.45276,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.2719,-0.464597,3.77073,-4.45276,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.266513,-0.464597,3.77073,-4.45276,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.12551,-0.464597,3.77073,-4.45276,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.533652,-0.464597,3.77073,-4.45276,69.0|292,1159
