parameter,value,CV
f_pop,0.0684726317248637,
beta_f_goes_down_True,2.40770178239357e-06,
beta_f_mab_virus_22_0_162,-5.22442586374935e-06,
beta_f_mab_virus_22_0_174,7.12328536470955e-07,
beta_f_mab_virus_22_0_218,-1.62185009968475,
beta_f_mab_virus_22_0_274,-1.01740057617914e-05,
beta_f_mab_virus_22_0_276,-9.76639351302953e-07,
beta_f_mab_virus_22_0_292,0.233175325474652,
beta_f_mab_virus_22_0_319,1.70125946892289e-05,
beta_f_mab_virus_22_0_322,-0.223921602391143,
beta_f_mab_virus_22_0_65,6.54350017855692e-08,
beta_f_mab_virus_22_0_69,-5.44020895506469e-07,
beta_f_mab_virus_28_0_103,3.33609074645076e-06,
beta_f_mab_virus_28_0_162,0.540169263096908,
beta_f_mab_virus_28_0_174,1.93267953277432e-06,
beta_f_mab_virus_28_0_218,1.82273419137963e-05,
beta_f_mab_virus_28_0_274,-0.404561627981078,
beta_f_mab_virus_28_0_276,2.29608528470589e-06,
beta_f_mab_virus_28_0_292,4.46024889191222e-07,
beta_f_mab_virus_28_0_319,1.31197261641701e-06,
beta_f_mab_virus_28_0_322,-4.10001984761877e-07,
beta_f_mab_virus_28_0_65,1.8791811391642e-07,
beta_f_mab_virus_28_0_69,1.62746536653711e-06,
beta_f_mab_virus_32_0_103,6.02586270855054e-06,
beta_f_mab_virus_32_0_162,-1.35184754927737e-05,
beta_f_mab_virus_32_0_174,5.34216735980405e-06,
beta_f_mab_virus_32_0_218,5.04536894663228e-06,
beta_f_mab_virus_32_0_274,-6.87242886532838e-07,
beta_f_mab_virus_32_0_276,2.35413935550174e-06,
beta_f_mab_virus_32_0_292,3.36424403471735e-06,
beta_f_mab_virus_32_0_319,3.05956148004469e-07,
beta_f_mab_virus_32_0_322,0.392450600313314,
beta_f_mab_virus_32_0_65,2.98171238405879e-06,
beta_f_mab_virus_32_0_69,1.092092536792e-06,
beta_f_mab_virus_44_0_99,-0.787104052011837,
beta_f_mab_virus_55_0_103,0.778213447798827,
beta_f_mab_virus_55_0_162,-2.59915943838985e-07,
beta_f_mab_virus_55_0_174,5.64133079758579e-07,
beta_f_mab_virus_55_0_218,-4.02329284322428,
beta_f_mab_virus_55_0_274,2.20306522761964,
beta_f_mab_virus_55_0_276,1.17212693123043,
beta_f_mab_virus_55_0_292,2.64325941147243,
beta_f_mab_virus_55_0_319,1.76156606132058e-06,
beta_f_mab_virus_55_0_322,3.44722164198389,
beta_f_mab_virus_55_0_65,4.34305021340673e-06,
beta_f_mab_virus_55_0_69,2.24813251847303e-06,
beta_f_mab_virus_6_0_233,1.63561625191701,
beta_f_mab_virus_6_0_42,3.88763846303767,
beta_f_mab_virus_6_0_71,3.42682520143169,
beta_f_mab_virus_6_0_73,1.43633123659911e-06,
beta_f_mab_virus_6_0_99,1.44884848315804e-06,
beta_f_mab_virus_63_0_42,5.2016478474559e-06,
beta_f_mab_virus_63_0_99,6.91862876915744e-06,
beta_f_mab_virus_65_0_103,1.19422873024806e-06,
beta_f_mab_virus_65_0_162,-2.05286599617191e-06,
beta_f_mab_virus_65_0_174,1.7345037899865e-05,
beta_f_mab_virus_65_0_218,1.43783139442858e-06,
beta_f_mab_virus_65_0_274,-2.0560877638239e-05,
beta_f_mab_virus_65_0_276,-0.46403463780756,
beta_f_mab_virus_65_0_292,-2.51805351402973e-05,
beta_f_mab_virus_65_0_319,1.69004011375903e-06,
