id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.101293,0,0,0,0.114323,0,0,0,70.0|274,411
411|3,-0.445335,0,0,0,-0.45086,0,0,0,70.0|274,411
411|5,0.258032,0,0,0,0.229299,0,0,0,70.0|274,411
411|6,0.32959,0,0,0,0.316687,0,0,0,70.0|274,411
411|8,-0.135507,0,0,0,-0.142971,0,0,0,70.0|274,411
411|7,-0.205735,0,0,0,-0.217058,0,0,0,70.0|274,411
411|9,0.166464,0,0,0,0.149585,0,0,0,70.0|274,411
411|10,0.293177,0,0,0,0.290383,0,0,0,70.0|274,411
411|12,-0.220152,0,0,0,-0.229235,0,0,0,70.0|274,411
411|11,-0.069583,0,0,0,-0.108485,0,0,0,70.0|274,411
411|1,0.0649605,0,0,0,1.54178e-07,0,0,0,69.0|274,411
411|2,-0.00282535,0,0,0,-1.02744e-07,0,0,0,69.0|274,411
152|8,0.289909,0,0,0,0.284401,0,0,0,65.0|322,152
152|7,0.427528,0,0,0,0.400633,0,0,0,65.0|322,152
152|6,0.590524,0,0,0,0.564553,0,0,0,65.0|322,152
152|5,0.435551,0,0,0,0.425137,0,0,0,65.0|322,152
152|12,-0.668057,0,0,0,-0.669926,0,0,0,28.0|322,152
152|11,-0.565972,0,0,0,-0.592598,0,0,0,28.0|322,152
152|10,-0.59636,0,0,0,-0.637431,0,0,0,28.0|322,152
152|9,-0.379108,0,0,0,-0.398505,0,0,0,28.0|322,152
152|3,0.201547,0,0,0,0.143895,0,0,0,22.0|322,152
152|4,0.247683,0,0,0,0.240456,0,0,0,22.0|322,152
152|1,0.149693,0,0,0,-2.81462e-07,0,0,0,69.0|322,152
152|2,-0.103764,0,0,0,1.90867e-07,0,0,0,69.0|322,152
1056|8,0.425681,0,0,0,0.439674,0,0,0,65.0|276,1056
1056|7,0.445242,0,0,0,0.419454,0,0,0,65.0|276,1056
1056|6,0.470603,0,0,0,0.44673,0,0,0,65.0|276,1056
1056|5,0.436174,0,0,0,0.409921,0,0,0,65.0|276,1056
1056|12,-0.980342,0,0,0,-0.970233,0,0,0,28.0|276,1056
1056|11,-0.784304,0,0,0,-0.775243,0,0,0,28.0|276,1056
1056|10,-0.339457,0,0,0,-0.357616,0,0,0,28.0|276,1056
1056|9,-0.263726,0,0,0,-0.279191,0,0,0,28.0|276,1056
1056|4,0.294888,0,0,0,0.284232,0,0,0,22.0|276,1056
1056|3,0.215712,0,0,0,0.192323,0,0,0,22.0|276,1056
1056|1,-0.106355,0,0,0,-7.91753e-08,0,0,0,69.0|276,1056
1056|2,-0.0108227,0,0,0,7.25575e-08,0,0,0,69.0|276,1056
462|6,3.71116,0,0,0,3.67808,0,0,0,55.0|292,462
462|5,3.77225,0,0,0,3.74651,0,0,0,55.0|292,462
462|4,2.18072,0,0,0,2.07484,0,0,0,55.0|292,462
462|3,2.19512,0,0,0,2.10899,0,0,0,55.0|292,462
462|9,-2.88159,0,0,0,-2.9341,0,0,0,32.0|292,462
462|10,-2.86316,0,0,0,-2.90578,0,0,0,32.0|292,462
462|7,-2.68319,0,0,0,-2.77604,0,0,0,32.0|292,462
462|8,-2.70743,0,0,0,-2.75469,0,0,0,32.0|292,462
462|11,-0.22364,0,0,0,-0.27114,0,0,0,22.0|292,462
462|12,-0.204434,0,0,0,-0.225541,0,0,0,22.0|292,462
462|1,-0.00457926,0,0,0,-3.7397e-07,0,0,0,69.0|292,462
462|2,-0.0435029,0,0,0,-1.67222e-07,0,0,0,69.0|292,462
1159|8,0.47802,0,0,0,0.464112,0,0,0,65.0|292,1159
1159|7,0.597079,0,0,0,0.556274,0,0,0,65.0|292,1159
1159|5,0.517115,0,0,0,0.499398,0,0,0,65.0|292,1159
1159|6,0.506433,0,0,0,0.499719,0,0,0,65.0|292,1159
1159|11,-1.09233,0,0,0,-1.10767,0,0,0,28.0|292,1159
1159|12,-1.2812,0,0,0,-1.27437,0,0,0,28.0|292,1159
1159|9,-0.529941,0,0,0,-0.561347,0,0,0,28.0|292,1159
1159|10,-0.578895,0,0,0,-0.604872,0,0,0,28.0|292,1159
1159|4,0.752209,0,0,0,0.748229,0,0,0,22.0|292,1159
1159|3,0.72108,0,0,0,0.695943,0,0,0,22.0|292,1159
1159|1,-0.070339,0,0,0,-1.63068e-07,0,0,0,69.0|292,1159
1159|2,0.0220163,0,0,0,-2.26348e-07,0,0,0,69.0|292,1159
1197|7,0.16721,0,0,0,0.149625,0,0,0,65.0|103,1197
1197|8,0.161792,0,0,0,0.151495,0,0,0,65.0|103,1197
1197|6,0.147811,0,0,0,0.0761643,0,0,0,65.0|103,1197
1197|5,0.187963,0,0,0,0.160027,0,0,0,65.0|103,1197
1197|12,-0.314884,0,0,0,-0.330665,0,0,0,28.0|103,1197
1197|10,-0.0880683,0,0,0,-0.113486,0,0,0,28.0|103,1197
1197|9,-0.041497,0,0,0,-0.0677205,0,0,0,28.0|103,1197
1197|3,0.13472,0,0,0,0.098161,0,0,0,22.0|103,1197
1197|4,0.0294904,0,0,0,0.00199614,0,0,0,22.0|103,1197
1197|11,-0.390857,0,0,0,-0.408263,0,0,0,28.0|103,1197
1197|1,0.0187177,0,0,0,6.92183e-08,0,0,0,69.0|103,1197
1197|2,0.0804964,0,0,0,-3.20775e-07,0,0,0,69.0|103,1197
