id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|3|2|162,272.771,-2.59511,45285.4,42595,12.5387,273.081,-2.59052,47606.7,41233.8,12.5564,False,69.0|162,84
8|84|vc|4|2|162,273.063,-2.58329,45285.4,42595,12.5387,273.08,-2.59052,47606.7,41233.8,12.5564,False,69.0|162,84
8|84|vc|5|2|162,272.96,-2.59981,45285.4,42595,12.5387,273.081,-2.59052,47606.7,41233.8,12.5564,False,69.0|162,84
8|84|vc|6|2|162,272.944,-2.56907,45285.4,42595,12.5387,273.083,-2.59052,47606.7,41233.8,12.5564,False,69.0|162,84
8|84|vc|7|2|162,273.263,-2.56546,45285.4,42595,12.5387,273.077,-2.59052,47606.7,41233.8,12.5564,False,69.0|162,84
8|84|vc|8|2|162,272.93,-2.6939,45285.4,42595,12.5387,273.071,-2.59052,47606.7,41233.8,12.5564,False,69.0|162,84
8|719|cc|1|1|274,272.993,-2.58833,45279.0,42595,12.5394,273.069,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|cc|2|1|274,272.994,-2.68478,45279.0,42595,12.5394,273.069,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|cc|3|1|274,273.055,-2.53775,45279.0,42595,12.5394,273.069,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|cc|4|1|274,273.12,-2.6854,45279.0,42595,12.5394,273.069,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|cc|5|1|274,273.041,-2.5126,45279.0,42595,12.5394,273.069,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|cc|6|1|274,272.896,-2.63366,45279.0,42595,12.5394,273.069,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|cc|7|1|274,273.09,-2.62601,45279.0,42595,12.5394,273.069,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|cc|8|1|274,273.101,-2.5916,45279.0,42595,12.5394,273.069,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|sample|10|274,268.178,5.1807,45290.6,42595,12.5394,268.184,5.2226,47612.1,41233.8,12.5571,True,32.0|274,719
8|719|sample|11|274,268.141,5.13668,45292.2,42595,12.5394,268.171,5.22265,47613.8,41233.8,12.5571,True,22.0|274,719
8|719|sample|12|274,268.463,5.22188,45292.2,42595,12.5394,268.219,5.22262,47613.8,41233.8,12.5571,True,22.0|274,719
8|719|sample|3|274,268.299,5.28405,45287.7,42595,12.5394,268.221,5.24862,47609.1,41233.8,12.5571,True,55.0|274,719
8|719|sample|4|274,268.472,5.24942,45287.7,42595,12.5394,268.216,5.24129,47609.1,41233.8,12.5571,True,55.0|274,719
8|719|sample|5|274,268.469,5.24295,45287.7,42595,12.5394,268.208,5.2228,47609.1,41233.8,12.5571,True,55.0|274,719
8|719|sample|6|274,268.069,5.26072,45287.7,42595,12.5394,268.221,5.2228,47609.1,41233.8,12.5571,True,55.0|274,719
8|719|sample|7|274,268.161,5.2279,45290.6,42595,12.5394,268.189,5.12903,47612.1,41233.8,12.5571,True,32.0|274,719
8|719|sample|8|274,268.138,5.15708,45290.6,42595,12.5394,268.182,5.13574,47612.1,41233.8,12.5571,True,32.0|274,719
8|719|sample|9|274,268.042,5.22589,45290.6,42595,12.5394,268.186,5.22256,47612.1,41233.8,12.5571,True,32.0|274,719
8|719|vc|1|2|274,273.106,-2.55011,45279.0,42595,12.5394,273.109,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|vc|2|2|274,273.138,-2.68741,45279.0,42595,12.5394,273.087,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|vc|3|2|274,273.018,-2.56058,45279.0,42595,12.5394,273.084,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|vc|4|2|274,272.574,-2.58918,45279.0,42595,12.5394,273.082,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|vc|5|2|274,273.283,-2.6573,45279.0,42595,12.5394,273.084,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|vc|6|2|274,272.694,-2.60094,45279.0,42595,12.5394,273.079,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|vc|7|2|274,273.142,-2.5687,45279.0,42595,12.5394,273.075,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|719|vc|8|2|274,272.858,-2.56853,45279.0,42595,12.5394,273.085,-2.59052,47600.0,41233.8,12.5571,False,69.0|274,719
8|488|cc|1|1|322,272.79,-2.63805,45285.5,42595,12.5394,273.069,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|cc|2|1|322,273.36,-2.57952,45285.5,42595,12.5394,273.069,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|cc|3|1|322,272.896,-2.55533,45285.5,42595,12.5394,273.069,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|cc|4|1|322,273.151,-2.59159,45285.5,42595,12.5394,273.069,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|cc|5|1|322,272.866,-2.62771,45285.5,42595,12.5394,273.069,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|cc|6|1|322,272.66,-2.59119,45285.5,42595,12.5394,273.069,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|cc|7|1|322,273.348,-2.6357,45285.5,42595,12.5394,273.069,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|cc|8|1|322,273.116,-2.55286,45285.5,42595,12.5394,273.069,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|sample|10|322,268.17,5.18389,45299.1,42595,12.5394,268.125,5.22268,47620.8,41233.8,12.5571,True,32.0|322,488
8|488|sample|11|322,267.891,5.31781,45298.0,42595,12.5394,268.138,5.22269,47619.8,41233.8,12.5571,True,22.0|322,488
8|488|sample|12|322,268.266,5.20111,45298.0,42595,12.5394,268.168,5.22266,47619.8,41233.8,12.5571,True,22.0|322,488
8|488|sample|3|322,268.265,5.22881,45288.4,42595,12.5394,268.31,5.26297,47609.9,41233.8,12.5571,True,55.0|322,488
8|488|sample|4|322,268.327,5.32646,45288.4,42595,12.5394,268.317,5.27724,47609.9,41233.8,12.5571,True,55.0|322,488
8|488|sample|5|322,268.382,5.23698,45288.4,42595,12.5394,268.296,5.22279,47609.9,41233.8,12.5571,True,55.0|322,488
8|488|sample|6|322,268.421,5.16438,45288.4,42595,12.5394,268.289,5.2228,47609.9,41233.8,12.5571,True,55.0|322,488
8|488|sample|7|322,268.116,5.18876,45299.1,42595,12.5394,268.185,5.17362,47620.8,41233.8,12.5571,True,32.0|322,488
8|488|sample|8|322,268.158,5.21312,45299.1,42595,12.5394,268.18,5.13713,47620.8,41233.8,12.5571,True,32.0|322,488
8|488|sample|9|322,268.354,5.20069,45299.1,42595,12.5394,268.141,5.22263,47620.8,41233.8,12.5571,True,32.0|322,488
8|488|vc|1|2|322,273.035,-2.56987,45285.5,42595,12.5394,273.108,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|vc|2|2|322,273.208,-2.66062,45285.5,42595,12.5394,273.096,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|vc|3|2|322,272.893,-2.51125,45285.5,42595,12.5394,273.091,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|vc|4|2|322,273.137,-2.6439,45285.5,42595,12.5394,273.088,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|vc|5|2|322,273.128,-2.52297,45285.5,42595,12.5394,273.088,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|vc|6|2|322,272.936,-2.65353,45285.5,42595,12.5394,273.087,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|vc|7|2|322,272.913,-2.59205,45285.5,42595,12.5394,273.086,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|488|vc|8|2|322,273.105,-2.62526,45285.5,42595,12.5394,273.096,-2.59052,47606.9,41233.8,12.5571,False,69.0|322,488
8|847|cc|1|1|69,272.603,-2.60042,45285.7,42595,12.5394,273.069,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|cc|2|1|69,272.893,-2.57141,45285.7,42595,12.5394,273.069,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|cc|3|1|69,272.994,-2.58887,45285.7,42595,12.5394,273.069,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|cc|4|1|69,272.811,-2.54353,45285.7,42595,12.5394,273.069,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|cc|5|1|69,273.039,-2.63832,45285.7,42595,12.5394,273.069,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|cc|6|1|69,273.166,-2.60361,45285.7,42595,12.5394,273.069,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|cc|7|1|69,272.796,-2.56978,45285.7,42595,12.5394,273.069,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|cc|8|1|69,273.013,-2.6062,45285.7,42595,12.5394,273.069,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|sample|10|69,268.589,5.25512,45291.0,42595,12.5394,268.263,5.22215,47612.6,41233.8,12.5571,True,32.0|69,847
8|847|sample|11|69,268.425,5.11731,45293.9,42595,12.5394,268.346,5.22202,47615.6,41233.8,12.5571,True,22.0|69,847
8|847|sample|12|69,268.4,5.1572,45293.9,42595,12.5394,268.401,5.22214,47615.6,41233.8,12.5571,True,22.0|69,847
8|847|sample|3|69,268.665,5.12508,45291.1,42595,12.5394,268.464,5.17874,47612.7,41233.8,12.5571,True,55.0|69,847
8|847|sample|4|69,268.438,5.23423,45291.1,42595,12.5394,268.457,5.19483,47612.7,41233.8,12.5571,True,55.0|69,847
8|847|sample|5|69,268.523,5.28076,45291.1,42595,12.5394,268.39,5.22274,47612.7,41233.8,12.5571,True,55.0|69,847
8|847|sample|6|69,268.361,5.21199,45291.1,42595,12.5394,268.343,5.22275,47612.7,41233.8,12.5571,True,55.0|69,847
8|847|sample|7|69,268.34,5.16289,45291.0,42595,12.5394,268.325,5.0322,47612.6,41233.8,12.5571,True,32.0|69,847
8|847|sample|8|69,268.657,5.10705,45291.0,42595,12.5394,268.318,4.99925,47612.6,41233.8,12.5571,True,32.0|69,847
8|847|sample|9|69,268.66,5.23012,45291.0,42595,12.5394,268.264,5.22211,47612.6,41233.8,12.5571,True,32.0|69,847
8|847|vc|1|2|69,272.844,-2.49404,45285.7,42595,12.5394,273.159,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|vc|2|2|69,272.954,-2.57612,45285.7,42595,12.5394,273.146,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|vc|3|2|69,273.003,-2.57705,45285.7,42595,12.5394,273.136,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|vc|4|2|69,273.055,-2.63878,45285.7,42595,12.5394,273.152,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|vc|5|2|69,273.003,-2.52663,45285.7,42595,12.5394,273.164,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|vc|6|2|69,273.177,-2.54317,45285.7,42595,12.5394,273.15,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|vc|7|2|69,272.919,-2.64473,45285.7,42595,12.5394,273.13,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|847|vc|8|2|69,273.024,-2.5983,45285.7,42595,12.5394,273.138,-2.59052,47607.1,41233.8,12.5571,False,69.0|69,847
8|474|cc|1|1|276,273.219,-2.57812,45284.2,42595,12.5394,273.069,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|cc|2|1|276,273.027,-2.58705,45284.2,42595,12.5394,273.069,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|cc|3|1|276,273.051,-2.63342,45284.2,42595,12.5394,273.069,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|cc|4|1|276,272.855,-2.59797,45284.2,42595,12.5394,273.069,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|cc|5|1|276,272.983,-2.57723,45284.2,42595,12.5394,273.069,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|cc|6|1|276,273.021,-2.5859,45284.2,42595,12.5394,273.069,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|cc|7|1|276,273.341,-2.57014,45284.2,42595,12.5394,273.069,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|cc|8|1|276,273.313,-2.60238,45284.2,42595,12.5394,273.069,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|sample|10|276,268.452,5.26777,45291.7,42595,12.5394,268.247,5.22196,47613.2,41233.8,12.5571,True,32.0|276,474
8|474|sample|11|276,268.497,5.2505,45292.7,42595,12.5394,268.343,5.22206,47614.3,41233.8,12.5571,True,22.0|276,474
8|474|sample|12|276,268.421,5.15179,45292.7,42595,12.5394,268.373,5.22222,47614.3,41233.8,12.5571,True,22.0|276,474
8|474|sample|3|276,268.746,5.16177,45292.7,42595,12.5394,268.459,5.1651,47614.4,41233.8,12.5571,True,55.0|276,474
8|474|sample|4|276,268.298,5.19248,45292.7,42595,12.5394,268.448,5.17483,47614.4,41233.8,12.5571,True,55.0|276,474
8|474|sample|5|276,268.837,5.25728,45292.7,42595,12.5394,268.413,5.22275,47614.4,41233.8,12.5571,True,55.0|276,474
8|474|sample|6|276,268.534,5.25325,45292.7,42595,12.5394,268.395,5.22275,47614.4,41233.8,12.5571,True,55.0|276,474
8|474|sample|7|276,268.109,5.07011,45291.7,42595,12.5394,268.234,4.97328,47613.2,41233.8,12.5571,True,32.0|276,474
8|474|sample|8|276,268.049,5.17378,45291.7,42595,12.5394,268.24,4.93707,47613.2,41233.8,12.5571,True,32.0|276,474
8|474|sample|9|276,268.337,5.16037,45291.7,42595,12.5394,268.252,5.22198,47613.2,41233.8,12.5571,True,32.0|276,474
8|474|vc|1|2|276,272.993,-2.55325,45284.2,42595,12.5394,273.159,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|vc|2|2|276,272.698,-2.62116,45284.2,42595,12.5394,273.127,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|vc|3|2|276,272.884,-2.60053,45284.2,42595,12.5394,273.139,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|vc|4|2|276,273.103,-2.52484,45284.2,42595,12.5394,273.131,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|vc|5|2|276,273.095,-2.65089,45284.2,42595,12.5394,273.127,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|vc|6|2|276,273.105,-2.54111,45284.2,42595,12.5394,273.132,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|vc|7|2|276,273.112,-2.53706,45284.2,42595,12.5394,273.124,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|474|vc|8|2|276,273.177,-2.62559,45284.2,42595,12.5394,273.128,-2.59052,47605.4,41233.8,12.5571,False,69.0|276,474
8|462|cc|1|1|292,272.724,-2.60334,45285.5,42595,12.5393,273.069,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|cc|2|1|292,272.85,-2.69471,45285.5,42595,12.5393,273.069,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|cc|3|1|292,272.96,-2.66753,45285.5,42595,12.5393,273.069,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|cc|4|1|292,273.025,-2.60124,45285.5,42595,12.5393,273.069,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|cc|5|1|292,272.954,-2.58755,45285.5,42595,12.5393,273.069,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|cc|6|1|292,273.013,-2.61302,45285.5,42595,12.5393,273.069,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|cc|7|1|292,272.87,-2.66066,45285.5,42595,12.5393,273.069,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|cc|8|1|292,272.657,-2.54525,45285.5,42595,12.5393,273.069,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|sample|10|292,268.333,5.26584,45294.8,42595,12.5393,268.175,5.2224,47616.6,41233.8,12.557,True,32.0|292,462
8|462|sample|11|292,268.617,5.19435,45296.6,42595,12.5393,268.273,5.22246,47618.5,41233.8,12.557,True,22.0|292,462
8|462|sample|12|292,268.494,5.21991,45296.6,42595,12.5393,268.234,5.22254,47618.5,41233.8,12.557,True,22.0|292,462
8|462|sample|3|292,268.621,5.27355,45291.8,42595,12.5393,268.432,5.27796,47613.4,41233.8,12.557,True,55.0|292,462
8|462|sample|4|292,268.742,5.20378,45291.8,42595,12.5393,268.446,5.29154,47613.4,41233.8,12.557,True,55.0|292,462
8|462|sample|5|292,268.204,5.18186,45291.8,42595,12.5393,268.362,5.22278,47613.4,41233.8,12.557,True,55.0|292,462
8|462|sample|6|292,268.092,5.25501,45291.8,42595,12.5393,268.325,5.22278,47613.4,41233.8,12.557,True,55.0|292,462
8|462|sample|7|292,268.22,5.25409,45294.8,42595,12.5393,268.252,5.17648,47616.6,41233.8,12.557,True,32.0|292,462
8|462|sample|8|292,268.312,5.17738,45294.8,42595,12.5393,268.274,5.14171,47616.6,41233.8,12.557,True,32.0|292,462
8|462|sample|9|292,268.492,5.28698,45294.8,42595,12.5393,268.204,5.2223,47616.6,41233.8,12.557,True,32.0|292,462
8|462|vc|1|2|292,273.046,-2.57394,45285.5,42595,12.5393,273.128,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|vc|2|2|292,272.926,-2.52889,45285.5,42595,12.5393,273.139,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|vc|3|2|292,273.052,-2.65896,45285.5,42595,12.5393,273.154,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|vc|4|2|292,273.339,-2.59592,45285.5,42595,12.5393,273.147,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|vc|5|2|292,273.213,-2.64629,45285.5,42595,12.5393,273.138,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|vc|6|2|292,273.071,-2.56182,45285.5,42595,12.5393,273.149,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|vc|7|2|292,273.082,-2.72289,45285.5,42595,12.5393,273.132,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|462|vc|8|2|292,272.945,-2.64754,45285.5,42595,12.5393,273.109,-2.59052,47606.9,41233.8,12.557,False,69.0|292,462
8|75|cc|1|1|65,272.967,-2.63239,45285.1,42595,12.5393,273.069,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|cc|2|1|65,273.028,-2.54396,45285.1,42595,12.5393,273.069,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|cc|3|1|65,273.169,-2.6236,45285.1,42595,12.5393,273.069,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|cc|4|1|65,272.763,-2.55727,45285.1,42595,12.5393,273.069,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|cc|5|1|65,273.277,-2.62253,45285.1,42595,12.5393,273.069,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|cc|6|1|65,273.174,-2.60618,45285.1,42595,12.5393,273.069,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|cc|7|1|65,273.03,-2.52161,45285.1,42595,12.5393,273.069,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|cc|8|1|65,273.122,-2.53044,45285.1,42595,12.5393,273.069,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|sample|10|65,268.087,5.30417,45269.5,42595,12.5393,268.004,5.22283,47590.2,41233.8,12.557,True,32.0|65,75
8|75|sample|11|65,267.899,5.08575,45298.1,42595,12.5393,268.002,5.22283,47620.1,41233.8,12.557,True,22.0|65,75
8|75|sample|12|65,267.913,5.18498,45298.1,42595,12.5393,268.002,5.22283,47620.1,41233.8,12.557,True,22.0|65,75
8|75|sample|3|65,267.884,5.12511,45296.9,42595,12.5393,268.004,5.26909,47618.6,41233.8,12.557,True,55.0|65,75
8|75|sample|4|65,268.283,5.27765,45296.9,42595,12.5393,268.004,5.26891,47618.6,41233.8,12.557,True,55.0|65,75
8|75|sample|5|65,267.968,5.18767,45296.9,42595,12.5393,268.001,5.22282,47618.6,41233.8,12.557,True,55.0|65,75
8|75|sample|6|65,267.949,5.15175,45296.9,42595,12.5393,268.001,5.22282,47618.6,41233.8,12.557,True,55.0|65,75
8|75|sample|7|65,268.067,5.13556,45269.5,42595,12.5393,268.006,5.2452,47590.2,41233.8,12.557,True,32.0|65,75
8|75|sample|8|65,267.986,5.31446,45269.5,42595,12.5393,268.006,5.2452,47590.2,41233.8,12.557,True,32.0|65,75
8|75|sample|9|65,268.065,5.21747,45269.5,42595,12.5393,268.004,5.22283,47590.2,41233.8,12.557,True,32.0|65,75
8|75|vc|1|2|65,272.978,-2.52494,45285.1,42595,12.5393,273.046,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|vc|2|2|65,273.116,-2.56277,45285.1,42595,12.5393,273.046,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|vc|3|2|65,273.245,-2.6895,45285.1,42595,12.5393,273.046,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|vc|4|2|65,272.921,-2.67558,45285.1,42595,12.5393,273.047,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|vc|5|2|65,273.276,-2.70353,45285.1,42595,12.5393,273.047,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|vc|6|2|65,272.892,-2.6805,45285.1,42595,12.5393,273.046,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|vc|7|2|65,272.909,-2.63135,45285.1,42595,12.5393,273.046,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|75|vc|8|2|65,272.999,-2.58784,45285.1,42595,12.5393,273.046,-2.59052,47606.5,41233.8,12.557,False,69.0|65,75
8|291|cc|1|1|103,273.499,-2.54721,45283.4,42595,12.5394,273.069,-2.59052,47604.7,41233.8,12.5571,False,69.0|103,291
8|291|cc|2|1|103,273.278,-2.63932,45283.4,42595,12.5394,273.069,-2.59052,47604.7,41233.8,12.5571,False,69.0|103,291
8|291|cc|3|1|103,273.046,-2.63417,45283.4,42595,12.5394,273.069,-2.59052,47604.7,41233.8,12.5571,False,69.0|103,291
8|291|cc|4|1|103,272.806,-2.62162,45283.4,42595,12.5394,273.069,-2.59052,47604.7,41233.8,12.5571,False,69.0|103,291
8|291|cc|5|1|103,273.107,-2.62123,45283.4,42595,12.5394,273.069,-2.59052,47604.7,41233.8,12.5571,False,69.0|103,291
8|291|cc|6|1|103,273.143,-2.60628,45283.4,42595,12.5394,273.069,-2.59052,47604.7,41233.8,12.5571,False,69.0|103,291
8|291|cc|7|1|103,272.883,-2.58027,45283.4,42595,12.5394,273.069,-2.59052,47604.7,41233.8,12.5571,False,69.0|103,291
8|291|cc|8|1|103,273.155,-2.65955,45283.4,42595,12.5394,273.069,-2.59052,47604.7,41233.8,12.5571,False,69.0|103,291
8|291|sample|10|103,268.335,5.22336,45291.5,42595,12.5394,268.098,5.2227,47613.1,41233.8,12.5571,True,32.0|103,291
8|291|sample|11|103,268.085,5.27196,45292.5,42595,12.5394,268.08,5.22273,47614.1,41233.8,12.5571,True,22.0|103,291
8|291|sample|12|103,268.163,5.17576,45292.5,42595,12.5394,268.096,5.22275,47614.1,41233.8,12.5571,True,22.0|103,291
8|291|sample|3|103,268.54,5.3599,45305.7,42595,12.5394,268.28,5.30294,47628.2,41233.8,12.5571,True,55.0|103,291
8|291|sample|4|103,268.226,5.27294,45305.7,42595,12.5394,268.285,5.32143,47628.2,41233.8,12.5571,True,55.0|103,291
8|291|sample|5|103,268.199,5.22984,45305.7,42595,12.5394,268.214,5.22281,47628.2,41233.8,12.5571,True,55.0|103,291
8|291|sample|6|103,268.05,5.25575,45305.7,42595,12.5394,268.203,5.22281,47628.2,41233.8,12.5571,True,55.0|103,291
8|291|sample|7|103,268.298,5.23826,45291.5,42595,12.5394,268.142,5.23293,47613.1,41233.8,12.5571,True,32.0|103,291
8|291|sample|8|103,268.14,5.2689,45291.5,42595,12.5394,268.154,5.24041,47613.1,41233.8,12.5571,True,32.0|103,291
8|291|sample|9|103,268.228,5.29579,45291.5,42595,12.5394,268.099,5.22276,47613.1,41233.8,12.5571,True,32.0|103,291
