rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|6|2|162,273.693,-3.67432,47606.7,41233.8,12.5564,False,69.0|162,84
1,8|84|vc|7|2|162,275.26,-1.99679,47606.7,41233.8,12.5564,False,69.0|162,84
1,8|84|vc|8|2|162,273.017,-3.90163,47606.7,41233.8,12.5564,False,69.0|162,84
1,8|719|cc|1|1|274,272.772,-2.9344,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|cc|2|1|274,274.136,-2.69962,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|cc|3|1|274,269.578,-2.4269,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|cc|4|1|274,270.236,-2.01631,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|cc|5|1|274,272.86,-1.77534,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|cc|6|1|274,277.737,-0.717443,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|cc|7|1|274,264.546,-2.38165,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|cc|8|1|274,273.979,-1.82341,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|sample|10|274,276.515,4.9793,47612.1,41233.8,12.5571,True,32.0|274,719
1,8|719|sample|11|274,268.485,5.73761,47613.8,41233.8,12.5571,True,22.0|274,719
1,8|719|sample|12|274,269.805,4.99332,47613.8,41233.8,12.5571,True,22.0|274,719
1,8|719|sample|3|274,266.897,6.14368,47609.1,41233.8,12.5571,True,55.0|274,719
1,8|719|sample|4|274,266.269,6.08306,47609.1,41233.8,12.5571,True,55.0|274,719
1,8|719|sample|5|274,268.797,6.2928,47609.1,41233.8,12.5571,True,55.0|274,719
1,8|719|sample|6|274,268.818,5.44626,47609.1,41233.8,12.5571,True,55.0|274,719
1,8|719|sample|7|274,265.097,5.00497,47612.1,41233.8,12.5571,True,32.0|274,719
1,8|719|sample|8|274,267.792,5.12141,47612.1,41233.8,12.5571,True,32.0|274,719
1,8|719|sample|9|274,267.827,5.5752,47612.1,41233.8,12.5571,True,32.0|274,719
1,8|719|vc|1|2|274,271.417,-2.15849,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|vc|2|2|274,274.453,-1.59664,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|vc|3|2|274,270.541,-2.44742,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|vc|4|2|274,273.368,-3.63708,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|vc|5|2|274,277.649,-2.18181,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|vc|6|2|274,269.148,-2.58651,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|vc|7|2|274,271.514,-1.90282,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|719|vc|8|2|274,273.064,-1.85492,47600.0,41233.8,12.5571,False,69.0|274,719
1,8|488|cc|1|1|322,273.036,-2.44667,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|cc|2|1|322,270.094,-2.68651,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|cc|3|1|322,271.839,-1.68225,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|cc|4|1|322,275.722,-2.92065,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|cc|5|1|322,273.436,-2.56663,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|cc|6|1|322,268.757,-2.13075,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|cc|7|1|322,272.991,-2.61675,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|cc|8|1|322,267.608,-3.38859,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|sample|10|322,268.925,4.42564,47620.8,41233.8,12.5571,True,32.0|322,488
1,8|488|sample|11|322,272.713,5.00628,47619.8,41233.8,12.5571,True,22.0|322,488
1,8|488|sample|12|322,270.514,5.61463,47619.8,41233.8,12.5571,True,22.0|322,488
1,8|488|sample|3|322,268.583,5.82006,47609.9,41233.8,12.5571,True,55.0|322,488
1,8|488|sample|4|322,264.511,4.06728,47609.9,41233.8,12.5571,True,55.0|322,488
1,8|488|sample|5|322,269.875,6.02554,47609.9,41233.8,12.5571,True,55.0|322,488
1,8|488|sample|6|322,267.522,4.11215,47609.9,41233.8,12.5571,True,55.0|322,488
1,8|488|sample|7|322,266.968,6.07955,47620.8,41233.8,12.5571,True,32.0|322,488
1,8|488|sample|8|322,266.641,4.96238,47620.8,41233.8,12.5571,True,32.0|322,488
1,8|488|sample|9|322,270.516,5.56894,47620.8,41233.8,12.5571,True,32.0|322,488
1,8|488|vc|1|2|322,270.966,-1.55031,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|vc|2|2|322,277.163,-2.71952,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|vc|3|2|322,272.495,-2.52633,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|vc|4|2|322,272.674,-3.41139,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|vc|5|2|322,273.546,-2.29486,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|vc|6|2|322,270.986,-3.01065,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|vc|7|2|322,271.972,-2.74281,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|488|vc|8|2|322,275.441,-1.35529,47606.9,41233.8,12.5571,False,69.0|322,488
1,8|847|cc|1|1|69,272.661,-2.67562,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|cc|2|1|69,271.593,-2.92812,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|cc|3|1|69,272.759,-2.65095,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|cc|4|1|69,271.086,-2.6214,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|cc|5|1|69,271.178,-3.21107,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|cc|6|1|69,269.668,-1.86924,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|cc|7|1|69,265.776,-0.533195,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|cc|8|1|69,274.219,-2.55961,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|sample|10|69,273.467,5.77456,47612.6,41233.8,12.5571,True,32.0|69,847
1,8|847|sample|11|69,267.011,5.33105,47615.6,41233.8,12.5571,True,22.0|69,847
1,8|847|sample|12|69,270.7,5.94332,47615.6,41233.8,12.5571,True,22.0|69,847
1,8|847|sample|3|69,264.042,5.86599,47612.7,41233.8,12.5571,True,55.0|69,847
1,8|847|sample|4|69,268.312,6.20894,47612.7,41233.8,12.5571,True,55.0|69,847
1,8|847|sample|5|69,268.925,5.21224,47612.7,41233.8,12.5571,True,55.0|69,847
1,8|847|sample|6|69,263.198,5.58456,47612.7,41233.8,12.5571,True,55.0|69,847
1,8|847|sample|7|69,268.995,4.80344,47612.6,41233.8,12.5571,True,32.0|69,847
1,8|847|sample|8|69,266.28,6.2049,47612.6,41233.8,12.5571,True,32.0|69,847
1,8|847|sample|9|69,270.001,7.00091,47612.6,41233.8,12.5571,True,32.0|69,847
1,8|847|vc|1|2|69,275.236,-0.882368,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|vc|2|2|69,275.876,-2.63119,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|vc|3|2|69,277.237,-2.40898,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|vc|4|2|69,274.561,-2.19688,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|vc|5|2|69,270.615,-3.19547,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|vc|6|2|69,271.092,-2.43386,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|vc|7|2|69,274.933,-3.29854,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|847|vc|8|2|69,267.481,-2.82864,47607.1,41233.8,12.5571,False,69.0|69,847
1,8|474|cc|1|1|276,273.373,-2.49307,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|cc|2|1|276,271.781,-2.79187,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|cc|3|1|276,275.671,-4.09493,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|cc|4|1|276,277.462,-2.30582,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|cc|5|1|276,273.342,-1.66378,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|cc|6|1|276,272.543,-2.20785,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|cc|7|1|276,274.942,-2.01129,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|cc|8|1|276,279.716,-0.952477,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|sample|10|276,268.875,5.84603,47613.2,41233.8,12.5571,True,32.0|276,474
1,8|474|sample|11|276,268.748,3.6704,47614.3,41233.8,12.5571,True,22.0|276,474
1,8|474|sample|12|276,269.474,4.95937,47614.3,41233.8,12.5571,True,22.0|276,474
1,8|474|sample|3|276,266.147,5.86074,47614.4,41233.8,12.5571,True,55.0|276,474
1,8|474|sample|4|276,268.219,5.47734,47614.4,41233.8,12.5571,True,55.0|276,474
1,8|474|sample|5|276,267.009,6.41732,47614.4,41233.8,12.5571,True,55.0|276,474
1,8|474|sample|6|276,269.059,5.34688,47614.4,41233.8,12.5571,True,55.0|276,474
1,8|474|sample|7|276,263.479,4.94569,47613.2,41233.8,12.5571,True,32.0|276,474
1,8|474|sample|8|276,265.521,4.42555,47613.2,41233.8,12.5571,True,32.0|276,474
1,8|474|sample|9|276,266.4,4.26095,47613.2,41233.8,12.5571,True,32.0|276,474
1,8|474|vc|1|2|276,273.738,-3.48509,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|vc|2|2|276,276.742,-2.24832,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|vc|3|2|276,273.682,-2.95912,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|vc|4|2|276,273.997,-2.39722,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|vc|5|2|276,271.931,-1.97681,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|vc|6|2|276,274.444,-2.27335,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|vc|7|2|276,278.385,-2.07315,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|474|vc|8|2|276,275.136,-2.78736,47605.4,41233.8,12.5571,False,69.0|276,474
1,8|462|cc|1|1|292,269.112,-3.06872,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|cc|2|1|292,271.644,-3.79925,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|cc|3|1|292,272.369,-2.22097,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|cc|4|1|292,271.583,-1.90313,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|cc|5|1|292,275.85,-3.47985,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|cc|6|1|292,272.638,-3.00103,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|cc|7|1|292,272.796,-1.7435,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|cc|8|1|292,274.462,-2.95879,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|sample|10|292,270.568,5.69282,47616.6,41233.8,12.557,True,32.0|292,462
1,8|462|sample|11|292,269.547,4.5953,47618.5,41233.8,12.557,True,22.0|292,462
1,8|462|sample|12|292,266.898,4.96296,47618.5,41233.8,12.557,True,22.0|292,462
1,8|462|sample|3|292,268.618,5.46472,47613.4,41233.8,12.557,True,55.0|292,462
1,8|462|sample|4|292,269.532,4.8318,47613.4,41233.8,12.557,True,55.0|292,462
1,8|462|sample|5|292,265.608,6.23624,47613.4,41233.8,12.557,True,55.0|292,462
1,8|462|sample|6|292,268.447,4.21208,47613.4,41233.8,12.557,True,55.0|292,462
1,8|462|sample|7|292,264.783,6.33519,47616.6,41233.8,12.557,True,32.0|292,462
1,8|462|sample|8|292,272.506,6.05897,47616.6,41233.8,12.557,True,32.0|292,462
1,8|462|sample|9|292,266.267,5.44452,47616.6,41233.8,12.557,True,32.0|292,462
1,8|462|vc|1|2|292,274.789,-2.6271,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|vc|2|2|292,275.62,-3.01044,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|vc|3|2|292,267.404,-2.05065,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|vc|4|2|292,273.854,-1.43455,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|vc|5|2|292,275.389,-1.73689,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|vc|6|2|292,270.401,-1.73547,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|vc|7|2|292,273.742,-2.00015,47606.9,41233.8,12.557,False,69.0|292,462
1,8|462|vc|8|2|292,273.265,-3.1537,47606.9,41233.8,12.557,False,69.0|292,462
1,8|75|cc|1|1|65,272.515,-1.97181,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|cc|2|1|65,268.914,-2.5914,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|cc|3|1|65,274.583,-3.06436,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|cc|4|1|65,272.078,-2.4348,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|cc|5|1|65,271.486,-2.46084,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|cc|6|1|65,269.66,-2.63289,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|cc|7|1|65,275.98,-1.75835,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|cc|8|1|65,270.797,-2.82641,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|sample|10|65,270.849,6.3343,47590.2,41233.8,12.557,True,32.0|65,75
1,8|75|sample|11|65,266.822,4.43241,47620.1,41233.8,12.557,True,22.0|65,75
1,8|75|sample|12|65,267.549,4.88579,47620.1,41233.8,12.557,True,22.0|65,75
1,8|75|sample|3|65,269.536,4.98949,47618.6,41233.8,12.557,True,55.0|65,75
1,8|75|sample|4|65,268.532,4.87193,47618.6,41233.8,12.557,True,55.0|65,75
1,8|75|sample|5|65,266.568,5.1297,47618.6,41233.8,12.557,True,55.0|65,75
1,8|75|sample|6|65,268.199,4.82539,47618.6,41233.8,12.557,True,55.0|65,75
1,8|75|sample|7|65,266.825,4.4655,47590.2,41233.8,12.557,True,32.0|65,75
1,8|75|sample|8|65,264.206,6.15802,47590.2,41233.8,12.557,True,32.0|65,75
1,8|75|sample|9|65,268.721,5.50513,47590.2,41233.8,12.557,True,32.0|65,75
1,8|75|vc|1|2|65,270.663,-2.23663,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|vc|2|2|65,277.408,-2.13466,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|vc|3|2|65,276.422,-3.29545,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|vc|4|2|65,270.555,-3.28373,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|vc|5|2|65,270.097,-2.34022,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|vc|6|2|65,273.372,-1.50495,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|vc|7|2|65,274.664,-2.67588,47606.5,41233.8,12.557,False,69.0|65,75
1,8|75|vc|8|2|65,274.331,-1.84707,47606.5,41233.8,12.557,False,69.0|65,75
1,8|291|cc|1|1|103,271.082,-2.85476,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|cc|2|1|103,275.509,-3.82119,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|cc|3|1|103,274.323,-3.03765,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|cc|4|1|103,273.953,-3.17308,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|cc|5|1|103,270.707,-2.72029,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|cc|6|1|103,270.527,-2.11014,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|cc|7|1|103,274.192,-3.23472,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|cc|8|1|103,273.687,-2.8672,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|sample|10|103,268.804,4.60247,47613.1,41233.8,12.5571,True,32.0|103,291
1,8|291|sample|11|103,271.811,4.93474,47614.1,41233.8,12.5571,True,22.0|103,291
1,8|291|sample|12|103,265.535,6.372,47614.1,41233.8,12.5571,True,22.0|103,291
1,8|291|sample|3|103,269.818,6.00736,47628.2,41233.8,12.5571,True,55.0|103,291
1,8|291|sample|4|103,269.703,5.6998,47628.2,41233.8,12.5571,True,55.0|103,291
1,8|291|sample|5|103,264.606,5.57511,47628.2,41233.8,12.5571,True,55.0|103,291
1,8|291|sample|6|103,268.646,5.32665,47628.2,41233.8,12.5571,True,55.0|103,291
1,8|291|sample|7|103,272.317,5.25923,47613.1,41233.8,12.5571,True,32.0|103,291
1,8|291|sample|8|103,268.763,6.06746,47613.1,41233.8,12.5571,True,32.0|103,291
1,8|291|sample|9|103,269.358,4.92835,47613.1,41233.8,12.5571,True,32.0|103,291
1,8|291|vc|1|2|103,277.823,-2.74463,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|vc|2|2|103,274.696,-1.76672,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|vc|3|2|103,276.887,-4.25337,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|vc|4|2|103,275.729,-1.94677,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|vc|5|2|103,273.148,-2.46273,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|vc|6|2|103,273.203,-1.81924,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|vc|7|2|103,271.495,-2.67238,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|291|vc|8|2|103,272.544,-2.45387,47604.7,41233.8,12.5571,False,69.0|103,291
1,8|77|cc|1|1|218,278.112,-2.29503,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|cc|2|1|218,271.911,-2.15015,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|cc|3|1|218,268.1,-1.69938,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|cc|4|1|218,274.087,-2.40678,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|cc|5|1|218,270.569,-3.43025,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|cc|6|1|218,273.847,-1.52941,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|cc|7|1|218,273.71,-3.05933,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|cc|8|1|218,271.534,-1.98197,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|sample|10|218,270.097,5.38336,47608.5,41233.8,11.132,True,32.0|218,77
1,8|77|sample|11|218,264.676,5.00855,47602.8,41233.8,11.132,True,22.0|218,77
1,8|77|sample|12|218,269.219,5.05677,47602.8,41233.8,11.132,True,22.0|218,77
1,8|77|sample|3|218,264.209,5.60214,47615.5,41233.8,11.132,True,55.0|218,77
1,8|77|sample|4|218,268.483,4.63119,47615.5,41233.8,11.132,True,55.0|218,77
1,8|77|sample|5|218,265.541,5.39973,47615.5,41233.8,11.132,True,55.0|218,77
1,8|77|sample|6|218,268.117,5.13467,47615.5,41233.8,11.132,True,55.0|218,77
1,8|77|sample|7|218,269.282,5.07427,47608.5,41233.8,11.132,True,32.0|218,77
1,8|77|sample|8|218,265.711,4.748,47608.5,41233.8,11.132,True,32.0|218,77
1,8|77|sample|9|218,267.579,5.50626,47608.5,41233.8,11.132,True,32.0|218,77
1,8|77|vc|1|2|218,270.282,-3.57208,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|vc|2|2|218,265.749,-1.47713,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|vc|3|2|218,271.42,-2.92092,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|vc|4|2|218,274.642,-2.42016,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|vc|5|2|218,274.122,-2.84887,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|vc|6|2|218,272.133,-2.08241,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|vc|7|2|218,272.471,-3.24753,47604.7,41233.8,11.132,False,69.0|218,77
1,8|77|vc|8|2|218,270.152,-2.59127,47604.7,41233.8,11.132,False,69.0|218,77
1,8|322|cc|1|1|174,272.178,-1.84727,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|cc|2|1|174,273.768,-1.93704,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|cc|3|1|174,270.576,-2.20199,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|cc|4|1|174,270.014,-4.29055,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|cc|5|1|174,274.152,-2.76918,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|cc|6|1|174,271.478,-2.81285,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|cc|7|1|174,271.673,-4.13242,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|cc|8|1|174,271.173,-2.05079,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|sample|10|174,271.038,5.15588,47614.1,41233.8,12.5571,True,32.0|174,322
1,8|322|sample|11|174,273.178,5.42267,47617.9,41233.8,12.5571,True,22.0|174,322
1,8|322|sample|12|174,262.814,5.85123,47617.9,41233.8,12.5571,True,22.0|174,322
1,8|322|sample|3|174,270.242,4.7467,78248.4,41233.8,12.5571,True,55.0|174,322
1,8|322|sample|4|174,268.079,6.58237,78248.4,41233.8,12.5571,True,55.0|174,322
1,8|322|sample|5|174,267.479,5.22959,78248.4,41233.8,12.5571,True,55.0|174,322
1,8|322|sample|6|174,267.561,5.18276,78248.4,41233.8,12.5571,True,55.0|174,322
1,8|322|sample|7|174,271.797,5.49771,47614.1,41233.8,12.5571,True,32.0|174,322
1,8|322|sample|8|174,266.378,4.63562,47614.1,41233.8,12.5571,True,32.0|174,322
1,8|322|sample|9|174,266.194,5.86639,47614.1,41233.8,12.5571,True,32.0|174,322
1,8|322|vc|1|2|174,276.227,-2.59986,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|vc|2|2|174,272.941,-2.60233,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|vc|3|2|174,274.858,-3.56961,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|vc|4|2|174,273.222,-2.72558,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|vc|5|2|174,276.03,-2.1887,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|vc|6|2|174,271.22,-2.76956,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|vc|7|2|174,275.325,-3.43603,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|322|vc|8|2|174,268.821,-2.25469,47607.7,41233.8,12.5571,False,69.0|174,322
1,8|963|cc|1|1|319,274.812,-2.95709,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|cc|2|1|319,275.678,-2.36833,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|cc|3|1|319,275.304,-2.50482,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|cc|4|1|319,273.101,-2.03088,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|cc|5|1|319,274.582,-1.76621,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|cc|6|1|319,273.446,-2.2631,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|cc|7|1|319,272.981,-3.98184,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|cc|8|1|319,275.227,-2.41755,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|sample|10|319,266.403,5.55913,47614.9,41233.8,12.5571,True,32.0|319,963
1,8|963|sample|11|319,269.091,4.5417,47615.1,41233.8,12.5571,True,22.0|319,963
1,8|963|sample|12|319,267.36,5.24841,47615.1,41233.8,12.5571,True,22.0|319,963
1,8|963|sample|3|319,269.786,6.88924,1515720.0,41233.8,12.5571,True,55.0|319,963
1,8|963|sample|4|319,266.936,5.04077,1515720.0,41233.8,12.5571,True,55.0|319,963
1,8|963|sample|5|319,269.493,4.9069,1515720.0,41233.8,12.5571,True,55.0|319,963
1,8|963|sample|6|319,266.554,6.13877,1515720.0,41233.8,12.5571,True,55.0|319,963
1,8|963|sample|7|319,270.145,4.47472,47614.9,41233.8,12.5571,True,32.0|319,963
1,8|963|sample|8|319,269.489,4.55141,47614.9,41233.8,12.5571,True,32.0|319,963
1,8|963|sample|9|319,267.443,5.12559,47614.9,41233.8,12.5571,True,32.0|319,963
1,8|963|vc|1|2|319,270.821,-1.20359,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|vc|2|2|319,271.464,-2.64913,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|vc|3|2|319,273.519,-2.30807,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|vc|4|2|319,275.171,-2.66156,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|vc|5|2|319,272.871,-2.23999,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|vc|6|2|319,276.418,-2.46255,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|vc|7|2|319,271.102,-2.34738,47606.8,41233.8,12.5571,False,69.0|319,963
1,8|963|vc|8|2|319,272.121,-1.89563,47606.8,41233.8,12.5571,False,69.0|319,963
