id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|11|274,48281.6,-3.9622,0.0137026,27.6584,6661.99,21.3033,48281.6,-3.96219,0.0137026,27.6584,6661.99,21.3033,True,22.0|274,719
8|719|sample|12|274,48281.6,-3.96219,0.0137026,27.6584,6661.99,21.3033,48281.6,-3.96219,0.0137026,27.6584,6661.99,21.3033,True,22.0|274,719
8|719|sample|3|274,48281.6,0.060842,0.0137026,27.6584,6661.99,21.3033,48281.6,0.0608387,0.0137026,27.6584,6661.99,21.3033,True,55.0|274,719
8|719|sample|4|274,48281.6,0.0608399,0.0137026,27.6584,6661.99,21.3033,48281.6,0.0608387,0.0137026,27.6584,6661.99,21.3033,True,55.0|274,719
8|719|sample|5|274,48281.6,0.060842,0.0137026,27.6584,6661.99,21.3033,48281.6,0.0608387,0.0137026,27.6584,6661.99,21.3033,True,55.0|274,719
8|719|sample|6|274,48281.6,0.0608401,0.0137026,27.6584,6661.99,21.3033,48281.6,0.0608387,0.0137026,27.6584,6661.99,21.3033,True,55.0|274,719
8|719|sample|7|274,48281.6,-0.0578906,0.0137026,27.6584,6661.99,21.3033,48281.6,-0.0578913,0.0137026,27.6584,6661.99,21.3033,True,32.0|274,719
8|719|sample|8|274,48281.6,-0.0578919,0.0137026,27.6584,6661.99,21.3033,48281.6,-0.0578913,0.0137026,27.6584,6661.99,21.3033,True,32.0|274,719
8|719|sample|9|274,48281.6,-0.0578911,0.0137026,27.6584,6661.99,21.3033,48281.6,-0.0578913,0.0137026,27.6584,6661.99,21.3033,True,32.0|274,719
8|719|vc|1|2|274,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,False,69.0|274,719
8|719|vc|2|2|274,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,False,69.0|274,719
8|719|vc|3|2|274,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,False,69.0|274,719
8|719|vc|4|2|274,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,False,69.0|274,719
8|719|vc|5|2|274,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,False,69.0|274,719
8|719|vc|6|2|274,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,False,69.0|274,719
8|719|vc|7|2|274,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,False,69.0|274,719
8|719|vc|8|2|274,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,48281.6,-1.90334,0.0137026,27.6584,6661.99,21.3033,False,69.0|274,719
8|488|cc|1|1|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|cc|2|1|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|cc|3|1|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|cc|4|1|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|cc|5|1|322,48281.6,-1.97095,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|cc|6|1|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|cc|7|1|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|cc|8|1|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|sample|10|322,48281.6,-1.6172,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.6172,0.0137026,27.6584,6661.99,11.6911,True,32.0|322,488
8|488|sample|11|322,48281.6,-2.94595,0.0137026,27.6584,6661.99,11.6911,48281.6,-2.94595,0.0137026,27.6584,6661.99,11.6911,True,22.0|322,488
8|488|sample|12|322,48281.6,-2.94595,0.0137026,27.6584,6661.99,11.6911,48281.6,-2.94595,0.0137026,27.6584,6661.99,11.6911,True,22.0|322,488
8|488|sample|3|322,48281.6,-0.00728992,0.0137026,27.6584,6661.99,11.6911,48281.6,-0.00729335,0.0137026,27.6584,6661.99,11.6911,True,55.0|322,488
8|488|sample|4|322,48281.6,-0.00728952,0.0137026,27.6584,6661.99,11.6911,48281.6,-0.00729335,0.0137026,27.6584,6661.99,11.6911,True,55.0|322,488
8|488|sample|5|322,48281.6,-0.00729158,0.0137026,27.6584,6661.99,11.6911,48281.6,-0.00729336,0.0137026,27.6584,6661.99,11.6911,True,55.0|322,488
8|488|sample|6|322,48281.6,-0.00729119,0.0137026,27.6584,6661.99,11.6911,48281.6,-0.00729335,0.0137026,27.6584,6661.99,11.6911,True,55.0|322,488
8|488|sample|7|322,48281.6,-1.6172,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.6172,0.0137026,27.6584,6661.99,11.6911,True,32.0|322,488
8|488|sample|8|322,48281.6,-1.6172,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.6172,0.0137026,27.6584,6661.99,11.6911,True,32.0|322,488
8|488|sample|9|322,48281.6,-1.6172,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.6172,0.0137026,27.6584,6661.99,11.6911,True,32.0|322,488
8|488|vc|1|2|322,48281.6,-1.97095,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|vc|2|2|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|vc|3|2|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|vc|4|2|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|vc|5|2|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|vc|6|2|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|vc|7|2|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|488|vc|8|2|322,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,48281.6,-1.97094,0.0137026,27.6584,6661.99,11.6911,False,69.0|322,488
8|847|cc|1|1|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|cc|2|1|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|cc|3|1|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|cc|4|1|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|cc|5|1|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|cc|6|1|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|cc|7|1|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|cc|8|1|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|sample|10|69,48281.6,-2.34934,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.34934,0.0137026,27.6584,6661.99,10.8395,True,32.0|69,847
8|847|sample|11|69,48281.6,-3.49421,0.0137026,27.6584,6661.99,10.8395,48281.6,-3.49421,0.0137026,27.6584,6661.99,10.8395,True,22.0|69,847
8|847|sample|12|69,48281.6,-3.49421,0.0137026,27.6584,6661.99,10.8395,48281.6,-3.49421,0.0137026,27.6584,6661.99,10.8395,True,22.0|69,847
8|847|sample|3|69,48281.6,-4.24426,0.0137026,27.6584,6661.99,10.8395,48281.6,-4.24426,0.0137026,27.6584,6661.99,10.8395,True,55.0|69,847
8|847|sample|4|69,48281.6,-4.24426,0.0137026,27.6584,6661.99,10.8395,48281.6,-4.24426,0.0137026,27.6584,6661.99,10.8395,True,55.0|69,847
8|847|sample|5|69,48281.6,-4.24426,0.0137026,27.6584,6661.99,10.8395,48281.6,-4.24426,0.0137026,27.6584,6661.99,10.8395,True,55.0|69,847
8|847|sample|6|69,48281.6,-4.24426,0.0137026,27.6584,6661.99,10.8395,48281.6,-4.24426,0.0137026,27.6584,6661.99,10.8395,True,55.0|69,847
8|847|sample|7|69,48281.6,-2.34934,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.34934,0.0137026,27.6584,6661.99,10.8395,True,32.0|69,847
8|847|sample|8|69,48281.6,-2.34934,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.34934,0.0137026,27.6584,6661.99,10.8395,True,32.0|69,847
8|847|sample|9|69,48281.6,-2.34934,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.34934,0.0137026,27.6584,6661.99,10.8395,True,32.0|69,847
8|847|vc|1|2|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|vc|2|2|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|vc|3|2|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|vc|4|2|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|vc|5|2|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|vc|6|2|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|vc|7|2|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|847|vc|8|2|69,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.29935,0.0137026,27.6584,6661.99,10.8395,False,69.0|69,847
8|474|cc|1|1|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|cc|2|1|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|cc|3|1|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|cc|4|1|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|cc|5|1|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|cc|6|1|276,48281.6,-3.04789,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|cc|7|1|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|cc|8|1|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|sample|10|276,48281.6,-2.42358,0.0137026,27.6584,6661.99,25.9321,48281.6,-2.42358,0.0137026,27.6584,6661.99,25.9321,True,32.0|276,474
8|474|sample|11|276,48281.6,-1.89314,0.0137026,27.6584,6661.99,25.9321,48281.6,-1.89314,0.0137026,27.6584,6661.99,25.9321,True,22.0|276,474
8|474|sample|12|276,48281.6,-1.89314,0.0137026,27.6584,6661.99,25.9321,48281.6,-1.89314,0.0137026,27.6584,6661.99,25.9321,True,22.0|276,474
8|474|sample|3|276,48281.6,0.406857,0.0137026,27.6584,6661.99,25.9321,48281.6,0.406857,0.0137026,27.6584,6661.99,25.9321,True,55.0|276,474
8|474|sample|4|276,48281.6,0.406857,0.0137026,27.6584,6661.99,25.9321,48281.6,0.406857,0.0137026,27.6584,6661.99,25.9321,True,55.0|276,474
8|474|sample|5|276,48281.6,0.406857,0.0137026,27.6584,6661.99,25.9321,48281.6,0.406857,0.0137026,27.6584,6661.99,25.9321,True,55.0|276,474
8|474|sample|6|276,48281.6,0.406858,0.0137026,27.6584,6661.99,25.9321,48281.6,0.406857,0.0137026,27.6584,6661.99,25.9321,True,55.0|276,474
8|474|sample|7|276,48281.6,-2.42358,0.0137026,27.6584,6661.99,25.9321,48281.6,-2.42358,0.0137026,27.6584,6661.99,25.9321,True,32.0|276,474
8|474|sample|8|276,48281.6,-2.42358,0.0137026,27.6584,6661.99,25.9321,48281.6,-2.42358,0.0137026,27.6584,6661.99,25.9321,True,32.0|276,474
8|474|sample|9|276,48281.6,-2.42358,0.0137026,27.6584,6661.99,25.9321,48281.6,-2.42358,0.0137026,27.6584,6661.99,25.9321,True,32.0|276,474
8|474|vc|1|2|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|vc|2|2|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|vc|3|2|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|vc|4|2|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|vc|5|2|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|vc|6|2|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|vc|7|2|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|474|vc|8|2|276,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,48281.6,-3.04788,0.0137026,27.6584,6661.99,25.9321,False,69.0|276,474
8|462|cc|1|1|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|cc|2|1|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|cc|3|1|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|cc|4|1|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|cc|5|1|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|cc|6|1|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|cc|7|1|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|cc|8|1|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|sample|10|292,48281.6,-6.19208,0.0137026,27.6584,6661.99,25.0511,48281.6,-6.19208,0.0137026,27.6584,6661.99,25.0511,True,32.0|292,462
8|462|sample|11|292,48281.6,-2.362,0.0137026,27.6584,6661.99,25.0511,48281.6,-2.362,0.0137026,27.6584,6661.99,25.0511,True,22.0|292,462
8|462|sample|12|292,48281.6,-2.362,0.0137026,27.6584,6661.99,25.0511,48281.6,-2.362,0.0137026,27.6584,6661.99,25.0511,True,22.0|292,462
8|462|sample|3|292,48281.6,-2.88416,0.0137026,27.6584,6661.99,25.0511,48281.6,-2.88416,0.0137026,27.6584,6661.99,25.0511,True,55.0|292,462
8|462|sample|4|292,48281.6,-2.88416,0.0137026,27.6584,6661.99,25.0511,48281.6,-2.88416,0.0137026,27.6584,6661.99,25.0511,True,55.0|292,462
8|462|sample|5|292,48281.6,-2.88416,0.0137026,27.6584,6661.99,25.0511,48281.6,-2.88416,0.0137026,27.6584,6661.99,25.0511,True,55.0|292,462
8|462|sample|6|292,48281.6,-2.88416,0.0137026,27.6584,6661.99,25.0511,48281.6,-2.88416,0.0137026,27.6584,6661.99,25.0511,True,55.0|292,462
8|462|sample|7|292,48281.6,-6.19208,0.0137026,27.6584,6661.99,25.0511,48281.6,-6.19208,0.0137026,27.6584,6661.99,25.0511,True,32.0|292,462
8|462|sample|8|292,48281.6,-6.19207,0.0137026,27.6584,6661.99,25.0511,48281.6,-6.19208,0.0137026,27.6584,6661.99,25.0511,True,32.0|292,462
8|462|sample|9|292,48281.6,-6.19208,0.0137026,27.6584,6661.99,25.0511,48281.6,-6.19208,0.0137026,27.6584,6661.99,25.0511,True,32.0|292,462
8|462|vc|1|2|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|vc|2|2|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|vc|3|2|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|vc|4|2|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|vc|5|2|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|vc|6|2|292,48281.6,-1.43932,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|vc|7|2|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|462|vc|8|2|292,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,48281.6,-1.43931,0.0137026,27.6584,6661.99,25.0511,False,69.0|292,462
8|75|cc|1|1|65,48281.6,-2.21832,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.21832,0.0137026,27.6584,6661.99,10.8395,False,69.0|65,75
8|75|cc|2|1|65,48281.6,-2.21832,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.21832,0.0137026,27.6584,6661.99,10.8395,False,69.0|65,75
8|75|cc|3|1|65,48281.6,-2.21832,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.21832,0.0137026,27.6584,6661.99,10.8395,False,69.0|65,75
8|75|cc|4|1|65,48281.6,-2.21832,0.0137026,27.6584,6661.99,10.8395,48281.6,-2.21832,0.0137026,27.6584,6661.99,10.8395,False,69.0|65,75
