id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|5|2|322|2|322|69.0,1.50925,0.727207,4.99623,-0.890344,1.50426,0.727118,4.02498,-0.886509,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.50925,0.727207,5.06028,-0.88919,1.50426,0.727118,4.02498,-0.886509,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.50925,0.727207,4.53897,-0.884836,1.50426,0.727118,4.02498,-0.886509,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.50925,0.727207,4.54031,-0.886438,1.50426,0.727118,4.02498,-0.886509,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,6.53677,0.727188,14.9303,-3.17028,6.51134,0.727099,14.8858,-3.17016,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,6.53677,0.727188,15.127,-3.16049,6.51134,0.727099,15.0636,-3.17016,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,6.53677,0.727188,14.5559,-3.16922,6.51134,0.727099,14.5786,-3.17016,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,6.53677,0.727188,14.9669,-3.16105,6.51134,0.727099,15.0413,-3.17016,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.50924,0.727196,14.6608,-3.1694,1.50425,0.727106,14.6228,-3.17017,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.50924,0.727196,12.7992,-3.16576,1.50425,0.727106,12.8548,-3.17016,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.50924,0.727196,9.5754,-3.15363,1.50425,0.727106,9.70547,-3.17017,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.50924,0.727196,9.29296,-3.15584,1.50425,0.727106,9.27971,-3.17016,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.50925,0.968381,8.13501,-3.16794,1.50426,0.968123,8.13015,-3.17016,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.50925,0.968381,8.77336,-3.16521,1.50426,0.968123,8.78225,-3.17016,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.50925,0.727193,14.749,-3.16461,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.50925,0.727193,14.226,-3.16834,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.50925,0.727193,13.7437,-3.16594,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.50925,0.727193,13.5913,-3.16149,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.50925,0.727193,13.7102,-3.16807,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.50925,0.727193,13.695,-3.16418,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.50925,0.727193,13.4071,-3.17303,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.50925,0.727193,15.0518,-3.16364,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.50925,0.727193,14.755,-3.16363,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.50925,0.727193,13.3375,-3.16248,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.50925,0.727193,13.5525,-3.16343,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.50925,0.727193,13.5767,-3.1715,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.50925,0.727193,14.6787,-3.16059,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.50925,0.727193,14.0896,-3.16323,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.50925,0.727193,13.7792,-3.1671,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.50925,0.727193,14.3013,-3.16791,1.50426,0.727103,12.188,-3.17016,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.50925,0.348292,1.52413,0.89067,1.50426,0.348446,1.5351,0.893456,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.50925,0.348292,1.43088,0.900004,1.50426,0.348446,1.45088,0.893456,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.50925,0.348292,1.49933,0.889343,1.50426,0.348446,1.51959,0.893456,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.50925,0.348292,1.47071,0.883913,1.50426,0.348446,1.46729,0.893455,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.50925,0.7272,21.7792,0.890072,1.50426,0.727113,21.5431,0.893443,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.50925,0.7272,21.8122,0.900812,1.50426,0.727113,21.5987,0.893448,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.50925,0.7272,19.7331,0.887662,1.50426,0.727113,19.7429,0.893467,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.50925,0.7272,19.3454,0.903811,1.50426,0.727113,19.3743,0.893441,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.50925,0.727131,4.24106,0.889981,1.50426,0.727043,4.24428,0.893441,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.50925,0.727131,4.19501,0.892101,1.50426,0.727043,4.18173,0.893504,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.50925,0.727146,6.0782,0.888061,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.50925,0.727146,5.78491,0.891897,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.50925,0.727146,6.03837,0.896203,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.50925,0.727146,5.83073,0.893999,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.50925,0.727146,6.05664,0.889165,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.50925,0.727146,5.75832,0.899903,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.50925,0.727146,6.31938,0.893258,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.50925,0.727146,5.90086,0.898262,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.50925,0.727146,6.56786,0.896331,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.50925,0.727146,5.944,0.890094,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.50925,0.727146,5.65291,0.894145,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.50925,0.727146,6.03849,0.891746,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.50925,0.727146,5.80574,0.89706,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.50925,0.727146,5.56922,0.886536,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.50925,0.727146,5.79083,0.896393,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.50925,0.727146,6.63154,0.894003,1.50426,0.727058,5.20352,0.893455,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.50925,0.807703,4.40729,-6.89741,1.50426,0.808189,4.46271,-6.89965,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.50925,0.807703,4.26799,-6.90674,1.50426,0.808189,4.26178,-6.89965,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.50925,0.807703,4.34715,-6.89662,1.50426,0.808189,4.31718,-6.89965,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.50925,0.807703,4.25098,-6.89896,1.50426,0.808189,4.30849,-6.89965,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.5094,0.807743,12.9186,-6.90018,1.50442,0.808231,12.8958,-6.89965,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.5094,0.807743,14.6215,-6.89569,1.50442,0.808231,14.7655,-6.89965,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.5094,0.807743,8.59296,-6.90306,1.50442,0.808231,8.7195,-6.89965,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.5094,0.807743,8.77256,-6.89289,1.50442,0.808231,8.70205,-6.89965,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.50925,0.807726,3.73952,-6.90184,1.50426,0.808214,3.7079,-6.89965,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.50925,0.807726,3.87029,-6.90514,1.50426,0.808214,3.86958,-6.89965,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.50925,0.807742,6.60386,-6.89132,1.50426,0.80823,6.13142,-6.89965,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.50925,0.807742,6.94494,-6.89717,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.50925,0.807742,6.65115,-6.89488,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.50925,0.807742,7.41596,-6.90359,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.50925,0.807742,7.31202,-6.89645,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.50925,0.807742,7.44476,-6.89637,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.50925,0.807742,7.27614,-6.8977,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.50925,0.807742,6.74672,-6.89443,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.50925,0.807742,7.52359,-6.89924,1.50426,0.80823,6.13142,-6.89965,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.50925,0.807742,7.11137,-6.89525,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.50925,0.807742,7.24811,-6.89857,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.50925,0.807742,6.85886,-6.8836,1.50426,0.80823,6.13142,-6.89965,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.50925,0.807742,6.88241,-6.89796,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.50925,0.807742,7.59694,-6.89677,1.50426,0.80823,6.13142,-6.89965,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.50925,0.807742,6.74021,-6.89435,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.50925,0.807742,7.13128,-6.90291,1.50426,0.80823,6.13141,-6.89965,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.91433,0.727193,17.9589,-3.9046,1.91633,0.727103,18.0173,-3.90511,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.91433,0.727193,17.9737,-3.90066,1.91633,0.727103,17.9389,-3.90511,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.91433,0.727193,18.9502,-3.89891,1.91633,0.727103,18.7801,-3.90511,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.91433,0.727193,18.0901,-3.91294,1.91633,0.727103,17.9628,-3.90511,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.91418,0.727194,23.9951,-3.91087,1.91616,0.727104,24.0506,-3.90511,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.91418,0.727194,21.2452,-3.90689,1.91616,0.727104,21.3396,-3.90511,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.91418,0.727194,21.4071,-3.90793,1.91616,0.727104,21.492,-3.90511,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.91418,0.727193,18.8539,-3.90344,1.91616,0.727103,18.846,-3.90511,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.91418,0.727193,20.0837,-3.90948,1.91616,0.727103,20.1121,-3.90511,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.91418,0.727194,24.6932,-3.8961,1.91616,0.727104,24.7685,-3.90511,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.91418,0.727193,26.2618,-3.90497,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.91418,0.727193,25.8442,-3.90533,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.91418,0.727193,23.6793,-3.90826,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.91418,0.727193,24.2916,-3.89764,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.91418,0.727193,23.176,-3.9083,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.91418,0.727193,25.0625,-3.90916,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.91418,0.727193,23.7105,-3.91428,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.91418,0.727193,23.9943,-3.90697,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.91418,0.727193,24.6985,-3.90533,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.91418,0.727193,23.71,-3.90742,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.91418,0.727193,24.518,-3.9075,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.91418,0.727193,22.843,-3.90382,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.91418,0.727193,25.3118,-3.9092,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.91418,0.727193,24.1053,-3.90656,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.91418,0.727193,24.0801,-3.90178,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.91418,0.727193,24.1293,-3.91197,1.91616,0.727103,20.6867,-3.90511,69.0|103,1197
