parameter,value,CV
U_run_id_1017,1,
U_run_id_1042,1.00002316710881,
U_run_id_1043,1.00142753972245,
U_run_id_1056,1.42357840121841,
U_run_id_1099,1.00000000175503,
U_run_id_1159,1.67799208870942,
U_run_id_1197,1.00000017270099,
U_run_id_1241,2.04137724701567,
U_run_id_1260,1.00000014126788,
U_run_id_152,1.00000002218215,
U_run_id_183,0.999828787683235,
U_run_id_291,1.00000002312813,
U_run_id_297,1.00000341133343,
U_run_id_322,1.00056282826195,
U_run_id_394,1.00077978034814,
U_run_id_411,1.00000334846181,
U_run_id_433,1.00000020688418,
U_run_id_462,2.04071503715259,
U_run_id_474,1.45721017030284,
U_run_id_488,1.00000004951799,
U_run_id_491,1.00000002645843,
U_run_id_555,1.00009813084485,
U_run_id_611,0.999999977546872,
U_run_id_705,1.0000000097817,
U_run_id_719,1.00000046844231,
U_run_id_745,1.00053416039139,
U_run_id_75,0.999999989224199,
U_run_id_77,1.00125119214251,
U_run_id_783,0.999998649060436,
U_run_id_84,0.997872310877313,
U_run_id_847,2.10575442950201,
U_run_id_863,1.00001526793022,
U_run_id_963,1.00000013749472,
L_run_id_1017,1.45667436468253e-06,
L_run_id_1042,1.46648328001084e-06,
L_run_id_1043,-1.60025865026927e-05,
L_run_id_1056,0.00341571652958156,
L_run_id_1099,3.61870846208286e-05,
L_run_id_1159,1.46052577714689e-06,
L_run_id_1197,1.4591560159222e-06,
L_run_id_1241,-0.00203995954084487,
L_run_id_1260,-3.98371279372653e-05,
L_run_id_152,0.0045062486396027,
L_run_id_183,2.09081221119354e-06,
L_run_id_291,-0.000747362322141813,
L_run_id_297,-8.25587564948518e-06,
L_run_id_322,1.5094443518509e-05,
L_run_id_394,1.45587958080366e-06,
L_run_id_411,-0.00454379927190067,
L_run_id_433,1.45585831583091e-06,
L_run_id_462,2.48677330820697e-06,
L_run_id_474,0.00379662056024737,
L_run_id_488,-0.00279039049343109,
L_run_id_491,1.43778622609393e-06,
L_run_id_555,1.45442948040058e-06,
L_run_id_611,3.44444038412237e-05,
L_run_id_705,-1.33921989736483e-05,
L_run_id_719,-0.00184053966663424,
L_run_id_745,-2.07931561148733e-05,
L_run_id_75,1.22201943226375e-05,
L_run_id_77,0.00219516043821097,
L_run_id_783,-6.42843845584744e-05,
L_run_id_84,-1.87756982664332e-08,
L_run_id_847,0.00303820024338377,
L_run_id_863,0.0025070308739776,
L_run_id_963,1.79434995900969e-05,
L_gap_goes_down_False_mab_virus_22.0|103,0.818311519800417,
L_gap_goes_down_False_mab_virus_22.0|162,0.971366183237354,
L_gap_goes_down_False_mab_virus_22.0|174,0.580724202482047,
L_gap_goes_down_False_mab_virus_22.0|218,0.413099121666565,
L_gap_goes_down_False_mab_virus_22.0|274,0.870496057497172,
L_gap_goes_down_False_mab_virus_22.0|276,1.32758471392213,
L_gap_goes_down_False_mab_virus_22.0|292,1.4807518103151,
L_gap_goes_down_False_mab_virus_22.0|319,0.534109794854941,
L_gap_goes_down_False_mab_virus_22.0|322,0.986001948054783,
L_gap_goes_down_False_mab_virus_22.0|65,0.159545249364,
