id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-2.27011e-08,0,0,0,-6.00131e-10,0,0,70.0|274,411
411|3,0,-5.58725e-08,0,0,0,3.99815e-10,0,0,70.0|274,411
411|5,0,-5.3267e-08,0,0,0,3.76744e-10,0,0,70.0|274,411
411|6,0,-2.99854e-08,0,0,0,-1.31303e-09,0,0,70.0|274,411
411|8,0,-2.84224e-08,0,0,0,2.49924e-10,0,0,70.0|274,411
411|7,0,-2.32998e-08,0,0,0,1.15371e-10,0,0,70.0|274,411
411|9,0,-3.64164e-08,0,0,0,1.41659e-10,0,0,70.0|274,411
411|10,0,5.4565e-08,0,0,0,4.37574e-10,0,0,70.0|274,411
411|12,0,-2.46965e-08,0,0,0,-1.28131e-09,0,0,70.0|274,411
411|11,0,4.98486e-09,0,0,0,-5.14133e-10,0,0,70.0|274,411
411|1,0,1.13415e-08,0,0,0,5.85382e-10,0,0,69.0|274,411
411|2,0,-7.88212e-08,0,0,0,-2.06138e-10,0,0,69.0|274,411
152|8,0,-1.38912e-08,0,0,0,3.24062e-10,0,0,65.0|322,152
152|7,0,1.78047e-08,0,0,0,4.77159e-10,0,0,65.0|322,152
152|6,0,2.09265e-08,0,0,0,3.13232e-10,0,0,65.0|322,152
152|5,0,7.33019e-08,0,0,0,-5.39778e-10,0,0,65.0|322,152
152|12,0,2.08615e-08,0,0,0,-4.08855e-10,0,0,28.0|322,152
152|11,0,3.94969e-08,0,0,0,-1.73428e-10,0,0,28.0|322,152
152|10,0,1.55461e-08,0,0,0,-4.67122e-10,0,0,28.0|322,152
152|9,0,-7.81585e-08,0,0,0,4.56614e-10,0,0,28.0|322,152
152|3,0,6.201e-08,0,0,0,1.31117e-09,0,0,22.0|322,152
152|4,0,4.10852e-08,0,0,0,-1.21371e-09,0,0,22.0|322,152
152|1,0,-3.65816e-08,0,0,0,2.605e-09,0,0,69.0|322,152
152|2,0,-1.67363e-08,0,0,0,-1.20673e-09,0,0,69.0|322,152
1056|8,0,1.1281e-08,0,0,0,5.24913e-10,0,0,65.0|276,1056
1056|7,0,2.35396e-08,0,0,0,-3.59296e-10,0,0,65.0|276,1056
1056|6,0,-1.82918e-08,0,0,0,-1.33737e-10,0,0,65.0|276,1056
1056|5,0,1.84271e-08,0,0,0,-2.14675e-10,0,0,65.0|276,1056
1056|12,0,-7.70583e-08,0,0,0,2.4245e-10,0,0,28.0|276,1056
1056|11,0,2.90844e-08,0,0,0,-7.16507e-11,0,0,28.0|276,1056
1056|10,0,-3.86404e-08,0,0,0,5.46184e-10,0,0,28.0|276,1056
1056|9,0,2.98967e-08,0,0,0,-5.73672e-10,0,0,28.0|276,1056
1056|4,0,5.81151e-09,0,0,0,3.12524e-10,0,0,22.0|276,1056
1056|3,0,3.6946e-08,0,0,0,-9.57725e-11,0,0,22.0|276,1056
1056|1,0,4.22398e-08,0,0,0,2.56951e-09,0,0,69.0|276,1056
1056|2,0,-6.73658e-08,0,0,0,-5.79255e-10,0,0,69.0|276,1056
462|6,0,-9.55464e-09,0,0,0,-5.96524e-10,0,0,55.0|292,462
462|5,0,-1.19431e-08,0,0,0,3.00761e-10,0,0,55.0|292,462
462|4,0,1.86255e-08,0,0,0,5.24081e-09,0,0,55.0|292,462
462|3,0,3.2349e-08,0,0,0,5.64341e-10,0,0,55.0|292,462
462|9,0,-5.38638e-08,0,0,0,-2.20043e-10,0,0,32.0|292,462
462|10,0,-2.11834e-08,0,0,0,-3.96761e-10,0,0,32.0|292,462
462|7,0,4.59286e-08,0,0,0,-3.13119e-10,0,0,32.0|292,462
462|8,0,-7.77862e-08,0,0,0,-4.85382e-10,0,0,32.0|292,462
462|11,0,2.91592e-08,0,0,0,-5.25404e-09,0,0,22.0|292,462
462|12,0,3.814e-08,0,0,0,-2.16022e-10,0,0,22.0|292,462
462|1,0,-3.79294e-09,0,0,0,1.22232e-09,0,0,69.0|292,462
462|2,0,-3.71643e-08,0,0,0,-6.06255e-10,0,0,69.0|292,462
1159|8,0,-7.98397e-08,0,0,0,-1.22465e-09,0,0,65.0|292,1159
1159|7,0,-4.18179e-08,0,0,0,2.62584e-09,0,0,65.0|292,1159
1159|5,0,-5.23046e-08,0,0,0,-2.60376e-09,0,0,65.0|292,1159
1159|6,0,1.52107e-09,0,0,0,1.27921e-09,0,0,65.0|292,1159
1159|11,0,7.638e-08,0,0,0,-9.025e-11,0,0,28.0|292,1159
1159|12,0,1.19197e-08,0,0,0,1.16354e-09,0,0,28.0|292,1159
1159|9,0,6.31935e-09,0,0,0,-4.93925e-10,0,0,28.0|292,1159
1159|10,0,4.27043e-10,0,0,0,1.85182e-10,0,0,28.0|292,1159
1159|4,0,4.93491e-08,0,0,0,4.78804e-10,0,0,22.0|292,1159
1159|3,0,3.66082e-08,0,0,0,-4.33562e-10,0,0,22.0|292,1159
1159|1,0,3.27046e-08,0,0,0,-3.94331e-10,0,0,69.0|292,1159
1159|2,0,5.49914e-08,0,0,0,-4.50316e-10,0,0,69.0|292,1159
1197|7,0,-6.09693e-09,0,0,0,2.32619e-10,0,0,65.0|103,1197
1197|8,0,-3.62772e-08,0,0,0,2.8083e-10,0,0,65.0|103,1197
1197|6,0,1.33233e-08,0,0,0,-6.13676e-11,0,0,65.0|103,1197
1197|5,0,-5.92556e-08,0,0,0,-3.54728e-10,0,0,65.0|103,1197
1197|12,0,-1.03104e-08,0,0,0,2.5906e-09,0,0,28.0|103,1197
1197|10,0,-8.38118e-09,0,0,0,5.7694e-10,0,0,28.0|103,1197
1197|9,0,4.98809e-08,0,0,0,-3.03685e-10,0,0,28.0|103,1197
1197|3,0,4.75141e-08,0,0,0,2.58661e-09,0,0,22.0|103,1197
1197|4,0,1.09765e-08,0,0,0,2.20381e-10,0,0,22.0|103,1197
1197|11,0,-4.60962e-09,0,0,0,4.05647e-10,0,0,28.0|103,1197
1197|1,0,3.46967e-08,0,0,0,2.83454e-10,0,0,69.0|103,1197
1197|2,0,-4.96181e-08,0,0,0,8.28091e-11,0,0,69.0|103,1197
