rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.513325,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|3,0.257547,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|5,0.609302,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|6,0.598854,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|8,0.416668,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|7,0.331315,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|9,0.574823,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|10,0.711471,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|12,0.361893,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|11,0.427285,1.46074,1.68958e-05,0.0375322,70.0|274,411
1,411|1,0.133795,2.43586,1.68958e-05,0.0375322,69.0|274,411
1,411|2,0.251649,2.43586,1.68958e-05,0.0375322,69.0|274,411
1,152|8,0.178246,1.13261,1.68958e-05,0.0349585,65.0|322,152
1,152|7,0.186093,1.13261,1.68958e-05,0.0349585,65.0|322,152
1,152|6,0.214938,1.13261,1.68958e-05,0.0349585,65.0|322,152
1,152|5,0.193257,1.13261,1.68958e-05,0.0349585,65.0|322,152
1,152|12,0.0595259,1.10418,1.68958e-05,0.0349585,28.0|322,152
1,152|11,0.0663139,1.10418,1.68958e-05,0.0349585,28.0|322,152
1,152|10,0.0593327,1.10418,1.68958e-05,0.0349585,28.0|322,152
1,152|9,0.113238,1.10418,1.68958e-05,0.0349585,28.0|322,152
1,152|3,0.120604,1.07477,1.68958e-05,0.0349585,22.0|322,152
1,152|4,0.115945,1.07477,1.68958e-05,0.0349585,22.0|322,152
1,152|1,0.133728,1.78081,1.68958e-05,0.0349585,69.0|322,152
1,152|2,0.157455,1.78081,1.68958e-05,0.0349585,69.0|322,152
1,1056|8,0.152428,1.77519,1.68958e-05,0.0349427,65.0|276,1056
1,1056|7,0.114891,1.77519,1.68958e-05,0.0349427,65.0|276,1056
1,1056|6,0.139255,1.77519,1.68958e-05,0.0349427,65.0|276,1056
1,1056|5,0.147359,1.77519,1.68958e-05,0.0349427,65.0|276,1056
1,1056|12,0.0409048,1.77417,1.68958e-05,0.0349427,28.0|276,1056
1,1056|11,0.0442032,1.77417,1.68958e-05,0.0349427,28.0|276,1056
1,1056|10,0.0631297,1.77417,1.68958e-05,0.0349427,28.0|276,1056
1,1056|9,0.0688516,1.77417,1.68958e-05,0.0349427,28.0|276,1056
1,1056|4,0.125105,1.82405,1.68958e-05,0.0349427,22.0|276,1056
1,1056|3,0.11662,1.82405,1.68958e-05,0.0349427,22.0|276,1056
1,1056|1,0.0205178,1.78119,1.68958e-05,0.0349427,69.0|276,1056
1,1056|2,1.33979,1.78119,1.68958e-05,0.0349427,69.0|276,1056
1,462|6,0.185993,0.380971,1.68958e-05,0.0351128,55.0|292,462
1,462|5,0.403675,0.380971,1.68958e-05,0.0351128,55.0|292,462
1,462|4,0.369593,0.380971,1.68958e-05,0.0351128,55.0|292,462
1,462|3,0.228002,0.380971,1.68958e-05,0.0351128,55.0|292,462
1,462|9,0.0213938,2.11035,1.68958e-05,0.0351128,32.0|292,462
1,462|10,0.0223557,2.11035,1.68958e-05,0.0351128,32.0|292,462
1,462|7,0.0240641,2.11035,1.68958e-05,0.0351128,32.0|292,462
1,462|8,0.0224296,2.11035,1.68958e-05,0.0351128,32.0|292,462
1,462|11,0.250923,1.7752,1.68958e-05,0.0351128,22.0|292,462
1,462|12,0.309543,1.7752,1.68958e-05,0.0351128,22.0|292,462
1,462|1,0.332752,1.77516,1.68958e-05,0.0351128,69.0|292,462
1,462|2,0.194243,1.77516,1.68958e-05,0.0351128,69.0|292,462
1,1159|8,0.229179,1.77519,1.68958e-05,0.0349427,65.0|292,1159
