id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,4.41287,0.805133,4.49097,-175.85,0.0201535,4.72873,0.806391,4.74218,-175.85,0.00907297,70.0|274,411
411|3,3.87407,0.805133,5.83893,-175.85,-0.103253,2.7464,0.806391,4.8016,-175.85,-0.0966638,70.0|274,411
411|5,7.81605,0.805133,6.19683,-175.85,0.0635851,5.18345,0.806391,4.7502,-175.85,0.066022,70.0|274,411
411|6,4.21175,0.805133,3.92893,-175.85,-0.0242332,2.84731,0.806391,3.14525,-175.85,-0.0221167,70.0|274,411
411|8,4.16289,0.805133,5.08947,-175.85,0.0477628,3.81475,0.806391,4.87441,-175.85,0.0425523,70.0|274,411
411|7,4.65185,0.805133,5.76981,-175.85,-0.0183289,4.2719,0.806391,5.51098,-175.85,0.00502022,70.0|274,411
411|9,3.36103,0.805133,3.72494,-175.85,0.0777099,3.35443,0.806391,3.74589,-175.85,0.0705101,70.0|274,411
411|10,5.28429,0.805133,4.59659,-175.85,0.0565475,6.09818,0.806391,5.06681,-175.85,0.0577819,70.0|274,411
411|12,2.81135,0.805133,4.21727,-175.85,0.00117655,2.18151,0.806391,3.67164,-175.85,-0.00739622,70.0|274,411
411|11,3.33675,0.805133,4.3466,-175.85,-0.033625,2.59819,0.806391,3.80735,-175.85,-0.0463866,70.0|274,411
411|1,3.5038,0.805133,8.57679,-174.692,0.0485818,1,0.806391,1,-174.692,0.0477666,69.0|274,411
411|2,4.65008,0.805133,9.13767,-174.692,0.0121358,1,0.806391,1,-174.692,0.010827,69.0|274,411
152|8,0.752838,0.84342,2.27629,-178.81,0.0511624,0.62269,0.84153,2.08978,-178.81,0.0398915,65.0|322,152
152|7,0.568057,0.84342,1.87816,-178.81,0.050697,0.576903,0.84153,1.91495,-178.81,0.0443989,65.0|322,152
