id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,7.6617e-09,0.768306,8.40778e-09,0,0,1.52323e-13,0.765748,2.84217e-14,0,70.0|274,411
411|3,0,-1.25562e-09,1.07902,-1.48085e-09,0,0,-6.30607e-14,1.06886,2.27374e-13,0,70.0|274,411
411|5,0,-6.18763e-09,0.671129,8.68209e-10,0,0,-3.9968e-14,0.684392,-5.68434e-14,0,70.0|274,411
411|6,0,2.93759e-09,0.615261,9.22028e-09,0,0,9.03722e-14,0.634671,2.55795e-13,0,70.0|274,411
411|8,0,7.47785e-10,0.890529,-1.03541e-09,0,0,1.98508e-13,0.907797,-1.98952e-13,0,70.0|274,411
411|7,0,6.59002e-11,0.942401,9.36964e-12,0,0,-9.32587e-14,0.950025,2.84217e-14,0,70.0|274,411
411|9,0,5.05155e-10,0.698251,-3.04099e-09,0,0,-8.52651e-14,0.723172,3.12639e-13,0,70.0|274,411
411|10,0,-8.32958e-10,0.604038,-3.22083e-09,0,0,6.09512e-14,0.644246,-1.42109e-13,0,70.0|274,411
411|12,0,8.67188e-10,0.921004,-1.76202e-09,0,0,-3.79696e-14,0.925699,1.42109e-13,0,70.0|274,411
411|11,0,1.92688e-09,0.878117,-4.22152e-10,0,0,-1.37668e-14,0.87381,1.13687e-13,0,70.0|274,411
411|1,0,-3.77279e-10,-0.318056,4.32272e-09,0,0,1.06581e-14,7.51589e-08,0,0,69.0|274,411
411|2,0,-8.66093e-10,-0.0583248,2.73386e-09,0,0,1.24345e-14,7.73972e-07,0,0,69.0|274,411
152|8,0,-1.10091e-10,1.13718,-5.58897e-09,0,0,4.31877e-14,1.14491,-1.13687e-13,0,65.0|322,152
152|7,0,-7.57976e-10,1.09179,-2.80661e-10,0,0,8.85958e-14,1.0981,1.13687e-13,0,65.0|322,152
152|6,0,2.00712e-09,1.09459,1.31517e-10,0,0,2.16271e-13,1.09408,2.55795e-13,0,65.0|322,152
152|5,0,-3.16458e-09,1.11524,1.8622e-09,0,0,2.39364e-13,1.12216,-2.27374e-13,0,65.0|322,152
152|12,0,2.23432e-09,1.54398,1.63507e-10,0,0,2.05502e-13,1.55552,-1.7053e-13,0,28.0|322,152
152|11,0,-9.49724e-10,1.50949,3.04153e-09,0,0,-3.37064e-13,1.50261,1.13687e-13,0,28.0|322,152
152|10,0,-2.59946e-11,1.47659,2.08791e-10,0,0,6.56142e-14,1.48476,-2.84217e-13,0,28.0|322,152
152|9,0,-1.88962e-09,1.43009,-6.80543e-09,0,0,1.75415e-14,1.44285,0,0,28.0|322,152
152|3,0,6.47242e-11,1.17885,5.8974e-10,0,0,-9.32587e-15,1.16646,-8.52651e-14,0,22.0|322,152
152|4,0,9.10166e-10,1.16195,1.55175e-09,0,0,9.05942e-14,1.17129,0,0,22.0|322,152
152|1,0,3.61318e-10,-0.0465659,9.19498e-10,0,0,-4.44089e-16,5.38254e-07,0,0,69.0|322,152
152|2,0,-1.01323e-09,-0.507411,-1.47366e-09,0,0,6.66134e-15,1.61963e-06,0,0,69.0|322,152
1056|8,0,-3.75295e-09,1.74088,-5.79058e-10,0,0,1.67644e-13,1.75603,1.98952e-13,0,65.0|276,1056
1056|7,0,-5.93151e-09,1.75512,-2.1847e-09,0,0,-3.01981e-14,1.77238,1.42109e-13,0,65.0|276,1056
1056|6,0,-3.87528e-09,1.68023,-1.9949e-09,0,0,-2.57572e-14,1.66385,1.13687e-13,0,65.0|276,1056
1056|5,0,4.54703e-09,1.71364,5.91612e-09,0,0,1.19682e-13,1.72166,8.52651e-14,0,65.0|276,1056
1056|12,0,1.91224e-09,3.52898,-4.27291e-11,0,0,-2.70894e-14,3.53156,5.68434e-14,0,28.0|276,1056
1056|11,0,8.34848e-10,3.3819,4.99608e-09,0,0,8.39329e-14,3.42726,0,0,28.0|276,1056
1056|10,0,2.24747e-09,2.87027,-7.64968e-10,0,0,1.18572e-13,2.89653,3.97904e-13,0,28.0|276,1056
1056|9,0,1.73832e-09,2.78719,-2.01523e-09,0,0,1.88738e-14,2.83881,1.7053e-13,0,28.0|276,1056
1056|4,0,-8.97043e-10,2.03549,-1.81872e-09,0,0,2.05613e-13,2.05387,-1.42109e-13,0,22.0|276,1056
1056|3,0,1.1212e-09,2.11351,5.79091e-09,0,0,1.07914e-13,2.13491,-2.84217e-14,0,22.0|276,1056
1056|1,0,1.97205e-09,0.268683,-2.2293e-09,0,0,-6.66134e-16,-3.32373e-07,0,0,69.0|276,1056
