rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.9855,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.89317,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.32071,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.49416,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.43259,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.2203,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.89582,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.4322,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.00109,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.43241,0.894864,3.68313,-2.61854,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.65355,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.554696,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.155973,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,4.48776,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.22636,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.64275,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.00755382,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.197786,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.25024,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.153792,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.404497,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,4.03503,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.38306,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.520976,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.825458,2.14095,3.68313,-1.45173,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.6948,2.14095,3.68313,-1.45173,69.0|274,411
