rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,3.47477,0.900475,3.93163,-175.85,0.0382506,70.0|274,411
1,411|3,1.07715,0.900475,2.874,-175.85,0.00633829,70.0|274,411
1,411|5,1.06941,0.900475,1.59087,-175.85,0.01306,70.0|274,411
1,411|6,1.71921,0.900475,2.17046,-175.85,0.037459,70.0|274,411
1,411|8,3.8009,0.900475,5.4605,-175.85,0.032007,70.0|274,411
1,411|7,0.451242,0.900475,1.53477,-175.85,0.0133082,70.0|274,411
1,411|9,0.654154,0.900475,1.5296,-175.85,-0.000775033,70.0|274,411
1,411|10,1.20669,0.900475,1.95636,-175.85,0.00504488,70.0|274,411
1,411|12,0.933887,0.900475,2.16862,-175.85,0.0308894,70.0|274,411
1,411|11,1.03287,0.900475,2.3292,-175.85,0.0174897,70.0|274,411
1,411|1,6.30104,3.7519,4.60798,-174.692,0.00628387,69.0|274,411
1,411|2,0.326121,3.7519,0.195922,-174.692,0.0103059,69.0|274,411
1,152|8,12.1038,0.542941,8.54137,-178.81,-0.00410509,65.0|322,152
1,152|7,5.57454,0.542941,5.42181,-178.81,-0.022434,65.0|322,152
1,152|6,4.75767,0.542941,4.83204,-178.81,-0.0213701,65.0|322,152
1,152|5,1.72644,0.542941,3.79001,-178.81,-0.0435294,65.0|322,152
1,152|12,1.95476,0.536666,5.65027,-173.225,-0.0129151,28.0|322,152
1,152|11,2.61104,0.536666,6.53753,-173.225,-0.0368584,28.0|322,152
1,152|10,1.78363,0.536666,5.35161,-173.225,-0.0187067,28.0|322,152
1,152|9,3.40649,0.536666,7.13198,-173.225,-0.0127225,28.0|322,152
1,152|3,1.08978,0.557322,3.18103,-174.274,-0.02053,22.0|322,152
1,152|4,2.62131,0.557322,4.29385,-174.274,-0.0254076,22.0|322,152
1,152|1,5.68301,2.79255,0.831848,-174.44,-0.0506574,69.0|322,152
1,152|2,4.90639,2.79255,0.155947,-174.44,-0.0322101,69.0|322,152
1,1056|8,0.338631,1.34438,2.12012,-174.463,-0.013234,65.0|276,1056
1,1056|7,0.431575,1.34438,2.55084,-174.463,-0.00684093,65.0|276,1056
1,1056|6,0.196821,1.34438,1.65687,-174.463,-0.00974799,65.0|276,1056
1,1056|5,0.306173,1.34438,2.34657,-174.463,0.00364266,65.0|276,1056
1,1056|12,0.0876413,1.31492,2.06802,-177.618,-0.00635931,28.0|276,1056
1,1056|11,0.0774163,1.31492,1.9531,-177.618,-0.0133989,28.0|276,1056
1,1056|10,0.158396,1.31492,2.32769,-177.618,-0.00204011,28.0|276,1056
1,1056|9,0.157714,1.31492,2.43192,-177.618,0.0189731,28.0|276,1056
1,1056|4,0.387484,1.33536,3.01478,-176.554,-0.0108736,22.0|276,1056
1,1056|3,0.279382,1.33536,2.33912,-176.554,-0.0180531,22.0|276,1056
1,1056|1,0.382416,-0.73558,1.26186,-177.963,-0.0148889,69.0|276,1056
1,1056|2,0.289873,-0.73558,0.347726,-177.963,0.0134413,69.0|276,1056
1,462|6,0.539431,-0.21846,0.127581,-178.171,-0.0230722,55.0|292,462
1,462|5,4.67777,-0.21846,0.125401,-178.171,-0.0424932,55.0|292,462
1,462|4,8.17454,-0.21846,0.118655,-178.171,-0.0374733,55.0|292,462
1,462|3,4.23329,-0.21846,0.141214,-178.171,-0.0347117,55.0|292,462
1,462|9,0.0493153,1.48027,2.21837,-174.512,-0.0373241,32.0|292,462
1,462|10,0.0314777,1.48027,1.70079,-174.512,0.0286749,32.0|292,462
1,462|7,0.0296706,1.48027,1.41499,-174.512,-0.0317113,32.0|292,462
1,462|8,0.0266001,1.48027,1.36058,-174.512,-0.00907871,32.0|292,462
1,462|11,0.495216,1.20522,2.25482,-176.406,-0.048516,22.0|292,462
1,462|12,0.130256,1.20522,0.912697,-176.406,-0.0213608,22.0|292,462
1,462|1,4.62179,-3.79026,5.54899,-176.413,-0.033095,69.0|292,462
1,462|2,0.223261,-3.79026,0.671751,-176.413,-0.0148937,69.0|292,462
1,1159|8,0.959913,1.29123,2.68416,-175.665,-0.0232334,65.0|292,1159
1,1159|7,1.34912,1.29123,3.57111,-175.665,-0.00472161,65.0|292,1159
1,1159|5,0.370081,1.29123,1.54888,-175.665,-0.00248201,65.0|292,1159
