id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|5|2|274,0,2.30655e-07,7.16126e-07,0,0,0,1.51465e-09,-2.96815e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-1.5977e-07,-2.58126e-07,0,0,0,1.02007e-08,6.85332e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,1.11222e-06,8.55084e-07,0,0,0,1.19544e-08,-3.26338e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,5.924e-07,6.30518e-07,0,0,0,4.33425e-09,-2.32157e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,1.98637e-07,-3.01084e-06,0,0,0,-1.03241e-08,-9.66869e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-4.57294e-07,3.31139e-06,0,0,0,3.79608e-09,-1.30612e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,2.54794e-06,1.78491e-06,0,0,0,-7.32564e-09,4.19985e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,2.1267e-08,-2.1854e-06,0,0,0,3.89486e-09,-1.25815e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-2.496e-06,-2.45963e-06,0,0,0,8.0766e-09,8.43163e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-2.40354e-07,-3.82551e-06,0,0,0,-7.40766e-09,7.73206e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-1.06507e-06,9.48043e-07,0,0,0,-7.77573e-09,-8.82399e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-1.38581e-07,8.09165e-07,0,0,0,-9.84859e-09,1.07185e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,1.2143e-07,-6.20642e-07,0,0,0,-2.01837e-08,-1.41691e-08,0,0,True,32.0|322,488
8|488|sample|11|322,0,7.6802e-07,-3.82215e-08,0,0,0,-8.01156e-09,-2.55588e-09,0,0,True,22.0|322,488
8|488|sample|12|322,0,-1.19818e-07,-1.27324e-06,0,0,0,-3.93509e-09,-1.68385e-08,0,0,True,22.0|322,488
8|488|sample|3|322,0,-2.412e-07,2.36174e-06,0,0,0,-9.6179e-09,-3.99487e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,-1.33505e-06,-1.08087e-06,0,0,0,-1.78709e-09,1.62877e-08,0,0,True,55.0|322,488
8|488|sample|5|322,0,-2.05994e-07,-2.01025e-06,0,0,0,-6.6824e-09,9.41714e-10,0,0,True,55.0|322,488
8|488|sample|6|322,0,-5.15197e-07,-3.01859e-06,0,0,0,6.39776e-09,-1.92861e-08,0,0,True,55.0|322,488
8|488|sample|7|322,0,2.40668e-07,-1.36985e-06,0,0,0,-1.51174e-08,-6.74657e-09,0,0,True,32.0|322,488
8|488|sample|8|322,0,-1.06365e-06,6.3179e-07,0,0,0,9.84514e-10,1.98476e-08,0,0,True,32.0|322,488
8|488|sample|9|322,0,-9.36475e-07,-1.34534e-06,0,0,0,8.7688e-09,-2.96725e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,7.68697e-07,1.77945e-06,0,0,0,-9.00098e-10,-1.703e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,3.72282e-07,1.31062e-07,0,0,0,1.39194e-08,6.35605e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-3.16703e-07,-8.52264e-07,0,0,0,1.46006e-08,1.29152e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-1.06034e-06,3.62663e-07,0,0,0,-6.08549e-09,-2.07194e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-2.26387e-07,-5.71495e-07,0,0,0,1.26001e-08,-8.31443e-09,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,3.26277e-07,-2.49529e-06,0,0,0,-1.15897e-09,2.36311e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-7.71546e-08,-1.25782e-06,0,0,0,1.1427e-08,3.97513e-09,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-7.13048e-07,3.07286e-06,0,0,0,-3.92322e-09,-1.5378e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,2.95873e-08,1.81592e-07,0,0,0,2.95525e-09,5.10566e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,1.99215e-07,1.4875e-06,0,0,0,1.08412e-09,-1.29947e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,4.30654e-08,2.47707e-06,0,0,0,-6.73891e-09,-3.03943e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-1.85637e-07,1.47145e-07,0,0,0,7.67035e-09,1.28735e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,1.9619e-07,-6.60524e-07,0,0,0,7.94807e-09,-4.95839e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,1.12764e-06,9.58947e-07,0,0,0,-5.60247e-09,-2.12817e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-5.68098e-07,-2.07416e-06,0,0,0,-5.81558e-09,-1.67147e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,7.6968e-07,1.19062e-06,0,0,0,7.868e-10,1.62128e-08,0,0,False,69.0|69,847
8|847|sample|10|69,0,8.64265e-08,1.29097e-06,0,0,0,-5.91316e-09,-1.12009e-08,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.41595e-06,-6.04548e-07,0,0,0,-5.78097e-09,-8.5437e-09,0,0,True,22.0|69,847
8|847|sample|12|69,0,-9.60356e-07,5.60438e-07,0,0,0,1.30431e-08,2.66752e-08,0,0,True,22.0|69,847
8|847|sample|3|69,0,-1.57947e-07,1.12199e-06,0,0,0,8.64375e-09,-8.65362e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,-8.29064e-07,-1.49739e-06,0,0,0,-1.20245e-08,-3.52642e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,7.6188e-07,4.62225e-07,0,0,0,5.98497e-09,1.09512e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,2.39407e-07,3.45345e-06,0,0,0,7.64537e-09,-8.48952e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,-5.2624e-07,-4.54836e-07,0,0,0,4.75389e-09,1.56749e-08,0,0,True,32.0|69,847
8|847|sample|8|69,0,1.40484e-06,-3.20828e-06,0,0,0,-5.77541e-09,-1.61253e-08,0,0,True,32.0|69,847
8|847|sample|9|69,0,7.4311e-08,1.35897e-06,0,0,0,-1.16429e-09,-1.82224e-08,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-5.30605e-08,-1.29831e-06,0,0,0,5.74296e-09,-1.39594e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-3.96851e-07,-2.40071e-06,0,0,0,-2.08527e-09,-1.78752e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-2.44669e-07,2.22105e-07,0,0,0,6.38674e-09,-1.55928e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-5.4752e-07,2.33423e-06,0,0,0,1.66106e-09,-1.16081e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,6.96412e-07,9.76561e-07,0,0,0,-5.83493e-09,-7.99395e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-5.54727e-08,-1.05755e-06,0,0,0,3.34114e-09,-7.1517e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,9.55763e-07,1.88801e-06,0,0,0,-2.0648e-09,-1.08053e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-3.54407e-07,-5.65832e-06,0,0,0,-8.75316e-09,-4.68144e-09,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-1.65793e-08,7.38789e-07,0,0,0,-9.36502e-09,1.18175e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-3.63736e-07,1.25649e-06,0,0,0,7.85516e-09,-9.83625e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-4.91899e-07,2.72266e-07,0,0,0,-1.23563e-08,-3.19027e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,4.71545e-07,-8.18687e-07,0,0,0,7.89193e-09,-1.38562e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-5.88147e-07,-1.10194e-07,0,0,0,8.04617e-09,3.25462e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-2.09085e-06,2.73166e-06,0,0,0,-5.44706e-09,6.25847e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-1.96122e-07,-9.20164e-07,0,0,0,-4.90423e-09,-1.30627e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-4.99375e-07,1.54273e-06,0,0,0,-8.41487e-09,-8.93888e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,-2.75153e-07,-7.53611e-07,0,0,0,-2.31108e-09,6.99229e-09,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.83352e-07,-3.65597e-07,0,0,0,-5.15813e-10,-1.71326e-08,0,0,True,22.0|276,474
8|474|sample|12|276,0,6.17071e-07,-1.89769e-06,0,0,0,-2.85684e-09,-8.96007e-09,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.17199e-06,-1.39983e-06,0,0,0,4.87201e-09,5.60113e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,2.96086e-07,-7.23014e-07,0,0,0,-7.66043e-09,-1.2958e-08,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.06631e-06,-3.73976e-08,0,0,0,-1.10641e-08,-1.50462e-08,0,0,True,55.0|276,474
8|474|sample|6|276,0,-3.23225e-07,3.57636e-07,0,0,0,7.64557e-09,-8.5778e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,3.99511e-07,-1.13012e-07,0,0,0,7.37433e-09,1.32716e-08,0,0,True,32.0|276,474
8|474|sample|8|276,0,-9.15515e-07,3.04842e-06,0,0,0,-6.3353e-09,2.90158e-09,0,0,True,32.0|276,474
8|474|sample|9|276,0,-5.79494e-07,1.95764e-08,0,0,0,-3.52698e-09,-1.70139e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-1.08152e-06,-2.97206e-07,0,0,0,-1.52185e-09,-1.54503e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-1.43172e-06,-2.14403e-06,0,0,0,-2.22615e-09,2.66095e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-1.62606e-07,-6.98647e-07,0,0,0,-4.29121e-09,1.72036e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,6.0225e-07,1.80672e-06,0,0,0,1.18903e-08,7.85148e-10,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-2.54499e-07,-3.8035e-06,0,0,0,1.22909e-08,3.80416e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-2.90805e-07,-1.04182e-06,0,0,0,8.56441e-09,-2.20837e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,1.60362e-06,-9.52198e-07,0,0,0,2.61083e-08,-1.04297e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,4.38368e-07,5.75115e-07,0,0,0,5.50997e-10,1.26446e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,9.02617e-08,-1.38599e-07,0,0,0,3.4899e-09,-1.1309e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,1.81085e-07,-1.94533e-07,0,0,0,5.10764e-09,9.94997e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.71033e-07,1.8628e-06,0,0,0,8.91925e-09,1.07473e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,6.38534e-07,-2.23613e-06,0,0,0,6.02842e-09,-6.59981e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-8.59102e-08,1.98156e-07,0,0,0,1.09394e-08,1.83201e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.70223e-06,1.32042e-07,0,0,0,-4.73974e-09,-8.26566e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-8.95983e-08,-6.70808e-07,0,0,0,-6.70473e-10,-2.15453e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-4.66441e-07,9.20124e-07,0,0,0,2.58476e-08,3.73197e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,2.08918e-07,1.8452e-06,0,0,0,1.89586e-08,-1.29122e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.09487e-06,5.55539e-07,0,0,0,-7.01838e-09,-6.10964e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,6.20782e-07,1.96577e-06,0,0,0,-3.7624e-09,-5.1558e-09,0,0,True,22.0|292,462
8|462|sample|3|292,0,-6.09482e-08,2.97859e-06,0,0,0,-1.66475e-08,-2.20152e-08,0,0,True,55.0|292,462
8|462|sample|4|292,0,3.38208e-07,1.22472e-06,0,0,0,1.48508e-08,1.18814e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,1.8986e-07,1.54653e-06,0,0,0,8.87627e-09,-3.14266e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,4.15311e-07,-1.35657e-06,0,0,0,7.82699e-09,-1.05285e-10,0,0,True,55.0|292,462
8|462|sample|7|292,0,-1.9237e-07,-2.064e-07,0,0,0,-9.4488e-09,8.53753e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,-6.42127e-07,-2.13964e-06,0,0,0,7.08104e-09,6.04329e-09,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.75909e-07,-1.39697e-06,0,0,0,-6.4459e-09,-8.69055e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.35919e-07,-1.01391e-06,0,0,0,-1.42617e-08,-2.84652e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-8.12503e-07,1.94319e-07,0,0,0,-8.72374e-09,2.67718e-10,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-5.68154e-07,1.49183e-06,0,0,0,-1.28952e-09,1.13906e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,8.7097e-07,4.01513e-06,0,0,0,-2.77964e-09,1.76724e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-7.64747e-08,-2.19101e-07,0,0,0,-7.02565e-09,9.63269e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,8.51792e-07,-1.25115e-06,0,0,0,3.07832e-09,-2.05118e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.13896e-06,-2.90498e-07,0,0,0,1.81284e-09,1.5437e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-1.04669e-06,-3.04556e-06,0,0,0,-2.80645e-09,2.59852e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-4.04503e-07,1.9908e-06,0,0,0,-3.24885e-10,-9.08014e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,1.98296e-07,2.22389e-07,0,0,0,-9.29271e-09,8.12305e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,3.87828e-07,-1.10161e-06,0,0,0,3.31182e-09,2.29383e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-3.36903e-07,-5.89193e-07,0,0,0,7.6817e-09,4.97688e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,2.82255e-07,1.76625e-06,0,0,0,4.31455e-09,2.3417e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-6.67682e-07,4.02635e-07,0,0,0,-9.44034e-09,-7.19997e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-5.20072e-07,-8.62331e-07,0,0,0,-6.06425e-09,-3.33841e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,9.68639e-07,5.25501e-07,0,0,0,7.42833e-09,5.49608e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.66545e-06,-6.57818e-07,0,0,0,-1.50767e-08,1.53737e-08,0,0,True,32.0|65,75
8|75|sample|11|65,0,1.30243e-06,-4.29763e-06,0,0,0,1.15141e-08,-1.56492e-08,0,0,True,22.0|65,75
8|75|sample|12|65,0,-7.87889e-07,-1.1485e-07,0,0,0,9.16992e-09,1.23719e-08,0,0,True,22.0|65,75
8|75|sample|3|65,0,6.17861e-07,4.2605e-06,0,0,0,1.09234e-09,-1.35247e-08,0,0,True,55.0|65,75
8|75|sample|4|65,0,9.05726e-08,1.16393e-06,0,0,0,-1.51049e-10,-2.0711e-08,0,0,True,55.0|65,75
8|75|sample|5|65,0,-3.85404e-07,-1.31605e-07,0,0,0,3.69697e-09,-1.60907e-08,0,0,True,55.0|65,75
8|75|sample|6|65,0,-3.10458e-07,1.5378e-06,0,0,0,1.83569e-09,-3.06413e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,9.02501e-07,-4.77373e-07,0,0,0,7.5041e-09,-1.58276e-09,0,0,True,32.0|65,75
8|75|sample|8|65,0,1.86929e-08,-3.7496e-08,0,0,0,-8.48508e-09,-1.94994e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,9.27501e-07,1.65179e-06,0,0,0,4.62712e-10,3.64958e-08,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,6.89654e-07,-2.73261e-06,0,0,0,4.61635e-09,1.8878e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-6.89889e-07,-6.51423e-07,0,0,0,-1.43453e-10,-1.61299e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-5.94203e-07,-3.08858e-06,0,0,0,3.63026e-09,-1.41273e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-8.33014e-07,-3.86493e-07,0,0,0,6.38231e-09,-8.05022e-10,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,4.43315e-07,9.15462e-07,0,0,0,-8.94264e-09,2.72788e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,7.97263e-07,-1.04522e-06,0,0,0,-8.699e-09,2.06307e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-7.37848e-07,4.42904e-07,0,0,0,-9.13762e-09,-1.52458e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,1.77619e-06,-1.05191e-06,0,0,0,8.37884e-09,4.44687e-09,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-5.71332e-07,-1.49789e-06,0,0,0,1.98465e-08,3.05332e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.15217e-06,-1.18142e-06,0,0,0,-3.4697e-09,-1.90126e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,5.38702e-07,-2.91393e-06,0,0,0,1.07874e-08,-1.07536e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.74155e-06,1.7675e-06,0,0,0,5.96282e-09,-1.18841e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-1.13428e-06,3.06925e-07,0,0,0,-5.13343e-09,-7.67942e-10,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,6.65663e-07,2.0357e-06,0,0,0,4.68459e-09,1.24826e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,1.57381e-06,2.37003e-06,0,0,0,-3.75486e-11,-2.26474e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-1.44209e-07,-2.32143e-06,0,0,0,-1.04621e-09,1.89836e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,6.29449e-07,5.64338e-07,0,0,0,9.75358e-09,3.62355e-09,0,0,True,32.0|103,291
8|291|sample|11|103,0,1.28219e-07,2.06745e-06,0,0,0,-7.74916e-09,-3.45322e-10,0,0,True,22.0|103,291
8|291|sample|12|103,0,3.47692e-07,-2.1804e-06,0,0,0,5.17053e-09,4.53845e-09,0,0,True,22.0|103,291
8|291|sample|3|103,0,1.86678e-07,1.84812e-06,0,0,0,-1.77861e-10,-1.36588e-08,0,0,True,55.0|103,291
8|291|sample|4|103,0,-6.21284e-07,-6.29281e-07,0,0,0,-1.22034e-08,-9.12032e-09,0,0,True,55.0|103,291
8|291|sample|5|103,0,1.84534e-07,7.47267e-07,0,0,0,9.52251e-09,1.80416e-08,0,0,True,55.0|103,291
8|291|sample|6|103,0,2.28398e-07,-1.08478e-06,0,0,0,-1.21734e-09,-1.60631e-08,0,0,True,55.0|103,291
8|291|sample|7|103,0,-3.49865e-07,-6.8484e-07,0,0,0,-9.60012e-09,4.75908e-09,0,0,True,32.0|103,291
8|291|sample|8|103,0,4.97262e-08,-2.18232e-06,0,0,0,-6.94038e-10,1.23286e-08,0,0,True,32.0|103,291
8|291|sample|9|103,0,-7.72202e-07,2.29486e-06,0,0,0,-4.33359e-09,-2.09571e-08,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,-4.00572e-07,-1.80432e-07,0,0,0,1.19369e-08,2.87786e-09,0,0,False,69.0|103,291
