id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,141.413493
9|411|9|411|sample|3|274|3|274|70.0,136.984494
9|411|9|411|sample|5|274|5|274|70.0,163.534700
9|411|9|411|sample|6|274|6|274|70.0,162.562448
9|411|9|411|sample|8|274|8|274|70.0,141.029660
9|411|9|411|sample|7|274|7|274|70.0,139.029975
9|411|9|411|sample|9|274|9|274|70.0,160.780234
9|411|9|411|sample|10|274|10|274|70.0,163.387861
9|411|9|411|sample|12|274|12|274|70.0,141.373866
9|411|9|411|sample|11|274|11|274|70.0,142.183882
9|411|9|411|cc|1|1|274|1|274|69.0,11.541914
9|411|9|411|cc|2|1|274|1|274|69.0,11.683993
9|411|9|411|cc|3|1|274|1|274|69.0,11.576177
9|411|9|411|cc|4|1|274|1|274|69.0,11.632128
9|411|9|411|cc|5|1|274|1|274|69.0,12.106335
9|411|9|411|cc|6|1|274|1|274|69.0,11.584557
9|411|9|411|cc|7|1|274|1|274|69.0,11.748537
9|411|9|411|cc|8|1|274|1|274|69.0,12.406876
9|411|9|411|vc|1|2|274|2|274|69.0,19.988707
9|411|9|411|vc|2|2|274|2|274|69.0,19.912636
9|411|9|411|vc|3|2|274|2|274|69.0,20.517882
9|411|9|411|vc|4|2|274|2|274|69.0,19.996690
9|411|9|411|vc|5|2|274|2|274|69.0,20.422232
9|411|9|411|vc|6|2|274|2|274|69.0,19.932653
9|411|9|411|vc|7|2|274|2|274|69.0,19.924352
9|411|9|411|vc|8|2|274|2|274|69.0,19.878433
14|783|14|783|sample|3|71|3|71|6.0,167.825647
14|783|14|783|sample|4|71|4|71|6.0,167.703701
14|783|14|783|sample|5|71|5|71|6.0,165.053323
14|783|14|783|sample|6|71|6|71|6.0,167.181605
14|783|14|783|sample|7|71|7|71|6.0,141.322851
14|783|14|783|sample|8|71|8|71|6.0,138.944456
14|783|14|783|sample|10|71|10|71|6.0,170.566951
14|783|14|783|sample|9|71|9|71|6.0,169.965300
14|783|14|783|sample|12|71|12|71|6.0,140.919245
14|783|14|783|sample|11|71|11|71|6.0,134.965860
14|783|14|783|cc|1|1|71|1|71|69.0,12.575873
14|783|14|783|cc|2|1|71|1|71|69.0,11.048445
14|783|14|783|cc|3|1|71|1|71|69.0,10.648711
