id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|8|1|274|1|274|69.0,1.2089,0.733756,4.77308,-2.55152,1.21203,0.733677,1,-2.55152,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.2089,0.733756,8.43514,-2.55152,1.21203,0.733677,1,-2.55152,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.2089,0.733756,5.18,-2.55152,1.21203,0.733677,1,-2.55152,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.2089,0.733756,6.7951,-2.55152,1.21203,0.733677,1,-2.55152,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.2089,0.733756,6.22828,-2.55152,1.21203,0.733677,1,-2.55152,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.2089,0.733756,5.9844,-2.55152,1.21203,0.733677,1,-2.55152,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.2089,0.733756,5.31757,-2.55152,1.21203,0.733677,1,-2.55152,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.2089,0.733756,4.94329,-2.55152,1.21203,0.733677,1,-2.55152,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.2089,0.733756,6.74755,-2.55152,1.21203,0.733677,1,-2.55152,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,2.40348,0.626808,4.16174,-3.05293,2.39945,0.626465,4.12721,-3.05293,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,2.40348,0.626808,3.85876,-3.05293,2.39945,0.626465,3.92944,-3.05293,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,2.40348,0.626808,3.81708,-3.05293,2.39945,0.626465,3.82147,-3.05293,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.40348,0.626808,4.04984,-3.05293,2.39945,0.626465,3.99767,-3.05293,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,2.40348,0.544529,6.47004,-3.02154,2.39945,0.543919,6.42922,-3.02154,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.40348,0.544529,5.98048,-3.02154,2.39945,0.543919,5.97157,-3.02154,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.40348,0.544529,5.85478,-3.02154,2.39945,0.543919,6.04945,-3.02154,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.40348,0.544529,5.54681,-3.02154,2.39945,0.543919,5.56831,-3.02154,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,2.40348,0.596896,4.51829,-1.99297,2.39945,0.598622,4.51509,-1.99297,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2.40348,0.596896,4.34107,-1.99297,2.39945,0.598622,4.27777,-1.99297,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.40348,0.733756,7.20036,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.40348,0.733756,4.72027,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.40348,0.733756,6.279,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.40348,0.733756,6.23693,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.40348,0.733756,9.36122,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.40348,0.733756,6.97647,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.40348,0.733756,4.27673,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.40348,0.733756,5.56346,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.40348,0.733756,9.43151,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.40348,0.733756,20.111,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.40348,0.733756,14.3983,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.40348,0.733756,4.73844,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.40348,0.733756,9.91926,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.40348,0.733756,13.0171,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.40348,0.733756,5.63121,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.40348,0.733756,6.16463,-5.27996,2.39945,0.733677,1,-5.27996,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,2.40348,0.865576,9.0446,-2.372,2.39945,0.861117,9.07746,-2.372,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,2.40348,0.865576,9.3373,-2.372,2.39945,0.861117,9.21259,-2.372,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,2.40348,0.865576,8.83553,-2.372,2.39945,0.861117,8.87425,-2.372,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.40348,0.865576,9.35541,-2.372,2.39945,0.861117,9.28216,-2.372,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,2.40348,0.733756,20.1617,-3.5501,2.39945,0.733677,20.3661,-3.5501,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,2.40348,0.733756,17.7343,-3.5501,2.39945,0.733677,17.8994,-3.5501,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.40348,0.733756,13.2344,-3.5501,2.39945,0.733677,13.3408,-3.5501,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,2.40348,0.733756,12.5946,-3.5501,2.39945,0.733677,12.7102,-3.5501,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.40348,0.886802,10.8021,-1.71001,2.39945,0.890385,10.8662,-1.71001,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.40348,0.886802,11.5261,-1.71001,2.39945,0.890385,11.7072,-1.71001,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.40348,0.733737,7.04315,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.40348,0.733737,9.41043,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.40348,0.733737,12.9973,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.40348,0.733737,7.70155,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.40348,0.733737,7.58834,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.40348,0.733737,5.80218,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.40348,0.733737,7.90914,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.40348,0.733737,5.64895,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.40348,0.733737,4.63319,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.40348,0.733737,14.0144,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.40348,0.733737,9.89489,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.40348,0.733737,5.88032,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.40348,0.733737,21.1311,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.40348,0.733737,10.9611,-4.16422,2.39945,0.733658,0.999999,-4.16422,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.40348,0.733737,15.2643,-4.16422,2.39945,0.733658,1,-4.16422,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.40348,0.733737,6.36482,-4.16422,2.39945,0.733658,0.999999,-4.16422,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.541953,0.38529,1.17475,-5.45114,0.538721,0.382708,1.1831,-5.45114,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.541953,0.38529,1.11722,-5.45114,0.538721,0.382708,1.11735,-5.45114,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.541953,0.38529,1.16504,-5.45114,0.538721,0.382708,1.15561,-5.45114,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.541953,0.38529,1.09222,-5.45114,0.538721,0.382708,1.11433,-5.45114,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.541953,0.733758,11.1346,1.1559,0.538721,0.733679,11.1987,1.1559,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.541953,0.733758,11.0346,1.1559,0.538721,0.733679,11.218,1.1559,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.541953,0.733758,10.2512,1.1559,0.538721,0.733679,10.2716,1.1559,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.541953,0.733758,10.0673,1.1559,0.538721,0.733679,10.0779,1.1559,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.541953,0.894028,2.38556,-5.54383,0.538721,0.893541,2.38126,-5.54383,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.541953,0.894028,2.33049,-5.54383,0.538721,0.893541,2.34576,-5.54383,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.541953,0.733771,7.3885,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.541953,0.733771,4.85345,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.541953,0.733771,4.08904,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.541953,0.733771,4.18236,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.541953,0.733771,6.76547,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.541953,0.733771,4.94202,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.541953,0.733771,13.1424,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.541953,0.733771,6.49511,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.541953,0.733771,7.79825,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.541953,0.733771,6.45717,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.541953,0.733771,11.2326,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.541953,0.733771,8.94792,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.541953,0.733771,7.16343,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.541953,0.733771,6.22674,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.541953,0.733771,7.14457,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.541953,0.733771,6.84088,-2.59633,0.538721,0.733693,1,-2.59633,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.40348,0.782991,5.85729,-2.67766,2.39945,0.780584,5.85231,-2.67766,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.40348,0.782991,5.59297,-2.67766,2.39945,0.780584,5.57697,-2.67766,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.40348,0.782991,5.63507,-2.67766,2.39945,0.780584,5.65812,-2.67766,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.40348,0.782991,5.62895,-2.67766,2.39945,0.780584,5.64679,-2.67766,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.40348,0.702283,14.5628,-6.2826,2.39945,0.703548,14.3442,-6.2826,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.40348,0.702283,15.9392,-6.2826,2.39945,0.703548,16.0576,-6.2826,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.40348,0.702283,9.98672,-6.2826,2.39945,0.703548,10.2038,-6.2826,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.40348,0.702283,10.4686,-6.2826,2.39945,0.703548,10.3301,-6.2826,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.40348,0.894028,5.01949,-5.72308,2.39945,0.893541,4.97019,-5.72308,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.40348,0.894028,5.40535,-5.72308,2.39945,0.893541,5.27608,-5.72308,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.40348,0.733771,7.04431,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.40348,0.733771,6.51924,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.40348,0.733771,7.88932,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.40348,0.733771,9.13046,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.40348,0.733771,8.3862,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.40348,0.733771,6.54148,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.40348,0.733771,9.46082,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.40348,0.733771,9.62841,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.40348,0.733771,7.15842,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.40348,0.733771,8.38489,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.40348,0.733771,8.98917,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.40348,0.733771,8.27373,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.40348,0.733771,8.93052,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.40348,0.733771,7.61154,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.40348,0.733771,6.95475,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.40348,0.733771,4.9667,-2.77558,2.39945,0.733693,1,-2.77558,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.40348,0.71071,20.2251,-5.91792,2.39945,0.713232,20.2015,-5.91792,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,2.40348,0.71071,20.305,-5.91792,2.39945,0.713232,20.1185,-5.91792,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,2.40348,0.71071,21.1219,-5.91792,2.39945,0.713232,21.0497,-5.91792,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.40348,0.71071,19.5301,-5.91792,2.39945,0.713232,20.0976,-5.91792,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2.40348,0.733756,29.1322,-1.32117,2.39945,0.733677,28.5453,-1.32117,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2.40348,0.733756,25.6456,-1.32117,2.39945,0.733677,25.2505,-1.32117,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2.40348,0.733756,26.0319,-1.32117,2.39945,0.733677,25.4723,-1.32117,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2.40348,0.733756,21.5495,-2.49133,2.39945,0.733677,22.427,-2.49133,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,2.40348,0.733756,23.4805,-2.49133,2.39945,0.733677,23.9456,-2.49133,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,2.40348,0.733756,29.2819,-1.32117,2.39945,0.733677,29.3739,-1.32117,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.40348,0.733753,11.0029,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.40348,0.733753,6.95895,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.40348,0.733753,23.8476,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.40348,0.733753,9.51307,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.40348,0.733753,6.37396,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.40348,0.733753,10.029,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.40348,0.733753,14.5526,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.40348,0.733753,7.69099,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.40348,0.733753,8.28436,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.40348,0.733753,5.09897,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.40348,0.733753,7.58488,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.40348,0.733753,5.96707,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.40348,0.733753,5.47762,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.40348,0.733753,5.67422,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.40348,0.733753,13.2261,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.40348,0.733753,7.91027,-1.91764,2.39945,0.733674,1,-1.91764,69.0|103,1197
