rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.21203,0.733677,0.26933,-2.55152,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.21203,0.733677,0.064886,-2.55152,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.39945,0.626465,4.25712,-3.05293,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.39945,0.626465,3.97481,-3.05293,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.39945,0.626465,3.79737,-3.05293,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.39945,0.626465,3.95778,-3.05293,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.39945,0.543919,6.44319,-3.02154,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.39945,0.543919,5.97021,-3.02154,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.39945,0.543919,6.39205,-3.02154,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.39945,0.543919,5.57213,-3.02154,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.39945,0.598622,4.48587,-1.99297,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.39945,0.598622,4.3241,-1.99297,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.39945,0.733677,34.4095,-5.27996,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.39945,0.733677,6.96942,-5.27996,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.39945,0.733677,3.92758,-5.27996,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.39945,0.733677,0.14745,-5.27996,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.39945,0.733677,10.6486,-5.27996,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.39945,0.733677,5.12481,-5.27996,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.39945,0.733677,15.7217,-5.27996,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.39945,0.733677,2.0681,-5.27996,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.39945,0.733677,29.7544,-5.27996,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.39945,0.733677,0.0935653,-5.27996,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.39945,0.733677,0.163965,-5.27996,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.39945,0.733677,0.506311,-5.27996,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.39945,0.733677,1.42302,-5.27996,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.39945,0.733677,20.0087,-5.27996,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.39945,0.733677,5.26224,-5.27996,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.39945,0.733677,7.9513,-5.27996,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.39945,0.861117,8.65862,-2.372,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.39945,0.861117,9.31091,-2.372,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.39945,0.861117,9.19784,-2.372,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.39945,0.861117,9.13442,-2.372,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.39945,0.733677,20.1675,-3.5501,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.39945,0.733677,17.6112,-3.5501,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.39945,0.733677,13.6154,-3.5501,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.39945,0.733677,13.1437,-3.5501,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.39945,0.890385,10.8288,-1.71001,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.39945,0.890385,12.0867,-1.71001,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.39945,0.733658,0.0927254,-4.16422,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.39945,0.733658,1.20336,-4.16422,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.39945,0.733658,0.23139,-4.16422,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.39945,0.733658,0.172391,-4.16422,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.39945,0.733658,0.0731726,-4.16422,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.39945,0.733658,5.76825,-4.16422,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.39945,0.733658,0.0326748,-4.16422,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.39945,0.733658,0.893488,-4.16422,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.39945,0.733658,3.15381,-4.16422,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.39945,0.733658,23.2827,-4.16422,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.39945,0.733658,2.89658,-4.16422,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.39945,0.733658,0.156192,-4.16422,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.39945,0.733658,0.167084,-4.16422,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.39945,0.733658,0.265972,-4.16422,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.39945,0.733658,0.0500659,-4.16422,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.39945,0.733658,0.437652,-4.16422,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.538721,0.382708,1.17942,-5.45114,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.538721,0.382708,1.12456,-5.45114,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.538721,0.382708,1.12251,-5.45114,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.538721,0.382708,1.10732,-5.45114,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.538721,0.733679,11.4444,1.1559,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.538721,0.733679,11.0705,1.1559,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.538721,0.733679,10.4591,1.1559,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.538721,0.733679,9.69062,1.1559,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.538721,0.893541,2.34961,-5.54383,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.538721,0.893541,2.25298,-5.54383,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.538721,0.733693,0.396763,-2.59633,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.538721,0.733693,0.531358,-2.59633,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.538721,0.733693,21.2602,-2.59633,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.538721,0.733693,0.0149431,-2.59633,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.538721,0.733693,1.00269,-2.59633,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.538721,0.733693,0.0510474,-2.59633,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.538721,0.733693,1.16548,-2.59633,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.538721,0.733693,4.39888,-2.59633,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.538721,0.733693,37.5017,-2.59633,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.538721,0.733693,22.8204,-2.59633,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.538721,0.733693,4.90065,-2.59633,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.538721,0.733693,1.77999,-2.59633,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.538721,0.733693,2.49899,-2.59633,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.538721,0.733693,8.27005,-2.59633,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.538721,0.733693,1.69497,-2.59633,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.538721,0.733693,26.9769,-2.59633,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.39945,0.780584,5.74568,-2.67766,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.39945,0.780584,5.45705,-2.67766,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.39945,0.780584,5.93689,-2.67766,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.39945,0.780584,5.64835,-2.67766,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.39945,0.703548,14.2346,-6.2826,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,2.39945,0.703548,15.6881,-6.2826,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.39945,0.703548,9.91188,-6.2826,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.39945,0.703548,10.1308,-6.2826,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.39945,0.893541,5.08377,-5.72308,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.39945,0.893541,5.42532,-5.72308,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.39945,0.733693,7.13166,-2.77558,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.39945,0.733693,1.57098,-2.77558,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.39945,0.733693,19.6912,-2.77558,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.39945,0.733693,0.277302,-2.77558,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.39945,0.733693,0.236622,-2.77558,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.39945,0.733693,0.886646,-2.77558,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.39945,0.733693,5.67306,-2.77558,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.39945,0.733693,0.327583,-2.77558,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.39945,0.733693,0.412241,-2.77558,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.39945,0.733693,1.44005,-2.77558,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.39945,0.733693,18.5942,-2.77558,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.39945,0.733693,0.0454911,-2.77558,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.39945,0.733693,64.6886,-2.77558,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.39945,0.733693,1.03367,-2.77558,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.39945,0.733693,2.42397,-2.77558,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.39945,0.733693,3.765,-2.77558,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,2.39945,0.713232,20.0291,-5.91792,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,2.39945,0.713232,20.1504,-5.91792,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,2.39945,0.713232,21.6358,-5.91792,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,2.39945,0.713232,19.0404,-5.91792,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,2.39945,0.733677,29.6865,-1.32117,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,2.39945,0.733677,25.6076,-1.32117,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,2.39945,0.733677,25.8669,-1.32117,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,2.39945,0.733677,23.5559,-2.49133,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,2.39945,0.733677,23.307,-2.49133,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,2.39945,0.733677,29.6585,-1.32117,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.39945,0.733674,10.8574,-1.91764,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.39945,0.733674,0.184363,-1.91764,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.39945,0.733674,1.35427,-1.91764,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.39945,0.733674,0.133737,-1.91764,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,2.39945,0.733674,0.0276592,-1.91764,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.39945,0.733674,0.0629326,-1.91764,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.39945,0.733674,94.0233,-1.91764,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.39945,0.733674,0.30153,-1.91764,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.39945,0.733674,0.995837,-1.91764,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2.39945,0.733674,0.000505427,-1.91764,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.39945,0.733674,1.50674,-1.91764,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2.39945,0.733674,0.0968666,-1.91764,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.39945,0.733674,2.11562,-1.91764,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.39945,0.733674,0.464922,-1.91764,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,2.39945,0.733674,5.84519,-1.91764,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.39945,0.733674,0.247672,-1.91764,69.0|103,1197
