rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0.704279,2.77567e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.11298,1.02751e-07,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.668682,-1.35122e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.614234,-4.70018e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.88719,-1.0106e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.872974,2.12131e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.751645,2.97044e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.562228,1.95968e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.938114,4.51517e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.868167,-7.40982e-10,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.733033,4.80806e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,3.28658,-1.95219e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-4.55933,4.10755e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,3.08783,3.34579e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,2.17313,3.70657e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,1.05195,5.25948e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-3.61546,4.07297e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.524685,-2.04146e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-2.28835,-4.18272e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.953577,-4.16612e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,4.28837,-2.52628e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.540994,-2.74234e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.993289,1.34667e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-1.3646,4.60119e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-1.31182,-1.67156e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-2.73512,-4.03494e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.44859,2.36595e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.37998,1.81067e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.33431,-1.02357e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.37568,-1.93843e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.86302,-4.88302e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.78678,-4.74022e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.85505,1.23126e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.71778,4.36464e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.50093,-3.2604e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.4642,1.58634e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,3.53833,-5.17772e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,1.94153,6.71237e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.36802,7.32181e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.91427,-3.54721e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.36543,-3.21115e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.63409,-3.47443e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,2.75504,3.65291e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.726629,-4.36568e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,3.39298,-4.36436e-09,69.0|322,152
