id,importanceSampling
8|84|cc|1|1|162,15.979089
8|84|cc|2|1|162,15.907258
8|84|cc|3|1|162,15.9896
8|84|cc|4|1|162,16.075256
8|84|cc|5|1|162,16.162653
8|84|cc|6|1|162,16.151141
8|84|cc|7|1|162,16.153259
8|84|cc|8|1|162,15.853142
8|84|sample|10|162,169.450073
8|84|sample|11|162,175.5303
8|84|sample|12|162,170.361037
8|84|sample|3|162,189.88683
8|84|sample|4|162,187.355049
8|84|sample|5|162,181.02361
8|84|sample|6|162,182.881811
8|84|sample|7|162,178.327762
8|84|sample|8|162,177.461615
8|84|sample|9|162,170.388203
8|84|vc|1|2|162,22.202851
8|84|vc|2|2|162,22.471919
8|84|vc|3|2|162,22.468074
8|84|vc|4|2|162,22.452947
8|84|vc|5|2|162,22.461632
8|84|vc|6|2|162,22.515735
8|84|vc|7|2|162,22.448272
8|84|vc|8|2|162,22.231408
8|719|cc|1|1|274,15.883608
8|719|cc|2|1|274,15.971225
8|719|cc|3|1|274,16.098549
8|719|cc|4|1|274,16.351655
8|719|cc|5|1|274,16.214546
8|719|cc|6|1|274,16.357668
8|719|cc|7|1|274,16.440725
8|719|cc|8|1|274,16.286384
8|719|sample|10|274,163.357623
8|719|sample|11|274,161.075499
8|719|sample|12|274,159.837921
8|719|sample|3|274,193.689476
8|719|sample|4|274,192.690969
8|719|sample|5|274,189.956324
8|719|sample|6|274,191.456353
8|719|sample|7|274,170.995131
8|719|sample|8|274,170.815069
8|719|sample|9|274,163.582706
8|719|vc|1|2|274,22.96642
8|719|vc|2|2|274,22.618862
8|719|vc|3|2|274,22.596116
8|719|vc|4|2|274,22.596583
8|719|vc|5|2|274,22.596259
8|719|vc|6|2|274,22.606913
8|719|vc|7|2|274,22.650452
8|719|vc|8|2|274,22.306436
8|488|cc|1|1|322,16.134681
8|488|cc|2|1|322,16.416393
8|488|cc|3|1|322,16.063609
8|488|cc|4|1|322,15.966855
8|488|cc|5|1|322,15.93776
8|488|cc|6|1|322,16.121565
8|488|cc|7|1|322,16.236535
8|488|cc|8|1|322,16.070143
8|488|sample|10|322,176.860613
8|488|sample|11|322,167.096981
8|488|sample|12|322,165.798628
8|488|sample|3|322,208.494567
8|488|sample|4|322,210.21327
8|488|sample|5|322,212.010441
8|488|sample|6|322,209.239482
8|488|sample|7|322,179.786579
8|488|sample|8|322,180.334378
8|488|sample|9|322,176.266079
8|488|vc|1|2|322,22.723952
8|488|vc|2|2|322,22.805484
8|488|vc|3|2|322,22.756632
8|488|vc|4|2|322,22.760622
8|488|vc|5|2|322,22.755109
8|488|vc|6|2|322,22.756955
8|488|vc|7|2|322,22.763164
8|488|vc|8|2|322,22.496249
8|847|cc|1|1|69,16.059878
8|847|cc|2|1|69,16.385598
8|847|cc|3|1|69,16.614061
8|847|cc|4|1|69,16.209654
8|847|cc|5|1|69,16.355492
8|847|cc|6|1|69,16.36216
8|847|cc|7|1|69,16.168537
8|847|cc|8|1|69,17.012652
8|847|sample|10|69,163.357077
8|847|sample|11|69,175.295677
8|847|sample|12|69,175.994743
8|847|sample|3|69,188.6043
8|847|sample|4|69,187.970164
8|847|sample|5|69,182.521593
8|847|sample|6|69,181.510823
8|847|sample|7|69,171.641357
8|847|sample|8|69,171.747626
8|847|sample|9|69,163.543131
8|847|vc|1|2|69,23.301692
8|847|vc|2|2|69,23.541025
8|847|vc|3|2|69,23.519052
8|847|vc|4|2|69,23.555444
8|847|vc|5|2|69,23.637011
8|847|vc|6|2|69,23.549842
8|847|vc|7|2|69,23.550158
8|847|vc|8|2|69,23.232511
8|474|cc|1|1|276,16.121933
8|474|cc|2|1|276,16.305266
8|474|cc|3|1|276,16.322912
8|474|cc|4|1|276,16.402767
8|474|cc|5|1|276,16.346026
8|474|cc|6|1|276,16.755151
8|474|cc|7|1|276,16.830233
8|474|cc|8|1|276,16.223403
8|474|sample|10|276,166.468296
8|474|sample|11|276,164.344141
8|474|sample|12|276,162.962732
8|474|sample|3|276,192.634328
8|474|sample|4|276,190.280808
8|474|sample|5|276,180.811795
8|474|sample|6|276,181.032977
8|474|sample|7|276,173.685177
8|474|sample|8|276,173.469132
8|474|sample|9|276,166.518276
8|474|vc|1|2|276,23.311853
8|474|vc|2|2|276,23.37738
8|474|vc|3|2|276,23.433137
