parameter,value,CV
L_pop,-666.521511642095,
beta_L_goes_down_True,-2.074992293314e-05,
m_pop,0.588273770661982,
beta_m_goes_down_True,8.35510941637627e-09,
e_pop,5.93491883119233,
beta_e_goes_down_True,-3.15554691610762e-05,
alpha_pop,184313.007356534,
beta_alpha_run_id_84,-8.54012969631649e-08,
beta_alpha_run_id_719,0.000347196897325156,
beta_alpha_run_id_488,2.13906217515443e-07,
beta_alpha_run_id_847,1.59005859328755e-13,
beta_alpha_run_id_474,-0.000399211037773667,
beta_alpha_run_id_462,-3.37311372645803e-07,
beta_alpha_run_id_75,1.23241229063271e-06,
beta_alpha_run_id_291,0.00018115028100334,
beta_alpha_run_id_77,-2.76493095898672e-05,
beta_alpha_run_id_322,1.19544070674507e-08,
beta_alpha_run_id_963,-8.94602162882971e-06,
beta_alpha_run_id_1241,7.67809376818634e-08,
beta_alpha_run_id_1056,1.51746003861109e-07,
beta_alpha_run_id_1159,-3.72899022173033e-06,
beta_alpha_run_id_1017,2.86305804476071e-05,
beta_alpha_run_id_1197,-2.13188019864141e-08,
beta_alpha_run_id_745,9.10735758806704e-05,
beta_alpha_run_id_1043,4.69040313592731e-07,
beta_alpha_run_id_1260,5.06153726233735e-05,
beta_alpha_run_id_1042,6.99532330587231e-09,
beta_alpha_run_id_863,-0.000318921968371942,
beta_alpha_run_id_152,3.20992841090828e-07,
k_pop,14.0997046398483,
beta_k_run_id_84,-1.07920823689308e-07,
beta_k_run_id_719,1.38601451386826e-08,
beta_k_run_id_488,21.5742758543803,
beta_k_run_id_847,-1.39552465365732e-07,
beta_k_run_id_474,4.71956983469067e-09,
beta_k_run_id_462,31.8554653892208,
beta_k_run_id_75,-4.12903751770972e-07,
beta_k_run_id_291,-1.21551377432614e-07,
beta_k_run_id_77,-0.263016639690192,
beta_k_run_id_322,1.21554225346731e-10,
beta_k_run_id_963,-6.43102380408545e-07,
beta_k_run_id_1241,8.54705553523929e-06,
beta_k_run_id_1056,8.83703362734657e-07,
beta_k_run_id_1159,-4.18483378703323e-06,
beta_k_run_id_1017,1.61226242362836e-06,
beta_k_run_id_1197,-0.00029108584173585,
beta_k_run_id_745,-7.70795119045371e-08,
beta_k_run_id_1043,1.67142940618952e-06,
beta_k_run_id_1260,-2.28707519263422e-09,
beta_k_run_id_1042,3.04323651368983e-05,
beta_k_run_id_863,0.482768748102112,
beta_k_run_id_152,-3.61946612002197e-07,
a,730.5054553286,
b,0.514627899685248,
