id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,138.130004
9|411|9|411|sample|3|274|3|274|70.0,133.735717
9|411|9|411|sample|5|274|5|274|70.0,160.119889
9|411|9|411|sample|6|274|6|274|70.0,159.655807
9|411|9|411|sample|8|274|8|274|70.0,137.399808
9|411|9|411|sample|7|274|7|274|70.0,136.127033
9|411|9|411|sample|9|274|9|274|70.0,157.285325
9|411|9|411|sample|10|274|10|274|70.0,159.334825
9|411|9|411|sample|12|274|12|274|70.0,134.909407
9|411|9|411|sample|11|274|11|274|70.0,136.174579
9|411|9|411|cc|1|1|274|1|274|69.0,12.471430
9|411|9|411|cc|2|1|274|1|274|69.0,12.517440
9|411|9|411|cc|3|1|274|1|274|69.0,12.309148
9|411|9|411|cc|4|1|274|1|274|69.0,12.429826
9|411|9|411|cc|5|1|274|1|274|69.0,12.674062
9|411|9|411|cc|6|1|274|1|274|69.0,-19.377051
9|411|9|411|cc|7|1|274|1|274|69.0,12.558131
9|411|9|411|cc|8|1|274|1|274|69.0,13.367722
9|411|9|411|vc|1|2|274|2|274|69.0,19.944893
9|411|9|411|vc|2|2|274|2|274|69.0,19.944227
9|411|9|411|vc|3|2|274|2|274|69.0,20.205185
9|411|9|411|vc|4|2|274|2|274|69.0,20.005829
9|411|9|411|vc|5|2|274|2|274|69.0,20.117150
9|411|9|411|vc|6|2|274|2|274|69.0,20.003985
9|411|9|411|vc|7|2|274|2|274|69.0,20.167452
9|411|9|411|vc|8|2|274|2|274|69.0,19.861317
8|152|8|152|sample|8|322|8|322|65.0,149.159805
8|152|8|152|sample|7|322|7|322|65.0,148.938203
8|152|8|152|sample|6|322|6|322|65.0,153.961331
8|152|8|152|sample|5|322|5|322|65.0,120.975657
8|152|8|152|sample|12|322|12|322|28.0,146.757087
8|152|8|152|sample|11|322|11|322|28.0,143.598081
8|152|8|152|sample|10|322|10|322|28.0,148.458104
8|152|8|152|sample|9|322|9|322|28.0,119.231080
8|152|8|152|sample|3|322|3|322|22.0,148.724595
8|152|8|152|sample|4|322|4|322|22.0,149.020588
8|152|8|152|cc|1|1|322|1|322|69.0,12.215293
8|152|8|152|cc|2|1|322|1|322|69.0,12.158874
8|152|8|152|cc|3|1|322|1|322|69.0,12.103687
8|152|8|152|cc|4|1|322|1|322|69.0,12.120156
8|152|8|152|cc|5|1|322|1|322|69.0,12.077977
8|152|8|152|cc|6|1|322|1|322|69.0,12.058505
8|152|8|152|cc|7|1|322|1|322|69.0,12.168692
8|152|8|152|cc|8|1|322|1|322|69.0,12.187159
8|152|8|152|vc|1|2|322|2|322|69.0,20.927824
8|152|8|152|vc|2|2|322|2|322|69.0,20.919827
8|152|8|152|vc|3|2|322|2|322|69.0,21.019787
8|152|8|152|vc|4|2|322|2|322|69.0,-10.792158
8|152|8|152|vc|5|2|322|2|322|69.0,20.976453
8|152|8|152|vc|6|2|322|2|322|69.0,21.011038
8|152|8|152|vc|7|2|322|2|322|69.0,20.971561
8|152|8|152|vc|8|2|322|2|322|69.0,20.866640
8|1056|8|1056|sample|8|276|8|276|65.0,146.965313
8|1056|8|1056|sample|7|276|7|276|65.0,147.502595
8|1056|8|1056|sample|6|276|6|276|65.0,151.428059
8|1056|8|1056|sample|5|276|5|276|65.0,152.200985
8|1056|8|1056|sample|12|276|12|276|28.0,146.784538
8|1056|8|1056|sample|11|276|11|276|28.0,145.604245
8|1056|8|1056|sample|10|276|10|276|28.0,152.090352
