id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,0,-1.76934e-09,0.338156,-5.81253e-09,0,0,0,-2.4869e-14,0.340406,5.20362e-13,0,0,True,32.0|162,84
8|84|sample|8|162,0,-2.79389e-09,0.365107,7.38478e-09,0,0,0,-2.4869e-13,0.367711,-4.28435e-13,0,0,True,32.0|162,84
8|84|sample|9|162,0,6.21043e-10,0.440473,8.1133e-09,0,0,0,1.06581e-14,0.449846,3.90243e-13,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,-1.88503e-09,0.00898959,-1.03309e-09,0,0,0,2.13163e-14,6.27165e-08,-1.11022e-14,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,1.19458e-09,0.0372274,-4.49325e-09,0,0,0,3.19744e-14,-2.25275e-08,1.64313e-14,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,-4.61341e-10,-0.00264069,-4.27268e-09,0,0,0,8.27782e-13,-0.00266365,4.17577e-12,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,-5.84671e-11,0.0322063,1.32908e-09,0,0,0,-2.30926e-14,-5.14294e-07,-1.06581e-14,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,4.92116e-09,0.00410738,-2.32388e-09,0,0,0,1.06581e-14,3.49301e-07,1.24789e-13,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-1.66937e-09,0.0207678,-4.64527e-09,0,0,0,2.84217e-14,5.16969e-07,-1.37668e-14,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,4.78486e-10,-0.0292782,7.01138e-10,0,0,0,2.30926e-14,-3.95497e-07,6.88338e-14,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,1.16736e-09,0.00471321,7.83456e-09,0,0,0,1.95399e-14,-2.05585e-07,-7.54952e-14,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,-1.4114e-09,0.0155866,-1.69883e-10,0,0,0,0.0,4.43101e-07,2.57572e-14,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-7.83579e-10,0.0473395,-4.65877e-09,0,0,0,3.55271e-15,2.39069e-07,1.42109e-14,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,9.20947e-10,-0.00993178,-5.126e-09,0,0,0,-3.55271e-15,2.52793e-07,-1.28786e-14,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,2.17926e-09,-0.00942319,6.67419e-09,0,0,0,3.55271e-15,7.70512e-07,6.21725e-15,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,-1.53587e-09,0.0484198,7.30603e-10,0,0,0,2.13163e-14,-4.43915e-07,-1.2168e-13,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,-1.71353e-09,0.0292768,9.97328e-09,0,0,0,-1.77636e-14,-2.3355e-07,-9.76996e-15,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-2.64358e-09,0.000658469,8.85308e-09,0,0,0,-1.28253e-12,0.000655767,4.48575e-12,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,3.16753e-10,0.00940135,2.59664e-09,0,0,0,-1.06581e-14,-4.09359e-07,-1.37668e-14,0,0,False,69.0|274,719
8|719|sample|10|274,0,1.90119e-09,0.445603,6.22838e-09,0,0,0,6.39488e-14,0.444063,-1.57652e-13,0,0,True,32.0|274,719
8|719|sample|11|274,0,1.10594e-09,0.551534,4.30779e-09,0,0,0,-2.30926e-14,0.568536,-7.90479e-14,0,0,True,22.0|274,719
8|719|sample|12|274,0,1.31933e-09,0.683877,8.19825e-09,0,0,0,-1.77636e-13,0.694112,-2.24709e-13,0,0,True,22.0|274,719
8|719|sample|3|274,0,3.56496e-09,0.289955,-9.50695e-09,0,0,0,-7.10543e-14,0.332154,-5.3868e-13,0,0,True,55.0|274,719
8|719|sample|4|274,0,-7.94913e-09,0.273032,5.17107e-09,0,0,0,1.06581e-14,0.303644,1.30021e-13,0,0,True,55.0|274,719
8|719|sample|5|274,0,-2.13701e-09,0.327267,-1.99875e-09,0,0,0,2.06057e-13,0.326612,1.28866e-12,0,0,True,55.0|274,719
8|719|sample|6|274,0,-3.49912e-10,0.417189,-2.29454e-09,0,0,0,0.0,0.433733,1.47465e-13,0,0,True,55.0|274,719
8|719|sample|7|274,0,8.04744e-10,0.411271,1.14348e-08,0,0,0,3.37508e-14,0.418938,-6.92779e-14,0,0,True,32.0|274,719
8|719|sample|8|274,0,-2.71525e-09,0.414479,-5.00181e-09,0,0,0,1.47438e-13,0.424393,4.36096e-13,0,0,True,32.0|274,719
8|719|sample|9|274,0,-7.33501e-10,0.43384,-4.233e-09,0,0,0,4.08562e-14,0.453315,1.07248e-13,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,-1.51926e-09,-0.00699771,-2.73991e-09,0,0,0,0.0,4.42853e-08,8.9706e-14,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,2.07229e-09,-0.0255286,-2.40037e-09,0,0,0,-2.4869e-14,-2.43345e-07,3.55271e-14,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,2.9412e-10,0.000456457,8.65972e-09,0,0,0,-9.06653e-12,0.000467413,-5.86109e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-2.18905e-09,-0.0269214,4.80013e-09,0,0,0,7.10543e-15,2.42503e-07,-6.35048e-14,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-1.17648e-09,0.0156604,6.05267e-09,0,0,0,2.84217e-14,-4.39108e-07,1.1191e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,2.41384e-09,0.0164903,-2.41725e-09,0,0,0,-1.42109e-14,1.38229e-07,5.59552e-14,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,8.66175e-10,-0.0666243,-4.30496e-09,0,0,0,-2.84217e-14,8.7895e-08,1.68754e-14,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-1.29038e-10,0.0563323,-4.67868e-09,0,0,0,-3.55271e-15,5.04296e-07,-9.76996e-14,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-7.70859e-10,0.0182702,-5.16188e-10,0,0,0,-2.13163e-14,9.83177e-08,-5.81757e-14,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,3.06382e-10,-0.00102188,6.28932e-10,0,0,0,-1.6783e-11,-0.00104354,-4.40856e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-5.69869e-10,0.0248899,-5.0968e-09,0,0,0,1.06581e-14,3.51532e-07,-5.77316e-15,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-4.75814e-10,-0.039189,2.54348e-09,0,0,0,-1.42109e-14,-9.73919e-08,4.17444e-14,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,5.10229e-12,0.0484635,-5.43966e-09,0,0,0,-1.77636e-14,-2.2899e-07,-2.08722e-14,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,3.75578e-09,-0.0278197,-1.21011e-08,0,0,0,1.42109e-14,-2.19131e-07,5.41789e-14,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,1.02156e-09,-0.0253637,-9.38834e-09,0,0,0,-2.84217e-14,2.20454e-07,-4.44089e-16,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,5.24755e-10,0.00985972,8.17397e-09,0,0,0,2.13163e-14,5.62473e-07,1.27454e-13,0,0,False,69.0|322,488
8|488|sample|10|322,0,-7.82346e-10,-0.681679,1.70183e-09,0,0,0,-1.7053e-13,-0.686138,2.93987e-13,0,0,True,32.0|322,488
8|488|sample|11|322,0,-1.52471e-10,0.0683046,-2.17063e-09,0,0,0,6.39488e-14,0.0862557,7.84706e-13,0,0,True,22.0|322,488
8|488|sample|12|322,0,-1.58303e-09,0.167403,-4.35913e-09,0,0,0,6.03961e-14,0.179357,-4.583e-13,0,0,True,22.0|322,488
8|488|sample|3|322,0,-1.74044e-09,0.210462,3.81336e-09,0,0,0,2.13163e-14,0.143747,6.21725e-14,0,0,True,55.0|322,488
8|488|sample|4|322,0,2.21561e-09,0.140429,2.85962e-09,0,0,0,-1.77636e-14,0.15296,-3.93019e-14,0,0,True,55.0|322,488
8|488|sample|5|322,0,2.2716e-10,0.194719,-3.93141e-09,0,0,0,-2.41585e-13,0.208847,-8.30447e-14,0,0,True,55.0|322,488
8|488|sample|6|322,0,-8.51687e-10,0.186115,6.89523e-09,0,0,0,1.27898e-13,0.180751,-5.02265e-13,0,0,True,55.0|322,488
8|488|sample|7|322,0,1.2821e-09,-0.69984,-2.66617e-09,0,0,0,1.77636e-13,-0.677135,-3.87246e-13,0,0,True,32.0|322,488
8|488|sample|8|322,0,6.69504e-10,-0.667226,3.36193e-09,0,0,0,-1.42109e-14,-0.658455,-5.22693e-13,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.20704e-09,-0.696923,-4.61758e-09,0,0,0,3.69482e-13,-0.699988,-5.65326e-13,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,3.46489e-10,-0.0417395,3.42355e-09,0,0,0,-3.55271e-15,1.94368e-07,-2.62013e-14,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-1.40651e-09,0.0249849,1.32742e-09,0,0,0,-1.42109e-14,-1.59654e-07,-4.08562e-14,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,1.35287e-09,0.0150746,-1.82429e-09,0,0,0,0.0,2.84402e-07,5.68434e-14,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-1.68022e-09,0.0516548,-4.53357e-09,0,0,0,7.10543e-15,6.07016e-08,-2.57572e-14,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-9.21502e-10,-0.0351423,-3.43891e-09,0,0,0,7.10543e-15,3.33529e-07,7.99361e-15,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,2.89195e-09,0.0130489,-1.97857e-09,0,0,0,0.0,8.74028e-08,6.43929e-14,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,1.44767e-10,0.00637054,-6.61652e-10,0,0,0,-1.42109e-14,1.14578e-07,5.41789e-14,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-2.29165e-09,-0.0181628,2.41992e-10,0,0,0,-7.10543e-15,-1.53868e-07,-1.86517e-14,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-2.92704e-10,-0.0544518,-9.70376e-09,0,0,0,-2.4869e-14,2.87892e-07,2.22045e-14,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-2.05541e-09,0.0537589,3.67606e-09,0,0,0,-3.19744e-14,-6.06309e-07,-1.03251e-13,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-6.3517e-10,0.0637089,3.03294e-09,0,0,0,1.77636e-14,-1.83978e-07,1.88738e-14,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,1.90469e-09,-0.075489,-3.8968e-09,0,0,0,-1.77636e-14,-2.06856e-07,-1.08802e-14,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,8.3408e-10,-0.00895702,3.49276e-11,0,0,0,-3.55271e-15,3.87592e-07,-6.59472e-14,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,9.45557e-10,0.02339,-1.29427e-09,0,0,0,0.0,-4.37009e-07,2.22045e-14,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,4.04319e-10,-0.0475542,-2.48067e-09,0,0,0,-2.4869e-14,-3.08929e-07,6.66134e-15,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-1.38336e-10,-0.00695729,7.66751e-09,0,0,0,6.75016e-14,7.3263e-07,-4.90719e-14,0,0,False,69.0|69,847
8|847|sample|10|69,0,3.26753e-09,0.488099,-4.25974e-09,0,0,0,1.56319e-13,0.483428,-1.54543e-13,0,0,True,32.0|69,847
8|847|sample|11|69,0,-2.78641e-09,0.713175,1.72491e-09,0,0,0,-7.81597e-14,0.727195,-3.43836e-13,0,0,True,22.0|69,847
8|847|sample|12|69,0,-3.35221e-10,0.720034,1.25842e-08,0,0,0,1.10134e-13,0.740038,9.33476e-13,0,0,True,22.0|69,847
8|847|sample|3|69,0,-6.35409e-10,-0.341129,-7.29937e-09,0,0,0,-2.13163e-14,-0.326117,-1.66089e-13,0,0,True,55.0|69,847
8|847|sample|4|69,0,3.04297e-09,-0.357222,1.1028e-08,0,0,0,2.13163e-14,-0.337568,4.01457e-13,0,0,True,55.0|69,847
8|847|sample|5|69,0,5.3913e-09,-0.60577,8.44063e-09,0,0,0,1.06581e-14,-0.598464,-3.04645e-13,0,0,True,55.0|69,847
8|847|sample|6|69,0,-5.72353e-09,-0.592476,-8.29415e-10,0,0,0,-1.42109e-14,-0.577734,2.93543e-13,0,0,True,55.0|69,847
8|847|sample|7|69,0,-1.97026e-09,0.327201,1.39127e-09,0,0,0,-1.27898e-13,0.344058,-2.43361e-13,0,0,True,32.0|69,847
8|847|sample|8|69,0,-2.41083e-10,0.372679,-1.57081e-10,0,0,0,-1.7053e-13,0.372357,2.84217e-14,0,0,True,32.0|69,847
8|847|sample|9|69,0,-7.59701e-10,0.426933,9.20109e-09,0,0,0,8.52651e-14,0.441942,-3.63265e-13,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-7.00156e-10,-0.0813388,-9.47344e-10,0,0,0,2.13163e-14,7.58532e-08,-8.88178e-16,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-4.79477e-10,0.0139515,7.39808e-11,0,0,0,3.55271e-15,-9.00758e-07,5.41789e-14,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,2.08333e-09,0.0126071,3.12824e-10,0,0,0,1.77636e-14,7.89651e-08,-3.9968e-15,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-2.03205e-09,0.00871711,-4.01451e-09,0,0,0,-1.77636e-14,-2.77656e-07,-3.30846e-14,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-3.87021e-10,-0.00909165,4.26754e-09,0,0,0,3.55271e-15,1.57587e-07,3.84137e-14,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,2.16048e-10,0.029595,3.8573e-09,0,0,0,-3.55271e-15,-3.62051e-07,3.88578e-14,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,5.91126e-11,-0.0149345,-1.43649e-09,0,0,0,-3.90799e-14,6.13426e-08,6.4615e-14,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.00964e-09,0.0367116,-2.5679e-09,0,0,0,-1.77636e-14,-2.23118e-07,5.4845e-14,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,1.33714e-09,0.0758076,1.69945e-09,0,0,0,0.0,-1.36755e-07,8.12683e-14,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,1.99605e-10,0.0404759,5.40554e-09,0,0,0,2.13163e-14,3.48847e-07,-2.08722e-14,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,3.83808e-09,-0.0393269,-1.04801e-08,0,0,0,7.10543e-15,7.70196e-08,7.72715e-14,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,3.29139e-10,0.0245355,5.28171e-10,0,0,0,3.55271e-15,2.26981e-07,-2.62013e-14,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-2.47768e-09,0.0374171,-4.18294e-09,0,0,0,-1.42109e-14,2.07715e-07,3.06422e-14,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,1.33554e-09,0.0059803,9.18216e-09,0,0,0,2.4869e-14,-4.14961e-08,-8.43769e-15,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,7.90312e-10,0.0354119,-6.42295e-10,0,0,0,1.42109e-14,2.1809e-07,9.32587e-15,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-3.20801e-10,-0.0116181,4.74086e-10,0,0,0,0.0,2.9157e-07,4.44089e-16,0,0,False,69.0|276,474
8|474|sample|10|276,0,1.50415e-09,0.641171,5.77571e-09,0,0,0,-1.77636e-14,0.650834,1.37668e-13,0,0,True,32.0|276,474
8|474|sample|11|276,0,-4.41161e-09,0.633436,-9.09764e-09,0,0,0,-8.88178e-14,0.64079,-4.35207e-14,0,0,True,22.0|276,474
8|474|sample|12|276,0,3.21347e-09,0.658939,-4.45284e-09,0,0,0,5.15143e-14,0.671408,8.03801e-14,0,0,True,22.0|276,474
8|474|sample|3|276,0,2.80842e-09,0.205401,3.70276e-09,0,0,0,-6.39488e-14,0.218409,2.75002e-13,0,0,True,55.0|276,474
8|474|sample|4|276,0,-2.93401e-09,0.204842,1.087e-10,0,0,0,-7.10543e-15,0.217583,-5.52447e-13,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.34064e-09,0.181068,-2.10593e-09,0,0,0,6.39488e-14,0.174179,-3.48388e-13,0,0,True,55.0|276,474
8|474|sample|6|276,0,-9.04064e-10,0.155019,-1.04036e-09,0,0,0,1.42109e-13,0.165331,7.66054e-15,0,0,True,55.0|276,474
8|474|sample|7|276,0,-2.13547e-09,0.529568,2.68291e-09,0,0,0,1.24345e-13,0.564503,1.03029e-13,0,0,True,32.0|276,474
8|474|sample|8|276,0,-2.20294e-10,0.550486,-1.15384e-10,0,0,0,-7.10543e-14,0.531946,-2.84217e-14,0,0,True,32.0|276,474
8|474|sample|9|276,0,3.75713e-09,0.674157,8.67172e-09,0,0,0,-8.17124e-14,0.670843,-8.98837e-13,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-9.65048e-10,0.0706391,-4.78368e-09,0,0,0,-1.42109e-14,2.45962e-07,4.52971e-14,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-9.06316e-10,-0.0551853,1.54892e-09,0,0,0,-1.06581e-14,3.20475e-07,-2.17604e-14,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,7.5866e-10,-0.00900705,6.16132e-10,0,0,0,-1.42109e-14,-7.99296e-10,2.53131e-14,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,1.82082e-09,-0.00882645,1.37145e-08,0,0,0,-1.06581e-14,2.97693e-08,-3.37508e-14,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-6.74889e-10,0.0142477,-7.9236e-09,0,0,0,0.0,-3.27517e-07,-1.37668e-14,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-3.81338e-09,0.0787406,2.50355e-09,0,0,0,-2.84217e-14,2.04598e-07,7.14984e-14,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,2.65348e-09,0.000303714,4.34953e-09,0,0,0,-1.41718e-11,0.0003061,1.22737e-11,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-1.0313e-09,-0.0382486,8.64639e-10,0,0,0,1.42109e-14,1.33077e-07,2.35367e-14,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-1.26731e-09,0.0259328,-2.98937e-09,0,0,0,2.13163e-14,5.62392e-07,3.06422e-14,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-2.48019e-09,-0.0342218,-6.15664e-09,0,0,0,1.42109e-14,-2.64649e-07,-3.10862e-15,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,7.97852e-10,0.00548614,9.70611e-10,0,0,0,1.77636e-14,2.94999e-07,-4.44089e-15,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.07449e-09,-0.0488753,-4.68603e-09,0,0,0,-7.10543e-15,-2.9562e-08,4.44089e-14,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-3.52569e-09,0.0836099,-2.09564e-09,0,0,0,-1.42109e-14,-1.44854e-07,8.88178e-15,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-2.52177e-09,0.0577015,8.34137e-10,0,0,0,2.13163e-14,-1.90194e-07,-1.86517e-14,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-1.65116e-09,-0.00752881,1.71706e-09,0,0,0,-1.77636e-14,2.79489e-08,4.44089e-16,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-9.84089e-10,0.0215195,-7.8772e-10,0,0,0,-7.10543e-15,6.59726e-08,-8.88178e-16,0,0,False,69.0|292,462
8|462|sample|10|292,0,-2.22188e-09,0.722956,-4.54838e-09,0,0,0,1.20792e-13,0.724133,-9.05942e-14,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.30521e-09,0.589843,2.98555e-09,0,0,0,4.26326e-14,0.594655,-2.8999e-13,0,0,True,22.0|292,462
8|462|sample|12|292,0,-9.72444e-11,0.641417,-1.1818e-09,0,0,0,0.0,0.659426,-5.4623e-14,0,0,True,22.0|292,462
8|462|sample|3|292,0,-3.71357e-09,-0.243958,1.14391e-09,0,0,0,7.4607e-14,-0.201222,-7.222e-14,0,0,True,55.0|292,462
8|462|sample|4|292,0,-2.59556e-09,-0.199482,-9.90671e-09,0,0,0,3.19744e-14,-0.172863,2.30371e-13,0,0,True,55.0|292,462
8|462|sample|5|292,0,3.51934e-09,-0.549462,8.71086e-09,0,0,0,-1.42109e-14,-0.551773,-1.12799e-13,0,0,True,55.0|292,462
8|462|sample|6|292,0,1.09979e-09,-0.516395,-8.25884e-09,0,0,0,-1.98952e-13,-0.503967,2.70783e-13,0,0,True,55.0|292,462
8|462|sample|7|292,0,2.0184e-09,0.651258,-5.16378e-09,0,0,0,-1.3145e-13,0.647413,-2.14051e-13,0,0,True,32.0|292,462
8|462|sample|8|292,0,9.55275e-10,0.653253,2.93998e-11,0,0,0,1.20792e-13,0.64054,-5.04485e-13,0,0,True,32.0|292,462
8|462|sample|9|292,0,-2.28717e-09,0.758501,-3.47147e-09,0,0,0,1.06581e-13,0.744141,-1.86517e-13,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-2.26811e-09,-0.0164916,2.27496e-09,0,0,0,-7.10543e-15,3.95685e-07,-3.55271e-14,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-3.49192e-10,-0.0188235,2.05545e-09,0,0,0,2.84217e-14,-2.3655e-07,-3.90799e-14,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-6.2207e-10,-0.0236199,-4.0998e-09,0,0,0,-2.13163e-14,-1.20274e-07,-7.10543e-15,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-7.03497e-10,-0.0462372,6.61339e-10,0,0,0,3.55271e-15,4.41431e-07,2.17604e-14,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,3.53321e-09,-0.0557754,-1.60028e-09,0,0,0,2.13163e-14,-3.44583e-08,3.19744e-14,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,2.83316e-10,-0.0004365,-3.36741e-09,0,0,0,-3.16902e-12,-0.000450982,-2.52345e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-2.5638e-09,-0.00795618,1.13995e-09,0,0,0,7.10543e-15,2.44683e-07,5.81757e-14,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,7.61516e-10,0.0211723,3.49113e-09,0,0,0,2.13163e-14,-1.51975e-07,4.61853e-14,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-2.55065e-11,-0.0619048,-5.02813e-09,0,0,0,1.77636e-14,1.57581e-07,8.43769e-14,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-7.58491e-10,0.00918311,1.66439e-10,0,0,0,1.77636e-14,-7.70784e-07,7.19425e-14,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-2.07867e-10,0.00301043,-4.14148e-09,0,0,0,-1.06581e-14,-3.95479e-07,2.93099e-14,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,8.22692e-10,-0.028968,-4.60572e-09,0,0,0,-3.19744e-14,-2.41033e-07,4.9738e-14,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-2.98927e-09,0.0219366,-3.11645e-09,0,0,0,1.06581e-14,1.96231e-07,-9.76996e-15,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,5.05422e-10,-0.0292962,-9.7449e-09,0,0,0,-3.90799e-14,4.1711e-07,2.30926e-14,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,9.95424e-10,0.0219272,-1.24197e-09,0,0,0,1.06581e-14,-1.67299e-07,-5.32907e-14,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,2.05945e-09,0.00178776,7.11921e-09,0,0,0,-5.98632e-12,0.00184821,1.16929e-11,0,0,False,69.0|65,75
8|75|sample|10|65,0,-3.11576e-09,-0.20192,8.5467e-09,0,0,0,-2.30926e-14,-0.178227,-4.05231e-14,0,0,True,32.0|65,75
8|75|sample|11|65,0,2.10597e-10,0.112356,-6.82487e-09,0,0,0,3.55271e-14,0.123033,9.50351e-14,0,0,True,22.0|65,75
8|75|sample|12|65,0,-3.07864e-09,0.428827,8.61861e-09,0,0,0,-1.1724e-13,0.415701,-1.52323e-13,0,0,True,22.0|65,75
8|75|sample|3|65,0,1.37695e-09,-0.219369,-1.25948e-08,0,0,0,-1.84741e-13,-0.219241,3.61489e-13,0,0,True,55.0|65,75
8|75|sample|4|65,0,5.18554e-09,-0.145802,-7.70844e-09,0,0,0,-2.84217e-14,-0.142601,-1.64757e-13,0,0,True,55.0|65,75
