id,importanceSampling
8|84|cc|1|1|162,-9.962236
8|84|cc|2|1|162,-10.009204
8|84|cc|3|1|162,-9.941018
8|84|cc|4|1|162,-9.871483
8|84|cc|5|1|162,-9.772105
8|84|cc|6|1|162,-9.784313
8|84|cc|7|1|162,-9.784659
8|84|cc|8|1|162,-10.035465
8|84|sample|10|162,-26.414188
8|84|sample|11|162,-23.633529
8|84|sample|12|162,-28.037971
8|84|sample|3|162,-11.370908
8|84|sample|4|162,-11.962024
8|84|sample|5|162,7.728505
8|84|sample|6|162,-0.2031
8|84|sample|7|162,-18.298576
8|84|sample|8|162,-18.779747
8|84|sample|9|162,-26.435749
8|84|vc|1|2|162,-1.796793
8|84|vc|2|2|162,-1.465858
8|84|vc|3|2|162,-1.451587
8|84|vc|4|2|162,-1.54856
8|84|vc|5|2|162,-1.451293
8|84|vc|6|2|162,-1.237729
8|84|vc|7|2|162,-1.669308
8|84|vc|8|2|162,-1.465175
8|719|cc|1|1|274,-10.065007
8|719|cc|2|1|274,-10.015239
8|719|cc|3|1|274,-9.925916
8|719|cc|4|1|274,-9.728987
8|719|cc|5|1|274,-9.838972
8|719|cc|6|1|274,-9.715382
8|719|cc|7|1|274,-9.638226
8|719|cc|8|1|274,-9.787323
8|719|sample|10|274,-29.709538
8|719|sample|11|274,-30.032482
8|719|sample|12|274,-26.071677
8|719|sample|3|274,-11.56685
8|719|sample|4|274,-11.125571
8|719|sample|5|274,-22.883571
8|719|sample|6|274,-23.252524
8|719|sample|7|274,-23.440549
8|719|sample|8|274,-23.67115
8|719|sample|9|274,-29.991651
8|719|vc|1|2|274,-1.25511
8|719|vc|2|2|274,-1.669837
8|719|vc|3|2|274,-1.650663
8|719|vc|4|2|274,-1.603978
8|719|vc|5|2|274,-1.661009
8|719|vc|6|2|274,-1.470976
8|719|vc|7|2|274,-1.133958
8|719|vc|8|2|274,-1.511191
8|488|cc|1|1|322,-10.118261
8|488|cc|2|1|322,-10.024594
8|488|cc|3|1|322,-10.140248
8|488|cc|4|1|322,-10.14475
8|488|cc|5|1|322,-10.143103
8|488|cc|6|1|322,-10.125594
8|488|cc|7|1|322,-10.098115
8|488|cc|8|1|322,-10.141008
8|488|sample|10|322,36.923523
8|488|sample|11|322,-20.976899
8|488|sample|12|322,-28.632019
8|488|sample|3|322,-8.716365
8|488|sample|4|322,-8.636125
8|488|sample|5|322,-10.981587
8|488|sample|6|322,-11.373226
8|488|sample|7|322,9.512423
8|488|sample|8|322,11.324454
8|488|sample|9|322,34.332862
8|488|vc|1|2|322,-1.625538
8|488|vc|2|2|322,-1.57445
8|488|vc|3|2|322,-1.668631
8|488|vc|4|2|322,-1.658745
8|488|vc|5|2|322,-1.663183
8|488|vc|6|2|322,-1.652674
8|488|vc|7|2|322,-1.628502
8|488|vc|8|2|322,-1.77144
8|847|cc|1|1|69,-9.965226
8|847|cc|2|1|69,-9.799677
8|847|cc|3|1|69,-9.665182
8|847|cc|4|1|69,-9.896995
8|847|cc|5|1|69,-9.820518
8|847|cc|6|1|69,-9.815411
8|847|cc|7|1|69,-9.905967
8|847|cc|8|1|69,-9.400031
8|847|sample|10|69,-36.763878
8|847|sample|11|69,-28.067602
8|847|sample|12|69,-28.225427
8|847|sample|3|69,-3.116462
8|847|sample|4|69,-2.181367
8|847|sample|5|69,20.608451
8|847|sample|6|69,25.77997
8|847|sample|7|69,-27.416711
8|847|sample|8|69,-28.035122
8|847|sample|9|69,-36.451348
8|847|vc|1|2|69,-1.773262
8|847|vc|2|2|69,-1.582911
8|847|vc|3|2|69,-1.739624
8|847|vc|4|2|69,-1.417896
8|847|vc|5|2|69,-0.943916
8|847|vc|6|2|69,-1.480022
8|847|vc|7|2|69,-1.752912
8|847|vc|8|2|69,-1.919366
8|474|cc|1|1|276,-10.132954
8|474|cc|2|1|276,-10.100729
8|474|cc|3|1|276,-10.094351
8|474|cc|4|1|276,-10.070849
8|474|cc|5|1|276,-10.087669
8|474|cc|6|1|276,-9.955883
8|474|cc|7|1|276,-9.914806
8|474|cc|8|1|276,-10.113904
8|474|sample|10|276,-38.243336
8|474|sample|11|276,-29.706111
8|474|sample|12|276,-31.095422
8|474|sample|3|276,-14.413972
8|474|sample|4|276,-14.225361
8|474|sample|5|276,-20.469926
8|474|sample|6|276,-20.034401
8|474|sample|7|276,-31.232537
8|474|sample|8|276,-31.176066
8|474|sample|9|276,-38.021632
8|474|vc|1|2|276,-1.618878
8|474|vc|2|2|276,-1.376031
8|474|vc|3|2|276,-1.500333
8|474|vc|4|2|276,-1.44114
8|474|vc|5|2|276,-1.37884
8|474|vc|6|2|276,-1.445812
8|474|vc|7|2|276,-1.306828
