id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|5|274,75.5166,-2.68183,0.00171781,27.1912,2.90646,2.58767,75.4619,-2.66256,0.00174781,26.8741,2.80733,2.58654,True,55.0|274,719
8|719|sample|6|274,75.5166,-2.59648,0.00171781,27.1912,2.90646,2.58767,75.4619,-2.66256,0.00174781,26.8741,2.80733,2.58654,True,55.0|274,719
8|719|sample|7|274,75.5164,-2.72858,0.00171781,27.1919,2.90646,2.58767,75.4616,-2.66256,0.00174781,26.8748,2.80733,2.58654,True,32.0|274,719
8|719|sample|8|274,75.5164,-2.59615,0.00171781,27.1919,2.90646,2.58767,75.4616,-2.66256,0.00174781,26.8748,2.80733,2.58654,True,32.0|274,719
8|719|sample|9|274,75.5164,-2.66858,0.00171781,27.1919,2.90646,2.58767,75.4616,-2.66256,0.00174781,26.8748,2.80733,2.58654,True,32.0|274,719
8|719|vc|1|2|274,75.5166,-3.4776,0.00171772,27.192,2.90646,2.58767,75.4618,-3.53318,0.00174771,26.875,2.80733,2.58654,False,69.0|274,719
8|719|vc|2|2|274,75.5166,-3.60591,0.00171772,27.192,2.90646,2.58767,75.4618,-3.53319,0.00174771,26.875,2.80733,2.58654,False,69.0|274,719
8|719|vc|3|2|274,75.5166,-3.58645,0.00171772,27.192,2.90646,2.58767,75.4618,-3.53318,0.00174771,26.875,2.80733,2.58654,False,69.0|274,719
8|719|vc|4|2|274,75.5166,-3.5411,0.00171772,27.192,2.90646,2.58767,75.4618,-3.53318,0.00174771,26.875,2.80733,2.58654,False,69.0|274,719
8|719|vc|5|2|274,75.5166,-3.51159,0.00171772,27.192,2.90646,2.58767,75.4618,-3.53319,0.00174771,26.875,2.80733,2.58654,False,69.0|274,719
8|719|vc|6|2|274,75.5166,-3.52004,0.00171772,27.192,2.90646,2.58767,75.4618,-3.53319,0.00174771,26.875,2.80733,2.58654,False,69.0|274,719
8|719|vc|7|2|274,75.5166,-3.58637,0.00171772,27.192,2.90646,2.58767,75.4618,-3.53318,0.00174771,26.875,2.80733,2.58654,False,69.0|274,719
8|719|vc|8|2|274,75.5166,-3.59726,0.00171772,27.192,2.90646,2.58767,75.4618,-3.53319,0.00174771,26.875,2.80733,2.58654,False,69.0|274,719
8|488|cc|1|1|322,75.5166,-3.55186,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53318,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|cc|2|1|322,75.5166,-3.63163,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|cc|3|1|322,75.5166,-3.54533,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53318,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|cc|4|1|322,75.5166,-3.46818,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|cc|5|1|322,75.5166,-3.50779,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|cc|6|1|322,75.5166,-3.54964,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53318,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|cc|7|1|322,75.5166,-3.55316,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|cc|8|1|322,75.5166,-3.50045,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53318,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|sample|10|322,75.5162,-2.61888,0.00171778,27.1907,2.90652,2.58774,75.4614,-2.66256,0.00174777,26.8737,2.80739,2.58662,True,32.0|322,488
8|488|sample|11|322,75.5166,-2.61297,0.00171781,27.1921,2.90652,2.58774,75.4618,-2.66256,0.0017478,26.8751,2.80739,2.58662,True,22.0|322,488
8|488|sample|12|322,75.5166,-2.69383,0.00171781,27.1921,2.90652,2.58774,75.4618,-2.66256,0.0017478,26.8751,2.80739,2.58662,True,22.0|322,488
8|488|sample|3|322,75.5181,-2.667,0.00171786,27.1922,2.90652,2.58774,75.4634,-2.66256,0.00174785,26.8752,2.80739,2.58662,True,55.0|322,488
8|488|sample|4|322,75.5181,-2.59745,0.00171786,27.1922,2.90652,2.58774,75.4634,-2.66256,0.00174785,26.8752,2.80739,2.58662,True,55.0|322,488
8|488|sample|5|322,75.5181,-2.77796,0.00171786,27.1922,2.90652,2.58774,75.4634,-2.66256,0.00174785,26.8752,2.80739,2.58662,True,55.0|322,488
8|488|sample|6|322,75.5181,-2.62533,0.00171786,27.1922,2.90652,2.58774,75.4634,-2.66256,0.00174785,26.8752,2.80739,2.58662,True,55.0|322,488
8|488|sample|7|322,75.5162,-2.72583,0.00171778,27.1907,2.90652,2.58774,75.4614,-2.66256,0.00174777,26.8737,2.80739,2.58662,True,32.0|322,488
8|488|sample|8|322,75.5162,-2.7337,0.00171778,27.1907,2.90652,2.58774,75.4614,-2.66256,0.00174777,26.8737,2.80739,2.58662,True,32.0|322,488
8|488|sample|9|322,75.5162,-2.60276,0.00171778,27.1907,2.90652,2.58774,75.4614,-2.66256,0.00174777,26.8737,2.80739,2.58662,True,32.0|322,488
8|488|vc|1|2|322,75.5166,-3.53263,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|vc|2|2|322,75.5166,-3.52399,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|vc|3|2|322,75.5166,-3.4425,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|vc|4|2|322,75.5166,-3.4527,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|vc|5|2|322,75.5166,-3.50588,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|vc|6|2|322,75.5166,-3.52812,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|vc|7|2|322,75.5166,-3.54672,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53319,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|488|vc|8|2|322,75.5166,-3.55822,0.00171796,27.1917,2.90652,2.58774,75.4618,-3.53318,0.00174795,26.8747,2.80739,2.58662,False,69.0|322,488
8|847|cc|1|1|69,75.5168,-3.3843,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|cc|2|1|69,75.5168,-3.53248,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|cc|3|1|69,75.5168,-3.56378,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|cc|4|1|69,75.5168,-3.49809,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|cc|5|1|69,75.5168,-3.52532,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53318,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|cc|6|1|69,75.5168,-3.53582,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|cc|7|1|69,75.5168,-3.40804,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|cc|8|1|69,75.5168,-3.59872,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|sample|10|69,75.5166,-2.68259,0.00171842,27.1924,2.90646,2.58767,75.4618,-2.66256,0.00174842,26.8753,2.80732,2.58655,True,32.0|69,847
8|847|sample|11|69,75.5169,-2.6095,0.00171782,27.192,2.90646,2.58767,75.4622,-2.66256,0.00174781,26.875,2.80732,2.58655,True,22.0|69,847
8|847|sample|12|69,75.5169,-2.63053,0.00171782,27.192,2.90646,2.58767,75.4622,-2.66256,0.00174781,26.875,2.80732,2.58655,True,22.0|69,847
8|847|sample|3|69,75.5166,-2.61627,0.00171782,27.1911,2.90646,2.58767,75.4618,-2.66256,0.00174782,26.8741,2.80732,2.58655,True,55.0|69,847
8|847|sample|4|69,75.5166,-2.66876,0.00171782,27.1911,2.90646,2.58767,75.4618,-2.66256,0.00174782,26.8741,2.80732,2.58655,True,55.0|69,847
8|847|sample|5|69,75.5166,-2.61303,0.00171782,27.1911,2.90646,2.58767,75.4618,-2.66256,0.00174782,26.8741,2.80732,2.58655,True,55.0|69,847
8|847|sample|6|69,75.5166,-2.64862,0.00171782,27.1911,2.90646,2.58767,75.4618,-2.66256,0.00174782,26.8741,2.80732,2.58655,True,55.0|69,847
8|847|sample|7|69,75.5166,-2.6539,0.00171842,27.1924,2.90646,2.58767,75.4618,-2.66256,0.00174842,26.8753,2.80732,2.58655,True,32.0|69,847
8|847|sample|8|69,75.5166,-2.60857,0.00171842,27.1924,2.90646,2.58767,75.4618,-2.66256,0.00174842,26.8753,2.80732,2.58655,True,32.0|69,847
8|847|sample|9|69,75.5166,-2.67356,0.00171842,27.1924,2.90646,2.58767,75.4618,-2.66256,0.00174842,26.8753,2.80732,2.58655,True,32.0|69,847
8|847|vc|1|2|69,75.5168,-3.4993,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|vc|2|2|69,75.5168,-3.54072,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|vc|3|2|69,75.5168,-3.71107,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|vc|4|2|69,75.5168,-3.58942,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|vc|5|2|69,75.5168,-3.48516,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53318,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|vc|6|2|69,75.5168,-3.54066,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|vc|7|2|69,75.5168,-3.59778,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|847|vc|8|2|69,75.5168,-3.40798,0.00171786,27.1915,2.90646,2.58767,75.462,-3.53319,0.00174786,26.8745,2.80732,2.58655,False,69.0|69,847
8|474|cc|1|1|276,75.5166,-3.50199,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53318,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|cc|2|1|276,75.5166,-3.4989,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|cc|3|1|276,75.5166,-3.46218,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|cc|4|1|276,75.5166,-3.42431,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|cc|5|1|276,75.5166,-3.47553,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|cc|6|1|276,75.5166,-3.38086,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|cc|7|1|276,75.5166,-3.57424,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|cc|8|1|276,75.5166,-3.57446,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|sample|10|276,75.5169,-2.67947,0.00171783,27.1922,2.90669,31.6575,75.4621,-2.66256,0.00174782,26.8751,2.80756,31.8892,True,32.0|276,474
8|474|sample|11|276,75.5166,-2.66945,0.00171783,27.1921,2.90669,31.6575,75.4618,-2.66256,0.00174783,26.8751,2.80756,31.8892,True,22.0|276,474
8|474|sample|12|276,75.5166,-2.64081,0.00171783,27.1921,2.90669,31.6575,75.4618,-2.66256,0.00174783,26.8751,2.80756,31.8892,True,22.0|276,474
8|474|sample|3|276,75.5167,-2.70418,0.00171775,27.1913,2.90669,31.6575,75.4619,-2.66256,0.00174774,26.8743,2.80756,31.8892,True,55.0|276,474
8|474|sample|4|276,75.5167,-2.62662,0.00171775,27.1913,2.90669,31.6575,75.4619,-2.66256,0.00174774,26.8743,2.80756,31.8892,True,55.0|276,474
8|474|sample|5|276,75.5167,-2.72948,0.00171775,27.1913,2.90669,31.6575,75.4619,-2.66256,0.00174774,26.8743,2.80756,31.8892,True,55.0|276,474
8|474|sample|6|276,75.5167,-2.55901,0.00171775,27.1913,2.90669,31.6575,75.4619,-2.66256,0.00174774,26.8743,2.80756,31.8892,True,55.0|276,474
8|474|sample|7|276,75.5169,-2.72382,0.00171783,27.1922,2.90669,31.6575,75.4621,-2.66256,0.00174782,26.8751,2.80756,31.8892,True,32.0|276,474
8|474|sample|8|276,75.5169,-2.72563,0.00171783,27.1922,2.90669,31.6575,75.4621,-2.66256,0.00174782,26.8751,2.80756,31.8892,True,32.0|276,474
8|474|sample|9|276,75.5169,-2.64543,0.00171783,27.1922,2.90669,31.6575,75.4621,-2.66256,0.00174782,26.8751,2.80756,31.8892,True,32.0|276,474
8|474|vc|1|2|276,75.5166,-3.46072,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|vc|2|2|276,75.5166,-3.55486,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|vc|3|2|276,75.5166,-3.47883,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|vc|4|2|276,75.5166,-3.54728,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|vc|5|2|276,75.5166,-3.56353,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|vc|6|2|276,75.5166,-3.56049,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|vc|7|2|276,75.5166,-3.60993,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|474|vc|8|2|276,75.5166,-3.49016,0.00171773,27.1916,2.90669,31.6575,75.4618,-3.53319,0.00174772,26.8746,2.80756,31.8892,False,69.0|276,474
8|462|cc|1|1|292,75.5166,-3.51393,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|cc|2|1|292,75.5166,-3.53478,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|cc|3|1|292,75.5166,-3.46284,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53318,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|cc|4|1|292,75.5166,-3.47616,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|cc|5|1|292,75.5166,-3.52825,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|cc|6|1|292,75.5166,-3.58503,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|cc|7|1|292,75.5166,-3.58232,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|cc|8|1|292,75.5166,-3.51257,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|sample|10|292,75.5166,-2.73661,0.00171782,27.1921,2.90645,2.5878,75.4618,-2.66256,0.00174781,26.875,2.80731,2.58668,True,32.0|292,462
8|462|sample|11|292,75.5166,-2.653,0.00171785,27.1918,2.90645,2.5878,75.4618,-2.66256,0.00174785,26.8748,2.80731,2.58668,True,22.0|292,462
8|462|sample|12|292,75.5166,-2.59255,0.00171785,27.1918,2.90645,2.5878,75.4618,-2.66256,0.00174785,26.8748,2.80731,2.58668,True,22.0|292,462
8|462|sample|3|292,75.5166,-2.76222,0.00171781,27.1898,2.90645,2.5878,75.4618,-2.66256,0.0017478,26.8728,2.80731,2.58668,True,55.0|292,462
8|462|sample|4|292,75.5166,-2.59014,0.00171781,27.1898,2.90645,2.5878,75.4618,-2.66256,0.0017478,26.8728,2.80731,2.58668,True,55.0|292,462
8|462|sample|5|292,75.5166,-2.60971,0.00171781,27.1898,2.90645,2.5878,75.4618,-2.66256,0.0017478,26.8728,2.80731,2.58668,True,55.0|292,462
8|462|sample|6|292,75.5166,-2.56659,0.00171781,27.1898,2.90645,2.5878,75.4618,-2.66256,0.0017478,26.8728,2.80731,2.58668,True,55.0|292,462
8|462|sample|7|292,75.5166,-2.66998,0.00171782,27.1921,2.90645,2.5878,75.4618,-2.66256,0.00174781,26.875,2.80731,2.58668,True,32.0|292,462
8|462|sample|8|292,75.5166,-2.66159,0.00171782,27.1921,2.90645,2.5878,75.4618,-2.66256,0.00174781,26.875,2.80731,2.58668,True,32.0|292,462
8|462|sample|9|292,75.5166,-2.68214,0.00171782,27.1921,2.90645,2.5878,75.4618,-2.66256,0.00174781,26.875,2.80731,2.58668,True,32.0|292,462
8|462|vc|1|2|292,75.5166,-3.4956,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|vc|2|2|292,75.5166,-3.6105,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|vc|3|2|292,75.5166,-3.4643,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|vc|4|2|292,75.5166,-3.53284,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|vc|5|2|292,75.5166,-3.48714,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53318,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|vc|6|2|292,75.5166,-3.55983,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|vc|7|2|292,75.5166,-3.67316,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|462|vc|8|2|292,75.5166,-3.44428,0.00171793,27.192,2.90645,2.5878,75.4618,-3.53319,0.00174793,26.875,2.80731,2.58668,False,69.0|292,462
8|75|cc|1|1|65,75.5166,-3.57245,0.00171782,27.1914,2.90662,1.16,75.4618,-3.53319,0.00174781,26.8743,2.80749,1.12683,False,69.0|65,75
8|75|cc|2|1|65,75.5166,-3.59437,0.00171782,27.1914,2.90662,1.16,75.4618,-3.53319,0.00174781,26.8743,2.80749,1.12683,False,69.0|65,75
8|75|cc|3|1|65,75.5166,-3.51127,0.00171782,27.1914,2.90662,1.16,75.4618,-3.53319,0.00174781,26.8743,2.80749,1.12683,False,69.0|65,75
8|75|cc|4|1|65,75.5166,-3.53429,0.00171782,27.1914,2.90662,1.16,75.4618,-3.53319,0.00174781,26.8743,2.80749,1.12683,False,69.0|65,75
8|75|cc|5|1|65,75.5166,-3.53785,0.00171782,27.1914,2.90662,1.16,75.4618,-3.53318,0.00174781,26.8743,2.80749,1.12683,False,69.0|65,75
