id,importanceSampling
8|84|cc|1|1|162,-10.089545
8|84|cc|2|1|162,-10.136752
8|84|cc|3|1|162,-10.179683
8|84|cc|4|1|162,-9.979534
8|84|cc|5|1|162,-41.093242
8|84|cc|6|1|162,-43.434394
8|84|cc|7|1|162,-9.841772
8|84|cc|8|1|162,-10.163646
8|84|sample|10|162,-26.106868
8|84|sample|11|162,-24.866319
8|84|sample|12|162,-54.562511
8|84|sample|3|162,-39.933598
8|84|sample|4|162,-10.467157
8|84|sample|5|162,-4.128024
8|84|sample|6|162,-13.01507
8|84|sample|7|162,-18.438926
8|84|sample|8|162,-18.932735
8|84|sample|9|162,-26.60186
8|84|vc|1|2|162,-1.89178
8|84|vc|2|2|162,-35.495118
8|84|vc|3|2|162,-1.928587
8|84|vc|4|2|162,-35.527764
8|84|vc|5|2|162,-35.468333
8|84|vc|6|2|162,-1.702571
8|84|vc|7|2|162,-35.600301
8|84|vc|8|2|162,-0.01918
8|719|cc|1|1|274,-10.166869
8|719|cc|2|1|274,-10.147562
8|719|cc|3|1|274,-41.281096
8|719|cc|4|1|274,-9.837934
8|719|cc|5|1|274,-9.93877
8|719|cc|6|1|274,-9.732517
8|719|cc|7|1|274,-9.720467
8|719|cc|8|1|274,-9.890981
8|719|sample|10|274,-30.688642
8|719|sample|11|274,-32.757578
8|719|sample|12|274,-33.110134
8|719|sample|3|274,-32.089956
8|719|sample|4|274,-0.278189
8|719|sample|5|274,1.70937
8|719|sample|6|274,-29.493874
8|719|sample|7|274,-55.685842
8|719|sample|8|274,-24.891539
8|719|sample|9|274,-31.190337
8|719|vc|1|2|274,-1.877407
8|719|vc|2|2|274,-2.001178
8|719|vc|3|2|274,-1.936046
8|719|vc|4|2|274,-1.848776
8|719|vc|5|2|274,-35.592815
8|719|vc|6|2|274,-1.632803
8|719|vc|7|2|274,-1.09335
8|719|vc|8|2|274,-0.915944
8|488|cc|1|1|322,-10.340716
8|488|cc|2|1|322,-10.191614
8|488|cc|3|1|322,-10.282803
8|488|cc|4|1|322,-10.259312
8|488|cc|5|1|322,-10.327163
8|488|cc|6|1|322,-10.377171
8|488|cc|7|1|322,-10.312094
8|488|cc|8|1|322,-10.29237
8|488|sample|10|322,-5.014491
8|488|sample|11|322,-30.896115
8|488|sample|12|322,-32.828939
8|488|sample|3|322,-38.041641
8|488|sample|4|322,-7.240124
8|488|sample|5|322,16.702867
8|488|sample|6|322,15.986277
8|488|sample|7|322,-6.979883
8|488|sample|8|322,-4.902057
8|488|sample|9|322,-7.762013
8|488|vc|1|2|322,-35.60332
8|488|vc|2|2|322,-1.932202
8|488|vc|3|2|322,-1.960621
8|488|vc|4|2|322,-2.001009
8|488|vc|5|2|322,-2.015916
8|488|vc|6|2|322,-1.968419
8|488|vc|7|2|322,-1.921306
8|488|vc|8|2|322,-32.898044
8|847|cc|1|1|69,-10.123855
8|847|cc|2|1|69,-9.879253
8|847|cc|3|1|69,-9.743665
8|847|cc|4|1|69,-41.244216
8|847|cc|5|1|69,-9.946353
8|847|cc|6|1|69,-41.13212
8|847|cc|7|1|69,-10.028067
8|847|cc|8|1|69,-9.374693
8|847|sample|10|69,-67.991513
8|847|sample|11|69,-23.98077
8|847|sample|12|69,-23.210598
8|847|sample|3|69,-5.771328
8|847|sample|4|69,-6.957884
8|847|sample|5|69,-3.533987
8|847|sample|6|69,1.958281
8|847|sample|7|69,-27.595253
8|847|sample|8|69,-28.918204
8|847|sample|9|69,-36.252526
8|847|vc|1|2|69,-33.08805
8|847|vc|2|2|69,-2.05327
8|847|vc|3|2|69,-2.000871
8|847|vc|4|2|69,-1.858674
8|847|vc|5|2|69,-1.486238
8|847|vc|6|2|69,-1.944707
8|847|vc|7|2|69,-33.12518
8|847|vc|8|2|69,-1.045758
8|474|cc|1|1|276,-10.29777
8|474|cc|2|1|276,-41.478386
8|474|cc|3|1|276,-10.233981
8|474|cc|4|1|276,-10.246782
8|474|cc|5|1|276,-10.222038
8|474|cc|6|1|276,-10.019243
8|474|cc|7|1|276,-41.30495
8|474|cc|8|1|276,-10.324535
8|474|sample|10|276,-41.776036
8|474|sample|11|276,-33.649462
8|474|sample|12|276,-32.775591
8|474|sample|3|276,-11.792037
8|474|sample|4|276,-13.703117
8|474|sample|5|276,-21.262989
8|474|sample|6|276,-21.518549
8|474|sample|7|276,-34.695559
8|474|sample|8|276,-34.238799
8|474|sample|9|276,-41.709546
8|474|vc|1|2|276,-35.572277
8|474|vc|2|2|276,-35.583736
8|474|vc|3|2|276,-1.789133
8|474|vc|4|2|276,-1.871995
8|474|vc|5|2|276,-2.007223
8|474|vc|6|2|276,-1.948947
8|474|vc|7|2|276,-2.026711
8|474|vc|8|2|276,-1.36904
8|462|cc|1|1|292,-43.865304
8|462|cc|2|1|292,-10.284833
8|462|cc|3|1|292,-10.201136
8|462|cc|4|1|292,-10.096983
8|462|cc|5|1|292,-9.965781
8|462|cc|6|1|292,-41.109231
8|462|cc|7|1|292,-10.000376
8|462|cc|8|1|292,-9.880635
8|462|sample|10|292,-40.616446
8|462|sample|11|292,-29.901217
8|462|sample|12|292,-25.575345
8|462|sample|3|292,-7.721644
8|462|sample|4|292,-5.233684
8|462|sample|5|292,-8.760333
8|462|sample|6|292,-10.876123
8|462|sample|7|292,-65.560941
8|462|sample|8|292,-31.231347
8|462|sample|9|292,-73.820555
8|462|vc|1|2|292,-33.30228
8|462|vc|2|2|292,-1.260039
8|462|vc|3|2|292,0.083136
8|462|vc|4|2|292,-0.601228
8|462|vc|5|2|292,-1.401913
8|462|vc|6|2|292,-0.438908
8|462|vc|7|2|292,-1.784444
8|462|vc|8|2|292,-0.911001
8|75|cc|1|1|65,-10.271184
8|75|cc|2|1|65,-9.509199
8|75|cc|3|1|65,-8.165953
8|75|cc|4|1|65,-9.09133
8|75|cc|5|1|65,-6.891371
8|75|cc|6|1|65,-9.713783
8|75|cc|7|1|65,-0.941463
8|75|cc|8|1|65,-8.936244
8|75|sample|10|65,23.448764
8|75|sample|11|65,-30.842124
8|75|sample|12|65,-68.842855
8|75|sample|3|65,17.722111
8|75|sample|4|65,8.062067
8|75|sample|5|65,-7.340811
8|75|sample|6|65,-7.112356
8|75|sample|7|65,5.801725
8|75|sample|8|65,0.991041
8|75|sample|9|65,-9.851822
8|75|vc|1|2|65,-31.396116
8|75|vc|2|2|65,-1.154389
8|75|vc|3|2|65,-1.787157
8|75|vc|4|2|65,-2.276337
8|75|vc|5|2|65,-2.304803
8|75|vc|6|2|65,-1.825643
8|75|vc|7|2|65,-1.693712
8|75|vc|8|2|65,-30.924052
8|291|cc|1|1|103,-10.263097
8|291|cc|2|1|103,-9.721087
8|291|cc|3|1|103,-10.079699
8|291|cc|4|1|103,-9.904768
8|291|cc|5|1|103,-9.86675
8|291|cc|6|1|103,-9.900798
8|291|cc|7|1|103,-9.787293
8|291|cc|8|1|103,-9.917357
8|291|sample|10|103,-41.118959
8|291|sample|11|103,-71.173802
8|291|sample|12|103,-71.052003
8|291|sample|3|103,-77.649856
8|291|sample|4|103,-10.267363
8|291|sample|5|103,-25.961522
8|291|sample|6|103,-25.49179
8|291|sample|7|103,-67.681849
8|291|sample|8|103,-31.676762
8|291|sample|9|103,-40.050973
8|291|vc|1|2|103,-2.160976
8|291|vc|2|2|103,-0.816961
8|291|vc|3|2|103,-1.439615
8|291|vc|4|2|103,-1.101359
8|291|vc|5|2|103,-0.64117
8|291|vc|6|2|103,-1.951503
8|291|vc|7|2|103,-2.079891
8|291|vc|8|2|103,-1.816159
8|77|cc|1|1|218,-9.938981
8|77|cc|2|1|218,-9.462707
8|77|cc|3|1|218,-9.78882
8|77|cc|4|1|218,-9.091803
8|77|cc|5|1|218,-10.062486
8|77|cc|6|1|218,-10.168564
8|77|cc|7|1|218,-10.338045
8|77|cc|8|1|218,-9.642246
8|77|sample|10|218,-23.977143
8|77|sample|11|218,-37.872311
8|77|sample|12|218,-38.141752
8|77|sample|3|218,-19.135555
8|77|sample|4|218,-23.225582
8|77|sample|5|218,-15.602486
8|77|sample|6|218,-32.77336
8|77|sample|7|218,-18.833014
8|77|sample|8|218,-17.67765
8|77|sample|9|218,-29.046075
8|77|vc|1|2|218,-1.878177
8|77|vc|2|2|218,-1.657725
8|77|vc|3|2|218,-1.963639
8|77|vc|4|2|218,-2.007716
8|77|vc|5|2|218,-2.001557
8|77|vc|6|2|218,-1.980004
8|77|vc|7|2|218,-2.008077
8|77|vc|8|2|218,-2.002672
8|322|cc|1|1|174,-41.453986
8|322|cc|2|1|174,-43.795797
8|322|cc|3|1|174,-10.25209
8|322|cc|4|1|174,-10.095222
8|322|cc|5|1|174,-10.023264
8|322|cc|6|1|174,-9.593078
8|322|cc|7|1|174,-41.003557
8|322|cc|8|1|174,-9.384828
8|322|sample|10|174,-44.956455
8|322|sample|11|174,-38.619972
8|322|sample|12|174,-38.626114
8|322|sample|3|174,-26.574167
8|322|sample|4|174,-19.390634
8|322|sample|5|174,-24.994762
8|322|sample|6|174,-30.138554
8|322|sample|7|174,-36.16523
8|322|sample|8|174,-35.481399
8|322|sample|9|174,-44.448146
8|322|vc|1|2|174,-35.59141
8|322|vc|2|2|174,-1.662565
8|322|vc|3|2|174,-1.802529
8|322|vc|4|2|174,-2.024537
8|322|vc|5|2|174,-1.161532
8|322|vc|6|2|174,-1.031694
8|322|vc|7|2|174,-32.097875
8|322|vc|8|2|174,-31.147757
8|963|cc|1|1|319,-9.612058
8|963|cc|2|1|319,-10.298262
8|963|cc|3|1|319,-9.682677
8|963|cc|4|1|319,-9.841353
8|963|cc|5|1|319,-9.632316
8|963|cc|6|1|319,-8.912088
8|963|cc|7|1|319,-9.403262
8|963|cc|8|1|319,-41.566784
8|963|sample|10|319,-39.23159
8|963|sample|11|319,-33.726216
8|963|sample|12|319,-66.401032
8|963|sample|3|319,-62.772004
8|963|sample|4|319,-31.287481
8|963|sample|5|319,-50.901528
8|963|sample|6|319,-86.676541
8|963|sample|7|319,-67.687875
8|963|sample|8|319,-35.885553
8|963|sample|9|319,-42.485946
8|963|vc|1|2|319,0.011927
8|963|vc|2|2|319,-2.004207
8|963|vc|3|2|319,-1.575081
8|963|vc|4|2|319,-1.725673
8|963|vc|5|2|319,-1.621271
8|963|vc|6|2|319,-1.977305
8|963|vc|7|2|319,-1.93933
8|963|vc|8|2|319,-1.030735
8|1241|cc|1|1|69,-10.214544
8|1241|cc|2|1|69,-10.119166
8|1241|cc|3|1|69,-10.060805
8|1241|cc|4|1|69,-41.283601
8|1241|cc|5|1|69,-10.041731
8|1241|cc|6|1|69,-10.095643
8|1241|cc|7|1|69,-41.296468
8|1241|cc|8|1|69,-9.960361
8|1241|sample|3|69,-21.048476
8|1241|sample|4|69,-30.144193
