id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.50116,1.00464,2.31978,-175.85,4.23761e-06,1.4408,1.00483,2.27508,-175.85,3.7446e-06,70.0|274,411
411|3,0.886807,1.00464,2.37627,-175.85,4.23761e-06,0.896636,1.00483,2.40018,-175.85,3.7446e-06,70.0|274,411
411|5,1.9283,1.00464,2.5758,-175.85,4.23761e-06,1.4793,1.00483,2.18638,-175.85,3.7446e-06,70.0|274,411
411|6,0.997992,1.00464,1.63346,-175.85,4.23761e-06,0.976313,1.00483,1.62587,-175.85,3.7446e-06,70.0|274,411
411|8,1.26018,1.00464,2.45065,-175.85,4.23761e-06,1.15764,1.00483,2.33254,-175.85,3.7446e-06,70.0|274,411
411|7,1.41423,1.00464,2.76493,-175.85,4.23761e-06,1.1919,1.00483,2.49345,-175.85,3.7446e-06,70.0|274,411
411|9,1.01958,1.00464,1.79909,-175.85,4.23761e-06,1.09809,1.00483,1.9024,-175.85,3.7446e-06,70.0|274,411
411|10,1.40538,1.00464,2.02744,-175.85,4.23761e-06,1.58101,1.00483,2.194,-175.85,3.7446e-06,70.0|274,411
411|12,0.755228,1.00464,1.90392,-175.85,4.23761e-06,0.821524,1.00483,2.01021,-175.85,3.7446e-06,70.0|274,411
411|11,1.25135,1.00464,2.3881,-175.85,4.23761e-06,0.978136,1.00483,2.0695,-175.85,3.7446e-06,70.0|274,411
411|1,1.16519,15.7916,6.63697,-174.692,-5.52494e-06,1,15.2925,1,-174.692,-5.6311e-06,69.0|274,411
411|2,1.24248,15.7916,6.89109,-174.692,-5.52494e-06,1,15.2925,1,-174.692,-5.6311e-06,69.0|274,411
152|8,1.09348,0.760052,2.79025,-178.81,-4.0595e-05,0.94996,0.760143,2.65101,-178.81,-3.92629e-05,65.0|322,152
152|7,0.820338,0.760052,2.3386,-178.81,-4.0595e-05,0.859257,0.760143,2.40108,-178.81,-3.92629e-05,65.0|322,152
152|6,0.447886,0.760052,1.78359,-178.81,-4.0595e-05,0.447307,0.760143,1.80068,-178.81,-3.92629e-05,65.0|322,152
152|5,0.538603,0.760052,2.00733,-178.81,-4.0595e-05,0.471495,0.760143,1.91219,-178.81,-3.92629e-05,65.0|322,152
152|12,0.534644,0.581746,3.44333,-173.225,-1.94031e-05,0.503805,0.584553,3.38573,-173.225,-1.8706e-05,28.0|322,152
152|11,1.16589,0.581746,4.43892,-173.225,-1.94031e-05,0.986595,0.584553,4.17066,-173.225,-1.8706e-05,28.0|322,152
152|10,1.14031,0.581746,4.40598,-173.225,-1.94031e-05,0.82413,0.584553,3.881,-173.225,-1.8706e-05,28.0|322,152
152|9,1.31761,0.581746,4.33825,-173.225,-1.94031e-05,1.10976,0.584553,4.09634,-173.225,-1.8706e-05,28.0|322,152
152|3,0.32394,0.758958,1.7862,-174.274,0.00174634,0.311753,0.758999,1.7663,-174.274,0.00158816,22.0|322,152
152|4,0.492349,0.758958,2.04374,-174.274,0.00174634,0.516021,0.758999,2.09735,-174.274,0.00158816,22.0|322,152
152|1,1.276,0.75476,4.08534,-174.44,-1.0445e-05,1,0.754897,0.999999,-174.44,-9.77089e-06,69.0|322,152
152|2,1.31309,0.75476,3.66836,-174.44,-1.0445e-05,1,0.754897,1,-174.44,-9.77089e-06,69.0|322,152
1056|8,0.888683,0.917701,4.63373,-174.463,6.51267e-05,0.846453,0.923171,4.50832,-174.463,6.73682e-05,65.0|276,1056
1056|7,1.55041,0.917701,6.89476,-174.463,6.51267e-05,0.896045,0.923171,4.75373,-174.463,6.73682e-05,65.0|276,1056
1056|6,1.21119,0.917701,5.63447,-174.463,6.51267e-05,0.912458,0.923171,4.68923,-174.463,6.73682e-05,65.0|276,1056
1056|5,0.964079,0.917701,5.07384,-174.463,6.51267e-05,1.1036,0.923171,5.57067,-174.463,6.73682e-05,65.0|276,1056
1056|12,1.10588,0.759668,12.3581,-177.618,-5.45539e-06,0.691647,0.759762,9.22942,-177.618,-5.56251e-06,28.0|276,1056
1056|11,0.889131,0.759668,9.4048,-177.618,-5.45539e-06,0.848317,0.759762,9.3024,-177.618,-5.56251e-06,28.0|276,1056
1056|10,1.50887,0.759668,10.2316,-177.618,-5.45539e-06,1.57266,0.759762,10.6098,-177.618,-5.56251e-06,28.0|276,1056
1056|9,1.73075,0.759668,10.6853,-177.618,-5.45539e-06,1.61754,0.759762,10.3033,-177.618,-5.56251e-06,28.0|276,1056
1056|4,1.23576,0.94941,6.8204,-176.554,0.000307599,0.991118,0.954269,5.79136,-176.554,0.000300441,22.0|276,1056
1056|3,1.69213,0.94941,9.31491,-176.554,0.000307599,1.10604,0.954269,6.79047,-176.554,0.000300441,22.0|276,1056
1056|1,1.26452,0.396879,3.17557,-177.963,-5.43069e-06,1,0.401565,1,-177.963,-5.53648e-06,69.0|276,1056
1056|2,1.16834,0.396879,4.66082,-177.963,-5.43069e-06,1,0.401565,0.999999,-177.963,-5.53648e-06,69.0|276,1056
462|6,1.00357,0.355122,1.36866,-178.171,-1.90773e-05,0.857747,0.354851,1.35109,-178.171,-1.86235e-05,55.0|292,462
462|5,1.61846,0.355122,1.42304,-178.171,-1.90773e-05,1.04807,0.354851,1.3294,-178.171,-1.86235e-05,55.0|292,462
462|4,1.67831,0.355122,1.50237,-178.171,-1.90773e-05,1.12749,0.354851,1.39979,-178.171,-1.86235e-05,55.0|292,462
462|3,1.12842,0.355122,1.30738,-178.171,-1.90773e-05,1.06467,0.354851,1.3315,-178.171,-1.86235e-05,55.0|292,462
462|9,0.747595,0.759834,14.2696,-174.512,-5.41472e-06,0.622552,0.759928,12.7588,-174.512,-5.52074e-06,32.0|292,462
462|10,0.588036,0.759834,12.2719,-174.512,-5.41472e-06,0.518638,0.759928,11.3269,-174.512,-5.52074e-06,32.0|292,462
462|7,1.06802,0.759834,16.5992,-174.512,-5.41472e-06,0.778026,0.759928,13.5767,-174.512,-5.52074e-06,32.0|292,462
462|8,1.08321,0.759834,16.479,-174.512,-5.41472e-06,0.891025,0.759928,14.6104,-174.512,-5.52074e-06,32.0|292,462
462|11,2.56093,0.855484,6.21817,-176.406,-5.46814e-06,1.33086,0.854725,4.05161,-176.406,-5.57397e-06,22.0|292,462
462|12,0.595164,0.855484,2.47099,-176.406,-5.46814e-06,0.66769,0.854725,2.67097,-176.406,-5.57397e-06,22.0|292,462
462|1,1.16728,0.512626,5.16839,-176.413,-5.42261e-06,1,0.508577,1,-176.413,-5.52904e-06,69.0|292,462
