rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,4.48578,1.13963,2.8125,0.679069,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.145641,1.13963,2.8125,-3.34273,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.416642,1.13963,2.8125,-3.27141,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.557335,1.13963,2.8125,-0.944458,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.276117,1.13963,2.8125,2.98503,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,45.7594,0.293754,3.35096,-0.309392,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,97.5917,0.293754,3.35096,4.37134,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,40.0715,0.293754,3.35096,0.342145,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,59.5797,0.293754,3.35096,2.77814,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0691947,1.00163,3.35157,1.0047,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0758064,1.00163,3.35157,-0.0294907,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0790957,1.00163,3.35157,2.91898,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0812203,1.00163,3.35157,-2.59738,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.59235,0.801103,4.37518,-2.8412,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.55658,0.801103,4.37518,-0.834161,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.172128,-0.372047,3.35157,-0.185104,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.780694,-0.372047,3.35157,-2.67613,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.138546,-0.372047,3.35157,-4.51411,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.884047,-0.372047,3.35157,2.00776,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.98487,-0.372047,3.35157,-1.33966,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.69458,-0.372047,3.35157,-0.0340513,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.893102,-0.372047,3.35157,-2.2203,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.619952,-0.372047,3.35157,0.135195,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.830139,-0.372047,3.35157,1.72078,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3.0078,-0.372047,3.35157,-3.58878,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,13.9439,-0.372047,3.35157,-1.32768,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.4785,-0.372047,3.35157,2.18305,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.480565,-0.372047,3.35157,2.15748,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.452524,-0.372047,3.35157,-1.5175,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0774739,-0.372047,3.35157,1.7906,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.12411,-0.372047,3.35157,5.22495,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.89835,0.844147,5.54583,3.38382,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.275,0.844147,5.54583,4.01658,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.39985,0.844147,5.54583,-0.74384,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.24695,0.844147,5.54583,-1.38323,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.326511,0.840632,4.65125,-1.48469,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.277496,0.840632,4.65125,1.78393,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.584825,0.840632,4.65125,2.40072,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.536299,0.840632,4.65125,1.68193,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.42675,0.982621,3.67147,-3.446,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.35426,0.982621,3.67147,-3.61733,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.174414,-0.190529,2.8125,-2.02669,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.935964,-0.190529,2.8125,2.37445,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,4.46863,-0.190529,2.8125,-4.57639,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.30016,-0.190529,2.8125,5.20037,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,8.50171,-0.190529,2.8125,0.249722,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.116619,-0.190529,2.8125,-0.191973,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,10.4443,-0.190529,2.8125,-0.366734,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.00298,-0.190529,2.8125,2.0133,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.917436,-0.190529,2.8125,-1.46065,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.41693,-0.190529,2.8125,-2.66908,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.473312,-0.190529,2.8125,-5.14615,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.56072,-0.190529,2.8125,-1.63888,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,6.68682,-0.190529,2.8125,-0.342233,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.33766,-0.190529,2.8125,0.818362,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.942736,-0.190529,2.8125,0.0200427,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0799367,-0.190529,2.8125,-3.15951,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.207689,0.877729,4.60624,1.14482,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.189575,0.877729,4.60624,-2.45214,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.177945,0.877729,4.60624,-3.46468,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.200602,0.877729,4.60624,0.212721,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.113204,0.84706,4.60624,4.09677,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.143777,0.84706,4.60624,-2.38677,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.14699,0.84706,4.60624,2.17308,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.178497,0.934068,4.60624,-2.52838,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.174142,0.934068,4.60624,0.249447,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.113285,0.84706,4.60624,2.05166,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.892905,0.814619,4.60624,-4.06066,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.38268,0.814619,4.60624,4.81604,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.19371,0.814619,4.60624,-0.924077,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.10228,0.814619,4.60624,-2.30908,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.990188,0.814619,4.60624,1.60924,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.50724,0.814619,4.60624,-1.75555,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.97669,0.814619,4.60624,-1.7755,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.902422,0.814619,4.60624,-0.633042,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0776794,0.814619,4.60624,0.841234,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.963658,0.814619,4.60624,-1.70731,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.151515,0.814619,4.60624,-0.700145,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.49328,0.814619,4.60624,3.24242,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,8.07037,0.814619,4.60624,-3.53653,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,11.9881,0.814619,4.60624,-1.37789,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,4.48557,0.814619,4.60624,2.15576,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.116403,0.814619,4.60624,-5.38357,69.0|103,1197
