id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.84399,0.934877,2.65813,-0.304175,1.82465,0.934877,2.66582,-0.0153702,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.04142,0.934877,2.65813,-0.106098,1.04394,0.934877,2.66582,0.00713087,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.01061,0.934877,2.65813,0.256082,1.9897,0.934877,2.66582,-0.00582621,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.15442,0.934877,2.65813,0.211299,2.15861,0.934877,2.66582,0.0177025,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.39766,0.934877,2.65813,-0.258351,1.40623,0.934877,2.66582,-0.0583159,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.31017,0.934877,2.65813,-0.513976,1.30904,0.934877,2.66582,-0.0321813,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.83987,0.934877,2.65813,-0.250856,1.85354,0.934877,2.66582,0.0113814,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.0996,0.934877,2.65813,-0.119371,2.11673,0.934877,2.66582,-0.00586891,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.27087,0.934877,2.65813,-0.104457,1.27178,0.934877,2.66582,-0.0136462,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.45409,0.934877,2.65813,-0.745162,1.43708,0.934877,2.66582,0.00210464,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,3.94765,2.22021,2.65813,0.53812,1,2.22021,2.66582,-2.26171e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,4.15095,2.22021,2.65813,-0.138472,1,2.22021,2.66582,-2.01496e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.58169,2.22021,2.65813,-0.0840199,1,2.22021,2.66582,-2.13237e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,3.46205,2.22021,2.65813,-0.128576,1,2.22021,2.66582,-3.20596e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.49232,2.22021,2.65813,0.181467,1,2.22021,2.66582,-1.98721e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,3.58229,2.22021,2.65813,-0.0247056,1,2.22021,2.66582,-6.9785e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,3.30826,2.22021,2.65813,0.158454,1,2.22021,2.66582,4.91887e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.47218,2.22021,2.65813,0.0366697,1,2.22021,2.66582,3.3291e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,4.28648,2.22021,2.65813,-0.130498,1,2.22021,2.66582,4.25681e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.86594,2.22021,2.65813,0.213335,1,2.22021,2.66582,4.2975e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,3.75329,2.22021,2.65813,0.173766,1,2.22021,2.66582,3.98333e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.59286,2.22021,2.65813,-0.0212908,1,2.22021,2.66582,-9.59154e-09,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,3.70271,2.22021,2.65813,0.282311,1,2.22021,2.66582,-7.392e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.62921,2.22021,2.65813,-0.113666,1,2.22021,2.66582,3.9635e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,3.41871,2.22021,2.65813,0.123904,1,2.22021,2.66582,-7.68382e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.85691,2.22021,2.65813,-0.172332,1,2.22021,2.66582,4.89482e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.98332,0.70102,2.7157,-1.19549,0.965678,0.70102,2.70582,-0.0375157,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.0935,0.70102,2.7157,-0.416961,1.07107,0.70102,2.70582,0.0103151,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.07276,0.70102,2.7157,1.09904,1.08838,0.70102,2.70582,0.0990487,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.979186,0.70102,2.7157,1.4009,0.980982,0.70102,2.70582,0.108312,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.34131,0.652274,2.82324,0.255222,0.332177,0.652274,2.82714,-0.00530658,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.393199,0.652274,2.82324,-0.261381,0.396706,0.652274,2.82714,-0.0390774,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.391406,0.652274,2.82324,-0.128178,0.387737,0.652274,2.82714,0.0446464,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.468911,0.652274,2.82324,0.201902,0.465983,0.652274,2.82714,-0.00967915,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.750894,0.686705,2.72221,3.04858,0.720677,0.686705,2.72684,5.53994,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.875202,0.686705,2.72221,-0.292512,0.867907,0.686705,2.72684,0.113422,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,3.45838,2.76837,2.81087,-0.157241,1,2.76837,2.81249,4.5839e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,3.26781,2.76837,2.81087,-0.245181,1,2.76837,2.81249,2.54911e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,3.43794,2.76837,2.81087,0.141411,1,2.76837,2.81249,2.66631e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,4.7716,2.76837,2.81087,0.00951546,1,2.76837,2.81249,-4.36632e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.58553,2.76837,2.81087,0.139041,1,2.76837,2.81249,1.3665e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,3.4322,2.76837,2.81087,0.246087,1,2.76837,2.81249,-4.46887e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,4.59635,2.76837,2.81087,-0.0353069,1,2.76837,2.81249,2.10534e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,3.90399,2.76837,2.81087,0.345256,1,2.76837,2.81249,4.50176e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,4.81107,2.76837,2.81087,0.181564,1,2.76837,2.81249,-1.0559e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,4.79056,2.76837,2.81087,-0.0486924,1,2.76837,2.81249,-4.2375e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,3.4114,2.76837,2.81087,0.10285,1,2.76837,2.81249,6.59677e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,3.23735,2.76837,2.81087,0.410106,1,2.76837,2.81249,1.55139e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,3.43191,2.76837,2.81087,-0.16642,1,2.76837,2.81249,-3.25832e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,3.60688,2.76837,2.81087,-0.138216,1,2.76837,2.81249,-3.76279e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.24422,2.76837,2.81087,-0.0279113,1,2.76837,2.81249,3.13429e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,3.9837,2.76837,2.81087,0.223071,1,2.76837,2.81249,1.20972e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.508123,1.02924,3.17132,-0.538755,0.51095,1.02924,3.20167,0.00544898,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.49411,1.02924,3.17132,-0.0365796,0.499966,1.02924,3.20167,0.0788917,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.517163,1.02924,3.17132,-0.108002,0.514445,1.02924,3.20167,0.0152272,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.486997,1.02924,3.17132,-0.514394,0.486308,1.02924,3.20167,0.0126191,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.351805,0.867836,6.57929,0.259566,0.361463,0.867836,6.59339,-0.0090505,28.0|276,1056
