parameter,value,CV
f_run_id_1056,0.132579062479059,
f_run_id_1159,0.132581038893558,
f_run_id_1197,0.0266793200679497,
f_run_id_152,0.132578447449765,
f_run_id_411,0.458657818400781,
f_run_id_462,0.0665258804733543,
L_gap_mab_virus_22.0|103_run_id_1056,-26.8758864930899,
L_gap_mab_virus_22.0|103_run_id_1159,-26.8720064477143,
L_gap_mab_virus_22.0|103_run_id_1197,-26.8758359289602,
L_gap_mab_virus_22.0|103_run_id_152,-26.87594404349,
L_gap_mab_virus_22.0|103_run_id_411,-26.8758804295468,
L_gap_mab_virus_22.0|103_run_id_462,-26.8758864924703,
L_gap_mab_virus_22.0|276_run_id_1056,-26.8760284930354,
L_gap_mab_virus_22.0|276_run_id_1159,-26.8721484476598,
L_gap_mab_virus_22.0|276_run_id_1197,-26.8759779289058,
L_gap_mab_virus_22.0|276_run_id_152,-26.8760860434356,
L_gap_mab_virus_22.0|276_run_id_411,-26.8760224294923,
L_gap_mab_virus_22.0|276_run_id_462,-26.8760284924158,
L_gap_mab_virus_22.0|292_run_id_1056,-26.8759358869771,
L_gap_mab_virus_22.0|292_run_id_1159,-26.8720558416014,
L_gap_mab_virus_22.0|292_run_id_1197,-26.8758853228474,
L_gap_mab_virus_22.0|292_run_id_152,-26.8759934373772,
L_gap_mab_virus_22.0|292_run_id_411,-26.875929823434,
L_gap_mab_virus_22.0|292_run_id_462,-26.8759358863574,
L_gap_mab_virus_22.0|322_run_id_1056,-26.8751284992902,
L_gap_mab_virus_22.0|322_run_id_1159,-26.8712484539146,
L_gap_mab_virus_22.0|322_run_id_1197,-26.8750779351606,
L_gap_mab_virus_22.0|322_run_id_152,-26.8751860496904,
L_gap_mab_virus_22.0|322_run_id_411,-26.8751224357472,
L_gap_mab_virus_22.0|322_run_id_462,-26.8751284986706,
L_gap_mab_virus_28.0|103_run_id_1056,-26.876622486759,
L_gap_mab_virus_28.0|103_run_id_1159,-26.8727424413834,
L_gap_mab_virus_28.0|103_run_id_1197,-26.8765719226294,
L_gap_mab_virus_28.0|103_run_id_152,-26.8766800371592,
L_gap_mab_virus_28.0|103_run_id_411,-26.876616423216,
L_gap_mab_virus_28.0|103_run_id_462,-26.8766224861394,
L_gap_mab_virus_28.0|276_run_id_1056,-26.8759944604357,
