rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.48378,0.961381,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.74958,0.961381,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.56949,0.961381,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.73903,0.961381,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.20964,0.961381,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.07719,0.961381,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.42336,0.96138,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.78163,0.961381,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.01253,0.961381,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.18392,0.961381,2.31182,-4.68637,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.23646,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.07201,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.421075,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.177092,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.03534,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.54976,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.56591,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.921486,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.0576387,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.680477,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.29901,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.935746,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.69374,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.3964,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.10243,1.13851,18.601,-2.46003,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.03285,1.13851,18.601,-2.46003,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.646188,0.741988,2.19869,-2.4014,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.753105,0.741988,2.19869,-2.4014,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.679233,0.741988,2.19869,-2.4014,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.622462,0.741988,2.19869,-2.4014,65.0|322,152
