rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|4|1|274,-2.37865e-05,-1.15198e-05,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,1.01856e-05,-3.52865e-05,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,1.02157e-05,4.61712e-06,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,3.25877e-05,-2.46648e-05,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-8.71396e-06,5.39166e-05,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,-1.64238e-05,6.27872e-05,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,8.4964e-06,-1.08713e-05,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,9.69484e-06,-4.39525e-05,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,-1.89607e-06,-1.6109e-05,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,-5.34245e-06,1.88267e-05,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,1.91051e-05,-1.0253e-05,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-3.69207e-05,1.84221e-05,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,-2.64819e-05,9.68438e-06,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,2.08759e-05,1.356e-05,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-1.10382e-05,-3.19451e-05,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,8.63486e-06,-1.19466e-05,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-1.10812e-05,-1.23988e-05,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,1.25744e-06,-3.20739e-05,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-1.72733e-05,2.50424e-05,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-1.21818e-05,-8.79964e-06,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-1.38467e-05,-9.48953e-06,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-4.56642e-06,4.45435e-05,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,1.51859e-05,2.35464e-05,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-4.17281e-08,2.53702e-05,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,4.54114e-06,-8.77709e-06,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,3.99871e-06,-5.49764e-07,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,1.38431e-05,-7.36948e-06,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-1.17509e-05,1.483e-05,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,2.64794e-05,1.16336e-05,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,2.12007e-05,1.70699e-05,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-1.37855e-05,-2.74168e-05,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,1.66483e-05,9.43942e-06,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,-8.31622e-06,-3.26108e-06,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,-8.0701e-06,1.80932e-05,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,-1.69283e-06,1.40098e-05,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,5.45321e-06,1.47961e-05,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-1.07487e-05,-1.44164e-05,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,3.91121e-05,1.74319e-07,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,1.9705e-05,2.62867e-06,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,-1.38143e-05,2.56744e-05,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,9.31697e-06,-5.74792e-06,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-8.23762e-06,4.5864e-06,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,3.48543e-05,-2.15502e-05,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,1.90995e-05,-1.63949e-05,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-7.8842e-07,1.41981e-06,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-1.93002e-06,-2.72457e-05,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,1.1262e-05,7.49611e-06,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-2.32268e-05,-7.74037e-06,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-1.28833e-06,2.03957e-05,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,1.50358e-05,9.25962e-06,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,1.45041e-05,-2.40873e-06,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-8.5885e-06,2.21378e-06,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-1.0199e-06,-1.10009e-05,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,8.07063e-06,-2.85214e-06,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,7.87886e-06,1.03619e-05,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-1.70632e-05,-5.05216e-06,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,3.89671e-06,7.99733e-07,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-1.86193e-05,7.76735e-06,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,1.25346e-05,-2.06628e-05,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,-2.66322e-05,-1.17434e-05,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,4.70402e-06,1.50376e-06,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,2.85343e-05,-5.83957e-06,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,2.17515e-05,4.35218e-05,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-2.01175e-05,-1.74408e-05,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,1.17988e-05,-4.77228e-06,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,3.87671e-05,-1.67259e-05,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,2.34374e-05,1.40138e-05,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,4.98924e-06,1.68399e-05,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,6.6396e-06,8.68879e-06,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-1.98095e-05,8.74783e-06,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.51154e-05,4.86434e-07,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,3.8253e-06,-3.07263e-05,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,2.44006e-05,-7.98826e-06,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,1.92029e-05,-3.07186e-05,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,3.34377e-05,-2.8065e-05,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-1.7928e-05,-6.39129e-05,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-1.23905e-05,1.01976e-05,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,1.53349e-05,-2.08885e-05,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,3.61519e-06,-2.38067e-05,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,7.9458e-06,-2.00345e-05,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,9.99642e-06,-8.17058e-06,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-4.89896e-07,-1.57801e-05,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-6.23287e-06,-8.56606e-06,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,3.93656e-06,1.85434e-05,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-1.90316e-05,-3.72258e-06,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,1.84315e-05,-1.93604e-05,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-1.06528e-05,-9.70744e-06,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,-9.47924e-06,-7.26665e-06,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,4.58805e-06,-3.00593e-05,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-1.16769e-05,4.43079e-05,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,-1.49109e-08,2.33319e-05,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,6.44217e-06,2.18281e-05,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,2.84533e-06,3.56777e-05,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-1.35249e-05,-2.4694e-06,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,5.82861e-06,-9.49199e-06,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,1.14116e-05,-7.9991e-06,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-2.9591e-06,1.33734e-06,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-3.63734e-07,-8.84827e-06,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-2.1742e-05,-4.94209e-06,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,1.81904e-05,1.34479e-05,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-2.33528e-05,-1.19085e-05,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-3.26322e-05,2.42664e-06,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-1.30942e-05,2.98671e-05,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,4.88997e-06,-3.87261e-05,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.25688e-05,2.51377e-05,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-1.18826e-05,3.37194e-05,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,5.44412e-06,8.15776e-06,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,5.13236e-08,-2.57515e-05,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,7.3926e-06,1.72674e-05,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-1.37929e-05,1.21891e-05,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.35328e-05,-2.71957e-05,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-1.08409e-05,3.23043e-05,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,-1.83981e-05,4.15605e-05,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,2.86889e-06,-8.09593e-06,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,-2.53927e-06,7.98939e-06,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,-3.18052e-05,8.44e-06,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-9.45165e-06,-2.97603e-05,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,3.9546e-06,1.25793e-05,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-1.69924e-05,2.69436e-06,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,2.1224e-05,-2.12775e-05,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-1.05581e-06,-1.18708e-05,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,1.82269e-05,7.51195e-06,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,3.26494e-06,-2.52582e-05,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-2.27454e-05,2.51258e-05,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,2.90447e-06,1.4592e-05,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-1.96902e-05,2.78387e-05,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-1.6355e-05,-1.18879e-05,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-1.89996e-05,-2.12849e-05,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-1.17002e-05,-2.60846e-05,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-1.51293e-05,-6.27103e-06,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.07918e-05,8.43313e-06,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,1.83201e-05,2.82307e-05,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,8.80517e-06,-2.04772e-06,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,6.31273e-06,-4.80204e-07,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,5.61154e-06,-1.02509e-05,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.32476e-05,-1.2847e-05,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,-1.59212e-05,2.77724e-05,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,1.75338e-06,2.42741e-06,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-1.41297e-05,-1.10115e-05,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,1.1684e-05,4.48046e-05,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,8.75424e-06,2.89879e-05,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,2.80796e-05,1.81157e-06,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-8.64548e-06,-2.44621e-05,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,7.22326e-07,1.04677e-05,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,1.66826e-05,-5.91239e-06,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,3.29881e-05,-3.61544e-05,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,1.3357e-05,-1.18667e-06,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-1.09027e-05,9.40262e-06,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,1.83749e-07,-1.4744e-06,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-1.29215e-05,1.50273e-06,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-1.57286e-06,-2.08395e-05,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-6.26083e-06,3.01274e-07,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,8.22333e-06,1.34891e-05,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,2.66191e-05,1.48165e-05,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-1.02211e-05,-3.86127e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-1.61844e-05,1.05185e-05,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-1.09723e-05,6.38998e-06,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-5.37113e-06,-3.78621e-05,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,2.71891e-06,-2.63698e-05,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-6.05963e-06,-2.28024e-05,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-2.61822e-06,2.10338e-05,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,3.55187e-06,3.34715e-05,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,9.5148e-06,6.87818e-06,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-1.49551e-05,7.5876e-06,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-3.47471e-07,3.74853e-06,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,3.81166e-06,-6.98188e-06,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,9.6833e-06,-4.39523e-05,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-1.30509e-05,2.07408e-05,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,-1.34283e-05,2.60865e-05,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-5.35384e-06,-3.06042e-06,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,4.05419e-07,3.7881e-05,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,8.8895e-07,9.34465e-06,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-3.64009e-05,5.30951e-06,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,1.17194e-05,1.85248e-05,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,6.54745e-06,6.14609e-05,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-5.36597e-06,6.14211e-06,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,7.48742e-06,1.24185e-05,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-1.76533e-06,-9.63374e-06,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,1.59112e-05,2.8831e-05,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,7.685e-07,2.89721e-05,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,3.95024e-05,9.97734e-06,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,1.84024e-05,-1.75198e-05,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,1.04098e-06,-8.93658e-06,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-2.18133e-05,-5.17362e-06,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,1.28733e-05,2.46102e-05,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-1.14257e-05,2.32788e-05,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,1.05555e-05,6.12487e-06,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,4.17469e-06,1.15791e-05,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,-8.98375e-06,1.88907e-05,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,-7.92301e-06,1.47723e-05,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-4.27313e-06,-3.55789e-06,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,-2.2338e-06,-4.00419e-06,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,8.15578e-06,1.98303e-05,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,1.40718e-05,-1.84756e-05,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,-2.47051e-06,2.27475e-06,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-3.11006e-05,-1.00405e-05,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,-1.83242e-05,1.1553e-05,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,1.58941e-05,1.24868e-05,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-1.05527e-05,1.05771e-05,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-1.71675e-06,-5.68936e-07,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,9.06486e-06,-2.85863e-06,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,8.90392e-07,2.0192e-05,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-5.87604e-06,1.23623e-05,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-1.38244e-05,7.58305e-06,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,1.92081e-05,-5.34095e-06,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-5.13066e-06,3.48353e-05,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-1.3242e-05,1.7185e-05,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-4.65938e-07,2.65795e-05,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-1.00459e-06,-1.99808e-05,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,2.94852e-06,-1.74972e-05,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,2.89288e-06,-2.00347e-05,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,2.85642e-05,4.24184e-06,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-2.4337e-07,5.6279e-05,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,2.51277e-05,-1.59274e-05,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,-2.60352e-05,1.47563e-05,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,1.11786e-05,4.46822e-05,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,7.74834e-07,1.04381e-05,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,1.55128e-07,-1.57965e-06,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,1.01969e-05,1.48764e-05,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,4.22773e-05,-1.86363e-05,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,1.90559e-05,1.60004e-05,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,-2.1875e-05,5.386e-06,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-1.07585e-05,2.58267e-05,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,2.20542e-06,2.45286e-06,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-4.22752e-06,2.21957e-05,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,3.54122e-06,4.18336e-05,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,2.53115e-06,-1.36637e-05,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-6.81267e-06,-2.42389e-06,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,6.57565e-06,5.47065e-06,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-1.76907e-05,2.00374e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,1.95736e-05,-2.94887e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.78925e-05,-8.92484e-06,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-8.40317e-07,4.41642e-05,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-2.61566e-05,-1.30414e-06,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-1.20599e-06,1.18114e-05,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-3.4405e-06,-1.07259e-05,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,3.82256e-06,2.08903e-05,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,1.83456e-06,-1.85738e-05,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-1.63724e-05,2.58921e-05,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,3.54558e-05,2.01503e-05,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,9.53755e-06,-1.75316e-05,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,1.7204e-05,5.86219e-06,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,7.36835e-06,-2.20808e-05,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,-3.84201e-05,1.27495e-06,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,9.53949e-06,-4.03743e-06,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,-6.47364e-06,2.32847e-05,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,2.79239e-05,2.54995e-06,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-1.83499e-05,8.51961e-06,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,-2.5027e-05,-1.23248e-05,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-4.62813e-06,1.18995e-05,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,4.40273e-07,-3.95012e-05,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-9.12984e-06,1.1669e-05,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-1.86539e-05,2.59839e-06,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-5.63056e-06,5.90656e-05,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,2.03366e-05,3.65204e-05,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,9.11181e-06,-2.29064e-05,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,9.1684e-06,-1.30203e-05,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-3.47462e-05,6.77525e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,2.27725e-06,1.05372e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,9.96641e-06,-1.34636e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-3.47032e-05,1.99785e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,9.14155e-07,2.12897e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.49488e-05,1.79685e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-1.47775e-05,-8.34088e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,2.08806e-05,-2.85106e-05,0,0,0,False,69.0|69,1241
