id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,1.99572,1.50604,1.33016,0.0548156,0.217991,1.98865,1.51405,0.163115,0.0566422,0.228048,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.79121,1.48151,1.48896,0.0548156,0.217991,1.98865,1.51405,0.163115,0.0566422,0.228048,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.84779,1.44644,1.84745,0.0548156,0.217991,1.98865,1.51405,0.163115,0.0566422,0.228048,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.23799,1.55008,1.12409,0.0548156,0.217991,1.98865,1.51405,0.163115,0.0566422,0.228048,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.78701,1.60478,2.87544,0.0548156,0.217991,1.98865,1.51405,0.163115,0.0566422,0.228048,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.05757,1.46173,1.8995,0.0548156,0.217991,1.98865,1.51405,0.163115,0.0566422,0.228048,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,1.78686,0.801613,14.2792,0.0547593,0.217959,1.99138,0.798342,12.9696,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,1.76704,0.707664,11.0984,0.0547593,0.217959,1.99224,0.729807,11.1421,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,1.58502,0.726589,4.61725,0.0547593,0.217959,1.98909,0.706747,4.12041,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,1.77912,0.732669,4.37812,0.0547593,0.217959,1.9885,0.691205,3.88002,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,1.87623,1.42937,0.0586794,0.0547593,0.217959,4.0188,1.47116,0.0596315,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,1.30699,1.4298,0.0709665,0.0547593,0.217959,1.8201,1.39294,0.0649579,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,1.97698,0.813361,13.6151,0.0547593,0.217959,1.99185,0.785592,12.4349,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,2.18074,0.707431,12.1408,0.0547593,0.217959,1.9913,0.787889,13.3627,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0.319723,1.66056,0.0210125,0.0547593,0.217959,1.16316,1.6692,0.0215418,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,1.00162,1.68623,0.0209819,0.0547593,0.217959,1.32126,1.75515,0.0227084,0.0565881,0.228015,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,1.82863,1.47811,9.22532,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,2.19361,1.57898,1.50748,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,1.69185,1.46329,8.53067,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,1.73738,1.57508,0.975612,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,1.89714,1.49174,1.28568,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,1.87792,1.48115,1.79548,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,2.09485,1.50514,1.0695,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,1.91733,1.50965,2.74623,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,2.11688,1.46723,1.90373,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,1.74086,1.53867,1.05183,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,2.20929,1.50924,2.17278,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,2.17197,1.5143,1.6532,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,1.77378,1.56965,2.82566,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,1.99853,1.50768,1.63558,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,2.02229,1.53479,1.46377,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,2.01678,1.5404,2.70609,0.0547593,0.217959,1.98865,1.51405,0.163115,0.0565881,0.228015,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,4.55292,1.70592,0.00794105,0.0550076,0.217994,4.66344,1.71042,0.00788966,0.0568299,0.228051,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,4.26091,1.52162,0.0069537,0.0550076,0.217994,4.65158,1.61712,0.0076872,0.0568299,0.228051,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,2.12466,1.03198,0.0199695,0.0550076,0.217994,2.1109,0.984819,0.0170166,0.0568299,0.228051,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,3.56387,1.05718,0.0265054,0.0550076,0.217994,2.15263,0.999502,0.0246918,0.0568299,0.228051,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,3.70463,1.58964,0.0878289,0.0550076,0.217994,5.49527,1.70178,0.0910799,0.0568299,0.228051,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,2.73752,1.51541,0.0948267,0.0550076,0.217994,2.57995,1.47266,0.0934407,0.0568299,0.228051,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,2.39548,1.01801,0.103364,0.0550076,0.217994,2.01898,0.963738,0.0862384,0.0568299,0.228051,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,2.12108,0.92037,0.0696601,0.0550076,0.217994,2.01325,0.925149,0.0708072,0.0568299,0.228051,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,3.05508,1.61837,0.00357869,0.0550076,0.217994,3.82131,1.50815,0.00295369,0.0568299,0.228051,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,3.76138,1.64784,0.00345513,0.0550076,0.217994,4.34311,1.6263,0.00332432,0.0568299,0.228051,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,2.18544,1.51509,2.52914,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,1.60993,1.58373,1.60376,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,1.83628,1.47723,2.36952,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,1.61606,1.51177,1.17546,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,2.22576,1.47401,3.01428,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,2.0617,1.47187,16.0803,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,2.12838,1.44888,1.35072,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,1.96312,1.47044,1.21505,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,2.09048,1.58108,1.36138,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,1.93846,1.49005,1.64646,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,2.4722,1.63028,1.90565,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,2.17811,1.56804,2.85121,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,2.04594,1.52237,1.13642,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,2.11834,1.52045,1.95678,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,1.89351,1.50824,2.26373,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,1.94799,1.55663,2.40445,0.0550076,0.217994,1.98865,1.51405,0.163115,0.0568299,0.228051,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,1.59615,0.856537,0.0109552,0.0548222,0.217987,1.52096,0.787116,0.00743449,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,2.20272,1.05046,0.0167131,0.0548222,0.217987,1.8694,1.00308,0.0147444,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,1.55013,1.08842,0.619415,0.0548222,0.217987,1.89727,1.10081,0.632239,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,1.66992,0.974908,0.4749,0.0548222,0.217987,1.87025,1.00013,0.47418,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,1.75687,1.47732,0.0120765,0.0548222,0.217987,2.1429,1.39378,0.00987485,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,1.46533,1.77298,0.0134547,0.0548222,0.217987,2.69911,1.74368,0.0128401,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0.908054,1.31749,0.0986511,0.0548222,0.217987,1.53754,1.26585,0.0883439,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,1.58416,1.13316,0.0744496,0.0548222,0.217987,1.71182,1.1377,0.071173,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,1.71788,1.04181,0.284307,0.0548222,0.217987,1.90563,1.03295,0.267878,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,1.128,0.881175,0.158993,0.0548222,0.217987,1.95492,0.882589,0.146139,0.0566486,0.228044,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,2.05277,1.49679,2.49392,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,2.11161,1.56982,1.16113,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,1.96835,1.52325,2.67074,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,2.18474,1.5263,2.00563,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,1.94344,1.49835,1.42614,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,1.69475,1.48077,2.56014,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,1.96577,1.42927,1.1063,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,1.75784,1.46389,1.16604,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,2.04849,1.45024,2.20967,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,1.90029,1.5724,4.124,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,2.04351,1.50209,2.55395,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,2.11614,1.44568,1.94593,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,1.78879,1.52844,1.64708,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,1.95243,1.49812,1.70804,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,2.04741,1.57064,1.58718,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,1.76617,1.5236,2.53633,0.0548222,0.217987,1.98865,1.51405,0.163115,0.0566486,0.228044,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,1.88146,0.975287,0.291561,0.0548161,0.218016,1.88296,0.947111,0.270463,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,1.78756,0.920253,0.266167,0.0548161,0.218016,1.86624,0.92132,0.270552,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,4.56827,1.70846,0.0271103,0.0548161,0.218016,4.7058,1.75254,0.027019,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,1.41566,1.74757,0.0306926,0.0548161,0.218016,3.26134,1.76161,0.0297931,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,2.11466,2.23581,0.10396,0.0548161,0.218016,3.09176,2.41215,0.113759,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,4.21598,2.41541,0.10288,0.0548161,0.218016,4.45798,2.2624,0.0936815,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,1.25927,2.18676,0.04665,0.0548161,0.218016,2.05591,2.12385,0.0430362,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,1.77532,2.04902,0.0423389,0.0548161,0.218016,2.20128,1.92371,0.0376584,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,1.67297,0.93511,1.02926,0.0548161,0.218016,1.94801,0.841813,0.767675,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,2.35815,1.23058,2.02489,0.0548161,0.218016,1.96239,1.20987,1.94301,0.0566427,0.228072,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,1.93023,1.48908,2.97525,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,1.76602,1.54749,1.35668,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,2.29011,1.4658,1.18202,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,1.90565,1.54564,1.09711,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,2.08998,1.54492,2.03479,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,2.04857,1.49726,1.10329,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,1.89514,1.53496,2.68276,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,1.762,1.50533,1.39363,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,1.90788,1.45541,3.12039,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,2.04446,1.5009,2.88295,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,1.84294,1.49858,0.70311,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,2.23107,1.51933,3.9954,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,2.02476,1.49955,1.85056,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,2.15002,1.48387,1.20206,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,2.20874,1.54895,1.4901,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,1.89034,1.54177,1.40153,0.0548161,0.218016,1.98865,1.51405,0.163115,0.0566427,0.228072,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,5.29753,1.83746,0.307326,-0.00201461,0.217998,5.22077,1.92449,0.323098,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,5.83529,1.82974,0.300005,-0.00201461,0.217998,5.77134,1.85973,0.293872,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,4.58869,1.9647,0.167008,-0.00201461,0.217998,4.62253,1.89809,0.161808,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,4.24531,2.07352,0.175999,-0.00201461,0.217998,4.61174,2.02557,0.169358,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,3.44732,1.97011,0.443639,-0.00201461,0.217998,4.56668,2.08938,0.450032,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,4.97362,2.28652,0.549126,-0.00201461,0.217998,5.14624,2.01604,0.456254,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,3.37629,2.05321,0.14016,-0.00201461,0.217998,4.33257,1.98747,0.129931,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,4.07618,2.23671,0.177877,-0.00201461,0.217998,4.4741,2.20464,0.165347,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,1.13209,1.02861,0.402998,-0.00201461,0.217998,1.73137,0.984951,0.354245,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,1.65504,1.52774,1.22166,-0.00201461,0.217998,2.11407,1.42722,1.07864,-0.00799744,0.228055,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,2.14177,1.49605,1.01987,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,2.05604,1.48988,1.42579,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,1.70946,1.53086,2.41807,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,2.30415,1.45836,2.14707,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,2.01585,1.49736,1.88277,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,2.23602,1.48198,0.94861,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,1.78385,1.50954,2.50738,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,2.23261,1.49844,1.79779,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,1.94726,1.49632,1.23065,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,2.12281,1.47436,2.42839,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,2.14533,1.46987,1.84486,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,2.01196,1.52387,1.84587,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,1.93919,1.5243,2.09963,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,1.97826,1.54088,1.61361,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,1.84674,1.58016,6.3816,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,1.88515,1.53618,3.90087,-0.00201461,0.217998,1.98865,1.51405,0.163115,-0.00799744,0.228055,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1.49236,1.59153,66.9059,0.0548153,0.217993,1.99133,1.71618,44.561,0.0566419,0.228049,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,2.13757,1.77133,99.9487,0.0548153,0.217993,1.99137,1.71028,56.6338,0.0566419,0.228049,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,2.30365,1.58959,94.2376,0.0548153,0.217993,1.99152,1.68255,55.3355,0.0566419,0.228049,False,6.0|233,705
