id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,129.112928
9|411|9|411|sample|3|274|3|274|70.0,130.086967
9|411|9|411|sample|5|274|5|274|70.0,150.661152
9|411|9|411|sample|6|274|6|274|70.0,150.300320
9|411|9|411|sample|8|274|8|274|70.0,127.303420
9|411|9|411|sample|7|274|7|274|70.0,126.550888
9|411|9|411|sample|9|274|9|274|70.0,149.380574
9|411|9|411|sample|10|274|10|274|70.0,149.292654
9|411|9|411|sample|12|274|12|274|70.0,127.158516
9|411|9|411|sample|11|274|11|274|70.0,128.874020
9|411|9|411|cc|1|1|274|1|274|69.0,12.061617
9|411|9|411|cc|2|1|274|1|274|69.0,12.135419
9|411|9|411|cc|3|1|274|1|274|69.0,11.834330
9|411|9|411|cc|4|1|274|1|274|69.0,11.933583
9|411|9|411|cc|5|1|274|1|274|69.0,12.423538
9|411|9|411|cc|6|1|274|1|274|69.0,11.915280
9|411|9|411|cc|7|1|274|1|274|69.0,12.201224
9|411|9|411|cc|8|1|274|1|274|69.0,13.556798
9|411|9|411|vc|1|2|274|2|274|69.0,18.843681
9|411|9|411|vc|2|2|274|2|274|69.0,18.654960
9|411|9|411|vc|3|2|274|2|274|69.0,19.213222
9|411|9|411|vc|4|2|274|2|274|69.0,18.671282
9|411|9|411|vc|5|2|274|2|274|69.0,18.974616
9|411|9|411|vc|6|2|274|2|274|69.0,18.754630
9|411|9|411|vc|7|2|274|2|274|69.0,19.427889
9|411|9|411|vc|8|2|274|2|274|69.0,18.583302
8|152|8|152|sample|8|322|8|322|65.0,137.692515
8|152|8|152|sample|7|322|7|322|65.0,140.649667
8|152|8|152|sample|6|322|6|322|65.0,148.849168
8|152|8|152|sample|5|322|5|322|65.0,152.055631
8|152|8|152|sample|12|322|12|322|28.0,136.397496
8|152|8|152|sample|11|322|11|322|28.0,133.178290
8|152|8|152|sample|10|322|10|322|28.0,143.845684
8|152|8|152|sample|9|322|9|322|28.0,141.572473
8|152|8|152|sample|3|322|3|322|22.0,147.998151
8|152|8|152|sample|4|322|4|322|22.0,140.896135
8|152|8|152|cc|1|1|322|1|322|69.0,11.870924
8|152|8|152|cc|2|1|322|1|322|69.0,11.782857
8|152|8|152|cc|3|1|322|1|322|69.0,11.683411
8|152|8|152|cc|4|1|322|1|322|69.0,11.796225
8|152|8|152|cc|5|1|322|1|322|69.0,11.660260
8|152|8|152|cc|6|1|322|1|322|69.0,11.655670
8|152|8|152|cc|7|1|322|1|322|69.0,11.839095
8|152|8|152|cc|8|1|322|1|322|69.0,11.896654
8|152|8|152|vc|1|2|322|2|322|69.0,19.631248
8|152|8|152|vc|2|2|322|2|322|69.0,19.604146
8|152|8|152|vc|3|2|322|2|322|69.0,19.943566
8|152|8|152|vc|4|2|322|2|322|69.0,19.589874
8|152|8|152|vc|5|2|322|2|322|69.0,19.642060
8|152|8|152|vc|6|2|322|2|322|69.0,19.702389
8|152|8|152|vc|7|2|322|2|322|69.0,19.667373
8|152|8|152|vc|8|2|322|2|322|69.0,19.597633
8|1056|8|1056|sample|8|276|8|276|65.0,136.239961
8|1056|8|1056|sample|7|276|7|276|65.0,137.805320
8|1056|8|1056|sample|6|276|6|276|65.0,144.690973
8|1056|8|1056|sample|5|276|5|276|65.0,149.282234
8|1056|8|1056|sample|12|276|12|276|28.0,131.030946
8|1056|8|1056|sample|11|276|11|276|28.0,130.817554
8|1056|8|1056|sample|10|276|10|276|28.0,139.397936
8|1056|8|1056|sample|9|276|9|276|28.0,138.448890
8|1056|8|1056|sample|4|276|4|276|22.0,138.135583
8|1056|8|1056|sample|3|276|3|276|22.0,138.772262
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.681134
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.706517
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.677394
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.686051
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.737928
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.690217
8|1056|8|1056|cc|7|1|276|1|276|69.0,11.789736
8|1056|8|1056|cc|8|1|276|1|276|69.0,11.865680
8|1056|8|1056|vc|1|2|276|2|276|69.0,20.388957
8|1056|8|1056|vc|2|2|276|2|276|69.0,20.580658
8|1056|8|1056|vc|3|2|276|2|276|69.0,20.267077
8|1056|8|1056|vc|4|2|276|2|276|69.0,20.780664
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.172063
8|1056|8|1056|vc|6|2|276|2|276|69.0,20.077062
8|1056|8|1056|vc|7|2|276|2|276|69.0,20.090242
8|1056|8|1056|vc|8|2|276|2|276|69.0,22.044082
8|462|8|462|sample|6|292|6|292|55.0,163.786357
8|462|8|462|sample|5|292|5|292|55.0,168.174152
8|462|8|462|sample|4|292|4|292|55.0,173.593464
8|462|8|462|sample|3|292|3|292|55.0,169.322823
8|462|8|462|sample|9|292|9|292|32.0,148.835541
8|462|8|462|sample|10|292|10|292|32.0,147.690323
8|462|8|462|sample|7|292|7|292|32.0,161.570038
8|462|8|462|sample|8|292|8|292|32.0,156.263157
8|462|8|462|sample|11|292|11|292|22.0,159.491278
8|462|8|462|sample|12|292|12|292|22.0,169.059178
8|462|8|462|cc|1|1|292|1|292|69.0,16.954053
8|462|8|462|cc|2|1|292|1|292|69.0,12.918637
8|462|8|462|cc|3|1|292|1|292|69.0,12.541745
8|462|8|462|cc|4|1|292|1|292|69.0,13.832055
8|462|8|462|cc|5|1|292|1|292|69.0,14.977287
8|462|8|462|cc|6|1|292|1|292|69.0,15.778646
8|462|8|462|cc|7|1|292|1|292|69.0,16.034559
8|462|8|462|cc|8|1|292|1|292|69.0,25.106698
8|462|8|462|vc|1|2|292|2|292|69.0,20.361236
8|462|8|462|vc|2|2|292|2|292|69.0,20.485776
8|462|8|462|vc|3|2|292|2|292|69.0,20.617684
8|462|8|462|vc|4|2|292|2|292|69.0,20.453367
8|462|8|462|vc|5|2|292|2|292|69.0,21.075254
8|462|8|462|vc|6|2|292|2|292|69.0,20.406355
8|462|8|462|vc|7|2|292|2|292|69.0,20.184345
8|462|8|462|vc|8|2|292|2|292|69.0,20.791245
8|1159|8|1159|sample|8|292|8|292|65.0,152.793304
8|1159|8|1159|sample|7|292|7|292|65.0,153.149293
8|1159|8|1159|sample|5|292|5|292|65.0,157.847291
8|1159|8|1159|sample|6|292|6|292|65.0,158.292586
8|1159|8|1159|sample|11|292|11|292|28.0,130.740616
8|1159|8|1159|sample|12|292|12|292|28.0,132.135895
8|1159|8|1159|sample|9|292|9|292|28.0,155.757711
8|1159|8|1159|sample|10|292|10|292|28.0,158.708473
8|1159|8|1159|sample|4|292|4|292|22.0,150.055518
8|1159|8|1159|sample|3|292|3|292|22.0,148.918135
8|1159|8|1159|cc|1|1|292|1|292|69.0,16.576098
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.966720
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.919660
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.192819
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.331246
8|1159|8|1159|cc|6|1|292|1|292|69.0,13.086549
8|1159|8|1159|cc|7|1|292|1|292|69.0,16.332320
8|1159|8|1159|cc|8|1|292|1|292|69.0,17.867507
8|1159|8|1159|vc|1|2|292|2|292|69.0,19.959322
8|1159|8|1159|vc|2|2|292|2|292|69.0,20.303250
8|1159|8|1159|vc|3|2|292|2|292|69.0,20.969170
8|1159|8|1159|vc|4|2|292|2|292|69.0,20.447965
8|1159|8|1159|vc|5|2|292|2|292|69.0,20.810154
8|1159|8|1159|vc|6|2|292|2|292|69.0,20.345516
8|1159|8|1159|vc|7|2|292|2|292|69.0,20.839191
8|1159|8|1159|vc|8|2|292|2|292|69.0,19.924272
8|1197|8|1197|sample|7|103|7|103|65.0,129.236903
8|1197|8|1197|sample|8|103|8|103|65.0,127.007898
8|1197|8|1197|sample|6|103|6|103|65.0,132.968152
8|1197|8|1197|sample|5|103|5|103|65.0,136.783261
8|1197|8|1197|sample|12|103|12|103|28.0,126.677496
8|1197|8|1197|sample|10|103|10|103|28.0,135.909869
8|1197|8|1197|sample|9|103|9|103|28.0,139.649787
8|1197|8|1197|sample|3|103|3|103|22.0,127.899537
8|1197|8|1197|sample|4|103|4|103|22.0,129.771449
8|1197|8|1197|sample|11|103|11|103|28.0,125.852299
8|1197|8|1197|cc|1|1|103|1|103|69.0,16.611964
8|1197|8|1197|cc|2|1|103|1|103|69.0,14.843903
8|1197|8|1197|cc|3|1|103|1|103|69.0,14.028352
8|1197|8|1197|cc|4|1|103|1|103|69.0,12.621968
8|1197|8|1197|cc|5|1|103|1|103|69.0,11.814752
8|1197|8|1197|cc|6|1|103|1|103|69.0,12.792371
8|1197|8|1197|cc|7|1|103|1|103|69.0,15.639256
8|1197|8|1197|cc|8|1|103|1|103|69.0,18.203736
8|1197|8|1197|vc|1|2|103|2|103|69.0,19.615722
8|1197|8|1197|vc|2|2|103|2|103|69.0,20.117891
8|1197|8|1197|vc|3|2|103|2|103|69.0,20.403246
8|1197|8|1197|vc|4|2|103|2|103|69.0,20.831614
8|1197|8|1197|vc|5|2|103|2|103|69.0,20.001988
8|1197|8|1197|vc|6|2|103|2|103|69.0,20.361088
8|1197|8|1197|vc|7|2|103|2|103|69.0,20.231587
8|1197|8|1197|vc|8|2|103|2|103|69.0,19.527822
