id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|vc|1|2|71|2|71|69.0,2.93832,1.66648,2138.38,0.127413,0.406199,3.01727,1.6689,160.128,0.127663,0.404683,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,2.8342,1.66648,1141.72,0.127413,0.406199,3.01727,1.6689,160.128,0.127663,0.404683,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,3.44952,1.66648,1183.22,0.127413,0.406199,3.01727,1.6689,160.128,0.127663,0.404683,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,2.36416,1.66648,1035.15,0.127413,0.406199,3.01727,1.6689,160.128,0.127663,0.404683,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,2.71448,1.66648,1385.69,0.127413,0.406199,3.01727,1.6689,160.128,0.127663,0.404683,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,3.19032,1.66648,1410.54,0.127413,0.406199,3.01727,1.6689,160.128,0.127663,0.404683,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,3.33609,1.66648,995.094,0.127413,0.406199,3.01727,1.6689,160.128,0.127663,0.404683,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,2.56731,1.66648,886.449,0.127413,0.406199,3.01727,1.6689,160.128,0.127663,0.404683,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,1.77692,1.09467,0.00454459,0.142492,0.40622,3.44196,1.10011,0.00465914,0.143344,0.404704,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,1.32062,1.09467,0.00459542,0.142492,0.40622,3.49505,1.10011,0.00473245,0.143344,0.404704,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,2.78814,1.09467,0.0228601,0.142492,0.40622,4.90554,1.10011,0.021764,0.143344,0.404704,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,2.50456,1.09467,0.0332649,0.142492,0.40622,5.17504,1.10011,0.0286225,0.143344,0.404704,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,5.09624,1.66629,0.0943759,0.142492,0.40622,5.6065,1.6687,0.0891304,0.143344,0.404704,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,4.72588,1.66629,0.104499,0.142492,0.40622,5.25954,1.6687,0.102261,0.143344,0.404704,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,7.22176,1.66629,0.153078,0.142492,0.40622,7.20256,1.6687,0.155398,0.143344,0.404704,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,7.47775,1.66629,0.129029,0.142492,0.40622,7.18811,1.6687,0.143707,0.143344,0.404704,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,3.81047,1.6665,0.0038268,0.142492,0.40622,4.29457,1.66891,0.00341917,0.143344,0.404704,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,3.80861,1.6665,0.0037653,0.142492,0.40622,4.53293,1.66891,0.00342162,0.143344,0.404704,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,2.83331,1.66663,1037.38,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,3.03423,1.66663,1811.19,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,3.01673,1.66663,959.694,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,2.72647,1.66663,1390.52,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,3.38495,1.66663,552.544,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,2.74186,1.66663,5787.51,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,3.15897,1.66663,1668.34,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,3.06395,1.66663,1772.52,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,2.58161,1.66663,1572.14,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,3.10569,1.66663,767.256,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,3.68003,1.66663,1107.43,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,2.84752,1.66663,1436.96,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,2.98498,1.66663,1712.17,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,2.91111,1.66663,1333.48,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,3.06046,1.66663,831.755,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,3.08478,1.66663,1422.24,0.142492,0.40622,3.01727,1.66904,160.128,0.143344,0.404704,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,4.65198,1.09467,0.0197906,0.142617,0.406169,5.0107,1.10011,0.0193679,0.143462,0.404652,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,1.03168,1.09467,0.0187997,0.142617,0.406169,3.88571,1.10011,0.0180816,0.143462,0.404652,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0.766338,1.09467,0.665495,0.142617,0.406169,2.73213,1.10011,0.641735,0.143462,0.404652,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,2.23461,1.09467,0.604195,0.142617,0.406169,2.98494,1.10011,0.607489,0.143462,0.404652,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0.506636,1.09467,0.00699803,0.142617,0.406169,1.71007,1.10011,0.00665174,0.143462,0.404652,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-0.300265,1.09467,0.00654121,0.142617,0.406169,1.1701,1.10011,0.00672544,0.143462,0.404652,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0.342478,1.09467,0.0687526,0.142617,0.406169,1.609,1.10011,0.0663027,0.143462,0.404652,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,1.27062,1.09467,0.0619098,0.142617,0.406169,2.09105,1.10011,0.0661409,0.143462,0.404652,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,1.28487,1.09467,0.330134,0.142617,0.406169,3.72776,1.10011,0.318373,0.143462,0.404652,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,4.37713,1.09467,0.248642,0.142617,0.406169,5.78611,1.10011,0.237813,0.143462,0.404652,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,3.17046,1.66663,897.858,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,3.036,1.66663,1799.74,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,2.70253,1.66663,1992.23,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,3.11418,1.66663,731.345,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,3.3959,1.66663,1040.05,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,2.59205,1.66663,1285.68,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,2.59973,1.66663,1276.28,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,2.96306,1.66663,1057.76,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,3.03593,1.66663,787.173,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,3.22826,1.66663,832.883,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,2.95385,1.66663,5533.57,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,3.00323,1.66663,886.713,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,2.34783,1.66663,910.826,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,2.97479,1.66663,1023.75,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,3.41937,1.66663,1059.68,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,3.54088,1.66663,654.332,0.142617,0.406169,3.01727,1.66904,160.128,0.143462,0.404652,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,6.71396,1.66652,0.751757,0.14234,0.406205,6.37878,1.66893,0.861233,0.143192,0.404688,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,6.07072,1.66652,1.07037,0.14234,0.406205,6.22632,1.66893,1.01095,0.143192,0.404688,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,4.50236,1.66652,0.0277601,0.14234,0.406205,4.79373,1.66893,0.0252193,0.143192,0.404688,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0.757452,1.66652,0.0278509,0.14234,0.406205,3.69922,1.66893,0.0274242,0.143192,0.404688,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,2.15494,1.66652,0.0780069,0.14234,0.406205,3.81834,1.66893,0.0739488,0.143192,0.404688,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,3.6934,1.66652,0.0688816,0.14234,0.406205,4.7478,1.66893,0.0640838,0.143192,0.404688,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0.148475,1.66652,0.0350567,0.14234,0.406205,2.49305,1.66893,0.033321,0.143192,0.404688,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0.96325,1.66652,0.0324035,0.14234,0.406205,2.71021,1.66893,0.0316269,0.143192,0.404688,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,7.91116,1.66652,1.87998,0.14234,0.406205,7.43821,1.66893,2.18803,0.143192,0.404688,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,4.05016,1.66652,3.28342,0.14234,0.406205,6.96504,1.66893,2.72248,0.143192,0.404688,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,3.02027,1.66648,1319.66,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,3.02018,1.66648,845.87,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,2.95669,1.66648,1151.29,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,2.97358,1.66648,1219.44,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,3.35385,1.66648,1273.43,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,2.98358,1.66648,720.653,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,3.10778,1.66648,1204.47,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,2.80612,1.66648,802.211,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,2.74561,1.66648,1270.87,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,2.80446,1.66648,688.464,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,2.42135,1.66648,1091.33,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,3.36636,1.66648,1276.25,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,2.94244,1.66648,2493.86,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,2.7352,1.66648,1526.07,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,2.96105,1.66648,689.202,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,3.26359,1.66648,1006.49,0.14234,0.406205,3.01727,1.6689,160.128,0.143192,0.404688,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,5.54809,1.66595,0.306208,0.142331,0.406656,5.45936,1.66836,0.291608,0.143182,0.405137,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,5.96243,1.66595,0.278979,0.142331,0.406656,5.94696,1.66836,0.276476,0.143182,0.405137,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,4.57959,1.66595,0.155315,0.142331,0.406656,4.93009,1.66836,0.148135,0.143182,0.405137,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,4.27296,1.66595,0.175395,0.142331,0.406656,4.92494,1.66836,0.148995,0.143182,0.405137,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.18065,1.66595,0.403075,0.142331,0.406656,4.93331,1.66836,0.38307,0.143182,0.405137,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,5.63487,1.66595,0.369596,0.142331,0.406656,5.40863,1.66836,0.395654,0.143182,0.405137,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,4.54681,1.66595,0.124444,0.142331,0.406656,4.80308,1.66836,0.112994,0.143182,0.405137,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,4.74032,1.66595,0.133805,0.142331,0.406656,4.88699,1.66836,0.136981,0.143182,0.405137,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,3.92015,1.66595,0.905904,0.142331,0.406656,5.14647,1.66836,0.760865,0.143182,0.405137,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,1.49388,1.66595,1.35806,0.142331,0.406656,4.67895,1.66836,1.27465,0.143182,0.405137,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,2.57097,1.66648,867.882,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,3.3316,1.66648,1237.83,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,2.52531,1.66648,1224.94,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,3.425,1.66648,1127.39,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,3.35037,1.66648,1697.94,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,3.08963,1.66648,840.109,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,2.96816,1.66648,1644.14,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,2.9183,1.66648,1214.45,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,3.24232,1.66648,4695.93,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,3.20612,1.66648,986.386,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,3.16838,1.66648,1228.36,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,2.79095,1.66648,931.677,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,2.66582,1.66648,1419.16,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,3.06906,1.66648,977.814,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,3.20323,1.66648,2521.3,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,2.82735,1.66648,1162.88,0.142331,0.406656,3.01727,1.66889,160.128,0.143182,0.405137,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,2.90515,1.66598,1172.49,0.142395,0.406192,3.00936,1.66838,53.614,0.143247,0.404676,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,2.37126,1.66598,1028.18,0.142395,0.406192,3.01314,1.66838,75.7781,0.143247,0.404676,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,2.95402,1.66598,1098.65,0.142395,0.406192,3.01298,1.66838,71.9255,0.143247,0.404676,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,2.94015,1.66598,783.052,0.142395,0.406192,3.01295,1.66838,74.0117,0.143247,0.404676,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,2.35711,1.66598,455.163,0.142395,0.406192,3.00747,1.66838,48.1746,0.143247,0.404676,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,2.49469,1.66598,775.713,0.142395,0.406192,3.01281,1.66838,70.6693,0.143247,0.404676,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-0.0920267,1.66595,0.187611,0.142395,0.406192,1.55246,1.66836,0.185583,0.143247,0.404676,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0.228082,1.66595,0.231127,0.142395,0.406192,1.61052,1.66836,0.22257,0.143247,0.404676,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0.714759,1.66595,0.217886,0.142395,0.406192,1.89079,1.66836,0.214117,0.143247,0.404676,True,6.0|233,705
