rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0.436204,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0.00829462,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0.259411,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0.294836,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0.322604,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,2.18988,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,1.54727,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,1.50703,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,1.19544,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0.0714211,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0.313735,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-1.23747,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-1.21807,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-0.277623,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-0.911888,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.739777,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0.152633,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0.587087,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0.584826,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,1.04997,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-1.37448,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0.325196,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-2.0323,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-0.475332,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-1.4258,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.97046,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.142907,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.50247,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.53118,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.49604,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.50117,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.53269,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,2.51682,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.3966,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,1.62031,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-0.863174,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-0.864806,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.242526,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,2.35076,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,1.07792,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0.215071,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.92327,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0.0963873,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-0.631462,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0.575866,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.624177,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0.482255,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0.490812,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0.106648,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0.109344,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.627938,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.547486,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-0.253291,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-0.5789,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-0.565268,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-0.462308,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-0.567343,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,1.22448,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,2.11704,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0.670052,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0.697662,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.649955,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.655397,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.40196,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.827402,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,1.28343,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-2.17325,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-1.24252,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,1.72105,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.42862,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.01317,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.08161,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0.613375,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-0.456758,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-2.10786,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,1.22284,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-0.826872,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-2.62681,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.33522,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-0.199643,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-0.428462,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-0.0793767,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0.02748,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0.116482,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0.134331,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0.27241,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-0.000808358,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0.215067,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0.400819,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.720764,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-0.186875,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0.186346,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-0.390985,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-1.3167,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0.252809,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.071588,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.323064,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.942586,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.461115,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0.892591,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.155409,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-1.69008,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.546712,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-0.420988,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0.804394,0,69.0|103,1197
