rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.35425,0.908559,3.04578,-0.546056,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.29344,0.908559,3.04578,-1.52373,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.41138,0.908559,3.04578,-0.840577,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.60025,0.908559,3.04578,-0.931439,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.6833,0.908559,3.04578,-1.67094,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.56124,0.908559,3.04578,-0.152572,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.52167,0.908559,3.04578,-0.225119,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.57283,0.908559,3.04578,-1.21477,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.59072,0.908559,3.04578,-0.129758,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.80972,0.908559,3.04578,-1.73393,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.841083,1.43817,43.5305,0.974007,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.538265,1.43817,43.5305,-0.999343,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.930077,1.43817,43.5305,0.631799,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.769219,1.43817,43.5305,-0.0776313,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.94039,1.43817,43.5305,-0.509041,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.711357,1.43817,43.5305,-1.6129,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.71306,1.43817,43.5305,1.47588,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.966023,1.43817,43.5305,-0.301053,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.93668,1.43817,43.5305,0.98449,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.24451,1.43817,43.5305,1.17067,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,4.12248,1.43817,43.5305,1.96801,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.643105,1.43817,43.5305,-1.43003,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.349334,1.43817,43.5305,-0.581549,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.575335,1.43817,43.5305,2.16774,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.40892,1.43817,43.5305,1.3427,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.98218,1.43817,43.5305,0.350484,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.253523,0.954488,1.3242,2.67487,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.302527,0.954488,1.3242,-0.546665,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.270904,0.954488,1.3242,4.5601,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.276966,0.954488,1.3242,0.624161,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.227702,0.670757,2.42979,1.64551,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.298042,0.670757,2.42979,1.11141,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.242903,0.670757,2.42979,2.44988,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.302646,0.670757,2.42979,-0.579886,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.233817,0.824349,1.55708,-0.0604751,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.274957,0.824349,1.55708,0.965585,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.410048,2.24833,1.63796,-1.91615,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.609757,2.24833,1.63796,-0.337492,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,4.29215,2.24833,1.63796,0.647525,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.903078,2.24833,1.63796,-1.50429,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.541302,2.24833,1.63796,1.4076,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.44578,2.24833,1.63796,-1.57078,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.749232,2.24833,1.63796,0.578895,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.00874,2.24833,1.63796,0.921015,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.677296,2.24833,1.63796,-0.41552,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.60069,2.24833,1.63796,0.77944,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,3.48391,2.24833,1.63796,0.834076,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.23899,2.24833,1.63796,-1.5413,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.884976,2.24833,1.63796,2.6611,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.52558,2.24833,1.63796,-2.87041,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.688736,2.24833,1.63796,0.177426,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.9765,2.24833,1.63796,3.98404,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.71415,0.964864,4.07351,-0.584162,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.747281,0.964864,4.07351,2.30176,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.721655,0.964864,4.07351,0.602775,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.689297,0.964864,4.07351,2.84908,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.518686,0.791944,7.81612,1.50603,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.600911,0.791944,7.81612,0.810644,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.99328,0.791944,7.81612,0.434746,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.0164,0.791944,7.81612,-3.1431,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.830275,0.975422,4.88919,-1.3776,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.733921,0.975422,4.88919,-0.0316817,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.187369,1.73425,2.02051,-0.195361,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.528017,1.73425,2.02051,-1.44335,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,3.71487,1.73425,2.02051,-1.11075,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.788929,1.73425,2.02051,1.70907,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.87061,1.73425,2.02051,0.632432,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.07451,1.73425,2.02051,-0.880669,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.655581,1.73425,2.02051,1.96614,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.947328,1.73425,2.02051,1.99723,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.99696,1.73425,2.02051,-0.884986,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.35961,1.73425,2.02051,-0.814385,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.488574,1.73425,2.02051,-0.0265909,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.950873,1.73425,2.02051,-1.40413,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.44513,1.73425,2.02051,1.00333,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.28872,1.73425,2.02051,-0.0564518,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.703707,1.73425,2.02051,0.707436,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.950866,1.73425,2.02051,-0.611904,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.04723,0.350168,1.44877,-1.59501,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.60945,0.350168,1.44877,-0.424369,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.15117,0.350168,1.44877,3.42946,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.3789,0.350168,1.44877,-1.83271,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.28746,0.717787,19.148,-0.880593,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.39214,0.717787,19.148,0.140005,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.48185,0.717787,19.148,-1.37523,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.48016,0.717787,19.148,3.67051,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.60144,0.770353,4.42812,-1.93836,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.59408,0.770353,4.42812,3.7901,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.17847,-0.728746,5.9731,-0.792219,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.470839,-0.728746,5.9731,0.19793,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.53968,-0.728746,5.9731,-1.91446,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,5.96604,-0.728746,5.9731,-2.52326,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.706776,-0.728746,5.9731,1.5279,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.47628,-0.728746,5.9731,0.251574,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.542425,-0.728746,5.9731,0.0272533,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,3.23616,-0.728746,5.9731,-3.74576,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.219944,-0.728746,5.9731,-2.02395,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.42639,-0.728746,5.9731,0.965574,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.66979,-0.728746,5.9731,-0.492776,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.28069,-0.728746,5.9731,-1.18859,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,3.27235,-0.728746,5.9731,-2.32798,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.27461,-0.728746,5.9731,-0.882881,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,4.61743,-0.728746,5.9731,-2.48993,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.876348,-0.728746,5.9731,2.01647,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.1101,0.781133,5.34529,-0.0423098,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.20346,0.781133,5.34529,-1.47033,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.07956,0.781133,5.34529,-1.57687,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.1975,0.781133,5.34529,1.87055,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.68314,0.714889,11.0986,0.775199,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.3513,0.714889,11.0986,-1.76066,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.71125,0.714889,11.0986,-2.87075,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.5402,0.714889,11.0986,1.45487,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.0836,0.912026,4.42812,-0.466814,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.77617,0.912026,4.42812,2.78769,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.1383,-0.587073,5.9731,0.973826,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.78426,-0.587073,5.9731,-1.17279,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.15672,-0.587073,5.9731,-2.30174,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.11772,-0.587073,5.9731,1.09615,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.655162,-0.587073,5.9731,3.58994,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.65602,-0.587073,5.9731,-1.02076,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.410637,-0.587073,5.9731,-0.0656029,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.70872,-0.587073,5.9731,-0.263731,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,5.04458,-0.587073,5.9731,-1.55112,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.54924,-0.587073,5.9731,-1.12273,69.0|292,1159
