id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.04242,6.43181e-09,1.27659,-1.84651e-09,-2.19932e-08,0.665234,-1.87628e-14,1.04714,2.84217e-14,-4.46171e-14,70.0|274,411
411|3,0.462524,-3.6773e-09,1.2736,1.01923e-09,1.6611e-08,0.160903,2.24265e-14,1.07602,2.84217e-14,-6.34007e-14,70.0|274,411
411|5,0.300546,1.02991e-08,0.760756,1.55618e-09,8.42964e-09,0.575486,4.84057e-14,0.93251,-2.84217e-14,3.10238e-13,70.0|274,411
411|6,0.16143,4.49066e-09,0.641744,2.41768e-10,-1.5292e-08,0.143241,0,0.635168,-2.84217e-14,9.74637e-14,70.0|274,411
411|8,0.397639,-8.78681e-09,1.04964,-5.04535e-09,-6.63859e-09,0.473323,-2.13163e-14,1.08853,-2.84217e-14,-2.84286e-13,70.0|274,411
411|7,0.4591,-8.36423e-09,1.1301,-3.81845e-09,-3.62355e-09,0.472099,4.03011e-14,1.13491,-2.84217e-14,7.90062e-14,70.0|274,411
411|9,0.321584,4.69016e-09,0.825297,-3.84042e-09,-2.31316e-08,0.280005,5.71765e-14,0.797793,-2.84217e-14,2.1861e-13,70.0|274,411
411|10,0.514071,-1.61529e-09,0.864304,-3.91865e-09,1.56977e-08,0.647798,5.05151e-14,0.936372,-2.84217e-14,4.09436e-13,70.0|274,411
411|12,0.54517,1.65619e-09,1.16806,-3.8499e-09,-1.07857e-08,0.153508,6.32827e-14,0.937487,2.84217e-14,-5.88973e-14,70.0|274,411
411|11,0.160173,8.21017e-09,0.88191,1.88732e-09,5.37635e-10,0.219837,3.61933e-14,0.914004,-2.84217e-14,5.02653e-14,70.0|274,411
411|1,0.0522437,4.91098e-09,-0.0151571,-1.91139e-10,-3.89542e-09,-1.69978e-07,-2.22045e-14,-4.97335e-07,0,7.5058e-14,69.0|274,411
411|2,0.119136,-3.56127e-09,-0.0193807,2.0876e-10,3.19947e-09,-4.89823e-06,-5.28466e-14,-5.82166e-06,2.84217e-14,1.36086e-13,69.0|274,411
152|8,1.16173,4.62607e-09,1.53684,-4.62555e-09,1.47042e-08,1.55217,8.26006e-14,1.6968,0,3.43059e-14,65.0|322,152
152|7,2.17135,4.58379e-09,1.92559,-3.64656e-09,4.8265e-09,1.20786,1.33227e-14,1.49542,0,1.08275e-13,65.0|322,152
152|6,0.640209,-1.08096e-08,1.26346,1.93489e-09,-3.85624e-09,0.637232,-3.76366e-14,1.26379,2.84217e-14,-8.99003e-14,65.0|322,152
152|5,1.19492,-1.06411e-09,1.51611,-1.32073e-09,-1.28913e-08,0.709878,2.83107e-14,1.3208,0,7.93532e-14,65.0|322,152
152|12,-0.32193,-4.82358e-10,1.36843,-3.26846e-09,1.39952e-08,-0.372221,-2.26485e-14,1.35661,1.98952e-13,3.14054e-14,28.0|322,152
152|11,0.726503,-5.38725e-09,1.72956,4.61203e-09,-1.44372e-08,0.274742,0,1.54523,2.84217e-14,8.73537e-14,28.0|322,152
152|10,-0.101859,-2.12208e-09,1.3937,6.35593e-09,-1.55023e-08,-0.167394,9.91429e-14,1.35951,2.84217e-14,-2.17579e-13,28.0|322,152
152|9,1.16516,6.65095e-09,1.85057,-5.17257e-09,-1.60837e-08,0.401849,1.02141e-14,1.53535,2.84217e-14,-4.61679e-14,28.0|322,152
152|3,-0.231946,5.79102e-09,1.03557,5.81393e-10,-2.30315e-08,-0.267485,1.01807e-13,1.02871,5.68434e-14,-6.18949e-15,22.0|322,152
152|4,1.18956,-2.75168e-09,1.57638,-4.43371e-09,2.3456e-08,0.547641,-9.10383e-15,1.32162,-2.84217e-14,-1.12202e-13,22.0|322,152
152|1,0.0441348,-3.64657e-09,0.200002,5.99668e-10,-4.8863e-09,6.42526e-07,-1.55431e-14,-8.8324e-07,-2.84217e-14,-1.55154e-14,69.0|322,152
152|2,-0.0753633,7.68326e-10,0.0236037,-8.70001e-10,3.16785e-09,7.05652e-07,-1.37668e-14,-5.56021e-07,0,5.32185e-13,69.0|322,152
1056|8,-1.20118,-2.4585e-09,0.70898,-3.91017e-09,8.71731e-09,-1.47724,1.9984e-14,0.528771,2.84217e-14,3.43878e-13,65.0|276,1056
1056|7,-1.42698,-5.45874e-09,0.567514,-4.23901e-09,-6.6466e-09,-1.47342,2.33147e-14,0.546319,-2.84217e-14,-8.97893e-14,65.0|276,1056
1056|6,-1.30466,-5.00153e-09,0.626932,5.7633e-09,-7.22702e-09,-1.46158,3.01981e-14,0.54497,-5.68434e-14,5.77219e-13,65.0|276,1056
1056|5,-1.2182,-4.26345e-09,0.721284,1.06634e-09,-6.38163e-09,-1.38885,6.30607e-14,0.634833,0,-4.29518e-14,65.0|276,1056
1056|12,-2.82106,5.79628e-10,0.618975,-1.96462e-09,-1.05075e-08,-2.7047,3.53051e-14,0.6459,8.52651e-14,3.30486e-13,28.0|276,1056
1056|11,-2.36378,1.92831e-09,0.768308,-5.67598e-09,-5.28055e-09,-2.48061,6.43929e-14,0.689741,0,3.25955e-14,28.0|276,1056
1056|10,-1.46946,-7.3779e-09,1.25361,-1.00104e-09,7.27943e-09,-1.84146,-5.63993e-14,0.859501,0,1.31933e-13,28.0|276,1056
1056|9,-1.55494,6.0144e-09,1.05617,1.33486e-09,2.00013e-08,-1.71611,1.64313e-14,0.904475,0,-2.63921e-14,28.0|276,1056
1056|4,-0.995445,7.92158e-09,1.02255,1.26189e-09,1.26351e-08,-1.32437,1.54099e-13,0.74479,-8.52651e-14,1.47798e-13,22.0|276,1056
1056|3,-1.09775,3.10561e-09,1.01365,-7.06522e-09,-7.36721e-09,-1.48959,-9.01501e-14,0.705814,0,1.46855e-13,22.0|276,1056
1056|1,-0.127426,6.19774e-10,0.0292861,-2.17624e-09,-3.85079e-09,-1.43519e-06,7.54952e-15,7.08683e-07,0,-3.89758e-14,69.0|276,1056
1056|2,0.101927,3.12271e-09,0.00415237,1.51497e-09,5.60309e-09,8.02789e-07,4.88498e-15,-3.84162e-07,0,-2.21399e-13,69.0|276,1056
462|6,0.149551,2.07942e-09,-1.41547,-1.42056e-09,-1.14328e-08,0.524597,3.73868e-14,-1.41057,-2.84217e-14,-3.32512e-14,55.0|292,462
462|5,-0.233635,-8.19943e-10,-1.59929,-9.34856e-10,-2.36674e-08,0.304318,1.249e-15,-1.5141,0,6.16729e-14,55.0|292,462
462|4,-0.182643,-1.97023e-09,-1.88016,8.88991e-10,-6.93561e-09,0.026243,1.68199e-14,-1.87834,2.84217e-14,1.71391e-14,55.0|292,462
462|3,0.0377594,3.53293e-10,-2.26966,-4.03434e-10,-5.25333e-09,0.00847494,-1.43774e-14,-1.97039,-2.84217e-14,4.73233e-14,55.0|292,462
462|9,-3.50102,-7.47304e-10,0.475859,2.40298e-09,-2.16949e-09,-3.57792,-4.06342e-14,0.442017,0,3.55965e-14,32.0|292,462
462|10,-3.31511,-3.99016e-09,0.573773,2.05036e-09,-1.50527e-08,-3.5106,3.33067e-14,0.46886,2.84217e-14,1.0289e-13,32.0|292,462
462|7,-3.32023,1.49324e-09,0.493345,-2.19296e-09,1.74146e-09,-3.41806,3.44169e-14,0.450446,0,2.16965e-13,32.0|292,462
462|8,-3.19149,-2.7591e-09,0.562614,1.43489e-09,2.24745e-08,-3.35859,-1.02141e-14,0.473094,5.68434e-14,2.38781e-13,32.0|292,462
462|11,-0.33843,3.4484e-09,0.953029,4.48136e-09,-6.95858e-09,-0.576156,-7.54952e-15,0.779086,5.68434e-14,1.14467e-13,22.0|292,462
462|12,-1.93293,2.16847e-09,0.00135797,3.72184e-09,7.79916e-09,-1.96326,-1.55431e-15,-0.00519199,-1.13687e-13,2.59601e-13,22.0|292,462
462|1,-0.0108349,1.04762e-10,-0.0422183,1.08536e-09,-5.29474e-09,-2.69474e-08,-1.02141e-14,-1.96607e-07,0,-1.22697e-14,69.0|292,462
462|2,-0.00613191,1.29969e-09,-0.121265,3.17495e-09,-6.0011e-09,-3.44698e-08,9.76996e-15,-5.77094e-07,0,-9.66137e-14,69.0|292,462
1159|8,-0.52648,2.24846e-09,0.81377,-3.52079e-09,-9.49382e-09,-0.60689,-2.08722e-14,0.751395,-2.84217e-14,-3.33067e-16,65.0|292,1159
1159|7,-0.137396,-9.80919e-09,1.07714,-4.45616e-09,4.79899e-09,-0.325442,5.24025e-14,0.910797,2.84217e-14,2.64455e-13,65.0|292,1159
1159|5,-0.702488,1.77832e-10,0.655027,7.10246e-09,1.27968e-08,-0.794063,-2.5091e-14,0.585899,0,5.32074e-14,65.0|292,1159
1159|6,-0.680814,-2.833e-09,0.646008,1.49621e-09,1.28655e-08,-0.832142,4.44089e-15,0.563463,0,-1.12965e-13,65.0|292,1159
1159|11,-2.19308,-1.18639e-09,0.769374,9.13806e-10,-1.87518e-08,-2.2376,4.26326e-14,0.741193,5.68434e-14,6.60971e-13,28.0|292,1159
1159|12,-2.1573,1.51414e-08,0.938299,-2.70265e-09,-4.79327e-09,-2.4763,-9.10383e-15,0.710536,5.68434e-14,4.50473e-14,28.0|292,1159
1159|9,-1.38228,-7.58694e-09,0.933166,6.04073e-09,1.2787e-08,-1.67907,-1.90958e-14,0.746598,-2.84217e-14,-1.19432e-13,28.0|292,1159
1159|10,-1.98911,-3.49902e-09,0.544443,7.86335e-11,7.84601e-09,-1.98363,7.10543e-14,0.547732,-1.13687e-13,6.30607e-14,28.0|292,1159
1159|4,-0.189645,6.38017e-09,0.849329,2.72152e-09,6.43972e-09,-0.424483,-7.68274e-14,0.715702,-2.84217e-14,-3.89855e-13,22.0|292,1159
1159|3,-0.240467,-3.06088e-09,0.87864,5.81402e-11,1.05895e-08,-0.48503,-1.67644e-13,0.73459,5.68434e-14,-3.82638e-13,22.0|292,1159
1159|1,-0.0545129,-1.46606e-09,-0.026639,-2.57765e-09,1.74673e-08,3.21212e-07,8.88178e-15,3.48469e-07,0,-3.19467e-14,69.0|292,1159
1159|2,0.0624363,2.5424e-09,-0.103613,-1.20797e-09,-4.21634e-09,-6.27004e-08,3.9968e-15,-1.23164e-07,0,5.26149e-13,69.0|292,1159
