rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,5.89503,0.814043,5.46664,-175.85,0.000969498,70.0|274,411
1,411|3,2.06108,0.814043,4.06539,-175.85,0.000969498,70.0|274,411
1,411|5,3.00894,0.814043,3.32407,-175.85,0.000969498,70.0|274,411
1,411|6,1.82177,0.814043,2.40531,-175.85,0.000969498,70.0|274,411
1,411|8,4.18358,0.814043,5.38731,-175.85,0.000969498,70.0|274,411
1,411|7,7.82314,0.814043,8.41173,-175.85,0.000969498,70.0|274,411
1,411|9,2.62,0.814043,3.23433,-175.85,0.000969498,70.0|274,411
1,411|10,9.17593,0.814043,6.93467,-175.85,0.000969498,70.0|274,411
1,411|12,2.45401,0.814043,3.78932,-175.85,0.000969498,70.0|274,411
1,411|11,2.23447,0.814043,3.48622,-175.85,0.000969498,70.0|274,411
1,411|1,8.2067,0.814955,19.9972,-174.692,0.000451306,69.0|274,411
1,411|2,0.426184,0.814955,0.246107,-174.692,0.000451306,69.0|274,411
1,152|8,0.776538,0.814253,2.41448,-178.809,0.00316324,65.0|322,152
1,152|7,0.938751,0.814253,2.53091,-178.809,0.00316324,65.0|322,152
1,152|6,0.27682,0.814253,1.44933,-178.809,0.00316324,65.0|322,152
1,152|5,0.370582,0.814253,1.66679,-178.809,0.00316324,65.0|322,152
1,152|12,0.194472,0.648643,2.386,-173.225,0.000220021,28.0|322,152
1,152|11,0.42743,0.648643,2.92587,-173.225,0.000220021,28.0|322,152
1,152|10,0.31342,0.648643,2.62249,-173.225,0.000220021,28.0|322,152
1,152|9,0.953069,0.648643,3.94342,-173.225,0.000220021,28.0|322,152
1,152|3,0.150938,0.814046,1.20881,-174.274,0.00166469,22.0|322,152
1,152|4,0.259519,0.814046,1.54127,-174.274,0.00166469,22.0|322,152
1,152|1,2.59482,1.29373,0.38973,-174.44,0.00166396,69.0|322,152
1,152|2,2.04585,1.29373,3.60085,-174.44,0.00166396,69.0|322,152
1,1056|8,0.856433,0.814014,4.5405,-174.463,-0.000340804,65.0|276,1056
1,1056|7,5.16185,0.814014,15.1169,-174.463,-0.000340804,65.0|276,1056
1,1056|6,4.79251,0.814014,13.6656,-174.463,-0.000340804,65.0|276,1056
1,1056|5,5.07023,0.814014,14.2954,-174.463,-0.000340804,65.0|276,1056
1,1056|12,0.403009,0.815246,6.78825,-177.618,-0.000317777,28.0|276,1056
1,1056|11,0.711241,0.815246,8.58957,-177.618,-0.000317777,28.0|276,1056
1,1056|10,1.97368,0.815246,13.1429,-177.618,-0.000317777,28.0|276,1056
1,1056|9,3.70156,0.815246,21.8862,-177.618,-0.000317777,28.0|276,1056
1,1056|4,1.35196,1.02281,7.17629,-176.554,-0.000317764,22.0|276,1056
1,1056|3,0.435895,1.02281,3.52311,-176.554,-0.000317764,22.0|276,1056
1,1056|1,0.318062,0.812303,0.104635,-177.963,-0.000317763,69.0|276,1056
1,1056|2,0.628063,0.812303,0.0489051,-177.963,-0.000317763,69.0|276,1056
1,462|6,0.023024,0.814156,0.332605,-178.171,-0.00066455,55.0|292,462
1,462|5,0.0391721,0.814156,0.350544,-178.171,-0.00066455,55.0|292,462
1,462|4,0.0218504,0.814156,0.321194,-178.171,-0.00066455,55.0|292,462
1,462|3,0.0486047,0.814156,0.375294,-178.171,-0.00066455,55.0|292,462
1,462|9,0.174005,0.814137,5.96418,-174.512,-0.000811665,32.0|292,462
1,462|10,0.27008,0.814137,7.93948,-174.512,-0.000811665,32.0|292,462
