parameter,value,CV
f_mab_virus_22.0|103,0.0452242123461509,
f_mab_virus_22.0|276,0.359926330969252,
f_mab_virus_22.0|292,0.291761781051715,
f_mab_virus_22.0|322,0.0452242123464193,
f_mab_virus_28.0|103,0.0223081416450208,
f_mab_virus_28.0|276,0.0528551802112528,
f_mab_virus_28.0|292,0.0734538277379799,
f_mab_virus_28.0|322,0.0657636479808449,
f_mab_virus_32.0|292,0.0223296088976927,
f_mab_virus_55.0|292,0.279930126990986,
f_mab_virus_65.0|103,0.0378132976884123,
f_mab_virus_65.0|276,0.144295298617121,
f_mab_virus_65.0|292,0.249194239483098,
f_mab_virus_65.0|322,0.196165187790361,
f_mab_virus_69.0|103,0.045224212346151,
f_mab_virus_69.0|274,0.045224212346213,
f_mab_virus_69.0|276,0.0452242123761334,
f_mab_virus_69.0|292,0.0452242123461509,
f_mab_virus_69.0|322,0.045224212345313,
f_mab_virus_70.0|274,0.47569103467797,
h_mab_virus_22.0|103_run_id_1056,5.06794838994243,
h_mab_virus_22.0|103_run_id_1159,1.72387083257298,
h_mab_virus_22.0|103_run_id_1197,2.06083648461929,
h_mab_virus_22.0|103_run_id_152,1.14671169208376,
h_mab_virus_22.0|103_run_id_411,1.44278720905864,
h_mab_virus_22.0|103_run_id_462,1.8290183628638,
h_mab_virus_22.0|276_run_id_1056,5.06794838995472,
h_mab_virus_22.0|276_run_id_1159,1.72387083258526,
h_mab_virus_22.0|276_run_id_1197,2.06083648463157,
h_mab_virus_22.0|276_run_id_152,1.14671169209605,
h_mab_virus_22.0|276_run_id_411,1.44278720907093,
h_mab_virus_22.0|276_run_id_462,1.82901836287608,
h_mab_virus_22.0|292_run_id_1056,5.06794838931898,
h_mab_virus_22.0|292_run_id_1159,1.72387083194953,
h_mab_virus_22.0|292_run_id_1197,2.06083648399584,
h_mab_virus_22.0|292_run_id_152,1.14671169146032,
h_mab_virus_22.0|292_run_id_411,1.4427872084352,
h_mab_virus_22.0|292_run_id_462,1.82901836224035,
h_mab_virus_22.0|322_run_id_1056,4.64915414235832,
h_mab_virus_22.0|322_run_id_1159,1.30507658498887,
h_mab_virus_22.0|322_run_id_1197,1.64204223703518,
h_mab_virus_22.0|322_run_id_152,0.727917444499655,
h_mab_virus_22.0|322_run_id_411,1.02399296147454,
h_mab_virus_22.0|322_run_id_462,1.41022411527969,
h_mab_virus_28.0|103_run_id_1056,4.82404288484026,
h_mab_virus_28.0|103_run_id_1159,1.47996532747081,
h_mab_virus_28.0|103_run_id_1197,1.81693097951712,
h_mab_virus_28.0|103_run_id_152,0.902806186981597,
h_mab_virus_28.0|103_run_id_411,1.19888170395648,
h_mab_virus_28.0|103_run_id_462,1.58511285776163,
h_mab_virus_28.0|276_run_id_1056,1.7108088285043,
h_mab_virus_28.0|276_run_id_1159,-1.63326872886515,
h_mab_virus_28.0|276_run_id_1197,-1.29630307681884,
h_mab_virus_28.0|276_run_id_152,-2.21042786935436,
h_mab_virus_28.0|276_run_id_411,-1.91435235237948,
h_mab_virus_28.0|276_run_id_462,-1.52812119857433,
h_mab_virus_28.0|292_run_id_1056,5.10153845119778,
h_mab_virus_28.0|292_run_id_1159,1.75746089382833,
h_mab_virus_28.0|292_run_id_1197,2.09442654587464,
h_mab_virus_28.0|292_run_id_152,1.18030175333911,
h_mab_virus_28.0|292_run_id_411,1.47637727031399,
h_mab_virus_28.0|292_run_id_462,1.86260842411915,
h_mab_virus_28.0|322_run_id_1056,5.02864886596287,
h_mab_virus_28.0|322_run_id_1159,1.68457130859342,
h_mab_virus_28.0|322_run_id_1197,2.02153696063973,
h_mab_virus_28.0|322_run_id_152,1.10741216810421,
h_mab_virus_28.0|322_run_id_411,1.40348768507909,
h_mab_virus_28.0|322_run_id_462,1.78971883888424,
h_mab_virus_32.0|292_run_id_1056,5.22778484851294,
h_mab_virus_32.0|292_run_id_1159,1.88370729114349,
h_mab_virus_32.0|292_run_id_1197,2.2206729431898,
h_mab_virus_32.0|292_run_id_152,1.30654815065428,
h_mab_virus_32.0|292_run_id_411,1.60262366762916,
h_mab_virus_32.0|292_run_id_462,1.98885482143431,
h_mab_virus_55.0|292_run_id_1056,3.63308346518665,
h_mab_virus_55.0|292_run_id_1159,0.289005907817202,
h_mab_virus_55.0|292_run_id_1197,0.625971559863511,
h_mab_virus_55.0|292_run_id_152,-0.288153232672012,
h_mab_virus_55.0|292_run_id_411,0.00792228430286945,
h_mab_virus_55.0|292_run_id_462,0.394153438108022,
h_mab_virus_65.0|103_run_id_1056,5.06794838994249,
h_mab_virus_65.0|103_run_id_1159,1.72387083257304,
h_mab_virus_65.0|103_run_id_1197,2.06083648461935,
h_mab_virus_65.0|103_run_id_152,1.14671169208383,
h_mab_virus_65.0|103_run_id_411,1.44278720905871,
h_mab_virus_65.0|103_run_id_462,1.82901836286386,
h_mab_virus_65.0|276_run_id_1056,1.87714420968083,
h_mab_virus_65.0|276_run_id_1159,-1.46693334768862,
h_mab_virus_65.0|276_run_id_1197,-1.12996769564231,
h_mab_virus_65.0|276_run_id_152,-2.04409248817783,
h_mab_virus_65.0|276_run_id_411,-1.74801697120295,
h_mab_virus_65.0|276_run_id_462,-1.3617858173978,
h_mab_virus_65.0|292_run_id_1056,5.06794838994163,
h_mab_virus_65.0|292_run_id_1159,1.72387083257218,
h_mab_virus_65.0|292_run_id_1197,2.06083648461849,
h_mab_virus_65.0|292_run_id_152,1.14671169208296,
h_mab_virus_65.0|292_run_id_411,1.44278720905784,
h_mab_virus_65.0|292_run_id_462,1.829018362863,
h_mab_virus_65.0|322_run_id_1056,5.06794838994246,
h_mab_virus_65.0|322_run_id_1159,1.72387083257301,
h_mab_virus_65.0|322_run_id_1197,2.06083648461932,
h_mab_virus_65.0|322_run_id_152,1.1467116920838,
h_mab_virus_65.0|322_run_id_411,1.44278720905868,
h_mab_virus_65.0|322_run_id_462,1.82901836286383,
h_mab_virus_69.0|103_run_id_1056,5.0679568720496,
h_mab_virus_69.0|103_run_id_1159,1.72387931468015,
h_mab_virus_69.0|103_run_id_1197,2.06084496672646,
h_mab_virus_69.0|103_run_id_152,1.14672017419094,
h_mab_virus_69.0|103_run_id_411,1.44279569116582,
h_mab_virus_69.0|103_run_id_462,1.82902684497097,
h_mab_virus_69.0|274_run_id_1056,5.06575653114753,
h_mab_virus_69.0|274_run_id_1159,1.72167897377808,
h_mab_virus_69.0|274_run_id_1197,2.05864462582439,
h_mab_virus_69.0|274_run_id_152,1.14451983328886,
h_mab_virus_69.0|274_run_id_411,1.44059535026374,
h_mab_virus_69.0|274_run_id_462,1.8268265040689,
h_mab_virus_69.0|276_run_id_1056,5.06794838994243,
h_mab_virus_69.0|276_run_id_1159,1.72387083257298,
h_mab_virus_69.0|276_run_id_1197,2.06083648461929,
h_mab_virus_69.0|276_run_id_152,1.14671169208377,
h_mab_virus_69.0|276_run_id_411,1.44278720905865,
h_mab_virus_69.0|276_run_id_462,1.8290183628638,
h_mab_virus_69.0|292_run_id_1056,5.0679483899431,
h_mab_virus_69.0|292_run_id_1159,1.72387083257365,
h_mab_virus_69.0|292_run_id_1197,2.06083648461996,
h_mab_virus_69.0|292_run_id_152,1.14671169208444,
h_mab_virus_69.0|292_run_id_411,1.44278720905932,
h_mab_virus_69.0|292_run_id_462,1.82901836286447,
h_mab_virus_69.0|322_run_id_1056,5.06794838994229,
h_mab_virus_69.0|322_run_id_1159,1.72387083257284,
h_mab_virus_69.0|322_run_id_1197,2.06083648461915,
h_mab_virus_69.0|322_run_id_152,1.14671169208363,
h_mab_virus_69.0|322_run_id_411,1.44278720905851,
h_mab_virus_69.0|322_run_id_462,1.82901836286366,
h_mab_virus_70.0|274_run_id_1056,5.06794838994246,
h_mab_virus_70.0|274_run_id_1159,1.72387083257301,
h_mab_virus_70.0|274_run_id_1197,2.06083648461932,
h_mab_virus_70.0|274_run_id_152,1.14671169208379,
h_mab_virus_70.0|274_run_id_411,1.44278720905867,
h_mab_virus_70.0|274_run_id_462,1.82901836286383,
a,61.1564700322017,
b,0.175762181872893,
