id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-2.22104e-09,0,0,0,-1.31264e-11,0,0,0,70.0|274,411
411|3,2.24876e-10,0,0,0,5.47678e-10,0,0,0,70.0|274,411
411|5,2.68073e-09,0,0,0,-1.26431e-11,0,0,0,70.0|274,411
411|6,-6.5097e-09,0,0,0,1.6828e-11,0,0,0,70.0|274,411
411|8,1.03103e-09,0,0,0,1.71134e-11,0,0,0,70.0|274,411
411|7,-1.58819e-09,0,0,0,-3.1499e-11,0,0,0,70.0|274,411
411|9,3.33926e-09,0,0,0,2.89413e-11,0,0,0,70.0|274,411
411|10,2.69879e-09,0,0,0,5.416e-12,0,0,0,70.0|274,411
411|12,4.32274e-09,0,0,0,-1.58199e-11,0,0,0,70.0|274,411
411|11,-1.81691e-10,0,0,0,4.01146e-12,0,0,0,70.0|274,411
411|1,8.55983e-10,0,0,0,-1.33764e-11,0,0,0,69.0|274,411
411|2,1.82017e-09,0,0,0,-1.57043e-11,0,0,0,69.0|274,411
152|8,-4.11282e-09,0,0,0,4.9285e-12,0,0,0,65.0|322,152
152|7,3.16504e-09,0,0,0,3.71325e-11,0,0,0,65.0|322,152
152|6,1.84524e-09,0,0,0,2.77218e-11,0,0,0,65.0|322,152
152|5,-8.50143e-10,0,0,0,3.01852e-11,0,0,0,65.0|322,152
152|12,2.42172e-09,0,0,0,-2.07314e-11,0,0,0,28.0|322,152
152|11,-4.70179e-10,0,0,0,1.42468e-11,0,0,0,28.0|322,152
152|10,5.04026e-09,0,0,0,-1.43481e-11,0,0,0,28.0|322,152
152|9,-3.63972e-09,0,0,0,2.33542e-11,0,0,0,28.0|322,152
152|3,-8.61188e-10,0,0,0,-1.56766e-11,0,0,0,22.0|322,152
152|4,-3.43764e-09,0,0,0,-5.96856e-12,0,0,0,22.0|322,152
152|1,1.42983e-09,0,0,0,-1.47661e-11,0,0,0,69.0|322,152
152|2,6.62998e-10,0,0,0,-2.85584e-11,0,0,0,69.0|322,152
1056|8,-2.08389e-10,0,0,0,8.86535e-12,0,0,0,65.0|276,1056
1056|7,-8.19155e-10,0,0,0,-4.57829e-11,0,0,0,65.0|276,1056
1056|6,-3.20023e-09,0,0,0,-1.70219e-11,0,0,0,65.0|276,1056
1056|5,-2.88868e-09,0,0,0,1.64744e-11,0,0,0,65.0|276,1056
1056|12,-2.4244e-09,0,0,0,-2.12705e-11,0,0,0,28.0|276,1056
1056|11,3.27882e-09,0,0,0,-5.99121e-12,0,0,0,28.0|276,1056
1056|10,1.78921e-09,0,0,0,8.1033e-12,0,0,0,28.0|276,1056
1056|9,-5.27526e-10,0,0,0,-2.03775e-11,0,0,0,28.0|276,1056
1056|4,-1.1187e-09,0,0,0,-4.12532e-11,0,0,0,22.0|276,1056
1056|3,-7.2728e-10,0,0,0,-4.82174e-11,0,0,0,22.0|276,1056
1056|1,-6.41537e-10,0,0,0,1.16511e-11,0,0,0,69.0|276,1056
1056|2,-2.19032e-10,0,0,0,-4.55032e-11,0,0,0,69.0|276,1056
462|6,3.5163e-09,0,0,0,-2.73395e-11,0,0,0,55.0|292,462
462|5,5.92526e-10,0,0,0,-8.90577e-12,0,0,0,55.0|292,462
462|4,3.30812e-10,0,0,0,-2.0218e-11,0,0,0,55.0|292,462
462|3,-2.59636e-09,0,0,0,-5.1763e-12,0,0,0,55.0|292,462
462|9,1.10927e-09,0,0,0,-1.58717e-11,0,0,0,32.0|292,462
462|10,-4.99042e-09,0,0,0,1.95657e-11,0,0,0,32.0|292,462
462|7,7.94418e-10,0,0,0,-1.02336e-11,0,0,0,32.0|292,462
462|8,2.65433e-09,0,0,0,1.82934e-11,0,0,0,32.0|292,462
462|11,-1.09919e-09,0,0,0,-6.07669e-12,0,0,0,22.0|292,462
462|12,3.46925e-10,0,0,0,1.65958e-11,0,0,0,22.0|292,462
462|1,2.86357e-09,0,0,0,2.41736e-11,0,0,0,69.0|292,462
462|2,1.2636e-09,0,0,0,1.5445e-11,0,0,0,69.0|292,462
1159|8,-7.82e-10,0,0,0,-2.31435e-11,0,0,0,65.0|292,1159
1159|7,-1.84783e-09,0,0,0,-3.02427e-11,0,0,0,65.0|292,1159
1159|5,1.99352e-09,0,0,0,1.21363e-11,0,0,0,65.0|292,1159
1159|6,2.32451e-09,0,0,0,-3.05438e-11,0,0,0,65.0|292,1159
1159|11,7.61145e-10,0,0,0,-5.58895e-11,0,0,0,28.0|292,1159
1159|12,-3.55978e-09,0,0,0,-6.92424e-12,0,0,0,28.0|292,1159
1159|9,-1.62967e-09,0,0,0,2.57261e-11,0,0,0,28.0|292,1159
1159|10,9.14685e-10,0,0,0,-1.73461e-11,0,0,0,28.0|292,1159
1159|4,-1.04201e-09,0,0,0,2.6652e-12,0,0,0,22.0|292,1159
1159|3,-2.69067e-11,0,0,0,-1.72427e-11,0,0,0,22.0|292,1159
1159|1,4.23281e-10,0,0,0,3.16875e-11,0,0,0,69.0|292,1159
1159|2,6.61272e-10,0,0,0,-1.30894e-10,0,0,0,69.0|292,1159
1197|7,-2.08689e-09,0,0,0,1.65343e-11,0,0,0,65.0|103,1197
1197|8,-3.5159e-09,0,0,0,1.59028e-11,0,0,0,65.0|103,1197
1197|6,-2.88974e-09,0,0,0,2.98988e-11,0,0,0,65.0|103,1197
1197|5,-3.71468e-10,0,0,0,1.7903e-11,0,0,0,65.0|103,1197
1197|12,2.22742e-09,0,0,0,-3.53317e-12,0,0,0,28.0|103,1197
1197|10,-1.31995e-09,0,0,0,-3.74092e-11,0,0,0,28.0|103,1197
1197|9,-1.29688e-10,0,0,0,-1.83071e-11,0,0,0,28.0|103,1197
1197|3,-3.13986e-10,0,0,0,-1.88294e-12,0,0,0,22.0|103,1197
1197|4,-2.36193e-09,0,0,0,1.32112e-11,0,0,0,22.0|103,1197
1197|11,4.29747e-10,0,0,0,-7.20126e-10,0,0,0,28.0|103,1197
1197|1,-3.16003e-09,0,0,0,8.43936e-12,0,0,0,69.0|103,1197
1197|2,9.305e-10,0,0,0,2.92519e-11,0,0,0,69.0|103,1197
