rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.4098,0,1.49048,5.56651e-08,-0.0268818,70.0|274,411
1,411|3,1.04105,0,1.60819,4.29679e-08,-0.0536206,70.0|274,411
1,411|5,1.95374,0,1.793,-1.58178e-08,0.123618,70.0|274,411
1,411|6,1.10469,0,1.12188,-1.70118e-08,-0.0776295,70.0|274,411
1,411|8,0.99294,0,1.37174,-2.83021e-08,-0.037303,70.0|274,411
1,411|7,1.93695,0,2.06593,1.75605e-08,-0.0785806,70.0|274,411
1,411|9,1.23411,0,1.2934,-1.31172e-08,-0.0236124,70.0|274,411
1,411|10,1.6783,0,1.53188,-3.58127e-08,-0.028661,70.0|274,411
1,411|12,0.913144,0,1.33961,2.74494e-08,0.0167615,70.0|274,411
1,411|11,1.3791,0,1.64599,3.84476e-08,-0.0379515,70.0|274,411
1,411|1,1.21686,0,-1.00199,1.24018e-08,0.170579,69.0|274,411
1,411|2,-0.917077,0,-1.46408,1.22227e-08,0.0167289,69.0|274,411
1,152|8,-0.24757,0,0.906862,-1.05931e-08,0.0262762,65.0|322,152
1,152|7,-0.0977669,0,0.891539,9.18035e-09,0.00921955,65.0|322,152
1,152|6,-0.631082,0,0.677581,-1.63271e-08,-0.190302,65.0|322,152
1,152|5,-0.499033,0,0.777178,-2.78711e-08,0.0569772,65.0|322,152
1,152|12,-0.776773,0,1.18769,-7.10338e-09,0.0808046,28.0|322,152
1,152|11,-0.404736,0,1.29948,1.36293e-08,-0.115147,28.0|322,152
1,152|10,-0.143155,0,1.36856,2.53724e-08,-0.0784544,28.0|322,152
1,152|9,0.437453,0,1.54476,2.76734e-09,0.0147791,28.0|322,152
1,152|3,-1.24695,0,0.57693,5.47957e-08,0.0588321,22.0|322,152
1,152|4,-0.360946,0,0.879226,3.87266e-09,-0.0656128,22.0|322,152
1,152|1,0.710607,0,-0.876407,1.30416e-08,-0.0156649,69.0|322,152
1,152|2,-0.620786,0,-1.36446,-8.85532e-09,0.0141149,69.0|322,152
1,1056|8,-0.201816,0,1.47767,-6.26309e-09,0.015665,65.0|276,1056
1,1056|7,-0.359773,0,1.38641,-4.21493e-08,0.0516544,65.0|276,1056
1,1056|6,-0.550874,0,1.21085,6.82121e-13,-0.225867,65.0|276,1056
1,1056|5,-0.962261,0,0.984905,3.89569e-08,0.0276988,65.0|276,1056
1,1056|12,-0.745265,0,2.01799,1.65031e-09,0.0843807,28.0|276,1056
1,1056|11,-0.819381,0,1.8484,5.32788e-08,0.0604247,28.0|276,1056
1,1056|10,0.151204,0,2.23433,-3.53899e-08,-0.0256044,28.0|276,1056
1,1056|9,-0.0434677,0,2.11074,3.76993e-08,0.0537901,28.0|276,1056
1,1056|4,-1.4647,0,0.681204,-1.17278e-08,-0.115127,22.0|276,1056
1,1056|3,-0.765378,0,1.2896,3.13085e-08,-0.151612,22.0|276,1056
1,1056|1,-0.324508,0,-1.88028,-2.56863e-08,0.098018,69.0|276,1056
1,1056|2,-1.19999,0,-2.56021,-9.38377e-09,-0.0782867,69.0|276,1056
1,462|6,-1.15317,0,0.0271157,2.45749e-08,0.0443201,55.0|292,462
1,462|5,-0.998753,0,0.0170624,-1.80106e-09,0.0415882,55.0|292,462
1,462|4,-0.500647,0,0.21212,-4.88724e-08,0.0116277,55.0|292,462
1,462|3,-0.21416,0,0.192653,4.19987e-08,-0.0518569,55.0|292,462
1,462|9,-1.25184,0,2.10952,4.93733e-08,0.207577,32.0|292,462
1,462|10,-1.6944,0,1.8018,5.89131e-09,0.13448,32.0|292,462
1,462|7,-1.13559,0,2.09349,-3.30328e-08,0.0201335,32.0|292,462
1,462|8,-0.900179,0,2.21417,-1.45437e-08,0.197965,32.0|292,462
1,462|11,0.230634,0,1.3595,8.61692e-09,-0.0396653,22.0|292,462
