id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,3.56051,0.820115,4.00009,-0.41329,3.56051,0.821026,3.99841,-0.0145304,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,3.56051,0.820115,5.75236,-0.215212,3.56051,0.821026,5.70142,0.141145,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.56051,0.820115,3.76555,-0.422662,3.56051,0.821026,3.79683,-0.0211179,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.56051,0.820115,3.60523,-0.560252,3.56051,0.821026,3.58884,0.015942,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,3.56051,0.820115,4.70517,-1.31688,3.56051,0.821026,4.70575,-0.0834302,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,3.56051,0.820115,4.91201,-1.17606,3.56051,0.821026,4.94442,-0.00767984,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,3.56051,0.820115,4.04763,0.722445,3.56051,0.821026,3.94088,0.0113237,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.56051,0.820115,3.68332,-0.226126,3.56051,0.821026,3.65099,-0.0229283,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,3.56051,0.820115,4.93979,-0.871136,3.56051,0.821026,4.9571,0.0196705,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,3.56051,0.820115,4.66509,-0.0543396,3.56051,0.821026,4.63395,0.076899,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.27574,0.820111,6.2666,0.141921,1.27574,0.821027,1,-2.73524e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.27574,0.820111,6.32949,0.00651849,1.27574,0.821027,1,5.33098e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.27574,0.820111,6.81541,0.151977,1.27574,0.821027,1,-5.49145e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.27574,0.820111,6.52906,-0.272567,1.27574,0.821027,1,-2.79113e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.27574,0.820111,8.79912,-0.592877,1.27574,0.821027,1,-3.49423e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.27574,0.820111,10.849,0.0844959,1.27574,0.821027,1,1.63937e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.27574,0.820111,5.97642,-0.317182,1.27574,0.821027,1,2.78234e-07,69.0|274,411
