id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,2.03788e-09,0,-9.45545e-10,0,3.83737e-12,0,3.10481e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-4.00061e-11,0,-4.40584e-10,0,3.57363e-11,0,-7.84972e-12,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,8.88399e-10,0,-2.03738e-10,0,-2.47025e-11,0,-1.63256e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-3.63361e-09,0,1.90468e-10,0,4.02141e-11,0,2.10854e-12,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,2.2628e-10,0,-1.78151e-09,0,-1.96034e-11,0,-3.80007e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,3.24412e-09,0,2.99377e-11,0,1.11866e-12,0,1.68177e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.02065e-09,0,1.70096e-09,0,-7.94074e-11,0,-2.00551e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,7.97474e-09,0,-1.63063e-09,0,2.53799e-11,0,-1.74296e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,6.07194e-10,0,-1.5842e-09,0,-1.73639e-11,0,-1.43192e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-4.14959e-09,0,-1.68231e-09,0,-6.35589e-11,0,-1.81206e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-2.16953e-09,0,-1.72773e-09,0,4.61942e-11,0,-2.28972e-12,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-5.4427e-09,0,1.83633e-09,0,-2.82088e-11,0,-3.02558e-12,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,3.79084e-09,0,-1.18236e-09,0,-5.99765e-11,0,5.02487e-12,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,6.6044e-10,0,-2.42603e-09,0,2.29663e-11,0,-1.31193e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-3.83562e-10,0,-4.86945e-10,0,2.34923e-13,0,1.58193e-11,69.0|274,411
