id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|4|162,1,0.0810664,2.73985,0.112378,374.775,0.226666,0.213917,1,0.0811579,2.73985,0.108642,337.735,0.22485,0.212328,True,55.0|162,84
8|84|sample|5|162,1,0.0810664,2.73985,0.153621,374.775,0.226666,0.213917,1,0.0811579,2.73985,0.223767,337.735,0.22485,0.212328,True,55.0|162,84
8|84|sample|6|162,1,0.0810664,2.73985,0.148458,374.775,0.226666,0.213917,1,0.0811579,2.73985,0.225116,337.735,0.22485,0.212328,True,55.0|162,84
8|84|sample|7|162,1,0.0810813,1.87853,0.124869,374.775,0.226666,0.213917,1,0.0811729,1.87853,0.142981,337.735,0.22485,0.212328,True,32.0|162,84
8|84|sample|8|162,1,0.0810813,1.87853,0.11681,374.775,0.226666,0.213917,1,0.0811729,1.87853,0.136012,337.735,0.22485,0.212328,True,32.0|162,84
8|84|sample|9|162,1,0.0810813,1.87853,0.133006,374.775,0.226666,0.213917,1,0.0811729,1.87853,0.14954,337.735,0.22485,0.212328,True,32.0|162,84
8|84|vc|1|2|162,1,0.0810834,1.08949,5.40645,374.775,0.226666,0.213917,1,0.0811755,1.08949,1.0,337.735,0.22485,0.212328,False,69.0|162,84
8|84|vc|2|2|162,1,0.0810834,1.08949,8.41053,374.775,0.226666,0.213917,1,0.0811755,1.08949,1.0,337.735,0.22485,0.212328,False,69.0|162,84
8|84|vc|3|2|162,1,0.0810834,1.08949,9.09202,374.775,0.226666,0.213917,1,0.0811755,1.08949,1.0,337.735,0.22485,0.212328,False,69.0|162,84
8|84|vc|4|2|162,1,0.0810834,1.08949,16.0289,374.775,0.226666,0.213917,1,0.0811755,1.08949,1.0,337.735,0.22485,0.212328,False,69.0|162,84
8|84|vc|5|2|162,1,0.0810834,1.08949,14.266,374.775,0.226666,0.213917,1,0.0811755,1.08949,1.0,337.735,0.22485,0.212328,False,69.0|162,84
8|84|vc|6|2|162,1,0.0810834,1.08949,6.2594,374.775,0.226666,0.213917,1,0.0811755,1.08949,1.0,337.735,0.22485,0.212328,False,69.0|162,84
8|84|vc|7|2|162,1,0.0810834,1.08949,8.1734,374.775,0.226666,0.213917,1,0.0811755,1.08949,1.0,337.735,0.22485,0.212328,False,69.0|162,84
8|84|vc|8|2|162,1,0.0810834,1.08949,7.7604,374.775,0.226666,0.213917,1,0.0811755,1.08949,1.0,337.735,0.22485,0.212328,False,69.0|162,84
8|719|cc|1|1|274,1,0.0810829,1.36773,15.6769,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|cc|2|1|274,1,0.0810829,1.36773,16.5305,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|cc|3|1|274,1,0.0810829,1.36773,8.14595,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|cc|4|1|274,1,0.0810829,1.36773,10.3735,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|cc|5|1|274,1,0.0810829,1.36773,11.8203,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|cc|6|1|274,1,0.0810829,1.36773,8.58634,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|cc|7|1|274,1,0.0810829,1.36773,11.3321,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|cc|8|1|274,1,0.0810829,1.36773,6.60218,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|sample|10|274,1,0.081073,1.55934,0.171342,374.775,0.186621,0.213919,1,0.0811648,1.55934,0.133429,337.735,0.186306,0.212331,True,32.0|274,719
8|719|sample|11|274,1,0.0810814,1.49725,0.155225,374.775,0.186621,0.213919,1,0.0811734,1.49725,0.136647,337.735,0.186306,0.212331,True,22.0|274,719
8|719|sample|12|274,1,0.0810814,1.49725,0.1428,374.775,0.186621,0.213919,1,0.0811734,1.49725,0.141522,337.735,0.186306,0.212331,True,22.0|274,719
8|719|sample|3|274,1,0.0810735,2.72835,0.0996858,374.775,0.186621,0.213919,1,0.0811652,2.72835,0.102246,337.735,0.186306,0.212331,True,55.0|274,719
8|719|sample|4|274,1,0.0810735,2.72835,0.0980964,374.775,0.186621,0.213919,1,0.0811652,2.72835,0.101322,337.735,0.186306,0.212331,True,55.0|274,719
8|719|sample|5|274,1,0.0810735,2.72835,0.162163,374.775,0.186621,0.213919,1,0.0811652,2.72835,0.215225,337.735,0.186306,0.212331,True,55.0|274,719
8|719|sample|6|274,1,0.0810735,2.72835,0.165896,374.775,0.186621,0.213919,1,0.0811652,2.72835,0.216539,337.735,0.186306,0.212331,True,55.0|274,719
8|719|sample|7|274,1,0.081073,1.55934,0.182569,374.775,0.186621,0.213919,1,0.0811648,1.55934,0.143364,337.735,0.186306,0.212331,True,32.0|274,719
8|719|sample|8|274,1,0.081073,1.55934,0.196372,374.775,0.186621,0.213919,1,0.0811648,1.55934,0.149456,337.735,0.186306,0.212331,True,32.0|274,719
8|719|sample|9|274,1,0.081073,1.55934,0.188588,374.775,0.186621,0.213919,1,0.0811648,1.55934,0.139726,337.735,0.186306,0.212331,True,32.0|274,719
8|719|vc|1|2|274,1,0.0810829,1.36773,76.8773,374.775,0.186621,0.213919,1,0.081175,1.36773,0.999999,337.735,0.186306,0.212331,False,69.0|274,719
8|719|vc|2|2|274,1,0.0810829,1.36773,8.68427,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|vc|3|2|274,1,0.0810829,1.36773,8.11148,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|vc|4|2|274,1,0.0810829,1.36773,11.2353,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|vc|5|2|274,1,0.0810829,1.36773,20.4727,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|vc|6|2|274,1,0.0810829,1.36773,42.5216,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|719|vc|7|2|274,1,0.0810829,1.36773,31.9627,374.775,0.186621,0.213919,1,0.081175,1.36773,0.999999,337.735,0.186306,0.212331,False,69.0|274,719
8|719|vc|8|2|274,1,0.0810829,1.36773,10.4883,374.775,0.186621,0.213919,1,0.081175,1.36773,1.0,337.735,0.186306,0.212331,False,69.0|274,719
8|488|cc|1|1|322,1,0.0810843,1.05747,14.9624,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|cc|2|1|322,1,0.0810843,1.05747,6.78125,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|cc|3|1|322,1,0.0810843,1.05747,10.6656,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|cc|4|1|322,1,0.0810843,1.05747,18.0636,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|cc|5|1|322,1,0.0810843,1.05747,10.3948,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|cc|6|1|322,1,0.0810843,1.05747,7.2484,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|cc|7|1|322,1,0.0810843,1.05747,10.408,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|cc|8|1|322,1,0.0810843,1.05747,6.12217,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|sample|10|322,1,0.0810745,1.21562,0.17556,374.775,0.215145,0.213917,1,0.0811663,1.21562,0.164215,337.735,0.213986,0.212329,True,32.0|322,488
8|488|sample|11|322,1,0.0810742,1.4899,0.192624,374.775,0.215145,0.213917,1,0.081166,1.4899,0.139281,337.735,0.213986,0.212329,True,22.0|322,488
8|488|sample|12|322,1,0.0810742,1.4899,0.22631,374.775,0.215145,0.213917,1,0.081166,1.4899,0.270328,337.735,0.213986,0.212329,True,22.0|322,488
8|488|sample|3|322,1,0.0810685,4.22886,0.108268,374.775,0.215145,0.213917,1,0.0811602,4.22886,0.174324,337.735,0.213986,0.212329,True,55.0|322,488
8|488|sample|4|322,1,0.0810685,4.22886,0.0729167,374.775,0.215145,0.213917,1,0.0811602,4.22886,0.0510466,337.735,0.213986,0.212329,True,55.0|322,488
8|488|sample|5|322,1,0.0810685,4.22886,0.10205,374.775,0.215145,0.213917,1,0.0811602,4.22886,0.107914,337.735,0.213986,0.212329,True,55.0|322,488
8|488|sample|6|322,1,0.0810685,4.22886,0.0947036,374.775,0.215145,0.213917,1,0.0811602,4.22886,0.108007,337.735,0.213986,0.212329,True,55.0|322,488
8|488|sample|7|322,1,0.0810745,1.21562,0.114651,374.775,0.215145,0.213917,1,0.0811663,1.21562,0.124956,337.735,0.213986,0.212329,True,32.0|322,488
8|488|sample|8|322,1,0.0810745,1.21562,0.112615,374.775,0.215145,0.213917,1,0.0811663,1.21562,0.11467,337.735,0.213986,0.212329,True,32.0|322,488
8|488|sample|9|322,1,0.0810745,1.21562,0.142064,374.775,0.215145,0.213917,1,0.0811663,1.21562,0.159488,337.735,0.213986,0.212329,True,32.0|322,488
8|488|vc|1|2|322,1,0.0810843,1.05747,6.5631,374.775,0.215145,0.213917,1,0.0811764,1.05747,0.999999,337.735,0.213986,0.212329,False,69.0|322,488
8|488|vc|2|2|322,1,0.0810843,1.05747,6.61491,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|vc|3|2|322,1,0.0810843,1.05747,16.4726,374.775,0.215145,0.213917,1,0.0811764,1.05747,0.999999,337.735,0.213986,0.212329,False,69.0|322,488
8|488|vc|4|2|322,1,0.0810843,1.05747,12.4853,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|vc|5|2|322,1,0.0810843,1.05747,14.3937,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|vc|6|2|322,1,0.0810843,1.05747,6.08501,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|vc|7|2|322,1,0.0810843,1.05747,5.40296,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|488|vc|8|2|322,1,0.0810843,1.05747,11.1314,374.775,0.215145,0.213917,1,0.0811764,1.05747,1.0,337.735,0.213986,0.212329,False,69.0|322,488
8|847|cc|1|1|69,1,0.0810827,1.28233,5.49859,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|cc|2|1|69,1,0.0810827,1.28233,5.56887,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|cc|3|1|69,1,0.0810827,1.28233,9.09536,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|cc|4|1|69,1,0.0810827,1.28233,6.87069,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|cc|5|1|69,1,0.0810827,1.28233,19.501,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|cc|6|1|69,1,0.0810827,1.28233,8.21616,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|cc|7|1|69,1,0.0810827,1.28233,19.7555,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|cc|8|1|69,1,0.0810827,1.28233,13.2715,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|sample|10|69,1,0.0810762,1.22437,0.175928,374.775,0.256833,0.213917,1,0.081168,1.22437,0.178524,337.735,0.256281,0.212329,True,32.0|69,847
8|847|sample|11|69,1,0.0810742,1.85448,0.158627,374.775,0.256833,0.213917,1,0.081166,1.85448,0.166066,337.735,0.256281,0.212329,True,22.0|69,847
8|847|sample|12|69,1,0.0810742,1.85448,0.14931,374.775,0.256833,0.213917,1,0.081166,1.85448,0.150514,337.735,0.256281,0.212329,True,22.0|69,847
8|847|sample|3|69,1,0.0810745,1.68671,0.113741,374.775,0.256833,0.213917,1,0.0811663,1.68671,0.132061,337.735,0.256281,0.212329,True,55.0|69,847
8|847|sample|4|69,1,0.0810745,1.68671,0.134455,374.775,0.256833,0.213917,1,0.0811663,1.68671,0.139862,337.735,0.256281,0.212329,True,55.0|69,847
8|847|sample|5|69,1,0.0810745,1.68671,0.108002,374.775,0.256833,0.213917,1,0.0811663,1.68671,0.0911808,337.735,0.256281,0.212329,True,55.0|69,847
8|847|sample|6|69,1,0.0810745,1.68671,0.179082,374.775,0.256833,0.213917,1,0.0811663,1.68671,0.114227,337.735,0.256281,0.212329,True,55.0|69,847
8|847|sample|7|69,1,0.0810762,1.22437,0.118112,374.775,0.256833,0.213917,1,0.081168,1.22437,0.126996,337.735,0.256281,0.212329,True,32.0|69,847
8|847|sample|8|69,1,0.0810762,1.22437,0.137835,374.775,0.256833,0.213917,1,0.081168,1.22437,0.138492,337.735,0.256281,0.212329,True,32.0|69,847
8|847|sample|9|69,1,0.0810762,1.22437,0.145578,374.775,0.256833,0.213917,1,0.081168,1.22437,0.167134,337.735,0.256281,0.212329,True,32.0|69,847
8|847|vc|1|2|69,1,0.0810827,1.28233,6.6666,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|vc|2|2|69,1,0.0810827,1.28233,9.48834,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|vc|3|2|69,1,0.0810827,1.28233,7.80519,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|vc|4|2|69,1,0.0810827,1.28233,11.6807,374.775,0.256833,0.213917,1,0.0811748,1.28233,0.999999,337.735,0.256281,0.212329,False,69.0|69,847
8|847|vc|5|2|69,1,0.0810827,1.28233,7.06601,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|vc|6|2|69,1,0.0810827,1.28233,9.81023,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|vc|7|2|69,1,0.0810827,1.28233,8.90283,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|847|vc|8|2|69,1,0.0810827,1.28233,17.0471,374.775,0.256833,0.213917,1,0.0811748,1.28233,1.0,337.735,0.256281,0.212329,False,69.0|69,847
8|474|cc|1|1|276,1,0.0810835,1.69068,8.57815,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|cc|2|1|276,1,0.0810835,1.69068,19.5514,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|cc|3|1|276,1,0.0810835,1.69068,8.75541,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|cc|4|1|276,1,0.0810835,1.69068,9.24776,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|cc|5|1|276,1,0.0810835,1.69068,30.49,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|cc|6|1|276,1,0.0810835,1.69068,7.59984,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|cc|7|1|276,1,0.0810835,1.69068,8.56787,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|cc|8|1|276,1,0.0810835,1.69068,6.90292,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|sample|10|276,1,0.0810744,1.02599,0.163829,374.775,0.134874,0.213929,1,0.0811662,1.02599,0.175618,337.735,0.133015,0.212341,True,32.0|276,474
8|474|sample|11|276,1,0.0810744,1.53518,0.205992,374.775,0.134874,0.213929,1,0.0811662,1.53518,0.231747,337.735,0.133015,0.212341,True,22.0|276,474
8|474|sample|12|276,1,0.0810744,1.53518,0.238354,374.775,0.134874,0.213929,1,0.0811662,1.53518,0.266845,337.735,0.133015,0.212341,True,22.0|276,474
8|474|sample|3|276,1,0.0810736,2.0377,0.0950058,374.775,0.134874,0.213929,1,0.0811653,2.0377,0.0686677,337.735,0.133015,0.212341,True,55.0|276,474
8|474|sample|4|276,1,0.0810736,2.0377,0.126667,374.775,0.134874,0.213929,1,0.0811653,2.0377,0.169015,337.735,0.133015,0.212341,True,55.0|276,474
8|474|sample|5|276,1,0.0810736,2.0377,0.111813,374.775,0.134874,0.213929,1,0.0811653,2.0377,0.127369,337.735,0.133015,0.212341,True,55.0|276,474
8|474|sample|6|276,1,0.0810736,2.0377,0.115258,374.775,0.134874,0.213929,1,0.0811653,2.0377,0.125132,337.735,0.133015,0.212341,True,55.0|276,474
8|474|sample|7|276,1,0.0810744,1.02599,0.186716,374.775,0.134874,0.213929,1,0.0811662,1.02599,0.191348,337.735,0.133015,0.212341,True,32.0|276,474
8|474|sample|8|276,1,0.0810744,1.02599,0.167302,374.775,0.134874,0.213929,1,0.0811662,1.02599,0.166446,337.735,0.133015,0.212341,True,32.0|276,474
8|474|sample|9|276,1,0.0810744,1.02599,0.160898,374.775,0.134874,0.213929,1,0.0811662,1.02599,0.168526,337.735,0.133015,0.212341,True,32.0|276,474
8|474|vc|1|2|276,1,0.0810835,1.69068,10.9922,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|vc|2|2|276,1,0.0810835,1.69068,18.9108,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|vc|3|2|276,1,0.0810835,1.69068,17.7459,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|vc|4|2|276,1,0.0810835,1.69068,11.8577,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|vc|5|2|276,1,0.0810835,1.69068,9.51931,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|vc|6|2|276,1,0.0810835,1.69068,14.026,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|vc|7|2|276,1,0.0810835,1.69068,18.2308,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|474|vc|8|2|276,1,0.0810835,1.69068,11.682,374.775,0.134874,0.213929,1,0.0811756,1.69068,1.0,337.735,0.133015,0.212341,False,69.0|276,474
8|462|cc|1|1|292,1,0.0810837,0.466857,9.64312,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|cc|2|1|292,1,0.0810837,0.466857,21.475,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|cc|3|1|292,1,0.0810837,0.466857,25.4477,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|cc|4|1|292,1,0.0810837,0.466857,9.20779,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|cc|5|1|292,1,0.0810837,0.466857,15.4489,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|cc|6|1|292,1,0.0810837,0.466857,12.5737,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|cc|7|1|292,1,0.0810837,0.466857,11.2445,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|cc|8|1|292,1,0.0810837,0.466857,14.1629,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|sample|10|292,1,0.415471,-4.2497,0.0510102,374.775,0.256804,0.213918,1,0.415485,-4.2497,0.0889132,337.735,0.25625,0.21233,True,32.0|292,462
8|462|sample|11|292,1,0.0810776,1.70826,0.121878,374.775,0.256804,0.213918,1,0.0811695,1.70826,0.12891,337.735,0.25625,0.21233,True,22.0|292,462
8|462|sample|12|292,1,0.0810776,1.70826,0.2928,374.775,0.256804,0.213918,1,0.0811695,1.70826,0.163506,337.735,0.25625,0.21233,True,22.0|292,462
8|462|sample|3|292,1,0.321999,1.98752,0.254807,374.775,0.256804,0.213918,1,0.326617,1.98752,0.237443,337.734,0.25625,0.21233,True,55.0|292,462
8|462|sample|4|292,1,0.321999,1.98752,0.197517,374.775,0.256804,0.213918,1,0.326617,1.98752,0.21989,337.734,0.25625,0.21233,True,55.0|292,462
8|462|sample|5|292,1,0.321999,1.98752,0.264272,374.775,0.256804,0.213918,1,0.326617,1.98752,0.158211,337.734,0.25625,0.21233,True,55.0|292,462
8|462|sample|6|292,1,0.321999,1.98752,0.24896,374.775,0.256804,0.213918,1,0.326617,1.98752,0.147768,337.734,0.25625,0.21233,True,55.0|292,462
8|462|sample|7|292,1,0.415471,-4.2497,0.175951,374.775,0.256804,0.213918,1,0.415485,-4.2497,0.406157,337.735,0.25625,0.21233,True,32.0|292,462
8|462|sample|8|292,1,0.415471,-4.2497,0.169511,374.775,0.256804,0.213918,1,0.415485,-4.2497,0.406147,337.735,0.25625,0.21233,True,32.0|292,462
8|462|sample|9|292,1,0.415471,-4.2497,0.0433906,374.775,0.256804,0.213918,1,0.415485,-4.2497,0.0889087,337.735,0.25625,0.21233,True,32.0|292,462
8|462|vc|1|2|292,1,0.0810837,0.466857,10.6872,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|vc|2|2|292,1,0.0810837,0.466857,14.9011,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|vc|3|2|292,1,0.0810837,0.466857,72.2083,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|vc|4|2|292,1,0.0810837,0.466857,12.8212,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|vc|5|2|292,1,0.0810837,0.466857,10.1335,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|vc|6|2|292,1,0.0810837,0.466857,13.7682,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|vc|7|2|292,1,0.0810837,0.466857,12.2911,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|462|vc|8|2|292,1,0.0810837,0.466857,65.912,374.775,0.256804,0.213918,1,0.0811758,0.466857,1.0,337.735,0.25625,0.21233,False,69.0|292,462
8|75|cc|1|1|65,1,0.0810819,0.861751,10.2419,374.775,0.256809,0.213914,1,0.0811739,0.861751,1.0,337.735,0.256256,0.212326,False,69.0|65,75
8|75|cc|2|1|65,1,0.0810819,0.861751,8.83331,374.775,0.256809,0.213914,1,0.0811739,0.861751,1.0,337.735,0.256256,0.212326,False,69.0|65,75
8|75|cc|3|1|65,1,0.0810819,0.861751,9.00428,374.775,0.256809,0.213914,1,0.0811739,0.861751,1.0,337.735,0.256256,0.212326,False,69.0|65,75
8|75|cc|4|1|65,1,0.0810819,0.861751,11.1062,374.775,0.256809,0.213914,1,0.0811739,0.861751,1.0,337.735,0.256256,0.212326,False,69.0|65,75
8|75|cc|5|1|65,1,0.0810819,0.861751,8.11155,374.775,0.256809,0.213914,1,0.0811739,0.861751,1.0,337.735,0.256256,0.212326,False,69.0|65,75
