rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.58977,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.963654,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.77295,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.98583,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.28484,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.07784,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.71939,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.22578,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.10809,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.29446,0.929775,2.47909,-2.26898,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.327709,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.04767,1.7248,28.1035,-2.83615,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,6.58343,1.7248,28.1035,-2.83615,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.10411,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.862328,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.534504,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.24249,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.12218,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.745058,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.34295,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.740396,1.7248,28.1035,-2.83615,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.55491,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.58673,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.444839,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.07742,1.7248,28.1034,-2.83615,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.873027,1.7248,28.1034,-2.83615,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.472653,0.829621,1.79046,0.307404,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.483603,0.829621,1.79046,0.307404,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.50103,0.829621,1.79046,0.307404,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.429667,0.829621,1.79045,0.307404,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.640464,0.599481,3.84501,-4.76233,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.953898,0.599481,3.84501,-4.76233,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.725185,0.599481,3.84501,-4.76233,28.0|322,152
