id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,100.107865
9|411|9|411|sample|3|274|3|274|70.0,132.647865
9|411|9|411|sample|5|274|5|274|70.0,119.005652
9|411|9|411|sample|6|274|6|274|70.0,152.279221
9|411|9|411|sample|8|274|8|274|70.0,128.679621
9|411|9|411|sample|7|274|7|274|70.0,128.403073
9|411|9|411|sample|9|274|9|274|70.0,151.353880
9|411|9|411|sample|10|274|10|274|70.0,152.246714
9|411|9|411|sample|12|274|12|274|70.0,130.563312
9|411|9|411|sample|11|274|11|274|70.0,130.837927
9|411|9|411|cc|1|1|274|1|274|69.0,-19.308837
9|411|9|411|cc|2|1|274|1|274|69.0,12.182672
9|411|9|411|cc|3|1|274|1|274|69.0,11.875473
9|411|9|411|cc|4|1|274|1|274|69.0,-52.631465
9|411|9|411|cc|5|1|274|1|274|69.0,12.448322
9|411|9|411|cc|6|1|274|1|274|69.0,11.989758
9|411|9|411|cc|7|1|274|1|274|69.0,12.258600
9|411|9|411|cc|8|1|274|1|274|69.0,13.492596
9|411|9|411|vc|1|2|274|2|274|69.0,18.957059
9|411|9|411|vc|2|2|274|2|274|69.0,18.787869
9|411|9|411|vc|3|2|274|2|274|69.0,19.326253
9|411|9|411|vc|4|2|274|2|274|69.0,18.797204
9|411|9|411|vc|5|2|274|2|274|69.0,19.081058
9|411|9|411|vc|6|2|274|2|274|69.0,18.839679
9|411|9|411|vc|7|2|274|2|274|69.0,-11.963902
9|411|9|411|vc|8|2|274|2|274|69.0,18.700307
8|152|8|152|sample|8|322|8|322|65.0,140.428399
8|152|8|152|sample|7|322|7|322|65.0,143.357457
8|152|8|152|sample|6|322|6|322|65.0,153.939495
8|152|8|152|sample|5|322|5|322|65.0,127.743698
8|152|8|152|sample|12|322|12|322|28.0,138.007425
8|152|8|152|sample|11|322|11|322|28.0,137.163052
8|152|8|152|sample|10|322|10|322|28.0,150.143235
8|152|8|152|sample|9|322|9|322|28.0,145.572711
8|152|8|152|sample|3|322|3|322|22.0,152.644356
8|152|8|152|sample|4|322|4|322|22.0,144.912820
8|152|8|152|cc|1|1|322|1|322|69.0,11.930202
8|152|8|152|cc|2|1|322|1|322|69.0,11.855791
8|152|8|152|cc|3|1|322|1|322|69.0,11.724298
8|152|8|152|cc|4|1|322|1|322|69.0,11.853857
8|152|8|152|cc|5|1|322|1|322|69.0,-21.546840
8|152|8|152|cc|6|1|322|1|322|69.0,-21.501462
8|152|8|152|cc|7|1|322|1|322|69.0,-21.197739
8|152|8|152|cc|8|1|322|1|322|69.0,11.919694
8|152|8|152|vc|1|2|322|2|322|69.0,-13.494642
8|152|8|152|vc|2|2|322|2|322|69.0,19.716036
8|152|8|152|vc|3|2|322|2|322|69.0,20.035337
8|152|8|152|vc|4|2|322|2|322|69.0,19.719140
8|152|8|152|vc|5|2|322|2|322|69.0,19.766455
8|152|8|152|vc|6|2|322|2|322|69.0,19.791711
8|152|8|152|vc|7|2|322|2|322|69.0,19.808343
8|152|8|152|vc|8|2|322|2|322|69.0,19.714654
8|1056|8|1056|sample|8|276|8|276|65.0,139.123583
8|1056|8|1056|sample|7|276|7|276|65.0,140.772377
8|1056|8|1056|sample|6|276|6|276|65.0,147.680488
8|1056|8|1056|sample|5|276|5|276|65.0,151.810502
8|1056|8|1056|sample|12|276|12|276|28.0,135.492145
