rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.5433e-08,0,0.574098,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-8.29169e-09,0,4.27684,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,2.39751e-08,0,1.03803,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,1.86306e-08,0,-2.21627,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-9.30838e-09,0,-4.89897,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-1.91609e-09,0,-0.393052,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.44518e-08,0,-4.52708,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-1.41808e-08,0,-7.25934,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-5.83926e-09,0,2.8975,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-4.75759e-09,0,-5.74943,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,8.61969e-09,0,2.90572,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,8.0022e-10,0,0.973445,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.18566e-08,0,2.26737,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,2.78695e-08,0,0.483675,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.12053e-08,0,-0.537922,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,2.25102e-11,0,0.754948,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-3.90081e-09,0,1.66031,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.18307e-08,0,-1.76165,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.8163e-08,0,-2.89272,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.31369e-09,0,-0.712443,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,3.93555e-09,0,1.87128,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-3.99948e-08,0,-0.417315,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,6.21358e-09,0,-5.78299,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,5.33476e-08,0,-2.04838,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.89939e-08,0,0.0429748,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,9.60668e-09,0,-1.97237,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-1.69757e-08,0,-1.39434,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-2.44281e-08,0,0.749431,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,4.7118e-09,0,-5.46883,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,3.38782e-09,0,4.146,65.0|322,152
