parameter,value,CV
f_goes_down_False_run_id_1017,0.161615267717363,
f_goes_down_False_run_id_1042,0.161615265522604,
f_goes_down_False_run_id_1043,0.0113242909660379,
f_goes_down_False_run_id_1056,0.073528903316607,
f_goes_down_False_run_id_1099,0.557792109178053,
f_goes_down_False_run_id_1159,0.161615272284618,
f_goes_down_False_run_id_1197,0.161615271354989,
f_goes_down_False_run_id_1241,0.161615268688302,
f_goes_down_False_run_id_1260,0.0222970545605652,
f_goes_down_False_run_id_152,0.135291995918725,
f_goes_down_False_run_id_183,0.161615281149666,
f_goes_down_False_run_id_291,0.161615229368865,
f_goes_down_False_run_id_297,0.161615274690503,
f_goes_down_False_run_id_322,0.00815063472190278,
f_goes_down_False_run_id_394,0.744602857704083,
f_goes_down_False_run_id_411,0.268500892210975,
f_goes_down_False_run_id_433,0.161615365385964,
f_goes_down_False_run_id_462,0.161615271483108,
f_goes_down_False_run_id_474,0.161615268311923,
f_goes_down_False_run_id_488,1.90463727975665,
f_goes_down_False_run_id_491,0.161615270293388,
f_goes_down_False_run_id_555,0.16161957112848,
f_goes_down_False_run_id_611,142.235517260846,
f_goes_down_False_run_id_705,0.161615255136745,
f_goes_down_False_run_id_719,0.518536386871073,
f_goes_down_False_run_id_745,0.0270268495726574,
f_goes_down_False_run_id_75,0.161615638282409,
f_goes_down_False_run_id_77,0.0301571282769655,
f_goes_down_False_run_id_783,3.71787270122768,
f_goes_down_False_run_id_84,0.212472737986347,
f_goes_down_False_run_id_847,0.161615288882651,
f_goes_down_False_run_id_863,0.161615296565461,
f_goes_down_False_run_id_963,0.01862822718721,
f_goes_down_True_run_id_1017,0.161615277157656,
f_goes_down_True_run_id_1042,0.161615274962898,
f_goes_down_True_run_id_1043,0.0113242916275139,
f_goes_down_True_run_id_1056,0.0735289076115875,
f_goes_down_True_run_id_1099,0.557792141759883,
f_goes_down_True_run_id_1159,0.161615281724912,
f_goes_down_True_run_id_1197,0.161615280795282,
f_goes_down_True_run_id_1241,0.161615278128595,
f_goes_down_True_run_id_1260,0.0222970558629838,
f_goes_down_True_run_id_152,0.13529200382142,
f_goes_down_True_run_id_183,0.16161529058996,
f_goes_down_True_run_id_291,0.161615238809157,
f_goes_down_True_run_id_297,0.161615284130797,
f_goes_down_True_run_id_322,0.00815063519799879,
f_goes_down_True_run_id_394,0.744602901197928,
f_goes_down_True_run_id_411,0.268500907894686,
f_goes_down_True_run_id_433,0.161615374826263,
f_goes_down_True_run_id_462,0.161615280923402,
f_goes_down_True_run_id_474,0.161615277752217,
f_goes_down_True_run_id_488,1.90463739101059,
f_goes_down_True_run_id_491,0.161615279733681,
f_goes_down_True_run_id_555,0.161619580569025,
f_goes_down_True_run_id_611,142.235525569127,
f_goes_down_True_run_id_705,0.161615264577038,
f_goes_down_True_run_id_719,0.518536417159892,
f_goes_down_True_run_id_745,0.0270268511513534,
f_goes_down_True_run_id_75,0.161615647722724,
f_goes_down_True_run_id_77,0.0301571300385078,
f_goes_down_True_run_id_783,3.71787291839658,
f_goes_down_True_run_id_84,0.212472750397334,
f_goes_down_True_run_id_847,0.161615298322945,
f_goes_down_True_run_id_863,0.161615306005756,
f_goes_down_True_run_id_963,0.0186282282753246,
h_goes_down_False_mab_virus_22.0|103,1.0899440877082,
h_goes_down_False_mab_virus_22.0|162,1.08994410468081,
h_goes_down_False_mab_virus_22.0|174,1.0899452033642,
h_goes_down_False_mab_virus_22.0|218,1.41369366314461,
h_goes_down_False_mab_virus_22.0|274,1.08994477955085,
h_goes_down_False_mab_virus_22.0|276,1.08994408894164,
h_goes_down_False_mab_virus_22.0|292,1.37943028665785,
h_goes_down_False_mab_virus_22.0|319,1.08994410089789,
h_goes_down_False_mab_virus_22.0|322,1.19285823672763,
h_goes_down_False_mab_virus_22.0|65,1.08994610873602,
h_goes_down_False_mab_virus_22.0|69,1.08994510923869,
h_goes_down_False_mab_virus_28.0|103,9.05502506970844,
h_goes_down_False_mab_virus_28.0|162,1.08994416203329,
h_goes_down_False_mab_virus_28.0|174,1.50517514300928,
h_goes_down_False_mab_virus_28.0|218,1.44276658643507,
h_goes_down_False_mab_virus_28.0|274,1.08994410790195,
h_goes_down_False_mab_virus_28.0|276,2.23814364587349,
h_goes_down_False_mab_virus_28.0|292,3.4993393472909,
h_goes_down_False_mab_virus_28.0|319,1.08994400943003,
h_goes_down_False_mab_virus_28.0|322,1.5271245107098,
h_goes_down_False_mab_virus_28.0|65,1.08994558890678,
h_goes_down_False_mab_virus_28.0|69,1.8933169117822,
h_goes_down_False_mab_virus_32.0|103,11.5323293492277,
h_goes_down_False_mab_virus_32.0|162,1.08994607630824,
h_goes_down_False_mab_virus_32.0|174,1.39242137505497,
h_goes_down_False_mab_virus_32.0|218,1.08994453351625,
h_goes_down_False_mab_virus_32.0|274,1.08994511714169,
h_goes_down_False_mab_virus_32.0|276,1.08994396869757,
h_goes_down_False_mab_virus_32.0|292,13.0370594809383,
h_goes_down_False_mab_virus_32.0|319,1.08994408629585,
h_goes_down_False_mab_virus_32.0|322,1.08994405937725,
h_goes_down_False_mab_virus_32.0|65,0.401445603416198,
h_goes_down_False_mab_virus_32.0|69,5.99225065005901,
h_goes_down_False_mab_virus_44.0|99,1.33318400616146,
h_goes_down_False_mab_virus_55.0|103,1.08994408133512,
h_goes_down_False_mab_virus_55.0|162,0.521623887704808,
h_goes_down_False_mab_virus_55.0|174,1.08994428404162,
h_goes_down_False_mab_virus_55.0|218,4.38269908970245,
h_goes_down_False_mab_virus_55.0|274,1.08994409275297,
h_goes_down_False_mab_virus_55.0|276,0.828177023061457,
h_goes_down_False_mab_virus_55.0|292,0.362163716522352,
h_goes_down_False_mab_virus_55.0|319,1.08994408695478,
h_goes_down_False_mab_virus_55.0|322,1.08994413666944,
h_goes_down_False_mab_virus_55.0|65,1.54326918041089,
h_goes_down_False_mab_virus_55.0|69,0.516651508543298,
h_goes_down_False_mab_virus_6.0|233,0.149606659654255,
h_goes_down_False_mab_virus_6.0|42,0.305866950477155,
h_goes_down_False_mab_virus_6.0|71,0.588777495600778,
h_goes_down_False_mab_virus_6.0|73,0.233348050038512,
h_goes_down_False_mab_virus_6.0|99,1.08994411350961,
h_goes_down_False_mab_virus_63.0|42,1.08994307077455,
h_goes_down_False_mab_virus_63.0|99,1.08994427103118,
h_goes_down_False_mab_virus_65.0|103,1.08994405036462,
h_goes_down_False_mab_virus_65.0|162,1.0899441161539,
h_goes_down_False_mab_virus_65.0|174,1.686884968084,
h_goes_down_False_mab_virus_65.0|218,3.46681365346552,
h_goes_down_False_mab_virus_65.0|274,1.08994439518079,
h_goes_down_False_mab_virus_65.0|276,1.4001038306355,
h_goes_down_False_mab_virus_65.0|292,1.46681622512708,
h_goes_down_False_mab_virus_65.0|319,4.04339920160977,
h_goes_down_False_mab_virus_65.0|322,1.08994463656844,
h_goes_down_False_mab_virus_65.0|65,7.18124291326162,
h_goes_down_False_mab_virus_65.0|69,1.08994404603864,
h_goes_down_False_mab_virus_69.0|103,1.08994132489587,
h_goes_down_False_mab_virus_69.0|162,1.08994422404748,
h_goes_down_False_mab_virus_69.0|174,1.08993344137905,
h_goes_down_False_mab_virus_69.0|218,1.0899440116994,
h_goes_down_False_mab_virus_69.0|233,1.08994406928626,
h_goes_down_False_mab_virus_69.0|274,1.08994505628125,
