rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|6|274,0,0,0.158165,-2.44632,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,0.175672,-0.400102,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,-0.00878267,-0.154131,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0.147429,-0.326463,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,0.115327,1.68826,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-0.0179998,-1.76313,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-0.0145613,-1.06522,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,0.456659,-2.91857,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-0.892022,-1.11609,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-1.02084,-2.10048,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,-0.191694,-4.61499,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,-0.514934,1.56005,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,0.87003,2.12093,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0.189666,-1.77723,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-0.391509,-0.131905,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,-0.14003,-0.969784,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-0.200212,1.4678,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-0.360653,-0.364216,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-0.135239,-1.37822,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-0.232071,2.05112,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,-0.987623,0.557303,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.214036,-0.162954,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.154246,0.0676267,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-0.186276,-3.33141,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-0.102348,-3.47708,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-0.102651,-3.46563,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,0.00142044,-3.764,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-0.854838,0.169516,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-0.925967,0.0605011,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-0.941166,0.302559,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,-0.355635,-0.0644956,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-0.0094083,-4.66738,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,-0.588619,-3.7122,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-0.226457,-0.0911145,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-0.0442404,-1.37411,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0.24039,-2.27778,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-0.616827,0.484784,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-0.845104,-1.33643,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-0.184011,-2.45633,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-0.147304,-2.44734,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-0.134215,-0.676166,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.171563,-2.09554,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0.598565,1.79109,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0.244289,0.276799,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-0.108304,-1.21446,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0.273158,3.14386,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,-0.0106193,0.890951,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-0.0651545,-0.720727,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0.145944,-1.03188,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-0.644704,-1.21519,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-0.470513,-1.59028,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-0.734282,-1.72026,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-1.04727,-0.276178,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0.424472,0.220575,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.528934,0.0330485,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0.294708,0.486442,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-0.399528,0.101691,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-0.086203,1.66388,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-0.30086,1.25075,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-0.685149,-0.349634,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0.478667,1.48313,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-0.118978,0.244592,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0.260435,-1.82367,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-0.112795,-0.666723,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-0.643555,3.19925,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-0.0352343,-1.1273,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-0.299871,-0.729356,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-0.146728,-2.9544,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-0.165093,3.28624,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0.0775412,0.276176,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-0.484254,1.1252,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-0.407764,-0.0488578,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0.396246,1.57913,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.33396,-0.117447,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0.435088,-0.0746544,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-0.0068443,-1.70077,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-0.106045,-1.49817,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-0.0243266,-1.55822,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.109618,-1.5707,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0.279537,1.50957,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0.172842,1.55766,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0.4131,1.35596,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0.601333,-2.9484,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.538661,-1.34888,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0.04872,2.95572,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-0.150038,1.801,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.0770175,3.17134,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0.313718,-1.08654,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-0.621166,-0.189504,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.0449918,2.82833,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0.158715,-0.789018,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0.215757,-1.59448,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.329133,-0.829869,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0.100114,1.06062,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0.228549,0.925671,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0.240596,0.770537,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,-0.145085,0.497722,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-0.288695,-0.843606,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0.221164,1.70236,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0.210129,-0.794769,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.0970884,-0.416049,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-0.708541,-1.53647,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-0.492017,-2.2216,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-0.861446,-2.3697,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-0.732484,-2.29981,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0.447083,1.23314,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0.337954,1.32549,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0.35285,1.36656,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-0.00428444,-1.54717,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0.486338,1.66793,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.129722,1.82059,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.582073,0.0363992,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-0.409432,1.92189,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0.673464,-0.93488,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-0.241406,-1.93323,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-0.0016196,-3.21695,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0.0461595,-1.10024,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0.313553,1.98039,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-0.0645157,-1.84155,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0.368062,1.8534,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-0.114589,2.53297,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0.091664,0.535671,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0.274148,-1.06774,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-0.265572,1.02385,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-0.408367,-2.71991,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.15692,0.729103,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-0.100738,1.31947,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-0.479114,1.48568,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.318162,1.18408,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.686263,1.46431,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-0.731268,1.56732,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-0.265648,-2.3245,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-0.149582,-2.61066,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-0.559757,-2.51051,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0.518972,-0.963233,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-0.12487,1.92573,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-0.067864,-1.61943,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0.142186,1.04821,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-0.243082,4.06861,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-0.220604,-0.655296,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0.222437,-0.601927,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-0.254171,0.409578,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-0.462693,1.08657,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0.636835,3.3095,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-0.345504,-1.51484,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.292408,4.16421,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-0.687502,-2.67261,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-0.182388,-1.31462,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-0.461543,2.77004,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.0933674,-2.67155,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0.0381245,1.59944,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0.0618264,1.92874,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0.221907,1.56712,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0.278445,-1.6494,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0.142079,-1.36664,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.0530679,-1.41046,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0.134628,-1.49742,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0.368396,1.22722,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0.416372,1.13427,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0.293538,1.44549,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-0.0732117,-1.73936,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-0.227967,1.77873,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-0.221424,2.40856,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0.242099,-1.1618,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.283147,1.32579,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-0.156593,0.452979,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0.145207,-0.227676,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-0.179757,-0.785616,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-0.652189,-2.77086,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.255709,-1.27978,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-0.32222,-1.89144,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-0.94575,-1.47644,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-0.298115,0.096747,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.660185,-1.3494,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-0.0765196,0.146143,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0.376314,-1.15126,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-0.455793,1.51929,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0.129766,1.01428,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0.0401044,1.17731,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0.0679378,3.27001,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-0.0676218,3.11313,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.408319,3.89536,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-0.309807,4.1009,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-0.228276,0.717441,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.188588,0.741963,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-0.351921,1.18556,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0.40458,2.57878,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.41005,-1.1421,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0.571206,0.445752,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0.293176,2.65323,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-0.270517,2.40938,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.401433,0.303836,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-0.591044,1.69086,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.125053,0.879128,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0.090567,-1.18265,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-0.609253,-0.478652,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0.0395191,1.8791,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0.152366,-1.5596,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-0.418676,0.0807248,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0.82029,0.652407,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.0397062,-3.57333,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.34909,-3.23972,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0.226885,2.33668,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0.315682,1.57212,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0.139166,2.16031,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-0.161394,2.81948,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-0.134008,2.56815,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.256239,2.85907,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,-0.261949,2.85411,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0.216708,2.00997,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.356631,1.69747,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.259134,2.0407,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-0.230539,-1.16983,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-0.142508,-2.46064,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0.469703,0.0759749,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0.362017,-1.51771,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0.196565,-0.876685,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0.320025,-2.5292,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-0.195873,2.08258,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.0722202,2.39153,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0.107033,0.130571,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-0.630529,2.84235,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0.034775,-0.33044,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-0.311108,-0.761845,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0.0431357,-0.855472,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0.613556,0.0617966,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.234029,-0.0418985,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-0.0515078,1.26356,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0.499233,1.69292,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.285082,0.16893,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-0.00583352,0.559429,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0.10956,3.9326,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-0.154962,4.00598,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,-0.18543,4.40681,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0.0561032,4.47061,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0.113243,2.16757,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0.492454,1.48185,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.501447,1.79098,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-0.0269091,0.0625158,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.0153106,0.418346,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-0.395991,2.62294,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.0975668,0.910418,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.477963,-1.11911,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0.205262,1.87878,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0.0341562,-4.79093,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0.369795,-3.22896,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-0.278379,-1.93982,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.0447389,-4.95954,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-0.547838,-0.0784751,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-0.137657,3.1139,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-0.0752847,-2.29792,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0.340322,-2.59518,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-0.710091,3.88087,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-0.488348,-0.213449,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0.178703,-1.46966,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0.271553,-1.51298,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-0.276685,2.75236,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0.139231,-0.861675,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0.38236,-0.943063,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-0.397866,-0.97038,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-0.218276,0.147502,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0.448884,0.630417,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-0.0596289,0.776374,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-0.245589,-0.582672,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-0.116077,1.01823,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,-0.0404754,-0.227981,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-0.723233,-0.0608665,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-0.00145395,2.85577,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-0.0330195,1.00526,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-0.19479,2.09881,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,-0.158496,-0.434923,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-0.21424,-1.63832,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0.152293,1.28481,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0.206442,-0.0982645,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0.191599,-0.169136,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,-0.273962,-2.81166,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0.36565,-1.93107,0,0,False,69.0|276,1056
