parameter,value,CV
L_pop,40955.364124811,
beta_L_goes_down_True,2.25937947898521e-05,
m_pop,-2.54382787528929,
beta_m_goes_down_True,3.12624667658204,
e_pop,317.572564275424,
beta_e_goes_down_True,-2.7572850665131e-08,
alpha_pop,22813.0043262408,
beta_alpha_run_id_84,-5.75497540173371e-05,
beta_alpha_run_id_719,-2.50707753297931e-09,
beta_alpha_run_id_488,-6.80598202445572e-07,
beta_alpha_run_id_847,2.56969463785439e-08,
beta_alpha_run_id_474,1.12327818435708e-05,
beta_alpha_run_id_462,7.26025560275468e-06,
beta_alpha_run_id_75,6.52842072462277e-07,
beta_alpha_run_id_291,-5.69926406717993e-08,
beta_alpha_run_id_77,-1.96075138297611e-07,
beta_alpha_run_id_322,0.000435788539229239,
beta_alpha_run_id_963,-0.000886269262201412,
beta_alpha_run_id_1241,3.24352274945995e-07,
beta_alpha_run_id_1056,3.34879130329099e-09,
beta_alpha_run_id_1159,-1.61392445248893e-06,
beta_alpha_run_id_1017,-4.52399556052103e-07,
beta_alpha_run_id_1197,4.37511722876618e-07,
beta_alpha_run_id_745,-1.99407815713438e-07,
beta_alpha_run_id_1043,-1.15373166723716e-06,
beta_alpha_run_id_1260,1.3358657107236e-08,
beta_alpha_run_id_1042,-7.16856654220189e-05,
beta_alpha_run_id_863,4.5830048375775e-07,
beta_alpha_run_id_152,3.48444328463946e-07,
k_pop,11.8504531836537,
beta_k_run_id_84,-0.00158019342519925,
beta_k_run_id_719,-2.92567909453193e-05,
beta_k_run_id_488,1.92035808480445e-07,
beta_k_run_id_847,0.572931056436606,
beta_k_run_id_474,-1.40480074962827e-08,
beta_k_run_id_462,2.10561456848963e-10,
beta_k_run_id_75,-1.25394761682802,
beta_k_run_id_291,8.06076122693615e-06,
beta_k_run_id_77,2.04472586435025e-06,
beta_k_run_id_322,6.90074430362542e-07,
beta_k_run_id_963,-0.827790984891292,
beta_k_run_id_1241,1.84522133601725e-05,
beta_k_run_id_1056,-5.75860560800106e-06,
beta_k_run_id_1159,-3.15979619410446e-06,
beta_k_run_id_1017,-1.04902905491644e-10,
beta_k_run_id_1197,2.1321234750828e-05,
beta_k_run_id_745,2.70239876871279e-07,
beta_k_run_id_1043,1.20910089559326e-09,
beta_k_run_id_1260,-0.805671173612676,
beta_k_run_id_1042,0.516776712917554,
beta_k_run_id_863,5.52816050854334e-07,
beta_k_run_id_152,2.62319304464026e-09,
omega_m,0.109362955818479,-4.29914920269681
a,645.048018089603,
b,0.840697200156396,
