id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|cc|6|1|69,0,0.00938217,0,2.81088e-07,0,0,0,3.99533e-07,0,7.08766e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0218509,0,3.77776e-07,0,0,0,2.66077e-07,0,-8.5274e-12,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.0034416,0,2.99174e-07,0,0,0,2.454e-07,0,1.79483e-11,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.0107101,0,1.09542e-06,0,0,0,-0.0173702,0,6.02833e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.0218493,0,-1.242e-06,0,0,0,0.0159706,0,-5.26153e-10,0,0,True,22.0|69,847
8|847|sample|12|69,0,0.0377958,0,2.02183e-06,0,0,0,0.03157,0,-9.33245e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.341526,0,-7.03129e-07,0,0,0,-0.356292,0,2.53468e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.370609,0,2.05962e-06,0,0,0,-0.370766,0,2.78914e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.396057,0,-1.14833e-06,0,0,0,-0.395287,0,-2.67016e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.431203,0,5.61363e-07,0,0,0,-0.427169,0,-4.17331e-10,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.0368891,0,-1.9561e-06,0,0,0,0.0328757,0,2.30896e-10,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.025727,0,-8.38638e-07,0,0,0,0.0218121,0,-3.38834e-10,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.00378727,0,1.27664e-06,0,0,0,-0.0039163,0,-2.80384e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.00832136,0,1.68168e-07,0,0,0,-1.41177e-07,0,1.83502e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.0130254,0,2.84783e-07,0,0,0,-3.40599e-07,0,8.8094e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.0145164,0,1.07669e-06,0,0,0,-1.88198e-07,0,-9.71667e-12,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.0128098,0,1.93872e-07,0,0,0,2.63235e-07,0,-1.20974e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.00383149,0,-3.50927e-07,0,0,0,-2.42007e-07,0,-2.06315e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0351727,0,8.4321e-07,0,0,0,-3.09946e-07,0,1.46647e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.000506443,0,-9.24883e-07,0,0,0,2.54303e-07,0,1.11515e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.00566328,0,-9.95734e-07,0,0,0,-3.88084e-07,0,8.18989e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.00828042,0,-9.89885e-07,0,0,0,-1.09614e-08,0,-1.0377e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.00121262,0,-4.08148e-07,0,0,0,-3.0202e-07,0,3.46523e-11,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.00845531,0,9.02129e-07,0,0,0,-1.65399e-07,0,1.0365e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.00692241,0,-7.11943e-07,0,0,0,-1.82332e-07,0,-1.52518e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.00491517,0,2.00336e-09,0,0,0,-3.93238e-07,0,1.42855e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0114887,0,3.6602e-07,0,0,0,-1.08436e-07,0,1.85851e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.00544035,0,-1.37262e-06,0,0,0,2.99869e-07,0,-4.78284e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,4.86498e-05,0,-6.37682e-07,0,0,0,2.87616e-07,0,3.3483e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0133419,0,1.16926e-06,0,0,0,0.0100414,0,-6.81297e-10,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.0908223,0,-8.681e-07,0,0,0,0.0885931,0,1.28606e-10,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.0827126,0,-1.57429e-06,0,0,0,0.0810987,0,-3.0512e-10,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.0341397,0,1.10867e-06,0,0,0,-0.0373548,0,9.09668e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0499885,0,-1.67058e-06,0,0,0,-0.0564268,0,2.49448e-10,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0632991,0,-6.20681e-07,0,0,0,-0.0696596,0,-6.18341e-10,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.0626185,0,1.61171e-06,0,0,0,-0.0702081,0,-5.41914e-10,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.0251466,0,7.508e-07,0,0,0,0.0257932,0,3.22602e-10,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0362902,0,8.16573e-07,0,0,0,0.033789,0,-4.08988e-11,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0146776,0,1.00933e-06,0,0,0,0.0082309,0,-7.2685e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.0237932,0,-1.13338e-07,0,0,0,-1.74133e-08,0,-2.80531e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.00210241,0,-8.51097e-07,0,0,0,3.63203e-07,0,6.08846e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.0209995,0,1.35504e-07,0,0,0,-1.55101e-07,0,2.14637e-11,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.00601614,0,1.23615e-06,0,0,0,2.06353e-07,0,-1.27094e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.00665726,0,4.19363e-07,0,0,0,-4.17707e-07,0,7.89058e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0208583,0,-2.71811e-06,0,0,0,3.37714e-07,0,-5.17977e-11,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.0209707,0,-8.23086e-09,0,0,0,-2.54155e-07,0,1.11715e-11,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0218313,0,-1.44264e-07,0,0,0,-1.1699e-07,0,3.11156e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.010035,0,2.27772e-07,0,0,0,3.91809e-07,0,5.63372e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.00100067,0,-9.59545e-07,0,0,0,-2.33821e-08,0,1.64273e-11,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.0290196,0,4.26849e-07,0,0,0,3.37743e-07,0,-1.51301e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0123593,0,-7.26857e-07,0,0,0,-1.53866e-07,0,8.1819e-12,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.0114718,0,-5.17014e-07,0,0,0,-1.72451e-07,0,4.78728e-12,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0078634,0,4.79916e-07,0,0,0,2.56792e-07,0,1.43823e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00393524,0,-6.74524e-07,0,0,0,1.6861e-07,0,-4.0751e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.0126893,0,-2.48493e-07,0,0,0,-3.08902e-07,0,1.70353e-12,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.0436796,0,-4.10498e-07,0,0,0,0.0381054,0,-4.9648e-10,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.00810052,0,8.52997e-07,0,0,0,-0.00743362,0,-4.02972e-10,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.0473743,0,-2.24281e-07,0,0,0,-0.0518297,0,-6.04928e-10,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.372987,0,-3.81148e-07,0,0,0,-0.367705,0,1.32807e-09,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.337737,0,-1.11293e-06,0,0,0,-0.356545,0,1.52071e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.340278,0,-3.91617e-07,0,0,0,-0.352009,0,-1.43318e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.377437,0,1.09413e-06,0,0,0,-0.377759,0,5.32287e-10,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.0752447,0,-7.34338e-07,0,0,0,0.0735142,0,-4.45803e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.0824034,0,-2.23417e-07,0,0,0,0.0803967,0,-2.68687e-10,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.0556668,0,3.98944e-07,0,0,0,0.0470051,0,-2.74414e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.00402127,0,2.41194e-07,0,0,0,-2.3563e-08,0,2.15272e-11,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0188868,0,-1.15279e-07,0,0,0,-3.53427e-07,0,2.37241e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.000946049,0,-7.64745e-07,0,0,0,-1.2417e-07,0,-1.35172e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00542574,0,6.63379e-07,0,0,0,-2.07077e-07,0,1.28706e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0142028,0,-1.37012e-07,0,0,0,-1.62007e-07,0,-1.05338e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.00441692,0,2.16499e-07,0,0,0,-5.43081e-07,0,1.5925e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.0230413,0,1.99332e-06,0,0,0,2.40459e-07,0,4.44089e-12,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.00159105,0,-1.03326e-06,0,0,0,-3.19067e-09,0,2.74416e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.00273274,0,2.14647e-06,0,0,0,5.79824e-08,0,1.55636e-11,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.000394703,0,3.07591e-07,0,0,0,1.23954e-07,0,1.47673e-11,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0132489,0,6.20448e-07,0,0,0,4.58941e-07,0,3.03357e-12,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.0138507,0,-8.65126e-07,0,0,0,-4.01321e-07,0,-6.88267e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.00629897,0,-8.773e-07,0,0,0,-1.1403e-07,0,3.69718e-11,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0282383,0,1.469e-06,0,0,0,3.03248e-08,0,2.44471e-11,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.00160183,0,-1.59791e-06,0,0,0,3.62587e-07,0,1.69376e-12,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0204619,0,-6.52714e-08,0,0,0,-1.29245e-07,0,-2.07492e-11,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.0999755,0,-1.21429e-06,0,0,0,0.086368,0,-4.43948e-10,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0890905,0,1.66876e-06,0,0,0,0.0809082,0,-1.03677e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.00358834,0,1.31028e-06,0,0,0,-0.012167,0,-6.39355e-11,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.137895,0,-1.46031e-06,0,0,0,0.137172,0,-5.15623e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.164293,0,1.19381e-06,0,0,0,0.152518,0,-1.50492e-10,0,0,True,55.0|65,75
8|75|sample|5|65,0,0.0976411,0,-1.41643e-06,0,0,0,0.0890529,0,-5.24727e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0,0.0967583,0,1.06394e-06,0,0,0,0.0865237,0,-1.78057e-10,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.0627181,0,-9.57116e-07,0,0,0,0.0481868,0,4.59106e-11,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.0332023,0,1.10611e-06,0,0,0,0.0417553,0,1.81568e-10,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.11581,0,1.19919e-06,0,0,0,0.0970993,0,-2.20009e-10,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.00387813,0,3.91867e-07,0,0,0,-4.38147e-07,0,2.23244e-11,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.0107353,0,-3.39566e-07,0,0,0,2.55162e-07,0,-2.10596e-11,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.00272359,0,-1.36807e-07,0,0,0,-1.08201e-07,0,2.16938e-11,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.000284159,0,-6.95453e-07,0,0,0,3.06079e-07,0,1.70481e-11,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.00159571,0,-8.6616e-07,0,0,0,-2.34148e-07,0,5.58664e-12,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.002211,0,-1.72304e-06,0,0,0,2.65656e-07,0,-1.02389e-11,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.00153109,0,-1.45755e-06,0,0,0,5.57968e-07,0,-3.58749e-11,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.025841,0,1.10766e-06,0,0,0,-2.41838e-07,0,-2.11022e-11,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0271303,0,9.45955e-07,0,0,0,1.73811e-07,0,-1.56102e-11,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.0206301,0,9.09773e-07,0,0,0,-3.12246e-07,0,-1.22338e-11,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.0198198,0,1.43779e-06,0,0,0,-4.84793e-07,0,1.06128e-11,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.00849539,0,2.85434e-07,0,0,0,3.78054e-07,0,8.47988e-12,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.00974065,0,-2.10818e-07,0,0,0,-3.25682e-07,0,8.61977e-12,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.0106531,0,6.49299e-07,0,0,0,-3.14284e-07,0,1.72711e-11,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.0129119,0,-1.69854e-06,0,0,0,1.73466e-07,0,-9.98401e-12,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.00205502,0,-8.40749e-07,0,0,0,5.53208e-07,0,-1.61267e-11,0,0,False,69.0|103,291
8|291|sample|10|103,0,-0.031319,0,-2.11358e-06,0,0,0,-0.0318261,0,5.91651e-11,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.00442888,0,1.52716e-06,0,0,0,-0.00713013,0,-4.02753e-10,0,0,True,22.0|103,291
8|291|sample|12|103,0,0.0365899,0,-1.22469e-06,0,0,0,0.0318624,0,-3.46615e-10,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.10847,0,1.82903e-06,0,0,0,0.109285,0,-3.61934e-10,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.108845,0,2.5432e-06,0,0,0,0.107284,0,-5.76292e-10,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.0869237,0,1.73121e-06,0,0,0,0.0787863,0,1.74467e-10,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0811054,0,-2.0113e-06,0,0,0,0.0726177,0,6.34053e-11,0,0,True,55.0|103,291
8|291|sample|7|103,0,-0.0165623,0,-8.90591e-07,0,0,0,-0.0226791,0,3.01111e-10,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.00625515,0,-1.41735e-06,0,0,0,0.00129687,0,-8.18625e-11,0,0,True,32.0|103,291
