id,importanceSampling
8|84|cc|1|1|162,16.053819
8|84|cc|2|1|162,15.982474
8|84|cc|3|1|162,16.077181
8|84|cc|4|1|162,16.176137
8|84|cc|5|1|162,16.283632
8|84|cc|6|1|162,16.271402
8|84|cc|7|1|162,16.277877
8|84|cc|8|1|162,15.933471
8|84|sample|10|162,150.263831
8|84|sample|11|162,150.903424
8|84|sample|12|162,153.268922
8|84|sample|3|162,181.515117
8|84|sample|4|162,183.752931
8|84|sample|5|162,187.000764
8|84|sample|6|162,176.575683
8|84|sample|7|162,157.152725
8|84|sample|8|162,156.546184
8|84|sample|9|162,150.470168
8|84|vc|1|2|162,20.555112
8|84|vc|2|2|162,20.828772
8|84|vc|3|2|162,20.839942
8|84|vc|4|2|162,20.758539
8|84|vc|5|2|162,20.8369
8|84|vc|6|2|162,21.048906
8|84|vc|7|2|162,20.691088
8|84|vc|8|2|162,21.758346
8|719|cc|1|1|274,15.951998
8|719|cc|2|1|274,16.056586
8|719|cc|3|1|274,16.210991
8|719|cc|4|1|274,16.479394
8|719|cc|5|1|274,16.339304
8|719|cc|6|1|274,16.498535
8|719|cc|7|1|274,16.587594
8|719|cc|8|1|274,16.405664
8|719|sample|10|274,151.218604
8|719|sample|11|274,150.245798
8|719|sample|12|274,155.850402
8|719|sample|3|274,164.665595
8|719|sample|4|274,164.501107
8|719|sample|5|274,155.024045
8|719|sample|6|274,157.544379
8|719|sample|7|274,156.552633
8|719|sample|8|274,155.564376
8|719|sample|9|274,151.834162
8|719|vc|1|2|274,22.523652
8|719|vc|2|2|274,21.042332
8|719|vc|3|2|274,20.855469
8|719|vc|4|2|274,20.82205
8|719|vc|5|2|274,20.872956
8|719|vc|6|2|274,20.866876
8|719|vc|7|2|274,21.159021
8|719|vc|8|2|274,20.788684
8|488|cc|1|1|322,16.246388
8|488|cc|2|1|322,16.572138
8|488|cc|3|1|322,16.161529
8|488|cc|4|1|322,16.053405
8|488|cc|5|1|322,16.027137
8|488|cc|6|1|322,16.219914
8|488|cc|7|1|322,16.362282
8|488|cc|8|1|322,16.165806
8|488|sample|10|322,211.850522
8|488|sample|11|322,151.961131
8|488|sample|12|322,154.319443
8|488|sample|3|322,170.252689
8|488|sample|4|322,169.457329
8|488|sample|5|322,164.619618
8|488|sample|6|322,163.442217
8|488|sample|7|322,173.370108
8|488|sample|8|322,175.448265
8|488|sample|9|322,209.435598
8|488|vc|1|2|322,21.031924
8|488|vc|2|2|322,21.22704
8|488|vc|3|2|322,21.012726
8|488|vc|4|2|322,21.007554
8|488|vc|5|2|322,21.001185
8|488|vc|6|2|322,21.003532
8|488|vc|7|2|322,21.027908
8|488|vc|8|2|322,21.325706
8|847|cc|1|1|69,16.162064
8|847|cc|2|1|69,16.541974
8|847|cc|3|1|69,16.799834
8|847|cc|4|1|69,16.32777
8|847|cc|5|1|69,16.503663
8|847|cc|6|1|69,16.50259
8|847|cc|7|1|69,16.296045
8|847|cc|8|1|69,17.255519
8|847|sample|10|69,148.18715
8|847|sample|11|69,161.928085
8|847|sample|12|69,156.332553
8|847|sample|3|69,219.625965
8|847|sample|4|69,220.849485
8|847|sample|5|69,218.298819
8|847|sample|6|69,226.100279
8|847|sample|7|69,157.325797
8|847|sample|8|69,155.529919
8|847|sample|9|69,147.553308
8|847|vc|1|2|69,21.795524
8|847|vc|2|2|69,21.847423
8|847|vc|3|2|69,21.711994
8|847|vc|4|2|69,22.041048
8|847|vc|5|2|69,22.641594
8|847|vc|6|2|69,21.975799
8|847|vc|7|2|69,21.755265
8|847|vc|8|2|69,21.484701
8|474|cc|1|1|276,16.230075
8|474|cc|2|1|276,16.429857
8|474|cc|3|1|276,16.461539
8|474|cc|4|1|276,16.55021
8|474|cc|5|1|276,16.484564
8|474|cc|6|1|276,16.932245
8|474|cc|7|1|276,17.034645
8|474|cc|8|1|276,16.340063
8|474|sample|10|276,143.639452
8|474|sample|11|276,152.224883
8|474|sample|12|276,151.638465
8|474|sample|3|276,167.81102
8|474|sample|4|276,167.586805
8|474|sample|5|276,163.968668
8|474|sample|6|276,163.540888
8|474|sample|7|276,149.188618
8|474|sample|8|276,150.03572
8|474|sample|9|276,144.560668
8|474|vc|1|2|276,21.621766
8|474|vc|2|2|276,21.60879
8|474|vc|3|2|276,21.844703
8|474|vc|4|2|276,21.648029
8|474|vc|5|2|276,21.611509
8|474|vc|6|2|276,21.649651
8|474|vc|7|2|276,21.613974
8|474|vc|8|2|276,22.380102
8|462|cc|1|1|292,15.577443
8|462|cc|2|1|292,15.553526
8|462|cc|3|1|292,15.667058
8|462|cc|4|1|292,16.051433
8|462|cc|5|1|292,16.278773
8|462|cc|6|1|292,16.342359
8|462|cc|7|1|292,16.115773
8|462|cc|8|1|292,16.355457
8|462|sample|10|292,142.977069
8|462|sample|11|292,154.453534
8|462|sample|12|292,152.988658
8|462|sample|3|292,193.68208
8|462|sample|4|292,194.289594
8|462|sample|5|292,195.436671
8|462|sample|6|292,195.417342
8|462|sample|7|292,154.376634
8|462|sample|8|292,157.740821
8|462|sample|9|292,148.127143
8|462|vc|1|2|292,21.69143
8|462|vc|2|2|292,22.325361
8|462|vc|3|2|292,23.616662
8|462|vc|4|2|292,22.952379
8|462|vc|5|2|292,22.238733
8|462|vc|6|2|292,23.181087
8|462|vc|7|2|292,21.854935
8|462|vc|8|2|292,21.123011
8|75|cc|1|1|65,15.16184
8|75|cc|2|1|65,15.288517
8|75|cc|3|1|65,15.399262
8|75|cc|4|1|65,15.345356
8|75|cc|5|1|65,15.466295
8|75|cc|6|1|65,15.30699
8|75|cc|7|1|65,15.684299
8|75|cc|8|1|65,15.366736
8|75|sample|10|65,145.055414
8|75|sample|11|65,131.664407
8|75|sample|12|65,126.566686
8|75|sample|3|65,135.543116
8|75|sample|4|65,134.03163
8|75|sample|5|65,128.241734
8|75|sample|6|65,131.706931
8|75|sample|7|65,151.094796
8|75|sample|8|65,146.962951
8|75|sample|9|65,143.210859
8|75|vc|1|2|65,17.190106
8|75|vc|2|2|65,17.266478
8|75|vc|3|2|65,17.298273
8|75|vc|4|2|65,18.1
8|75|vc|5|2|65,17.744796
8|75|vc|6|2|65,17.287712
8|75|vc|7|2|65,17.258432
8|75|vc|8|2|65,18.12138
8|291|cc|1|1|103,15.399393
8|291|cc|2|1|103,15.99023
8|291|cc|3|1|103,15.648939
8|291|cc|4|1|103,15.859489
8|291|cc|5|1|103,15.876935
8|291|cc|6|1|103,15.77034
8|291|cc|7|1|103,15.950312
8|291|cc|8|1|103,15.817969
8|291|sample|10|103,140.507377
8|291|sample|11|103,145.291833
8|291|sample|12|103,138.955594
8|291|sample|3|103,162.809388
8|291|sample|4|103,162.777285
8|291|sample|5|103,154.310169
8|291|sample|6|103,152.609367
8|291|sample|7|103,147.377967
8|291|sample|8|103,149.64691
8|291|sample|9|103,141.312237
8|291|vc|1|2|103,21.20416
8|291|vc|2|2|103,21.942153
8|291|vc|3|2|103,21.493233
8|291|vc|4|2|103,21.723507
8|291|vc|5|2|103,22.064834
8|291|vc|6|2|103,21.097063
8|291|vc|7|2|103,21.044722
8|291|vc|8|2|103,20.704846
8|77|cc|1|1|218,15.159074
8|77|cc|2|1|218,15.291057
8|77|cc|3|1|218,15.231912
8|77|cc|4|1|218,15.411135
8|77|cc|5|1|218,15.105054
8|77|cc|6|1|218,15.056292
8|77|cc|7|1|218,14.921517
8|77|cc|8|1|218,15.253011
8|77|sample|10|218,139.577446
8|77|sample|11|218,137.23487
8|77|sample|12|218,136.724392
8|77|sample|3|218,135.202483
8|77|sample|4|218,137.653889
8|77|sample|5|218,128.860764
8|77|sample|6|218,128.552529
8|77|sample|7|218,147.16498
8|77|sample|8|218,146.081426
8|77|sample|9|218,141.323697
8|77|vc|1|2|218,19.906558
8|77|vc|2|2|218,19.724899
8|77|vc|3|2|218,19.536909
8|77|vc|4|2|218,19.563011
8|77|vc|5|2|218,19.524532
8|77|vc|6|2|218,19.520988
8|77|vc|7|2|218,19.573993
8|77|vc|8|2|218,19.490051
8|322|cc|1|1|174,15.086133
8|322|cc|2|1|174,15.06386
8|322|cc|3|1|174,14.901627
8|322|cc|4|1|174,15.181218
8|322|cc|5|1|174,15.222032
8|322|cc|6|1|174,15.496715
8|322|cc|7|1|174,15.392394
8|322|cc|8|1|174,15.559004
8|322|sample|10|174,138.538993
8|322|sample|11|174,143.438108
8|322|sample|12|174,142.838937
8|322|sample|3|174,147.225663
8|322|sample|4|174,153.128532
8|322|sample|5|174,138.165696
8|322|sample|6|174,136.923153
8|322|sample|7|174,146.033581
8|322|sample|8|174,146.323042
8|322|sample|9|174,135.835389
8|322|vc|1|2|174,20.62262
8|322|vc|2|2|174,20.141413
8|322|vc|3|2|174,20.220289
8|322|vc|4|2|174,20.763521
8|322|vc|5|2|174,20.111356
8|322|vc|6|2|174,20.134802
8|322|vc|7|2|174,20.17887
8|322|vc|8|2|174,22.330227
8|963|cc|1|1|319,15.110362
8|963|cc|2|1|319,14.844366
8|963|cc|3|1|319,15.109327
8|963|cc|4|1|319,15.03885
8|963|cc|5|1|319,15.123312
8|963|cc|6|1|319,15.278169
8|963|cc|7|1|319,15.192885
8|963|cc|8|1|319,14.775635
8|963|sample|10|319,138.95771
8|963|sample|11|319,140.352175
8|963|sample|12|319,138.154048
8|963|sample|3|319,135.231985
8|963|sample|4|319,136.163361
8|963|sample|5|319,127.211174
8|963|sample|6|319,128.434415
8|963|sample|7|319,139.190846
8|963|sample|8|319,141.933503
8|963|sample|9|319,136.756951
8|963|vc|1|2|319,20.5749
8|963|vc|2|2|319,19.69682
8|963|vc|3|2|319,20.183635
8|963|vc|4|2|319,19.956117
8|963|vc|5|2|319,20.017276
8|963|vc|6|2|319,19.621217
8|963|vc|7|2|319,19.69505
8|963|vc|8|2|319,19.810139
8|1241|cc|1|1|69,16.268252
8|1241|cc|2|1|69,16.391366
8|1241|cc|3|1|69,16.566656
8|1241|cc|4|1|69,16.650553
8|1241|cc|5|1|69,16.749181
8|1241|cc|6|1|69,16.590551
8|1241|cc|7|1|69,16.62969
8|1241|cc|8|1|69,16.840793
8|1241|sample|3|69,145.253664
8|1241|sample|4|69,159.993741
8|1241|sample|8|69,14.586079
8|1241|vc|1|2|69,21.710777
8|1241|vc|2|2|69,21.838459
8|1241|vc|3|2|69,21.884509
8|1241|vc|4|2|69,22.207334
8|1241|vc|5|2|69,22.171615
8|1241|vc|6|2|69,22.061437
8|1241|vc|7|2|69,21.836431
8|1241|vc|8|2|69,22.569225
8|1056|cc|1|1|276,16.211235
8|1056|cc|2|1|276,16.224393
8|1056|cc|3|1|276,16.351858
8|1056|cc|4|1|276,16.303415
8|1056|cc|5|1|276,16.514639
8|1056|cc|6|1|276,16.26547
8|1056|cc|7|1|276,16.581571
8|1056|cc|8|1|276,16.656386
8|1056|sample|3|276,151.368576
8|1056|sample|4|276,148.390808
8|1056|vc|1|2|276,21.82374
8|1056|vc|2|2|276,21.63492
8|1056|vc|3|2|276,21.591097
8|1056|vc|4|2|276,21.699243
8|1056|vc|5|2|276,21.561848
8|1056|vc|6|2|276,21.55257
8|1056|vc|7|2|276,21.557727
8|1056|vc|8|2|276,21.548517
8|1159|cc|1|1|292,15.952299
8|1159|cc|2|1|292,15.828316
8|1159|cc|3|1|292,16.243944
8|1159|cc|4|1|292,15.809597
8|1159|cc|5|1|292,15.857037
8|1159|cc|6|1|292,16.034754
8|1159|cc|7|1|292,16.494276
8|1159|cc|8|1|292,16.131415
8|1159|sample|3|292,152.523884
8|1159|sample|4|292,154.938924
8|1159|vc|1|2|292,21.811483
8|1159|vc|2|2|292,21.734225
8|1159|vc|3|2|292,22.418033
8|1159|vc|4|2|292,22.172527
8|1159|vc|5|2|292,21.743373
8|1159|vc|6|2|292,21.918983
8|1159|vc|7|2|292,21.789515
8|1159|vc|8|2|292,21.932349
8|1017|cc|1|1|65,15.812332
8|1017|cc|2|1|65,15.616918
8|1017|cc|3|1|65,15.398912
8|1017|cc|4|1|65,15.878981
8|1017|cc|5|1|65,15.22176
8|1017|cc|6|1|65,15.178838
8|1017|cc|7|1|65,15.552972
8|1017|cc|8|1|65,15.47186
8|1017|sample|3|65,110.946836
8|1017|sample|4|65,128.104056
8|1017|sample|8|65,14.590294
8|1017|vc|1|2|65,17.657001
8|1017|vc|2|2|65,17.544112
8|1017|vc|3|2|65,17.431486
8|1017|vc|4|2|65,18.055827
8|1017|vc|5|2|65,17.514046
8|1017|vc|6|2|65,17.328453
8|1017|vc|7|2|65,17.33258
8|1017|vc|8|2|65,17.300731
8|1197|cc|1|1|103,15.776147
8|1197|cc|2|1|103,16.098751
8|1197|cc|3|1|103,16.159992
8|1197|cc|4|1|103,15.868393
8|1197|cc|5|1|103,15.57346
8|1197|cc|6|1|103,15.866642
8|1197|cc|7|1|103,16.243181
8|1197|cc|8|1|103,15.970439
8|1197|sample|3|103,144.347513
8|1197|sample|4|103,143.905903
8|1197|vc|1|2|103,21.204791
8|1197|vc|2|2|103,21.385378
8|1197|vc|3|2|103,21.216998
8|1197|vc|4|2|103,21.204632
8|1197|vc|5|2|103,21.470816
8|1197|vc|6|2|103,21.211251
8|1197|vc|7|2|103,21.44041
8|1197|vc|8|2|103,21.697211
8|745|cc|1|1|218,14.971779
8|745|cc|2|1|218,14.968875
8|745|cc|3|1|218,15.023285
8|745|cc|4|1|218,15.168918
8|745|cc|5|1|218,15.263742
8|745|cc|6|1|218,15.334442
8|745|cc|7|1|218,15.145677
8|745|cc|8|1|218,15.25774
8|745|sample|3|218,118.399172
8|745|sample|4|218,133.474062
8|745|sample|5|218,14.673264
8|745|vc|1|2|218,19.421465
8|745|vc|2|2|218,19.570335
8|745|vc|3|2|218,19.589467
8|745|vc|4|2|218,19.587841
8|745|vc|5|2|218,19.484176
8|745|vc|6|2|218,19.486452
8|745|vc|7|2|218,19.641396
8|745|vc|8|2|218,19.422153
8|1043|cc|1|1|174,15.124081
8|1043|cc|2|1|174,15.1869
8|1043|cc|3|1|174,15.32814
8|1043|cc|4|1|174,15.332593
8|1043|cc|5|1|174,15.250296
8|1043|cc|6|1|174,15.1945
8|1043|cc|7|1|174,15.090464
8|1043|cc|8|1|174,15.150241
8|1043|sample|3|174,137.475812
8|1043|sample|4|174,135.481933
8|1043|vc|1|2|174,19.837687
8|1043|vc|2|2|174,20.087708
8|1043|vc|3|2|174,21.010788
8|1043|vc|4|2|174,20.1623
8|1043|vc|5|2|174,19.968106
8|1043|vc|6|2|174,20.086245
8|1043|vc|7|2|174,20.111475
8|1043|vc|8|2|174,20.200829
8|1260|cc|1|1|319,15.332145
8|1260|cc|2|1|319,15.770358
8|1260|cc|3|1|319,15.475133
8|1260|cc|4|1|319,15.649895
8|1260|cc|5|1|319,15.569485
8|1260|cc|6|1|319,15.304796
8|1260|cc|7|1|319,15.120489
8|1260|cc|8|1|319,15.03044
8|1260|sample|3|319,135.328593
8|1260|sample|4|319,134.810785
8|1260|vc|1|2|319,19.423064
8|1260|vc|2|2|319,19.679945
8|1260|vc|3|2|319,19.564486
8|1260|vc|4|2|319,19.92749
8|1260|vc|5|2|319,19.541157
8|1260|vc|6|2|319,19.529284
8|1260|vc|7|2|319,19.586689
8|1260|vc|8|2|319,19.893524
8|1042|cc|1|1|162,15.86525
8|1042|cc|2|1|162,16.390372
8|1042|cc|3|1|162,16.262084
8|1042|cc|4|1|162,16.302105
8|1042|cc|5|1|162,16.151006
8|1042|cc|6|1|162,16.490409
8|1042|cc|7|1|162,16.098286
8|1042|cc|8|1|162,16.7982
8|1042|sample|3|162,149.383835
8|1042|sample|4|162,150.297392
8|1042|vc|1|2|162,20.815091
8|1042|vc|2|2|162,20.687413
8|1042|vc|3|2|162,21.012888
8|1042|vc|4|2|162,20.971278
8|1042|vc|5|2|162,20.992366
8|1042|vc|6|2|162,20.728991
8|1042|vc|7|2|162,20.757602
8|1042|vc|8|2|162,20.852835
8|863|cc|1|1|274,15.866894
8|863|cc|2|1|274,16.325658
8|863|cc|3|1|274,16.452086
8|863|cc|4|1|274,16.074794
8|863|cc|5|1|274,15.992811
8|863|cc|6|1|274,15.978387
8|863|cc|7|1|274,16.08384
8|863|cc|8|1|274,16.372155
8|863|sample|3|274,145.585479
8|863|sample|4|274,145.084781
8|863|vc|1|2|274,20.793218
8|863|vc|2|2|274,20.720954
8|863|vc|3|2|274,20.726918
8|863|vc|4|2|274,20.726494
8|863|vc|5|2|274,20.732186
8|863|vc|6|2|274,20.708121
8|863|vc|7|2|274,20.740844
8|863|vc|8|2|274,22.158339
8|152|cc|1|1|322,16.377386
8|152|cc|2|1|322,16.382579
8|152|cc|3|1|322,15.9687
8|152|cc|4|1|322,16.422273
8|152|cc|5|1|322,16.108468
8|152|cc|6|1|322,16.15036
8|152|cc|7|1|322,16.442536
8|152|cc|8|1|322,16.394194
8|152|sample|3|322,147.698527
8|152|sample|4|322,151.48719
8|152|vc|1|2|322,21.125761
8|152|vc|2|2|322,21.043651
8|152|vc|3|2|322,21.167226
8|152|vc|4|2|322,21.058683
8|152|vc|5|2|322,21.015213
8|152|vc|6|2|322,21.025734
8|152|vc|7|2|322,21.037026
8|152|vc|8|2|322,20.923337
9|411|cc|1|1|274,17.443539
9|411|cc|2|1|274,17.7748
9|411|cc|3|1|274,17.273399
9|411|cc|4|1|274,17.679687
9|411|cc|5|1|274,18.185483
9|411|cc|6|1|274,17.570391
9|411|cc|7|1|274,17.85958
9|411|cc|8|1|274,18.358131
9|411|sample|10|274,155.603835
9|411|sample|11|274,139.039677
9|411|sample|12|274,139.560597
9|411|sample|3|274,148.450848
9|411|sample|4|274,138.307463
9|411|sample|5|274,153.097899
9|411|sample|6|274,159.004777
9|411|sample|7|274,139.94707
9|411|sample|8|274,137.809938
9|411|sample|9|274,154.034467
9|411|vc|1|2|274,20.16856
9|411|vc|2|2|274,20.096533
9|411|vc|3|2|274,20.354314
9|411|vc|4|2|274,20.092763
9|411|vc|5|2|274,20.309097
9|411|vc|6|2|274,20.090945
9|411|vc|7|2|274,20.246351
9|411|vc|8|2|274,19.9783
