rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.217586,2.12394e-09,0,2.62108e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.2435,-3.37913e-08,0,9.83076e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.18682,-2.61025e-08,0,-4.86396e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.977132,-1.10329e-08,0,-9.40337e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-1.03763,1.26608e-08,0,-3.83832e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,4.49895,1.17573e-09,0,9.55277e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.514171,6.57991e-09,0,-1.10513e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.26949,2.40064e-08,0,-2.44894e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,4.46431,-6.25822e-08,0,1.64322e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.01524,-4.06019e-08,0,3.59026e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0144377,-6.48729e-08,0,2.50613e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.880758,6.51115e-08,0,6.47117e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.164163,4.64721e-08,0,2.02187e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.73082,4.54464e-08,0,1.26876e-07,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.01187,1.82816e-08,0,-1.80544e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.64394,1.18712e-08,0,-2.4184e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.989101,-6.52921e-08,0,-8.1707e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-2.05724,-4.51591e-08,0,-5.83854e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.79937,-6.53576e-09,0,-4.16235e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.516693,-7.89846e-09,0,-8.73033e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.162182,-3.09742e-08,0,1.2266e-07,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.06489,-1.63274e-08,0,1.56371e-07,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.39859,4.71974e-08,0,5.91239e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,3.42161,-2.64707e-08,0,7.50345e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3.82334,-2.7687e-08,0,1.66281e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.44927,-8.72189e-09,0,-4.91025e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.47695,-1.04374e-08,0,-1.11549e-07,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.20907,-5.43191e-08,0,-1.67194e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.17804,-5.43899e-09,0,-4.06978e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.589831,-4.70052e-08,0,6.09228e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.588112,5.46899e-09,0,-3.45097e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.498578,2.62249e-08,0,3.33439e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-1.39089,1.22014e-08,0,-1.4882e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.7943,3.75613e-08,0,6.57839e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.183268,3.89308e-08,0,1.35632e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.259574,-1.37438e-08,0,-1.17901e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.752606,5.46948e-08,0,2.91239e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.502639,4.28169e-09,0,-3.7817e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.00779287,-2.32481e-08,0,-7.07531e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.70101,4.0517e-08,0,-6.37544e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.270301,1.93573e-08,0,-8.77967e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.66774,-1.50636e-08,0,-7.04606e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.624836,4.68829e-08,0,4.15688e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.11884,-4.42294e-08,0,5.98098e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.42666,-4.32402e-08,0,-6.82799e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.08793,-8.53119e-08,0,-1.5341e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.11361,-6.05582e-08,0,3.97144e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.39919,-2.54563e-08,0,-1.40009e-07,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.41257,4.16189e-08,0,6.06244e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.36878,-6.65585e-08,0,1.74315e-07,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.24561,-6.86058e-08,0,9.92293e-10,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.03809,-2.69969e-09,0,1.67002e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.15556,1.15787e-08,0,2.08322e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.488805,-1.27894e-08,0,-4.80116e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.394614,-5.08566e-09,0,6.30849e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.739471,-4.71248e-08,0,3.19136e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.678416,-1.53968e-08,0,-5.8826e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0389654,-3.51112e-08,0,-2.02826e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.485393,3.58124e-09,0,6.55494e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.988799,2.67729e-09,0,1.84864e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.43361,5.55991e-08,0,-3.45871e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.199637,-1.00846e-08,0,4.37786e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.594121,1.18849e-08,0,3.35413e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.00819611,-2.21086e-08,0,-1.1628e-07,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.108415,-3.97273e-08,0,7.53092e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.123109,-8.36851e-08,0,5.30923e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.770794,6.89175e-09,0,4.76076e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.24802,-3.24865e-08,0,3.53175e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.709998,2.24737e-08,0,-3.94656e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.85808,4.42823e-08,0,-6.12242e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.076583,-3.99419e-08,0,-4.06445e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.39695,7.32059e-08,0,-6.68326e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.925751,3.95803e-08,0,1.21985e-07,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-2.09492,-1.12982e-08,0,-5.72001e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-2.14176,2.87637e-10,0,3.617e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-2.28224,1.15706e-08,0,-7.0758e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-2.19597,4.96976e-08,0,8.36947e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.5787,-1.54716e-08,0,-7.96164e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-2.44721,-1.90232e-08,0,1.09746e-07,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.41403,3.31987e-09,0,-4.64789e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-2.19942,4.90715e-09,0,3.18829e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-2.34204,-6.00614e-08,0,1.67252e-07,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.68613,-2.94154e-08,0,-2.99887e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.21103,9.72434e-09,0,1.10025e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-2.7859,3.02393e-08,0,3.42684e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.51494,-2.31624e-08,0,7.88174e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.25582,1.79123e-08,0,-6.80248e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-3.40229,-5.88677e-08,0,-9.98228e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,3.91243,1.17518e-08,0,3.44954e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.443107,-1.94516e-08,0,-4.19493e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.1181,4.80423e-08,0,-1.05335e-07,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.649263,-5.52765e-08,0,-4.60757e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.368498,2.70913e-08,0,5.32171e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.561095,8.4673e-09,0,7.30164e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2.73207,2.94375e-08,0,-5.47632e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.58563,7.91153e-09,0,-7.82742e-10,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.85928,1.90986e-08,0,3.24965e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.935647,-1.96192e-08,0,9.00864e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.134102,3.06801e-09,0,5.58991e-09,69.0|103,1197
