rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.50117,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.90401,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.73003,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.95379,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.13897,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.15481,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.56715,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.94851,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.09727,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.2489,0.939619,2.48217,-1.41919,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,44.8368,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,8.66864,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.296762,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.55672,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.599252,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.438178,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.705625,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.0926105,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,11.5026,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.14758,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.980474,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.288807,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.764728,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,3.02934,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.20666,2.07408,2.77509,-1.85092,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.18349,2.07408,2.77509,-1.85092,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.09291,0.690591,2.84039,-2.51138,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.16923,0.690591,2.84039,-2.51138,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.26433,0.690591,2.84039,-2.51138,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.14234,0.690591,2.84039,-2.51138,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.299446,0.631555,2.84039,-3.54616,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.415511,0.631555,2.84039,-3.54616,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.403385,0.631555,2.84039,-3.54616,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.446522,0.631555,2.84039,-3.54616,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.744741,0.684488,2.84039,-1.71309,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.983199,0.684488,2.84039,-1.71309,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.377193,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.88781,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.05221,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,33.1737,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.401519,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,10.2499,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,7.05789,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,10.2864,3.15796,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.01902,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.16636,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.111,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.347626,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.70457,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.49437,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.47173,3.15797,2.84039,-3.53514,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.233604,3.15797,2.84039,-3.53514,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.503823,1.04547,3.03843,-2.6108,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.458481,1.04547,3.03843,-2.6108,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.517549,1.04547,3.03843,-2.6108,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.501984,1.04547,3.03843,-2.6108,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.639655,0.864334,10.2981,-4.95139,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.804458,0.864334,10.2981,-4.95139,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.27571,0.864334,10.2981,-4.95139,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.20541,0.864334,10.2981,-4.95139,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.376389,1.12066,2.84039,0.58776,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.354293,1.12066,2.84039,0.58776,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,89.9228,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.597996,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.280974,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,86.8607,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,7.50252,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.985666,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.41273,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.848604,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.177139,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.363538,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,14.0685,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.371911,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.127806,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.22414,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.59649,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.17607,1.45709,2.84039,-3.0731,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,21.432,0.286255,2.87867,-0.340356,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,29.9219,0.286255,2.87867,-0.340356,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,30.6186,0.286255,2.87867,-0.340356,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,45.7567,0.286255,2.87867,-0.340356,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0863568,0.974134,3.91227,-5.97604,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0839989,0.974134,3.91227,-5.97604,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.109802,0.974134,3.91227,-5.97604,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.113263,0.974134,3.91227,-5.97604,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.80368,0.762238,4.75973,3.27278,22.0|292,462
