rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|3,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|5,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|6,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|8,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|7,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|9,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|10,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|12,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|11,0.422313,1.42633,-24.22,0.0223219,70.0|274,411
1,411|1,0.141908,1.42633,-24.22,0.0223219,69.0|274,411
1,411|2,0.141908,1.42633,-24.22,0.0223219,69.0|274,411
1,152|8,0.141908,1.25419,-24.22,0.0223355,65.0|322,152
1,152|7,0.141908,1.25419,-24.22,0.0223355,65.0|322,152
1,152|6,0.141908,1.25419,-24.22,0.0223355,65.0|322,152
1,152|5,0.141908,1.25419,-24.22,0.0223355,65.0|322,152
1,152|12,0.141908,1.25419,-24.22,0.0223355,28.0|322,152
1,152|11,0.141908,1.25419,-24.22,0.0223355,28.0|322,152
1,152|10,0.141908,1.25419,-24.22,0.0223355,28.0|322,152
1,152|9,0.141908,1.25419,-24.22,0.0223355,28.0|322,152
1,152|3,0.172123,1.25419,-24.22,0.0223355,22.0|322,152
1,152|4,0.172123,1.25419,-24.22,0.0223355,22.0|322,152
1,152|1,0.141908,1.25419,-24.22,0.0223355,69.0|322,152
1,152|2,0.141908,1.25419,-24.22,0.0223355,69.0|322,152
1,1056|8,0.0775641,1.25419,-24.22,0.0223355,65.0|276,1056
1,1056|7,0.0775641,1.25419,-24.22,0.0223355,65.0|276,1056
1,1056|6,0.0775641,1.25419,-24.22,0.0223355,65.0|276,1056
1,1056|5,0.0775641,1.25419,-24.22,0.0223355,65.0|276,1056
1,1056|12,0.141908,1.25419,-24.22,0.0223355,28.0|276,1056
1,1056|11,0.141908,1.25419,-24.22,0.0223355,28.0|276,1056
1,1056|10,0.141908,1.25419,-24.22,0.0223355,28.0|276,1056
1,1056|9,0.141908,1.25419,-24.22,0.0223355,28.0|276,1056
1,1056|4,0.0649312,1.25419,-24.22,0.0223355,22.0|276,1056
1,1056|3,0.0649312,1.25419,-24.22,0.0223355,22.0|276,1056
1,1056|1,0.141908,1.25419,-24.22,0.0223355,69.0|276,1056
1,1056|2,0.141908,1.25419,-24.22,0.0223355,69.0|276,1056
1,462|6,0.141908,0.447551,-24.22,0.0223352,55.0|292,462
1,462|5,0.141908,0.447551,-24.22,0.0223352,55.0|292,462
1,462|4,0.141908,0.447551,-24.22,0.0223352,55.0|292,462
1,462|3,0.141908,0.447551,-24.22,0.0223352,55.0|292,462
1,462|9,0.00292781,0.447551,-24.22,0.0223352,32.0|292,462
1,462|10,0.00292781,0.447551,-24.22,0.0223352,32.0|292,462
1,462|7,0.00292781,0.447551,-24.22,0.0223352,32.0|292,462
1,462|8,0.00292781,0.447551,-24.22,0.0223352,32.0|292,462
1,462|11,0.141908,0.447551,-24.22,0.0223352,22.0|292,462
1,462|12,0.141908,0.447551,-24.22,0.0223352,22.0|292,462
1,462|1,0.141908,0.447551,-24.22,0.0223352,69.0|292,462
1,462|2,0.141908,0.447551,-24.22,0.0223352,69.0|292,462
1,1159|8,0.162043,1.40689,-24.22,0.0260427,65.0|292,1159
1,1159|7,0.162043,1.40689,-24.22,0.0260427,65.0|292,1159
1,1159|5,0.162043,1.40689,-24.22,0.0260427,65.0|292,1159
1,1159|6,0.162043,1.40689,-24.22,0.0260427,65.0|292,1159
1,1159|11,0.141908,1.40689,-24.22,0.0260427,28.0|292,1159
1,1159|12,0.141908,1.40689,-24.22,0.0260427,28.0|292,1159
1,1159|9,0.141908,1.40689,-24.22,0.0260427,28.0|292,1159
1,1159|10,0.141908,1.40689,-24.22,0.0260427,28.0|292,1159
1,1159|4,0.141908,1.40689,-24.22,0.0260427,22.0|292,1159
1,1159|3,0.141908,1.40689,-24.22,0.0260427,22.0|292,1159
1,1159|1,0.141908,1.40689,-24.22,0.0260427,69.0|292,1159
1,1159|2,0.141908,1.40689,-24.22,0.0260427,69.0|292,1159
1,1197|7,0.141908,6.96017,-24.22,0.0158647,65.0|103,1197
1,1197|8,0.141908,6.96017,-24.22,0.0158647,65.0|103,1197
1,1197|6,0.141908,6.96017,-24.22,0.0158647,65.0|103,1197
1,1197|5,0.141908,6.96017,-24.22,0.0158647,65.0|103,1197
1,1197|12,0.141908,6.96017,-24.22,0.0158647,28.0|103,1197
1,1197|10,0.141908,6.96017,-24.22,0.0158647,28.0|103,1197
1,1197|9,0.141908,6.96017,-24.22,0.0158647,28.0|103,1197
1,1197|3,0.141908,6.96017,-24.22,0.0158647,22.0|103,1197
1,1197|4,0.141908,6.96017,-24.22,0.0158647,22.0|103,1197
1,1197|11,0.141908,6.96017,-24.22,0.0158647,28.0|103,1197
1,1197|1,0.141908,6.96017,-24.22,0.0158647,69.0|103,1197
1,1197|2,0.141908,6.96017,-24.22,0.0158647,69.0|103,1197
